date,open,high,low,close,volume,amount,factor
2021-03-25,173.07,176.96,154.17,159.78,382391,6313961.216,1.0
2021-03-26,168.96,179.32,166.98,172.93,224203,3939455.28,1.0
2021-03-29,166.96,172.16,156.97,167.56,191557,3183044.768,1.0
2021-03-30,162.96,184.46,162.96,171.98,165846,2958756.144,1.0
2021-03-31,171.98,178.74,163.66,164.73,116056,2014389.008,1.0
2021-04-01,161.94,176.73,160.96,172.96,123205,2142670.608,1.0
2021-04-02,169.95,178.77,167.09,173.47,99041,1742808.4,1.0
2021-04-06,173.95,194.44,172.03,190.05,124135,2327758.736,1.0
2021-04-07,187.04,199.53,185.45,193.96,108587,2117806.16,1.0
2021-04-08,193.96,215.84,190.09,208.61,121070,2481371.728,1.0
2021-04-09,204.96,213.62,201.34,202.16,87843,1850979.392,1.0
2021-04-12,200.26,208.51,188.17,194.35,112384,2245720.848,1.0
2021-04-13,191.96,198.56,187.61,194.96,81868,1610742.992,1.0
2021-04-14,192.96,204.73,192.17,197.76,77303,1562941.552,1.0
2021-04-15,194.96,200.46,186.25,186.84,74099,1445002.064,1.0
2021-04-16,185.36,195.21,185.36,193.45,78746,1532160.576,1.0
2021-04-19,192.14,205.18,189.31,204.45,71342,1440106.576,1.0
2021-04-20,203.43,213.32,198.84,202.77,73594,1536580.848,1.0
2021-04-21,202.06,214.96,200.84,211.02,71157,1507679.104,1.0
2021-04-22,211.02,233.84,208.32,225.44,83225,1865387.072,1.0
2021-04-23,221.41,224.95,216.96,220.95,46865,1044368.56,1.0
2021-04-26,220.16,229.16,210.95,211.96,57716,1287824.368,1.0
2021-04-27,209.97,222.07,207.84,222.04,58805,1287162.656,1.0
2021-04-28,216.96,229.13,216.46,225.75,47382,1074644.08,1.0
2021-04-29,223.98,227.56,212.96,221.06,66275,1488613.36,1.0
2021-04-30,223.33,244.96,223.33,239.85,63940,1517620.288,1.0
2021-05-06,240.96,246.96,220.46,223.44,70852,1654488.032,1.0
2021-05-07,224.06,224.96,210.35,210.96,66430,1446360.56,1.0
2021-05-10,208.48,216.85,208.48,213.56,35423,766437.104,1.0
2021-05-11,211.96,225.94,201.96,223.26,49568,1084627.04,1.0
2021-05-12,219.21,236.81,217.34,230.86,43165,994986.432,1.0
2021-05-13,227.41,242.77,222.96,234.65,47423,1120653.568,1.0
2021-05-14,237.54,238.64,229.96,232.67,30773,728716.704,1.0
2021-05-17,230.16,265.61,230.05,260.96,58916,1517871.728,1.0
2021-05-18,258.17,268.74,258.17,266.44,34618,925185.504,1.0
