date,open,high,low,close,volume,amount,factor
2017-02-22,4.79,4.79,4.79,4.79,277,443.477,1.0
2017-02-23,6.39,6.39,6.39,6.39,32,56.352,1.0
2017-02-24,8.15,8.15,8.15,8.15,54,104.269,1.0
2017-02-27,10.09,10.09,10.09,10.09,197,419.807,1.0
2017-02-28,12.22,12.22,12.22,12.22,371,869.858,1.0
2017-03-01,14.56,14.56,14.56,14.56,618,1593.204,1.0
2017-03-02,17.14,17.14,17.14,17.14,383,1085.224,1.0
2017-03-03,19.98,19.98,19.98,19.98,1675,5227.435,1.0
2017-03-06,23.1,23.1,23.1,23.1,1917,6578.698,1.0
2017-03-07,26.53,26.53,26.53,26.53,1249,4714.786,1.0
2017-03-08,30.31,30.31,30.31,30.31,2551,10594.718,1.0
2017-03-09,34.46,34.46,32.48,34.46,343100,1543236.752,1.0
2017-03-10,31.78,33.28,31.28,31.76,209481,913368.032,1.0
2017-03-13,31.76,33.62,31.14,33.0,192639,845513.344,1.0
2017-03-14,32.28,33.11,31.78,32.45,137792,599693.904,1.0
2017-03-15,31.96,31.98,30.58,30.99,141034,596395.136,1.0
2017-03-16,31.13,34.26,30.9,33.68,200051,873380.48,1.0
2017-03-17,33.11,34.53,31.66,31.84,178393,788188.992,1.0
2017-03-20,31.37,32.93,31.01,32.68,105143,455029.024,1.0
2017-03-21,32.66,33.6,31.89,33.35,134223,592078.768,1.0
2017-05-19,28.89,28.89,28.89,28.89,816,3272.976,1.0
2017-05-22,24.88,24.88,24.88,24.88,770,2779.7,1.0
2017-05-23,21.27,21.27,21.27,21.27,1494,4854.006,1.0
2017-05-24,18.02,19.57,18.02,18.44,178053,528148.832,1.0
2017-05-25,17.78,18.53,16.06,16.84,130717,370640.88,1.0
2017-05-26,16.85,17.88,16.6,17.27,97304,276382.432,1.0
2017-05-31,18.13,19.48,16.77,16.92,102147,299013.28,1.0
2017-06-01,16.09,16.47,14.11,14.11,102251,270577.104,1.0
2017-06-02,14.27,15.56,14.25,15.18,79166,207405.279,1.0
2017-06-05,15.4,15.64,14.88,15.21,63267,168061.186,1.0
2017-06-06,14.89,15.17,14.47,15.16,46485,121173.689,1.0
2017-06-07,15.03,16.3,15.0,16.06,79215,214880.75,1.0
2017-06-08,15.84,17.28,15.71,16.59,89069,246509.827,1.0
2017-06-09,16.21,16.51,15.64,16.06,48015,129378.93,1.0
2017-06-12,15.52,15.6,14.47,14.5,53258,138068.793,1.0
2017-06-13,14.53,15.51,14.53,15.27,41727,109007.846,1.0
2017-06-14,15.26,15.32,14.69,14.95,38125,98999.129,1.0
2017-06-15,14.99,16.69,14.98,16.09,75216,202558.474,1.0
2017-06-16,16.05,16.78,15.79,15.92,52884,143394.049,1.0
2017-06-19,15.76,16.27,15.65,16.01,30102,81058.418,1.0
2017-06-20,16.22,16.4,15.88,16.09,41339,112069.682,1.0
2017-06-21,16.11,16.19,15.23,15.71,43765,116672.309,1.0
2017-06-22,15.72,15.99,14.65,14.81,44332,116991.904,1.0
2017-06-23,14.62,15.11,14.1,14.77,40071,102429.96,1.0
2017-06-26,14.73,15.01,14.44,14.99,25199,64929.518,1.0
2017-06-27,15.01,15.16,14.73,14.89,24395,63199.239,1.0
2017-06-28,14.53,14.81,14.21,14.29,25470,64719.713,1.0
2017-06-29,14.25,14.68,14.25,14.4,17942,45630.632,1.0
2017-06-30,14.2,14.85,14.18,14.63,26298,67254.163,1.0
2017-07-03,14.63,15.01,14.54,15.0,22160,57170.369,1.0
2017-07-04,14.97,15.18,14.75,14.84,19120,49452.005,1.0
2017-07-05,14.88,15.6,14.83,15.58,48434,127342.65,1.0
