date,open,high,low,close,volume,amount,factor
2021-01-13,63.68,74.06,59.81,62.18,106939,719251.28,1.0
2021-01-14,64.18,81.07,64.16,75.19,86772,626685.296,1.0
2021-01-15,70.03,77.29,66.51,68.18,50455,369748.976,1.0
2021-01-18,64.17,72.98,59.86,71.68,55309,368132.688,1.0
2021-01-19,68.08,70.86,65.93,66.01,21035,147017.393,1.0
2021-01-20,67.08,73.68,64.12,71.83,28747,205849.021,1.0
2021-01-21,72.18,82.11,68.18,76.63,25459,196097.728,1.0
2021-01-22,75.87,89.18,75.63,89.18,25632,218052.79,1.0
2021-01-25,90.18,94.17,83.38,90.78,30504,273851.28,1.0
2021-01-26,89.97,93.78,83.18,85.03,17575,158783.271,1.0
2021-01-27,85.04,92.98,81.68,90.68,21785,194723.257,1.0
2021-01-28,91.18,92.08,84.18,87.77,12083,108636.317,1.0
2021-01-29,87.78,90.78,84.48,84.98,10961,97218.213,1.0
2021-02-01,84.98,85.97,76.69,79.33,22825,186700.938,1.0
2021-02-02,78.88,82.51,75.2,76.53,11603,93900.594,1.0
2021-02-03,75.3,76.81,69.36,71.63,21672,161342.462,1.0
2021-02-04,71.32,77.18,71.32,74.7,13607,103518.022,1.0
2021-02-05,74.7,77.84,73.43,75.21,10011,77278.707,1.0
2021-02-08,78.18,78.29,71.68,75.18,6517,49870.484,1.0
2021-02-09,72.68,76.61,72.68,73.64,9698,73541.086,1.0
2021-02-10,74.16,75.45,73.18,74.68,5530,42035.321,1.0
2021-02-18,75.68,77.56,74.68,75.61,6656,51710.086,1.0
2021-02-19,76.78,83.83,75.18,82.26,7438,60722.875,1.0
2021-02-22,82.18,87.98,81.2,87.63,7875,69231.248,1.0
2021-02-23,87.63,88.66,81.76,87.29,7034,60987.873,1.0
2021-02-24,85.34,90.97,85.3,87.76,8168,73282.92,1.0
2021-02-25,87.76,89.13,86.19,87.98,4395,39413.282,1.0
2021-02-26,86.18,88.08,82.18,84.78,6886,59331.184,1.0
2021-03-01,85.74,101.16,85.74,99.89,22790,218801.85,1.0
2021-03-02,99.6,100.17,84.54,88.16,27637,257844.643,1.0
2021-03-03,85.08,90.06,82.18,88.06,12638,110893.083,1.0
2021-03-04,86.01,87.92,82.58,84.76,9090,78654.71,1.0
2021-03-05,81.84,85.43,81.46,82.25,4118,35241.377,1.0
2021-03-08,82.92,84.56,76.53,76.68,7846,64085.986,1.0
2021-03-09,76.3,81.5,75.61,75.98,3503,27888.378,1.0
2021-03-10,77.07,78.18,70.7,72.12,5555,41158.077,1.0
2021-03-11,70.67,75.51,69.41,73.38,3936,29678.445,1.0
2021-03-12,73.92,74.66,72.18,73.38,1883,14095.268,1.0
2021-03-15,72.64,73.06,69.68,70.36,1987,14478.644,1.0
2021-03-16,70.88,73.06,70.59,72.48,1802,13335.29,1.0
2021-03-17,71.78,73.49,71.23,73.16,1340,9935.945,1.0
2021-03-18,72.54,77.17,71.76,76.78,2098,15977.561,1.0
2021-03-19,76.78,78.17,74.71,75.63,3035,23755.94,1.0
2021-03-22,74.99,77.06,73.88,73.99,1619,12349.368,1.0
2021-03-23,74.18,74.18,71.18,71.18,1982,14665.94,1.0
