date,open,high,low,close,volume,amount,factor
2020-11-09,4.59,5.25,4.58,4.8,79581,75457.367,1.0
2020-11-10,4.76,4.84,4.42,4.54,25301,23059.674,1.0
2020-11-11,4.54,4.59,4.28,4.3,12151,10635.24,1.0
2020-11-12,4.29,4.42,4.29,4.33,6844,5998.879,1.0
2020-11-13,4.34,4.38,4.27,4.34,6219,5413.238,1.0
2020-11-16,4.34,4.36,4.26,4.26,6202,5368.165,1.0
2020-11-17,4.26,4.27,4.18,4.26,5465,4678.889,1.0
2020-11-18,4.3,4.31,4.18,4.21,4118,3529.225,1.0
2020-11-19,4.15,4.5,4.13,4.38,7594,6680.014,1.0
2020-11-20,4.37,4.56,4.37,4.54,5120,4596.939,1.0
2020-11-23,4.53,4.6,4.45,4.48,4848,4354.727,1.0
2020-11-24,4.42,4.45,4.29,4.42,4606,4037.305,1.0
2020-11-25,4.35,4.48,4.35,4.47,3987,3549.993,1.0
2020-11-26,4.48,4.72,4.45,4.7,7544,6881.452,1.0
2020-11-27,4.67,4.92,4.62,4.92,10219,9637.106,1.0
2020-11-30,5.25,6.01,5.25,5.95,20275,21934.048,1.0
2020-12-01,5.95,8.12,5.95,8.12,21661,28086.168,1.0
2020-12-02,8.24,8.89,7.74,8.88,19729,29051.994,1.0
2020-12-03,8.65,8.78,7.82,8.18,12578,18015.442,1.0
2020-12-04,8.18,8.7,7.89,8.14,4806,7028.894,1.0
2020-12-07,8.02,8.36,7.41,7.58,7088,9866.838,1.0
2020-12-08,7.72,7.72,7.1,7.28,6140,8115.225,1.0
2020-12-09,7.13,7.32,6.52,6.74,5996,7553.477,1.0
2020-12-10,6.86,7.17,6.73,7.1,2657,3385.558,1.0
2020-12-11,6.98,7.25,6.72,6.98,3593,4536.582,1.0
2020-12-14,6.84,6.98,6.3,6.43,6750,8124.158,1.0
2020-12-15,6.3,6.6,6.1,6.32,5747,6662.486,1.0
2020-12-16,6.18,7.07,6.18,6.98,6114,7354.826,1.0
2020-12-17,7.11,7.65,6.99,7.52,6572,8731.758,1.0
2020-12-18,7.42,7.76,7.29,7.64,2118,2880.773,1.0
2020-12-21,7.64,7.72,7.28,7.38,5597,7492.779,1.0
2020-12-22,7.32,8.1,7.29,7.58,5808,7952.098,1.0
2020-12-23,7.48,7.8,7.15,7.58,6152,8156.739,1.0
2020-12-24,7.58,7.58,7.26,7.37,1957,2593.376,1.0
2020-12-25,7.37,7.71,7.32,7.49,2982,4034.579,1.0
2020-12-28,7.42,7.42,6.78,6.86,4946,6295.411,1.0
2020-12-29,6.72,7.0,6.58,6.78,2782,3420.909,1.0
2020-12-30,6.57,7.05,6.57,6.91,1922,2418.575,1.0
2020-12-31,6.94,6.95,6.74,6.9,2726,3398.856,1.0
2021-01-04,6.74,7.12,6.74,6.92,1794,2252.514,1.0
2021-01-05,6.95,6.95,6.72,6.85,2768,3443.663,1.0
2021-01-06,6.91,7.05,6.75,7.05,788,989.385,1.0
2021-01-07,7.04,7.07,6.82,6.98,604,762.2,1.0
2021-01-08,6.98,7.01,6.86,6.98,611,771.566,1.0
2021-01-11,6.94,7.04,6.72,6.97,1197,1492.777,1.0
