date,open,high,low,close,volume,amount,factor
2022-04-12,45.95,53.75,41.95,42.55,143069,665608.384,1.0
2022-04-13,43.6,50.33,43.49,48.01,84192,396369.472,1.0
2022-04-14,45.95,56.55,45.95,55.5,71258,365340.768,1.0
2022-04-15,53.28,54.17,49.02,49.71,46298,238890.987,1.0
2022-04-18,48.95,58.83,47.95,56.67,60237,331422.8,1.0
2022-04-19,55.1,57.73,54.39,55.45,34374,191889.912,1.0
2022-04-20,55.95,57.5,53.45,53.97,31397,173819.482,1.0
2022-04-21,54.55,54.8,50.65,51.12,24878,129900.062,1.0
2022-04-22,50.65,51.95,47.56,47.93,28447,140626.021,1.0
2022-04-25,46.83,50.13,45.01,48.42,27601,131471.127,1.0
2022-04-26,48.5,53.09,46.95,51.55,34390,174237.124,1.0
2022-04-27,49.75,52.14,47.45,51.57,35804,179187.325,1.0
2022-04-28,50.94,50.95,44.7,45.65,35644,167030.006,1.0
2022-04-29,46.45,48.3,44.95,47.76,20219,94888.207,1.0
2022-05-05,46.58,49.15,46.58,46.95,19465,92684.101,1.0
2022-05-06,45.63,47.46,44.55,45.35,13872,63446.451,1.0
2022-05-09,44.96,46.52,43.83,44.96,16269,73226.62,1.0
2022-05-10,44.32,50.27,43.86,49.43,30011,144355.119,1.0
2022-05-11,48.43,51.61,47.85,48.3,27605,137398.734,1.0
2022-05-12,47.76,50.49,47.75,48.54,19891,97371.891,1.0
2022-05-13,49.74,49.83,47.45,47.98,17941,87205.712,1.0
2022-05-16,48.85,51.35,48.05,48.35,12873,63413.683,1.0
2022-05-17,48.35,51.45,47.01,51.06,21501,107370.553,1.0
2022-05-18,50.31,51.61,49.82,49.92,17270,87469.92,1.0
2022-05-19,48.95,51.83,48.15,50.95,18336,93415.09,1.0
2022-05-20,50.94,51.42,49.45,49.72,15985,80112.507,1.0
2022-05-23,49.93,50.24,47.85,48.33,19073,92618.297,1.0
2022-05-24,47.95,48.85,45.25,45.39,16277,76605.054,1.0
2022-05-25,45.45,47.33,45.35,47.05,12901,59898.71,1.0
2022-05-26,47.27,48.26,46.55,47.95,13563,64759.119,1.0
2022-05-27,48.61,48.75,46.19,46.7,10474,49545.041,1.0
2022-05-30,46.47,47.25,46.03,46.95,13111,61074.297,1.0
2022-05-31,46.02,50.83,45.73,49.97,27157,132911.713,1.0
2022-06-01,49.25,52.71,49.25,51.39,25252,129422.496,1.0
2022-06-02,51.6,55.83,51.29,54.49,34899,187099.822,1.0
2022-06-06,55.58,58.18,54.06,56.26,29109,163787.079,1.0
2022-06-07,55.94,56.55,54.15,55.65,21426,118471.928,1.0
2022-06-08,55.8,56.37,53.15,54.92,16696,91121.679,1.0
2022-06-09,54.92,55.44,51.65,51.96,14104,74784.919,1.0
2022-06-10,51.27,52.83,51.1,52.08,13305,68888.387,1.0
2022-06-13,51.25,52.17,49.65,50.64,16118,81859.112,1.0
2022-06-14,49.73,50.3,47.75,49.24,12082,59106.414,1.0
2022-06-15,48.93,50.65,48.74,49.55,17003,84694.276,1.0
2022-06-16,49.95,50.95,48.56,49.2,15910,79301.033,1.0
2022-06-17,48.55,49.07,47.68,48.3,16941,82047.717,1.0
2022-06-20,48.54,50.95,48.54,49.95,19620,97848.578,1.0
2022-06-21,49.94,51.64,48.95,50.31,18465,93200.558,1.0
2022-06-22,50.31,50.31,47.61,47.75,17180,83315.655,1.0
2022-06-23,47.75,49.28,47.75,48.8,9593,46724.117,1.0
2022-06-24,48.95,50.63,48.81,49.93,14903,74490.297,1.0
2022-06-27,50.95,51.43,49.34,49.88,12299,61702.599,1.0
2022-06-28,49.93,50.76,48.57,50.6,17863,88684.914,1.0
2022-06-29,50.05,51.36,48.25,48.3,19010,94359.961,1.0
2022-06-30,48.55,51.42,47.96,50.95,22643,112912.24,1.0
2022-07-01,50.54,52.15,48.97,49.39,20120,101566.401,1.0
2022-07-04,48.95,48.95,45.98,47.25,17417,82456.266,1.0
2022-07-05,47.25,48.25,46.45,46.61,12983,60840.401,1.0
2022-07-06,46.66,48.93,46.21,47.4,18422,88698.763,1.0
2022-07-07,47.61,47.61,46.45,47.08,8642,40552.135,1.0
2022-07-08,47.45,48.11,46.94,47.2,8470,40213.862,1.0
2022-07-11,47.55,47.92,46.5,47.65,12511,59165.024,1.0
2022-07-12,47.88,48.59,46.45,46.78,16670,78593.599,1.0
2022-07-13,46.45,46.94,45.13,45.24,15820,72255.692,1.0
2022-07-14,45.61,46.55,45.24,45.72,9165,42134.408,1.0
2022-07-15,45.51,47.5,45.24,46.19,14068,65573.071,1.0
2022-07-18,46.94,47.05,45.65,46.25,8185,37796.114,1.0
2022-07-19,46.01,46.69,45.58,46.28,6663,30716.827,1.0
2022-07-20,46.35,47.83,46.35,46.68,10085,47492.389,1.0
2022-07-21,47.15,48.45,46.56,48.15,21309,101827.137,1.0
2022-07-22,48.03,48.13,45.97,46.21,14401,67386.367,1.0
2022-07-25,46.25,46.41,45.6,45.99,5945,27324.185,1.0
2022-07-26,46.11,47.4,45.6,47.24,10105,47254.78,1.0
2022-07-27,46.9,48.13,46.66,47.3,8213,39078.182,1.0
2022-07-28,47.39,49.39,47.32,48.2,19990,97056.542,1.0
2022-07-29,47.29,48.2,45.81,45.94,21211,98484.085,1.0
2022-08-01,46.02,46.14,44.19,45.81,9573,43346.666,1.0
2022-08-02,45.01,45.75,43.5,44.55,14376,63758.588,1.0
2022-08-03,44.35,46.65,44.35,45.27,13835,63315.303,1.0
2022-08-04,46.09,49.3,45.35,47.35,28556,135233.665,1.0
2022-08-05,47.25,51.45,47.11,50.1,44479,220921.595,1.0
2022-08-08,49.95,49.95,47.58,48.95,22062,107056.378,1.0
2022-08-09,48.35,49.2,47.45,49.2,16477,79481.68,1.0
2022-08-10,48.75,51.25,48.53,50.2,27307,137901.243,1.0
2022-08-11,50.37,51.85,49.75,49.84,18911,95601.532,1.0
2022-08-12,50.34,50.34,47.95,48.1,15163,74238.381,1.0
2022-08-15,48.43,48.52,47.03,47.52,11544,54944.297,1.0
2022-08-16,47.52,48.12,46.28,47.51,10269,48689.976,1.0
2022-08-17,47.24,47.71,46.4,46.6,13296,62343.335,1.0
2022-08-18,46.55,47.25,45.82,46.96,12678,59026.633,1.0
2022-08-19,46.96,48.21,45.28,45.35,20953,97010.498,1.0
2022-08-22,44.63,45.58,44.63,45.06,7851,35460.032,1.0
2022-08-23,45.06,45.63,44.63,44.77,9880,44484.716,1.0
2022-08-24,44.93,45.28,43.65,43.65,13168,58191.824,1.0
2022-08-25,44.09,46.15,42.99,45.95,14935,66851.524,1.0
2022-08-26,44.42,44.42,42.71,42.88,24403,105909.895,1.0
2022-08-29,42.23,43.35,41.95,42.56,7365,31497.793,1.0
2022-08-30,42.46,43.4,42.36,42.7,3789,16254.676,1.0
2022-08-31,42.52,43.35,42.15,42.74,6324,27043.876,1.0
2022-09-01,42.45,43.33,42.45,42.67,5609,24105.981,1.0
2022-09-02,42.65,44.24,42.45,43.35,10447,45344.039,1.0
2022-09-05,42.99,43.33,42.35,42.56,5278,22540.828,1.0
2022-09-06,42.66,43.05,42.4,43.0,4311,18443.621,1.0
2022-09-07,43.01,43.86,42.76,43.83,7870,34339.089,1.0
2022-09-08,43.84,43.88,43.18,43.2,4927,21411.23,1.0
2022-09-09,43.16,43.4,42.69,43.08,2753,11849.013,1.0
2022-09-13,43.0,43.51,42.76,42.85,3339,14383.703,1.0
2022-09-14,41.95,42.85,41.95,42.45,5480,23280.534,1.0
2022-09-15,42.52,42.63,40.79,40.83,9778,40492.557,1.0
2022-09-16,41.04,41.14,40.17,40.17,3493,14198.084,1.0
2022-09-19,40.18,40.35,38.25,38.65,7319,28668.413,1.0
2022-09-20,39.23,39.23,38.46,38.6,4534,17539.183,1.0
2022-09-21,38.25,38.46,37.35,37.67,5379,20322.541,1.0
2022-09-22,37.15,38.28,37.15,37.62,3820,14394.284,1.0
2022-09-23,37.25,37.62,36.34,36.95,5456,20156.596,1.0
2022-09-26,36.35,37.38,35.73,35.88,3907,14217.758,1.0
2022-09-27,36.07,36.31,35.7,36.31,3955,14280.101,1.0
2022-09-28,36.58,36.58,35.35,35.35,4792,17123.605,1.0
2022-09-29,35.77,35.85,35.0,35.2,3015,10695.832,1.0
2022-09-30,34.96,35.14,34.25,34.55,3514,12181.077,1.0
2022-10-10,34.06,34.06,32.19,32.19,5420,17920.246,1.0
2022-10-11,32.2,32.45,31.61,31.75,3917,12545.619,1.0
2022-10-12,32.6,32.6,30.36,32.38,15223,47488.715,1.0
2022-10-13,32.11,33.45,31.74,32.39,7818,25611.792,1.0
2022-10-14,33.3,33.54,32.46,33.45,7557,25048.634,1.0
2022-10-17,33.25,34.43,32.45,34.43,6412,21758.782,1.0
2022-10-18,34.43,34.43,33.65,33.92,4081,13876.718,1.0
2022-10-19,33.65,34.24,33.28,33.36,3569,12015.51,1.0
2022-10-20,32.96,35.02,32.96,34.33,9191,31587.428,1.0
2022-10-21,34.55,34.6,32.85,33.85,9947,33376.973,1.0
2022-10-24,33.42,34.95,33.15,34.24,9148,31477.915,1.0
2022-10-25,33.97,34.37,33.1,33.38,5982,20137.517,1.0
2022-10-26,32.95,35.02,32.95,34.81,9943,34283.144,1.0
2022-10-27,35.03,35.2,34.2,34.57,5628,19518.502,1.0
2022-10-28,34.54,35.15,32.52,32.63,9400,31806.203,1.0
2022-10-31,32.95,34.45,32.75,33.87,8211,27816.31,1.0
2022-11-01,33.55,34.74,33.55,34.73,8218,28192.785,1.0
2022-11-02,34.73,36.19,34.51,35.89,8787,31515.818,1.0
2022-11-03,36.03,36.8,35.03,36.7,9419,34147.559,1.0
2022-11-04,36.89,37.11,36.04,36.72,9015,33063.083,1.0
2022-11-07,36.68,39.15,36.26,38.83,18531,70753.84,1.0
2022-11-08,38.56,39.33,37.78,38.78,11622,44638.281,1.0
2022-11-09,38.51,40.61,38.39,38.51,12540,49669.817,1.0
2022-11-10,38.51,38.93,36.95,37.05,10066,38017.427,1.0
2022-11-11,37.82,43.63,37.82,40.34,34449,142887.055,1.0
2022-11-14,39.95,41.65,38.7,40.31,20817,83554.907,1.0
2022-11-15,40.95,46.33,39.96,45.05,51273,226963.718,1.0
2022-11-16,44.84,47.95,44.45,45.85,37421,172345.15,1.0
2022-11-17,45.05,49.45,44.43,48.05,43801,208111.109,1.0
2022-11-18,47.55,48.55,45.3,45.75,29240,135822.632,1.0
2022-11-21,44.75,45.73,44.06,45.07,20197,90713.65,1.0
2022-11-22,45.12,47.53,44.23,46.15,24074,111708.783,1.0
2022-11-23,45.72,45.98,42.65,43.95,26959,118375.004,1.0
2022-11-24,44.04,44.73,43.05,43.33,8197,35711.5,1.0
2022-11-25,43.33,44.75,43.18,43.38,8157,35683.221,1.0
2022-11-28,41.73,44.05,41.35,41.95,13502,57359.401,1.0
2022-11-29,41.95,45.4,41.7,43.45,14455,62822.844,1.0
2022-11-30,43.2,43.41,42.13,42.48,7318,31161.678,1.0
2022-12-01,43.1,44.95,42.45,42.84,11850,51445.184,1.0
2022-12-02,42.3,43.15,41.95,42.23,7851,33282.098,1.0
2022-12-05,42.23,42.85,40.61,41.02,11405,47076.122,1.0
2022-12-06,41.27,42.96,40.8,41.73,15841,66926.866,1.0
2022-12-07,41.73,41.73,40.75,40.86,6608,27117.988,1.0
2022-12-08,41.09,41.09,39.45,39.72,8484,33971.611,1.0
2022-12-09,39.85,41.64,39.54,40.2,11872,48354.324,1.0
2022-12-12,40.38,46.3,39.92,44.87,32475,143157.204,1.0
2022-12-13,44.57,46.33,44.05,45.35,27859,126644.479,1.0
2022-12-14,47.15,47.45,43.71,44.7,23764,107900.758,1.0
2022-12-15,44.49,46.13,43.47,44.75,13262,59764.402,1.0
2022-12-16,45.25,45.25,43.13,43.25,8848,38676.203,1.0
2022-12-19,43.0,43.56,40.46,40.8,16954,69884.38,1.0
2022-12-20,40.03,41.91,39.23,39.35,14154,56780.444,1.0
2022-12-21,39.65,39.76,37.83,38.02,10065,38816.862,1.0
2022-12-22,38.93,38.95,37.41,37.57,6484,24604.864,1.0
2022-12-23,37.21,37.52,35.11,35.78,14137,51217.701,1.0
2022-12-26,35.45,38.17,35.45,37.73,10639,39684.748,1.0
2022-12-27,38.51,38.51,36.75,37.92,8119,30569.097,1.0
2022-12-28,38.05,39.3,37.08,37.85,11407,43699.963,1.0
2022-12-29,38.06,38.15,37.32,37.72,5273,19911.126,1.0
2022-12-30,38.23,38.26,36.57,36.68,6593,24480.462,1.0
2023-01-03,36.84,38.53,36.51,37.85,12773,48133.507,1.0
2023-01-04,38.41,38.83,36.55,36.93,13776,51547.84,1.0
2023-01-05,37.4,38.1,36.65,37.75,7998,30076.013,1.0
2023-01-06,38.05,39.35,37.0,37.88,12816,48988.84,1.0
2023-01-09,37.97,39.13,37.46,38.89,15251,58803.836,1.0
2023-01-10,38.8,43.93,38.32,41.77,38054,160941.771,1.0
2023-01-11,41.72,42.4,41.29,41.6,15672,65474.979,1.0
2023-01-12,41.29,43.16,41.29,42.18,11542,48888.716,1.0
2023-01-13,42.75,44.13,41.65,43.56,14265,61808.835,1.0
2023-01-16,44.56,49.1,43.96,47.83,30605,145720.955,1.0
2023-01-17,49.02,53.1,47.95,49.89,41239,210243.09,1.0
2023-01-18,49.78,50.44,47.83,48.52,29063,142483.332,1.0
2023-01-19,48.52,52.35,48.27,50.77,28259,143527.592,1.0
2023-01-20,50.35,52.13,49.75,51.09,17473,88856.326,1.0
2023-01-30,50.03,51.75,49.18,51.21,21307,107643.865,1.0
2023-01-31,50.82,51.23,48.75,49.85,13496,67140.881,1.0
2023-02-01,49.44,50.95,49.34,50.37,8653,43490.457,1.0
2023-02-02,50.29,54.18,50.28,52.64,25094,132704.481,1.0
2023-02-03,51.94,52.77,49.85,51.94,14887,76371.558,1.0
2023-02-06,51.29,52.45,50.24,50.58,13185,67461.461,1.0
2023-02-07,50.31,51.58,49.17,50.65,10717,53822.168,1.0
2023-02-08,51.2,52.31,50.25,50.25,11678,60067.127,1.0
2023-02-09,50.79,53.89,49.33,53.55,20675,108171.692,1.0
2023-02-10,54.62,54.62,51.45,51.98,9375,49401.669,1.0
2023-02-13,51.51,52.61,50.63,51.21,15343,78912.912,1.0
2023-02-14,51.21,52.48,50.95,51.85,9479,49123.148,1.0
2023-02-15,51.91,53.95,50.78,53.53,13038,68312.585,1.0
2023-02-16,53.25,53.53,50.8,50.97,10696,55983.308,1.0
2023-02-17,50.89,52.11,50.45,50.45,8877,45374.603,1.0
2023-02-20,50.83,51.35,49.65,50.52,6370,32148.136,1.0
2023-02-21,50.45,51.34,47.91,48.35,17760,86751.479,1.0
2023-02-22,48.53,49.61,47.89,49.1,8212,40021.657,1.0
2023-02-23,49.1,49.9,48.07,48.68,6482,31704.555,1.0
2023-02-24,49.52,50.33,47.62,47.65,8873,43246.629,1.0
2023-02-27,47.14,47.95,46.28,46.77,6773,31905.251,1.0
2023-02-28,46.47,47.74,45.89,46.81,5915,27541.74,1.0
2023-03-01,46.44,47.7,46.44,47.35,6361,30045.528,1.0
2023-03-02,47.1,47.85,45.96,46.15,7062,33050.934,1.0
2023-03-03,46.45,48.54,46.31,47.1,10883,51585.99,1.0
2023-03-06,47.04,49.21,46.63,48.3,18584,89512.901,1.0
2023-03-07,47.99,48.55,46.55,46.76,9298,43866.737,1.0
2023-03-08,46.77,47.88,46.45,47.27,5618,26554.144,1.0
2023-03-09,47.27,48.42,46.95,47.08,8900,42417.039,1.0
2023-03-10,47.04,48.38,46.18,46.4,10329,48727.131,1.0
2023-03-13,46.9,46.9,44.85,45.88,12439,57022.834,1.0
2023-03-14,45.46,48.03,45.2,47.65,11250,52559.088,1.0
2023-03-15,47.97,54.83,47.26,51.29,36051,187245.964,1.0
2023-03-16,49.94,53.42,49.94,52.56,26572,138528.048,1.0
2023-03-17,54.07,54.83,51.55,52.95,24678,130683.871,1.0
2023-03-20,53.55,57.84,52.95,56.45,36318,202992.408,1.0
2023-03-21,56.49,59.23,56.45,57.35,23925,137729.912,1.0
2023-03-22,57.32,57.73,55.46,55.93,17802,100603.812,1.0
2023-03-23,54.87,56.95,54.67,55.95,15857,88473.606,1.0
2023-03-24,55.66,59.54,55.53,57.34,27593,160039.152,1.0
2023-03-27,57.31,63.95,56.54,60.05,34220,206413.192,1.0
2023-03-28,60.05,60.05,57.66,57.9,14774,86205.956,1.0
2023-03-29,58.58,63.64,56.15,62.45,26276,157081.185,1.0
2023-03-30,63.33,63.75,60.95,61.91,14380,88955.981,1.0
2023-03-31,61.91,62.03,58.67,59.21,23896,142520.445,1.0
2023-04-03,59.55,61.24,56.95,61.24,25429,150687.583,1.0
2023-04-04,60.5,61.15,57.95,58.0,24926,148246.875,1.0
2023-04-06,57.25,66.95,57.25,65.43,31986,203517.529,1.0
2023-04-07,66.95,75.23,66.75,71.45,38601,273707.352,1.0
2023-04-10,69.95,71.35,64.95,65.3,27744,188947.222,1.0
2023-04-11,67.63,72.94,65.55,65.69,25062,171296.013,1.0
2023-04-12,65.95,66.52,61.95,66.23,36950,237923.294,1.0
2023-04-13,65.75,66.45,62.95,63.05,24445,158211.923,1.0
2023-04-14,64.24,68.9,62.5,68.45,30022,200266.814,1.0
2023-04-17,68.68,72.86,68.51,69.21,34455,242502.91,1.0
2023-04-18,69.4,69.98,67.05,68.97,14591,100559.64,1.0
2023-04-19,69.48,70.28,67.65,68.33,15713,108390.703,1.0
2023-04-20,68.15,70.94,66.65,68.24,26877,184436.345,1.0
2023-04-21,67.64,67.75,63.66,64.58,24223,158125.755,1.0
2023-04-24,63.45,66.45,61.18,65.59,27283,175490.104,1.0
2023-04-25,65.32,66.5,63.33,64.92,18069,117193.513,1.0
2023-04-26,64.25,65.72,59.94,61.46,24490,151248.754,1.0
2023-04-27,59.95,66.46,58.97,64.61,22686,145358.797,1.0
2023-04-28,64.61,65.83,63.14,64.59,13884,89362.853,1.0
2023-05-04,64.56,64.57,60.56,61.15,16981,104857.623,1.0
2023-05-05,61.59,62.5,60.48,61.94,7523,46471.924,1.0
2023-05-08,62.22,62.72,59.06,59.64,13621,82712.475,1.0
2023-05-09,59.64,61.44,58.8,59.63,9513,57049.536,1.0
2023-05-10,58.75,60.06,57.16,57.74,18163,105151.469,1.0
2023-05-11,58.04,61.09,57.35,59.83,15915,94686.611,1.0
2023-05-12,60.45,64.94,57.95,59.2,24011,145439.367,1.0
2023-05-15,58.45,60.91,57.45,60.45,13846,82460.296,1.0
2023-05-16,60.9,64.14,59.76,61.14,15311,94911.394,1.0
2023-05-17,60.7,64.01,60.4,61.44,12896,80389.555,1.0
2023-05-18,61.66,66.12,61.46,64.75,24760,160076.529,1.0
2023-05-19,64.75,68.42,64.75,66.05,26104,175420.143,1.0
2023-05-22,66.6,68.15,65.15,67.78,20437,136409.018,1.0
2023-05-23,67.78,67.94,64.76,64.8,18040,118925.902,1.0
2023-05-24,64.0,67.06,62.34,64.83,19625,126988.003,1.0
2023-05-25,64.98,65.42,63.02,63.65,16427,104556.266,1.0
2023-05-26,63.66,68.83,63.26,65.55,20899,139087.474,1.0
2023-05-29,66.28,66.93,64.45,65.7,11562,75832.14,1.0
2023-05-30,65.59,65.93,63.46,65.65,10806,70065.461,1.0
2023-05-31,65.55,67.44,64.58,67.23,10836,72242.682,1.0
2023-06-01,66.95,68.7,64.98,68.0,13649,91852.894,1.0
2023-06-02,67.95,72.91,67.55,70.37,23826,168384.109,1.0
2023-06-05,71.83,76.91,71.43,74.08,30202,224408.046,1.0
2023-06-06,73.08,73.93,69.77,70.94,25132,181079.563,1.0
2023-06-07,71.65,71.95,68.45,69.16,19945,139034.783,1.0
2023-06-08,68.95,69.02,66.31,66.93,21069,142103.402,1.0
2023-06-09,66.93,69.57,65.96,69.57,21159,143568.869,1.0
2023-06-12,71.95,78.5,71.95,76.11,54711,415071.661,1.0
2023-06-13,75.73,77.45,72.96,76.87,34121,257321.3,1.0
2023-06-14,76.77,76.85,72.97,74.79,22712,169015.136,1.0
2023-06-15,75.25,75.91,72.07,73.15,20975,155116.708,1.0
2023-06-16,73.53,73.63,71.12,73.05,16781,121882.921,1.0
2023-06-19,72.87,76.75,71.75,76.69,23633,177068.065,1.0
2023-06-20,75.55,75.55,72.46,74.74,21073,156254.068,1.0
2023-06-21,75.35,75.35,69.57,70.24,24375,172933.631,1.0
2023-06-26,68.45,70.93,67.61,69.27,13570,94029.149,1.0
2023-06-27,68.83,72.24,67.75,71.68,15768,111197.595,1.0
2023-06-28,71.94,74.43,68.4,70.45,14524,103674.992,1.0
2023-06-29,70.47,73.68,69.06,73.07,16345,117785.629,1.0
2023-06-30,72.42,74.69,70.55,73.11,13968,101763.755,1.0
2023-07-03,73.11,75.06,70.65,71.42,11978,87830.247,1.0
2023-07-04,72.25,73.45,70.43,72.72,9832,71208.961,1.0
2023-07-05,71.87,72.72,68.66,69.94,20647,144509.284,1.0
2023-07-06,69.05,69.66,65.15,67.23,39056,260721.855,1.0
2023-07-07,66.8,69.4,64.95,68.41,19303,129936.31,1.0
2023-07-10,68.75,69.49,65.95,68.79,13429,91866.264,1.0
2023-07-11,68.78,71.92,68.4,71.14,14847,104444.562,1.0
2023-07-12,71.14,71.14,68.05,68.47,12024,83176.321,1.0
2023-07-13,68.85,69.61,67.65,67.94,10667,72955.829,1.0
2023-07-14,68.83,68.83,65.66,65.82,12362,82276.418,1.0
2023-07-17,65.37,67.45,64.53,65.07,19301,126804.011,1.0
2023-07-18,65.08,67.91,64.61,65.6,10748,70985.433,1.0
2023-07-19,65.75,67.72,64.79,66.73,15593,104217.666,1.0
2023-07-20,66.52,67.22,63.49,64.44,9251,60057.87,1.0
2023-07-21,64.4,64.4,62.58,62.67,8110,51316.879,1.0
2023-07-24,63.01,64.75,62.5,64.56,10208,65356.495,1.0
2023-07-25,64.7,65.43,63.75,63.82,8015,51599.24,1.0
2023-07-26,63.85,64.61,62.75,63.85,5892,37645.088,1.0
2023-07-27,62.98,63.63,62.31,62.31,6459,40615.892,1.0
2023-07-28,60.95,64.92,59.93,64.05,18567,116555.653,1.0
2023-07-31,63.95,64.59,61.96,62.82,7749,48957.704,1.0
2023-08-01,62.95,63.72,61.76,62.36,4835,30293.414,1.0
2023-08-02,62.82,66.83,62.24,65.65,15289,100284.235,1.0
2023-08-03,65.6,69.85,65.23,68.31,25428,173886.163,1.0
2023-08-04,68.16,69.31,65.65,67.35,11912,80000.376,1.0
2023-08-07,67.14,67.72,65.09,66.98,10106,67186.643,1.0
2023-08-08,66.95,69.33,66.27,67.1,12603,85854.935,1.0
2023-08-09,66.95,68.3,66.61,67.45,13355,90235.464,1.0
2023-08-10,67.13,67.44,65.96,66.45,3756,24996.375,1.0
2023-08-11,66.75,68.71,66.45,66.89,8538,57618.653,1.0
