date,open,high,low,close,volume,amount,factor
2024-01-18,10.53,11.17,9.58,9.62,136092,258424.89504,1.0
2024-01-19,9.18,9.48,8.84,8.97,87164,146952.28879,1.0
2024-01-22,8.97,8.97,8.17,8.25,54010,87044.32938,1.0
2024-01-23,8.2,8.42,8.09,8.18,35327,54460.96122999999,1.0
2024-01-24,8.24,8.31,7.73,8.07,37595,56766.92889,1.0
2024-01-25,8.08,8.09,7.71,7.89,35549,52981.96993,1.0
2024-01-26,7.81,8.29,7.77,8.15,43813,66396.36918,1.0
2024-01-29,8.08,8.43,7.77,8.03,45196,68645.64928,1.0
2024-01-30,7.97,8.63,7.82,8.23,57757,89921.644,1.0
2024-01-31,8.01,8.15,7.77,7.84,47117,70149.40643,1.0
2024-02-01,7.72,7.96,6.95,7.01,39358,55212.174009999995,1.0
2024-02-02,7.05,7.1,6.02,6.19,36661,45216.12291,1.0
2024-02-05,6.39,7.57,6.2,6.55,69831,91381.25722,1.0
2024-02-06,6.07,7.04,5.77,6.99,60985,74103.07653,1.0
2024-02-07,6.89,7.41,6.22,6.44,49852,64558.666950000006,1.0
2024-02-08,6.49,6.49,5.96,6.41,34425,40820.53979,1.0
2024-02-19,6.52,6.53,6.35,6.52,25419,31034.91526,1.0
2024-02-20,6.53,6.81,6.48,6.79,31861,40001.81675,1.0
2024-02-21,6.66,7.01,6.6,6.78,32364,41584.52064,1.0
2024-02-22,6.73,7.16,6.73,6.91,35671,46717.80175,1.0
2024-02-23,6.84,6.91,6.58,6.74,28862,36807.076380000006,1.0
2024-02-26,6.7,6.93,6.6,6.89,28068,35952.17717,1.0
2024-02-27,6.86,7.47,6.79,7.34,45530,62085.3026,1.0
2024-02-28,7.32,7.77,7.08,7.68,71125,99830.28288,1.0
2024-02-29,7.64,8.26,7.44,7.99,72193,106071.09839,1.0
2024-03-01,7.85,7.97,7.75,7.77,42753,62929.82207,1.0
2024-03-04,7.75,7.82,7.43,7.53,34163,48950.44827,1.0
2024-03-05,7.47,7.53,7.12,7.25,25869,35557.71969,1.0
2024-03-06,7.18,7.55,7.16,7.43,24172,33419.79075,1.0
