date,open,high,low,close,volume,amount,factor
2024-01-03,96.13,98.16,85.52,86.06,128156,1212080.157,1.0
2024-01-04,85.13,93.31,81.81,90.54,85075,769523.12,1.0
2024-01-05,89.93,93.63,83.63,83.74,65766,593732.095,1.0
2024-01-08,83.61,85.03,80.11,80.43,43881,370152.698,1.0
2024-01-09,80.33,91.01,80.33,85.03,69664,611404.26,1.0
2024-01-10,82.57,102.41,82.14,99.57,91156,882973.525,1.0
2024-01-11,98.13,119.86,98.13,119.86,80797,895265.643,1.0
2024-01-12,119.13,123.13,113.31,116.18,62524,746730.208,1.0
2024-01-15,115.48,122.58,114.31,118.13,46412,554603.626,1.0
2024-01-16,118.11,118.11,108.13,113.98,58683,673550.849,1.0
2024-01-17,111.78,112.13,104.31,105.31,44991,492422.151,1.0
2024-01-18,106.13,111.61,104.61,107.03,54945,605710.882,1.0
2024-01-19,104.35,108.63,91.46,92.63,59657,605289.872,1.0
2024-01-22,91.63,93.73,86.14,87.66,36806,340151.188,1.0
2024-01-23,88.45,102.73,87.78,94.98,46904,454098.058,1.0
2024-01-24,93.13,98.97,91.14,94.8,36524,353165.12,1.0
2024-01-25,95.1,95.23,87.78,92.84,36336,337719.788,1.0
2024-01-26,91.63,93.84,85.37,87.0,31009,281752.497,1.0
2024-01-29,89.23,90.71,82.13,82.38,30044,265288.953,1.0
2024-01-30,80.84,87.71,80.84,83.79,25808,222364.288,1.0
2024-01-31,84.31,85.1,75.43,77.43,31228,254221.8,1.0
2024-02-01,75.63,83.01,75.63,78.48,27676,226654.804,1.0
2024-02-02,78.01,79.01,71.73,74.51,25306,196290.234,1.0
2024-02-05,74.13,74.31,66.8,68.43,20915,149464.591,1.0
2024-02-06,67.62,74.63,66.66,73.24,24073,177073.662,1.0
2024-02-07,73.28,77.65,71.67,72.14,27221,210508.278,1.0
2024-02-08,72.72,77.33,68.16,76.35,28220,213617.376,1.0
2024-02-19,76.01,76.01,73.63,75.02,22757,174270.895,1.0
2024-02-20,75.11,75.61,71.15,73.58,23956,178446.116,1.0
2024-02-21,73.43,81.01,72.14,78.01,33157,263688.785,1.0
2024-02-22,77.2,81.63,77.14,78.48,25910,209427.319,1.0
2024-02-23,78.48,82.06,77.13,79.11,26342,214176.894,1.0
2024-02-26,78.84,78.89,75.53,78.05,23324,184152.68,1.0
2024-02-27,77.01,80.89,76.25,80.52,23797,192911.965,1.0
2024-02-28,81.13,85.13,76.58,76.69,42955,358502.286,1.0
2024-02-29,75.13,78.93,74.13,78.13,28130,220736.914,1.0
2024-03-01,78.13,78.22,76.0,76.69,22054,173479.44,1.0
2024-03-04,76.83,77.63,73.43,74.16,23899,184061.886,1.0
2024-03-05,73.93,74.01,70.68,72.18,23002,169856.443,1.0
2024-03-06,72.19,77.63,71.97,75.73,30751,237196.515,1.0
2024-03-07,74.9,76.6,71.01,71.01,25920,194979.824,1.0
2024-03-08,70.98,76.93,70.98,75.93,37472,287472.929,1.0
2024-03-11,78.63,85.02,77.12,81.98,54039,446612.257,1.0
2024-03-12,81.14,82.83,79.73,80.01,35003,290017.63,1.0
2024-03-13,79.31,80.53,78.48,78.99,18978,154095.004,1.0
2024-03-14,79.33,80.93,76.43,77.49,22765,182951.038,1.0
2024-03-15,77.18,77.92,75.76,77.13,18546,145828.64,1.0
2024-03-18,77.75,78.59,77.01,78.33,20306,162077.007,1.0
2024-03-19,78.05,78.99,76.35,76.35,18968,150328.821,1.0
2024-03-20,75.97,77.48,74.96,76.51,14438,112636.77,1.0
2024-03-21,76.5,76.53,73.95,75.29,14512,112028.5,1.0
2024-03-22,75.13,75.44,72.81,73.11,13676,103237.797,1.0
2024-03-25,73.03,73.93,70.63,70.65,13355,98578.441,1.0
2024-03-26,70.34,76.9,70.19,76.43,28178,212256.437,1.0
2024-03-27,76.33,76.33,72.24,72.26,17590,133903.814,1.0
2024-03-28,72.63,76.92,72.63,74.95,19810,152425.264,1.0
2024-03-29,75.0,77.73,74.14,76.49,19906,156133.459,1.0
2024-04-01,76.93,80.27,75.21,79.74,27984,224499.594,1.0
2024-04-02,78.83,78.88,76.95,77.38,22400,177987.124,1.0
2024-04-03,77.13,78.72,76.2,76.79,17151,136120.825,1.0
2024-04-08,76.16,76.28,72.13,72.92,14832,111573.388,1.0
2024-04-09,72.62,74.41,72.53,73.82,8321,62932.899,1.0
2024-04-10,73.79,73.79,71.13,71.21,10734,79106.741,1.0
2024-04-11,71.38,74.26,70.63,72.56,11916,88663.517,1.0
2024-04-12,72.56,72.56,69.73,70.32,13008,94386.515,1.0
2024-04-15,70.31,73.64,70.31,71.48,13601,100627.565,1.0
2024-04-16,70.74,70.74,66.73,68.11,15030,105148.499,1.0
2024-04-17,67.77,70.9,67.77,70.34,8067,57985.634,1.0
2024-04-18,70.02,70.53,68.69,69.62,7013,50250.839,1.0
2024-04-19,68.61,69.51,67.13,67.38,9838,68778.349,1.0
2024-04-22,54.35,63.93,54.13,57.98,26382,159279.086,1.0
2024-04-23,57.39,58.91,54.63,54.98,16984,98009.618,1.0
2024-04-24,55.63,55.9,52.45,54.13,14591,80843.828,1.0
2024-04-25,54.13,55.32,53.19,54.65,9467,53330.184,1.0
2024-04-26,54.18,55.38,53.73,54.39,9361,52884.769,1.0
2024-04-29,54.7,57.83,54.39,56.98,13083,76527.588,1.0
2024-04-30,56.99,57.83,54.82,54.94,14414,82821.516,1.0
2024-05-06,55.83,58.21,55.63,57.75,15741,93233.638,1.0
2024-05-07,57.53,59.35,57.26,59.13,14444,87342.49,1.0
2024-05-08,59.01,59.01,57.35,57.93,9094,54549.612,1.0
2024-05-09,57.99,64.92,57.99,61.94,23035,148904.871,1.0
2024-05-10,61.73,64.62,60.95,63.79,24661,160209.096,1.0
2024-05-13,64.26,69.2,63.83,66.51,27910,191557.991,1.0
2024-05-14,66.93,68.12,64.63,64.82,16944,115320.271,1.0
2024-05-15,66.51,70.13,63.34,63.52,18804,127884.81,1.0
2024-05-16,62.33,63.51,61.32,61.9,15794,101341.318,1.0
2024-05-17,61.16,61.16,58.63,59.28,18729,114823.666,1.0
2024-05-20,59.14,59.7,57.03,57.75,19982,119574.474,1.0
2024-05-21,57.4,58.12,56.33,56.55,9149,53814.071,1.0
2024-05-22,57.17,62.08,57.17,61.03,29416,181254.839,1.0
2024-05-23,61.13,61.62,57.69,58.07,17550,106980.935,1.0
2024-05-24,57.13,59.33,56.45,56.48,11772,69914.565,1.0
2024-05-27,56.48,56.82,54.66,56.46,7801,44731.787,1.0
2024-05-28,56.47,59.63,55.96,58.91,15505,93265.516,1.0
2024-05-29,58.93,62.61,58.93,59.31,14854,92940.634,1.0
2024-05-30,60.33,60.33,57.01,57.43,10300,61740.121,1.0
2024-05-31,57.13,57.7,56.64,56.74,5973,35165.865,1.0
2024-06-03,56.78,56.78,55.05,55.25,7445,42777.877,1.0
2024-06-04,56.11,60.03,55.28,59.63,19342,115560.01,1.0
2024-06-05,59.13,60.42,58.25,59.74,13839,84936.983,1.0
2024-06-06,60.03,60.19,56.33,58.63,16529,99246.404,1.0
2024-06-07,58.63,59.95,57.93,58.84,7526,45799.947,1.0
2024-06-11,57.97,58.28,56.83,58.07,6008,35665.58,1.0
2024-06-12,58.07,58.84,57.78,58.24,4207,25298.098,1.0
2024-06-13,58.24,62.11,58.09,60.39,13172,82220.677,1.0
2024-06-14,60.39,61.59,58.73,59.5,10099,62319.198,1.0
2024-06-17,58.24,59.06,56.24,58.44,9441,56472.5,1.0
2024-06-18,57.64,59.77,56.63,57.05,10740,64093.11,1.0
2024-06-19,56.41,57.32,54.51,54.98,11485,65814.992,1.0
2024-06-20,54.33,55.98,53.33,53.34,9507,53882.163,1.0
2024-06-21,53.51,54.92,52.69,53.3,8615,47567.195,1.0
2024-06-24,52.53,53.12,49.78,49.78,10283,54171.219,1.0
2024-06-25,50.12,50.42,47.29,47.73,6506,32751.197,1.0
2024-06-26,47.69,48.61,47.13,48.57,4800,23885.509,1.0
2024-06-27,48.23,48.83,47.46,47.51,4075,20391.172,1.0
2024-06-28,47.5,48.26,45.23,45.68,8897,43138.142,1.0
2024-07-01,47.13,49.13,46.44,47.82,10246,50811.265,1.0
2024-07-02,48.13,48.13,45.01,45.03,10797,51908.626,1.0
2024-07-03,40.48,43.13,38.13,39.24,65236,270818.636,1.0
2024-07-04,39.21,39.6,38.13,38.4,23730,96565.86,1.0
2024-07-05,40.13,46.45,40.03,46.45,63334,285349.329,1.0
2024-07-08,45.03,48.62,44.52,46.9,44121,216150.225,1.0
2024-07-09,46.66,47.22,45.25,45.82,29529,141683.604,1.0
2024-07-10,45.73,48.5,44.3,44.9,25992,125285.923,1.0
2024-07-11,45.78,48.49,45.29,48.08,32099,157446.137,1.0
2024-07-12,49.08,53.73,49.08,51.84,70539,381130.985,1.0
2024-07-15,49.81,56.0,49.69,55.5,68347,381544.498,1.0
2024-07-16,55.25,61.33,54.58,60.42,50543,301601.405,1.0
2024-07-17,60.41,64.03,59.09,60.12,45755,288570.773,1.0
2024-07-18,58.92,68.82,57.93,64.47,57600,377132.302,1.0
2024-07-19,63.23,68.62,63.23,68.09,48961,336477.298,1.0
2024-07-22,69.19,73.69,67.31,72.04,49303,361035.678,1.0
2024-07-23,70.82,75.13,70.65,73.18,43757,325514.968,1.0
2024-07-24,72.15,77.38,70.68,75.76,43241,330472.528,1.0
2024-07-25,75.66,80.92,73.99,77.26,39075,307628.744,1.0
2024-07-26,76.07,77.94,70.13,72.2,56610,425960.285,1.0
2024-07-29,72.01,73.99,70.14,72.3,30284,224463.161,1.0
2024-07-30,72.23,73.93,70.87,71.42,21711,160216.953,1.0
2024-07-31,71.64,72.42,68.01,69.98,28846,206786.61,1.0
2024-08-01,70.13,74.88,68.11,73.63,45094,335098.378,1.0
2024-08-02,73.13,77.01,70.01,70.56,34639,257248.904,1.0
2024-08-05,68.13,73.33,68.11,69.74,24051,174633.129,1.0
2024-08-06,70.93,79.13,70.76,76.8,40577,314080.709,1.0
2024-08-07,76.73,80.01,75.06,77.18,29905,237729.391,1.0
2024-08-08,76.5,77.64,72.68,73.88,25896,197457.023,1.0
2024-08-09,74.0,75.9,73.16,73.58,14952,114351.015,1.0
2024-08-12,74.77,75.5,69.32,70.39,24852,181398.301,1.0
2024-08-13,70.36,74.12,69.97,72.99,20379,150157.573,1.0
2024-08-14,72.46,73.11,70.13,70.52,11574,84794.5,1.0
2024-08-15,70.55,71.71,68.71,69.13,14164,101685.656,1.0
2024-08-16,70.1,71.79,68.33,69.12,16479,118173.411,1.0
2024-08-19,69.13,71.41,66.44,68.96,14792,104231.307,1.0
2024-08-20,68.96,70.81,64.58,64.68,24266,166774.164,1.0
2024-08-21,64.79,65.41,62.05,62.98,19932,130292.767,1.0
2024-08-22,62.63,63.11,58.81,60.06,21001,130261.43,1.0
2024-08-23,59.57,61.61,58.92,59.43,13263,82054.842,1.0
2024-08-26,59.13,61.24,56.24,56.9,23305,139073.068,1.0
2024-08-27,56.24,56.53,52.95,53.06,23227,130569.752,1.0
2024-08-28,53.31,54.99,51.13,51.47,20059,108962.66,1.0
2024-08-29,51.7,60.13,50.74,59.45,43210,252311.288,1.0
2024-08-30,57.44,62.13,57.44,61.0,37961,236484.993,1.0
2024-09-02,59.75,61.9,55.35,55.53,34425,205600.614,1.0
2024-09-03,56.02,58.8,55.59,58.69,23159,137137.21,1.0
2024-09-04,58.02,59.73,57.25,58.1,21184,127353.019,1.0
2024-09-05,58.13,64.79,58.13,60.28,26709,169079.096,1.0
2024-09-06,60.29,62.38,57.98,58.26,16193,98364.197,1.0
2024-09-09,57.36,60.2,57.33,60.07,15299,93250.344,1.0
2024-09-10,59.93,63.83,59.33,62.02,24968,158492.597,1.0
2024-09-11,61.12,66.34,61.12,65.87,30437,201010.23,1.0
2024-09-12,64.57,66.73,63.15,63.53,23329,155188.505,1.0
2024-09-13,63.13,63.82,60.33,60.39,18921,119628.626,1.0
2024-09-18,59.73,62.01,58.15,60.0,13036,81070.742,1.0
2024-09-19,60.93,61.33,56.84,57.79,15623,94942.526,1.0
2024-09-20,57.9,57.9,54.63,56.61,12807,74229.317,1.0
2024-09-23,56.1,57.3,52.47,53.15,22647,127252.436,1.0
2024-09-24,52.83,54.33,51.26,52.13,37952,205764.595,1.0
2024-09-25,52.63,55.83,52.63,53.11,33191,185831.281,1.0
2024-09-26,53.13,54.05,50.01,54.05,37972,205243.802,1.0
2024-09-27,54.43,60.88,53.92,60.05,27716,163307.196,1.0
2024-09-30,64.13,72.23,60.46,71.84,53982,364447.438,1.0
2024-10-08,85.13,85.13,69.18,77.95,74219,579359.155,1.0
2024-10-09,73.13,73.93,64.73,64.78,54900,392580.926,1.0
2024-10-10,66.13,69.06,63.16,65.3,28753,195731.963,1.0
2024-10-11,65.35,65.35,60.13,61.88,28192,179996.496,1.0
2024-10-14,61.29,62.45,59.71,61.99,27423,173392.301,1.0
2024-10-15,61.63,61.63,57.32,57.38,37238,228351.783,1.0
2024-10-16,56.77,58.12,55.83,56.43,20089,117740.329,1.0
2024-10-17,56.89,57.11,55.28,55.59,20544,119180.952,1.0
2024-10-18,55.73,59.13,54.63,57.81,36038,211615.708,1.0
2024-10-21,57.08,59.79,56.15,58.38,55543,331719.973,1.0
2024-10-22,57.64,58.38,55.53,57.62,42544,248788.278,1.0
2024-10-23,57.62,67.13,56.63,61.81,82981,523704.426,1.0
2024-10-24,61.13,61.13,58.83,59.25,36747,226101.283,1.0
2024-10-25,58.73,66.13,58.73,63.63,62052,402566.241,1.0
2024-10-28,63.13,63.36,61.24,62.42,33059,211628.95,1.0
2024-10-29,63.49,64.61,58.68,58.78,40283,252535.159,1.0
2024-10-30,58.87,59.1,55.64,56.63,29130,172088.934,1.0
2024-10-31,56.68,60.06,56.63,58.18,33880,204036.571,1.0
2024-11-01,57.63,57.64,55.19,55.69,22554,131079.777,1.0
2024-11-04,54.64,57.43,54.64,56.58,13167,76956.69,1.0
2024-11-05,56.63,59.22,56.15,59.06,26779,160713.09,1.0
2024-11-06,58.91,60.58,57.77,58.03,25428,154844.538,1.0
2024-11-07,56.91,58.82,55.24,58.15,19981,118319.382,1.0
2024-11-08,59.24,61.43,59.04,59.68,36537,226914.427,1.0
2024-11-11,59.34,63.9,59.13,63.63,45335,290540.016,1.0
2024-11-12,64.13,67.25,62.62,66.0,64678,432343.093,1.0
2024-11-13,65.83,66.89,62.97,64.73,34817,230728.655,1.0
2024-11-14,66.13,68.13,64.27,64.27,38766,262950.713,1.0
2024-11-15,63.83,63.83,58.57,59.75,35466,224563.143,1.0
2024-11-18,59.13,59.16,56.31,56.97,20613,122282.978,1.0
2024-11-19,57.13,59.23,57.1,58.53,16334,98295.186,1.0
2024-11-20,58.13,59.12,57.33,58.78,16664,100315.566,1.0
2024-11-21,59.49,60.43,58.14,58.57,14143,86412.606,1.0
2024-11-22,58.13,58.69,56.24,56.25,15907,94209.875,1.0
2024-11-25,56.11,56.93,54.64,56.08,13989,80691.67,1.0
2024-11-26,56.11,56.93,53.83,54.02,13196,75557.144,1.0
2024-11-27,53.53,55.55,53.13,55.44,12761,71537.274,1.0
2024-11-28,55.22,56.0,53.91,54.13,13903,78798.543,1.0
2024-11-29,53.98,55.93,53.91,54.85,13140,74444.549,1.0
2024-12-02,54.43,55.53,53.26,55.32,15285,86440.949,1.0
2024-12-03,55.18,55.77,54.37,54.83,14897,84647.437,1.0
2024-12-04,54.28,54.72,53.28,53.29,11650,64892.041,1.0
2024-12-05,53.29,55.13,53.26,54.1,10106,56647.381,1.0
2024-12-06,54.08,55.68,53.45,55.3,16925,95921.883,1.0
2024-12-09,55.16,55.51,54.13,54.77,10143,57462.917,1.0
2024-12-10,56.9,57.04,54.53,54.78,13569,77963.361,1.0
2024-12-11,55.13,55.17,54.35,54.43,9838,55718.677,1.0
2024-12-12,54.44,54.91,54.03,54.76,9803,55300.543,1.0
2024-12-13,54.83,54.83,53.33,53.48,11642,65052.89,1.0
2024-12-16,53.68,54.91,52.24,54.42,16064,89130.462,1.0
2024-12-17,54.12,54.4,52.63,53.01,10001,55291.68,1.0
2024-12-18,53.35,53.35,52.45,52.61,5926,32424.331,1.0
2024-12-19,51.9,52.27,51.69,52.16,6861,36993.416,1.0
2024-12-20,52.21,52.68,52.12,52.25,5703,30456.075,1.0
2024-12-23,52.07,52.37,49.67,50.18,10523,54638.936,1.0
2024-12-24,50.18,51.82,50.18,50.97,7057,36754.464,1.0
2024-12-25,51.1,51.38,48.5,49.21,13022,66290.653,1.0
2024-12-26,49.22,49.47,48.37,48.5,11337,56535.702,1.0
2024-12-27,48.5,48.52,46.94,47.3,15040,72992.712,1.0
2024-12-30,47.11,47.28,45.48,45.95,15009,70836.601,1.0
2024-12-31,46.27,47.72,45.76,45.77,17168,81911.197,1.0
2025-01-02,46.11,48.81,45.38,47.06,22475,108583.411,1.0
2025-01-03,44.07,49.16,44.07,45.27,31302,149537.02,1.0
2025-01-06,44.95,49.52,44.25,49.51,40092,195077.5,1.0
2025-01-07,49.02,50.15,47.96,49.87,24115,120241.584,1.0
2025-01-08,49.83,50.65,48.22,49.66,19732,99821.349,1.0
2025-01-09,48.9,49.55,46.44,46.79,29545,143678.917,1.0
2025-01-10,46.56,47.83,45.54,45.56,17827,84967.617,1.0
2025-01-13,44.73,45.94,44.26,45.39,10395,47901.172,1.0
2025-01-14,45.06,47.94,45.06,47.92,20758,99327.766,1.0
2025-01-15,47.46,48.95,47.16,47.41,15453,75495.653,1.0
2025-01-16,47.66,48.89,46.91,47.31,13673,66513.388,1.0
2025-01-17,47.24,48.43,46.22,47.08,13811,66339.776,1.0
2025-01-20,47.46,48.53,46.56,46.8,16660,80650.879,1.0
2025-01-21,47.27,47.37,44.39,45.21,23718,109569.436,1.0
2025-01-22,44.9,45.06,42.72,42.9,25790,114147.274,1.0
2025-01-23,43.41,47.72,43.06,46.56,41109,191529.967,1.0
2025-01-24,45.94,49.0,45.74,47.86,43515,212514.433,1.0
2025-01-27,48.17,48.43,44.8,44.87,21576,101596.435,1.0
2025-02-05,45.36,45.87,44.14,44.28,21579,98770.632,1.0
2025-02-06,44.12,45.25,43.16,44.92,41153,186315.409,1.0
2025-02-07,44.96,46.71,44.67,46.11,43180,202490.136,1.0
2025-02-10,46.11,46.31,44.61,45.68,29595,136999.195,1.0
2025-02-11,45.68,45.68,43.99,44.19,32851,148504.071,1.0
2025-02-12,44.06,44.84,43.92,44.84,22912,103883.14,1.0
2025-02-13,44.78,45.12,43.98,44.01,25355,115193.656,1.0
2025-02-14,44.01,45.0,44.01,44.46,23816,108338.417,1.0
2025-02-17,44.31,45.47,44.07,44.54,24293,111015.148,1.0
2025-02-18,45.45,45.86,44.08,44.18,31967,146966.067,1.0
2025-02-19,45.06,49.05,44.29,47.79,64530,312984.223,1.0
2025-02-20,46.97,48.73,46.54,46.7,40754,196993.749,1.0
2025-02-21,46.7,47.06,45.63,46.92,29087,137779.901,1.0
2025-02-24,46.42,49.56,45.04,48.88,68942,332344.858,1.0
2025-02-25,47.66,48.41,47.16,47.92,32754,159908.764,1.0
2025-02-26,48.06,50.56,48.06,50.22,48736,247073.347,1.0
2025-02-27,50.86,50.86,47.76,48.64,42373,211579.381,1.0
2025-02-28,48.55,48.62,46.46,46.61,30321,147065.953,1.0
2025-03-03,46.38,48.24,46.38,47.09,26193,126647.951,1.0
2025-03-04,46.57,48.72,46.26,47.93,27759,134355.912,1.0
2025-03-05,47.76,48.05,46.3,46.82,25628,122405.947,1.0
2025-03-06,46.62,47.55,46.43,47.01,36204,173560.003,1.0
2025-03-07,46.72,46.92,45.56,45.69,30065,141127.876,1.0
2025-03-10,45.69,46.96,45.57,46.71,25539,120724.357,1.0
2025-03-11,46.07,47.7,45.68,47.43,28066,133364.638,1.0
2025-03-12,47.45,49.92,47.09,48.23,44568,221156.561,1.0
2025-03-13,48.24,49.64,47.07,47.39,32043,158315.086,1.0
2025-03-14,47.07,48.21,46.96,47.99,22245,108370.212,1.0
2025-03-17,48.8,52.55,48.77,50.61,65166,340102.172,1.0
2025-03-18,50.62,53.03,50.62,52.06,56342,297418.862,1.0
2025-03-19,51.82,57.06,50.63,54.72,90373,497942.361,1.0
2025-03-20,54.56,54.73,52.86,53.14,41298,225309.493,1.0
2025-03-21,53.06,53.91,51.66,53.13,35248,188715.572,1.0
2025-03-24,53.26,53.3,49.96,50.8,24945,129757.233,1.0
2025-03-25,51.04,53.22,50.08,52.64,34211,182461.816,1.0
2025-03-26,51.86,61.14,51.86,57.23,113266,660535.527,1.0
2025-03-27,56.38,57.78,55.33,55.59,49469,284513.149,1.0
2025-03-28,55.31,59.22,54.11,54.57,75752,435568.051,1.0
2025-03-31,54.06,55.66,50.51,51.52,63980,338534.859,1.0
2025-04-01,51.06,55.66,50.96,54.45,65188,356713.009,1.0
2025-04-02,53.91,56.36,53.68,54.75,44848,252265.324,1.0
2025-04-03,53.88,54.39,51.62,52.12,31878,171441.272,1.0
2025-04-07,46.96,48.06,41.51,41.75,50733,227343.36,1.0
2025-04-08,42.31,44.55,42.28,43.01,32735,144657.978,1.0
2025-04-09,41.92,46.73,39.84,45.94,41430,185014.389,1.0
2025-04-10,47.76,48.46,46.44,46.91,32765,158651.308,1.0
2025-04-11,46.81,48.76,46.18,48.2,30580,148873.71,1.0
2025-04-14,49.54,49.54,47.34,47.47,21459,105401.231,1.0
2025-04-15,47.56,49.11,47.21,48.94,20303,99636.997,1.0
2025-04-16,48.46,49.52,47.34,47.97,24345,120126.261,1.0
2025-04-17,47.73,50.43,47.36,48.67,23743,119429.456,1.0
2025-04-18,48.67,49.24,45.43,46.37,27600,131591.256,1.0
2025-04-21,46.31,47.67,45.74,47.26,18077,86329.193,1.0
2025-04-22,46.87,47.64,46.21,46.31,16496,78548.595,1.0
2025-04-23,46.56,48.59,46.56,47.51,27660,134051.122,1.0
2025-04-24,47.36,47.41,44.99,45.46,24038,112704.991,1.0
2025-04-25,45.86,46.53,44.74,44.81,15010,69862.966,1.0
2025-04-28,45.08,46.55,43.72,44.71,24650,112571.515,1.0
2025-04-29,47.06,49.06,45.06,45.06,39253,187373.056,1.0
2025-04-30,44.96,46.19,44.26,44.66,27492,126605.536,1.0
2025-05-06,44.67,46.56,44.66,45.98,29440,138324.494,1.0
2025-05-07,46.76,48.06,46.13,46.7,23632,113233.66,1.0
2025-05-08,46.66,49.94,46.19,49.82,41694,206746.099,1.0
2025-05-09,49.82,51.86,48.86,51.39,50489,259547.054,1.0
2025-05-12,51.06,53.89,51.06,53.66,42192,226698.267,1.0
2025-05-13,54.06,55.66,52.06,53.02,49521,272362.052,1.0
2025-05-14,52.48,54.83,52.06,53.76,27030,147791.388,1.0
2025-05-15,52.75,54.45,52.75,53.36,20256,110038.383,1.0
2025-05-16,52.82,54.94,51.81,54.0,29609,161433.494,1.0
2025-05-19,54.15,57.56,53.88,56.92,43037,247020.521,1.0
2025-05-20,57.05,57.06,55.36,55.76,21397,122371.784,1.0
2025-05-21,55.6,55.83,53.74,53.74,22973,128191.114,1.0
2025-05-22,53.64,54.46,53.07,53.52,17597,96348.513,1.0
2025-05-23,53.52,54.06,52.38,52.99,23531,127165.973,1.0
2025-05-26,52.58,54.41,52.58,53.25,12130,65734.897,1.0
2025-05-27,52.72,53.29,50.93,51.52,17811,93328.33,1.0
2025-05-28,51.55,53.48,51.28,51.63,21919,117109.022,1.0
2025-05-29,52.04,54.56,51.93,53.18,25493,139148.407,1.0
2025-05-30,53.18,53.18,51.2,51.87,16423,86729.702,1.0
2025-06-03,51.6,53.28,50.48,50.59,22348,117174.331,1.0
2025-06-04,50.59,51.95,50.06,51.9,16983,88640.716,1.0
2025-06-05,52.07,53.56,51.96,52.18,17562,94407.37,1.0
2025-06-06,52.01,53.56,51.75,52.54,20493,110004.589,1.0
2025-06-09,52.22,53.66,51.08,51.71,25055,132118.57,1.0
2025-06-10,52.06,55.86,51.76,54.43,55643,306946.671,1.0
