date,open,high,low,close,volume,amount,factor
2023-02-21,11.07,11.36,9.94,9.94,107775,171667.00136000002,1.0
2023-02-22,9.92,10.66,9.91,9.95,42832,66021.04443,1.0
2023-02-23,9.78,9.78,9.16,9.41,31634,45014.55225,1.0
2023-02-24,9.36,9.61,9.17,9.42,12388,17678.86716,1.0
2023-02-27,9.21,9.29,8.87,9.14,18243,25145.736940000003,1.0
2023-02-28,9.07,9.32,9.01,9.08,6624,9216.009039999999,1.0
2023-03-01,9.08,9.08,8.85,8.98,8670,11776.11529,1.0
2023-03-02,8.92,9.03,8.79,8.87,5689,7727.67847,1.0
2023-03-03,8.91,8.91,8.64,8.69,6254,8333.572900000001,1.0
2023-03-06,8.74,8.89,8.5,8.79,8532,11270.18124,1.0
2023-03-07,8.7,8.79,8.57,8.6,4752,6287.37404,1.0
2023-03-08,8.64,8.64,8.54,8.59,2900,3798.87068,1.0
2023-03-09,8.6,8.66,8.56,8.59,2058,2702.8622,1.0
2023-03-10,8.64,8.64,8.49,8.54,2973,3876.40664,1.0
2023-03-13,8.46,8.54,8.38,8.42,1967,2544.0059,1.0
2023-03-14,8.49,8.49,8.18,8.21,3537,4488.16391,1.0
2023-03-15,8.16,8.26,8.0,8.13,4313,5356.848400000001,1.0
2023-03-16,8.11,8.16,7.98,7.98,2023,2498.0557400000002,1.0
2023-03-17,8.07,8.08,7.98,7.98,840,1033.8394,1.0
2023-03-20,8.01,8.01,7.88,7.93,847,1031.96014,1.0
2023-03-21,7.96,8.17,7.9,8.16,1595,1968.54078,1.0
2023-03-22,8.1,8.3,8.04,8.11,1654,2065.2922,1.0
2023-03-23,8.1,8.23,8.04,8.21,1253,1563.18276,1.0
2023-03-24,8.12,8.14,7.94,8.01,1974,2434.81716,1.0
2023-03-27,8.06,8.06,7.96,8.03,378,464.66614000000004,1.0
2023-03-28,8.06,8.1,8.0,8.01,757,933.7163499999999,1.0
2023-03-29,7.97,8.01,7.91,7.97,621,760.37984,1.0
2023-03-30,7.92,8.04,7.89,7.99,882,1074.29196,1.0
2023-03-31,7.9,8.0,7.9,7.91,195,237.45167,1.0
2023-04-03,7.89,7.99,7.89,7.98,281,343.61329,1.0
2023-04-04,7.94,8.0,7.9,7.98,398,485.14984999999996,1.0
2023-04-06,7.84,7.99,7.84,7.96,314,382.87054,1.0
2023-04-07,7.96,8.03,7.9,8.01,649,797.12321,1.0
2023-04-10,8.02,8.07,7.9,7.9,1197,1462.08719,1.0
2023-04-11,7.9,7.9,7.86,7.9,1358,1647.6291,1.0
2023-04-12,7.93,7.93,7.73,7.89,1851,2231.4259300000003,1.0
2023-04-13,7.82,7.92,7.79,7.86,469,564.78263,1.0
2023-04-14,7.81,7.87,7.73,7.83,1352,1623.15031,1.0
2023-04-17,7.81,7.83,7.75,7.79,429,514.16554,1.0
2023-04-18,7.76,7.79,7.65,7.71,2154,2560.32453,1.0
2023-04-19,7.72,7.73,7.57,7.6,1232,1450.03488,1.0
2023-04-20,7.6,7.6,7.43,7.47,1090,1262.41095,1.0
2023-04-21,7.44,7.53,7.27,7.4,1574,1789.27835,1.0
2023-04-24,7.36,7.36,7.09,7.2,2112,2357.51532,1.0
2023-04-25,7.17,7.21,7.09,7.15,1256,1395.23146,1.0
2023-04-26,7.19,7.3,7.1,7.26,798,892.7296,1.0
2023-04-27,7.01,7.02,6.34,6.42,12044,12326.105099999999,1.0
2023-04-28,6.41,6.5,6.33,6.41,3272,3289.07055,1.0
2023-05-04,6.41,6.41,6.21,6.29,2264,2242.71043,1.0
2023-05-05,6.29,6.49,6.25,6.46,3904,3912.18643,1.0
2023-05-08,6.54,6.92,6.47,6.83,2717,2880.29061,1.0
2023-05-09,6.91,7.0,6.21,6.63,2602,2733.35309,1.0
2023-05-10,6.48,6.66,6.44,6.61,1425,1465.1490700000002,1.0
2023-05-11,6.52,6.64,6.51,6.62,592,611.40422,1.0
2023-05-12,6.51,6.66,6.51,6.65,438,454.01794,1.0
2023-05-15,6.63,6.69,6.51,6.63,422,435.03781,1.0
2023-05-16,6.62,6.63,6.59,6.61,204,211.10381,1.0
2023-05-17,6.63,6.63,6.51,6.59,703,721.65246,1.0
2023-05-18,6.57,6.59,6.36,6.59,1627,1666.36436,1.0
2023-05-19,6.56,6.59,6.37,6.53,1135,1157.60474,1.0
2023-05-22,6.54,6.61,6.52,6.58,1207,1237.5881000000002,1.0
2023-05-23,6.55,6.89,6.55,6.84,2336,2480.01438,1.0
2023-05-24,6.86,6.89,6.69,6.81,1218,1293.8123799999998,1.0
2023-05-25,6.73,6.73,6.61,6.69,1036,1080.7438200000001,1.0
2023-05-26,6.6,6.74,6.51,6.71,774,806.80295,1.0
2023-05-29,6.71,6.76,6.57,6.67,363,377.91174,1.0
2023-05-30,6.67,6.67,6.51,6.62,168,173.19033,1.0
2023-05-31,6.54,6.63,6.44,6.55,763,782.85575,1.0
2023-06-01,6.51,6.58,6.49,6.54,235,240.96596,1.0
2023-06-02,6.5,6.55,6.46,6.54,598,611.4065,1.0
2023-06-05,6.52,6.55,6.44,6.54,168,171.85753,1.0
2023-06-06,6.54,6.56,6.44,6.45,291,295.95469,1.0
2023-06-07,6.45,6.59,6.45,6.54,1205,1233.0633,1.0
2023-06-08,6.61,6.63,6.48,6.56,409,406.47934000000004,1.0
2023-06-09,6.59,6.59,6.54,6.57,135,135.1019,1.0
2023-06-12,6.57,6.57,6.48,6.54,827,819.30895,1.0
2023-06-13,6.49,6.54,6.44,6.51,750,739.48174,1.0
2023-06-14,6.51,6.52,6.46,6.51,342,339.27835999999996,1.0
2023-06-15,6.5,6.51,6.36,6.49,917,901.859,1.0
2023-06-16,6.48,6.53,6.43,6.47,359,354.73056,1.0
2023-06-19,6.41,6.49,6.41,6.43,170,166.93596,1.0
2023-06-20,6.41,6.44,6.38,6.44,482,471.11685,1.0
2023-06-21,6.46,6.46,6.38,6.43,1019,996.9195500000001,1.0
2023-06-26,6.4,6.4,6.33,6.33,478,464.04896,1.0
2023-06-27,6.33,6.41,6.33,6.36,595,578.02674,1.0
2023-06-28,6.36,6.36,6.32,6.36,217,210.0295,1.0
2023-06-29,6.39,6.39,6.32,6.32,303,293.91165,1.0
2023-06-30,6.34,6.48,6.33,6.41,569,555.9334699999999,1.0
2023-07-03,6.47,6.49,6.41,6.46,259,255.26425,1.0
2023-07-04,6.46,6.49,6.42,6.49,535,526.3367099999999,1.0
2023-07-05,6.5,6.66,6.48,6.59,782,783.57604,1.0
2023-07-06,6.53,6.59,6.5,6.59,622,620.32184,1.0
2023-07-07,6.51,6.59,6.46,6.57,688,685.19713,1.0
2023-07-10,6.57,6.71,6.56,6.71,1852,1878.85127,1.0
2023-07-11,6.62,6.74,6.61,6.71,499,507.04149,1.0
2023-07-12,6.64,6.64,6.56,6.56,400,403.01414,1.0
2023-07-13,6.63,6.63,6.58,6.61,135,135.9212,1.0
2023-07-14,6.57,6.62,6.57,6.61,314,315.19927,1.0
2023-07-17,6.61,6.61,6.55,6.55,155,154.89983999999998,1.0
2023-07-18,6.56,6.56,6.4,6.51,957,941.58445,1.0
2023-07-19,6.49,6.51,6.44,6.46,368,362.39793,1.0
2023-07-20,6.48,6.48,6.36,6.44,1256,1226.7051399999998,1.0
2023-07-21,6.46,6.54,6.36,6.46,646,635.6885100000001,1.0
2023-07-24,6.38,6.4,6.34,6.39,1420,1380.99625,1.0
2023-07-25,6.43,6.43,6.36,6.41,541,527.92577,1.0
2023-07-26,6.39,6.48,6.39,6.45,626,615.29768,1.0
2023-07-27,6.47,6.48,6.44,6.46,161,158.17510000000001,1.0
2023-07-28,6.44,6.51,6.43,6.51,742,728.9023599999999,1.0
2023-07-31,6.51,6.59,6.51,6.57,710,708.8973000000001,1.0
2023-08-01,6.5,6.62,6.5,6.59,354,354.26577000000003,1.0
2023-08-02,6.51,6.54,6.5,6.54,304,301.13532,1.0
2023-08-03,6.56,7.03,6.5,6.71,2761,2842.04714,1.0
2023-08-04,6.65,6.65,6.54,6.55,1476,1476.60869,1.0
2023-08-07,6.54,6.58,6.52,6.54,798,795.84958,1.0
2023-08-08,6.54,6.57,6.51,6.57,447,443.95062,1.0
2023-08-09,6.56,6.56,6.51,6.56,113,112.53989,1.0
2023-08-10,6.57,6.59,6.52,6.57,331,330.7541,1.0
2023-08-11,6.59,6.64,6.52,6.54,529,526.9852,1.0
2023-08-14,6.51,6.61,6.51,6.59,506,504.58719,1.0
2023-08-15,6.54,6.58,6.51,6.58,734,731.3322800000001,1.0
2023-08-16,6.58,6.62,6.53,6.57,881,883.4433100000001,1.0
2023-08-17,6.51,6.59,6.5,6.54,688,685.1430300000001,1.0
2023-08-18,6.5,6.58,6.5,6.51,217,215.99348999999998,1.0
2023-08-21,6.55,6.59,6.44,6.47,1474,1463.90291,1.0
2023-08-22,6.48,6.48,6.31,6.41,773,754.52027,1.0
2023-08-23,6.36,6.44,6.36,6.36,351,342.68104,1.0
2023-08-24,6.33,6.38,6.31,6.36,306,295.84419,1.0
2023-08-25,6.33,6.54,6.31,6.31,627,609.08304,1.0
2023-08-28,6.57,6.58,6.29,6.32,1199,1168.4304399999999,1.0
2023-08-29,6.32,6.35,6.29,6.31,1118,1078.08098,1.0
2023-08-30,6.32,6.34,6.24,6.28,816,781.90909,1.0
2023-08-31,6.26,6.33,6.23,6.32,711,680.7789399999999,1.0
2023-09-01,6.32,6.5,6.32,6.48,2880,2832.853,1.0
2023-09-04,6.57,6.74,6.57,6.7,3716,3766.5208700000003,1.0
2023-09-05,6.69,6.71,6.54,6.56,1793,1795.97369,1.0
2023-09-06,6.51,6.55,6.44,6.54,1448,1434.39356,1.0
2023-09-07,6.56,6.56,6.45,6.5,674,666.68021,1.0
2023-09-08,6.49,6.5,6.44,6.5,676,665.92461,1.0
2023-09-11,6.56,6.56,6.5,6.53,259,257.11208,1.0
2023-09-12,6.46,6.54,6.45,6.54,620,613.7864599999999,1.0
2023-09-13,6.54,6.54,6.49,6.52,294,291.67332,1.0
2023-09-14,6.5,6.54,6.46,6.5,239,236.67388,1.0
2023-09-15,6.45,6.49,6.44,6.46,353,347.34712,1.0
2023-09-18,6.46,6.46,6.36,6.45,595,583.39353,1.0
2023-09-19,6.43,6.46,6.43,6.44,466,457.4734,1.0
2023-09-20,6.45,6.45,6.41,6.41,352,345.123,1.0
2023-09-21,6.42,6.45,6.36,6.45,677,661.6916,1.0
2023-09-22,6.44,6.47,6.39,6.46,350,343.71853000000004,1.0
2023-09-25,6.47,6.52,6.46,6.48,311,307.0571,1.0
2023-09-26,6.46,6.54,6.46,6.51,352,348.97090000000003,1.0
2023-09-27,6.5,6.51,6.44,6.49,494,486.08083,1.0
2023-09-28,6.46,6.49,6.38,6.43,2236,2191.24562,1.0
2023-10-09,6.45,6.45,6.36,6.4,767,750.21528,1.0
2023-10-10,6.39,6.43,6.36,6.41,527,513.2121599999999,1.0
2023-10-11,6.36,6.41,6.32,6.35,847,822.53045,1.0
2023-10-12,6.36,6.39,6.34,6.38,337,327.8487,1.0
2023-10-13,6.34,6.39,6.34,6.37,199,193.04272,1.0
2023-10-16,6.39,6.39,6.29,6.33,745,718.77369,1.0
2023-10-17,6.28,6.31,6.25,6.26,611,584.39783,1.0
2023-10-18,6.25,6.26,6.21,6.21,438,417.36048999999997,1.0
2023-10-19,6.21,6.21,5.99,6.06,1352,1260.80426,1.0
2023-10-20,6.01,6.04,5.86,5.89,1872,1704.12784,1.0
2023-10-23,5.89,5.89,5.57,5.61,1897,1668.98404,1.0
2023-10-24,5.64,5.68,5.5,5.68,781,671.37867,1.0
2023-10-25,5.69,5.74,5.68,5.74,293,258.38799,1.0
2023-10-26,5.75,5.85,5.75,5.85,1038,925.40854,1.0
2023-10-27,5.84,6.24,5.81,6.0,738,676.97908,1.0
2023-10-30,6.02,6.11,6.02,6.07,647,601.7724000000001,1.0
2023-10-31,6.04,6.16,5.96,6.02,867,804.7659,1.0
2023-11-01,6.04,6.05,5.84,5.95,348,316.94689,1.0
2023-11-02,5.95,5.99,5.93,5.99,499,455.84657,1.0
2023-11-03,5.96,6.04,5.92,6.0,1033,947.15641,1.0
2023-11-06,5.96,6.07,5.86,6.04,2628,2399.7834199999998,1.0
2023-11-07,6.0,6.0,5.87,5.97,2096,1906.43306,1.0
2023-11-08,5.97,6.11,5.92,6.01,1487,1376.8558500000001,1.0
2023-11-09,6.05,6.14,5.86,6.08,2804,2574.03376,1.0
2023-11-10,6.01,6.05,5.86,5.91,5149,4673.05536,1.0
2023-11-13,5.91,5.94,5.91,5.94,1868,1698.57727,1.0
2023-11-14,5.91,5.96,5.91,5.96,1029,939.20443,1.0
2023-11-15,5.97,6.07,5.97,6.06,1606,1486.5346599999998,1.0
2023-11-16,6.02,6.06,5.95,5.95,864,793.10236,1.0
2023-11-17,5.95,6.04,5.95,6.04,581,533.37875,1.0
2023-11-20,5.94,6.21,5.94,6.18,3385,3165.37474,1.0
2023-11-21,6.17,7.04,6.16,7.04,23570,24342.17945,1.0
2023-11-22,6.86,8.71,6.86,8.7,39814,46836.57342,1.0
2023-11-23,8.66,8.94,7.64,7.86,34094,42371.19186,1.0
2023-11-24,7.66,9.18,7.57,8.98,39549,49644.704,1.0
2023-11-27,8.97,10.51,8.86,10.14,49686,71465.72039,1.0
2023-11-28,9.29,10.09,8.93,9.21,25612,36116.22682,1.0
2023-11-29,9.18,9.64,8.5,8.75,20674,27823.13881,1.0
2023-11-30,8.49,9.5,8.29,8.79,18698,24775.982219999998,1.0
2023-12-01,8.71,9.21,8.39,8.41,21399,28108.50603,1.0
2023-12-04,8.14,8.34,7.66,7.96,14976,17965.55602,1.0
2023-12-05,7.94,10.52,7.93,10.44,60445,88023.57473000001,1.0
2023-12-06,9.79,11.54,9.09,9.94,51945,77566.54856,1.0
2023-12-07,9.5,10.4,9.5,10.01,31378,46273.973119999995,1.0
2023-12-08,9.86,10.36,9.68,9.8,20714,30620.576129999998,1.0
2023-12-11,9.64,9.79,8.74,9.08,19282,26193.699829999998,1.0
2023-12-12,9.03,9.45,8.89,9.39,13082,17939.506149999997,1.0
2023-12-13,9.26,9.81,9.14,9.57,18263,25885.63666,1.0
2023-12-14,9.57,9.99,9.5,9.73,20482,29690.44309,1.0
2023-12-15,9.61,9.97,9.52,9.75,11334,16287.22081,1.0
2023-12-18,9.82,10.26,9.74,10.25,18994,28261.615469999997,1.0
2023-12-19,10.15,10.46,9.89,10.19,17295,26012.50995,1.0
2023-12-20,10.09,10.5,9.94,10.47,19183,29171.50595,1.0
2023-12-21,10.43,10.8,8.64,9.15,21119,31176.55019,1.0
2023-12-22,9.05,9.46,8.94,9.31,8922,12234.13367,1.0
2023-12-25,9.32,9.75,9.32,9.75,11494,16341.01734,1.0
2023-12-26,9.76,10.29,9.34,10.0,12952,18814.48157,1.0
2023-12-27,9.91,10.39,9.54,10.25,15467,23160.273699999998,1.0
2023-12-28,10.13,11.0,10.09,10.65,23923,36940.598829999995,1.0
2023-12-29,10.48,10.8,10.3,10.71,14320,22403.34277,1.0
2024-01-02,10.71,11.11,10.59,11.06,24347,38958.11466,1.0
2024-01-03,11.04,11.76,10.81,11.23,23356,38592.673109999996,1.0
2024-01-04,11.07,11.49,10.64,11.15,17633,28653.24725,1.0
2024-01-05,11.09,11.34,10.46,10.71,12045,19389.82173,1.0
2024-01-08,10.51,10.74,9.93,9.94,8299,12617.15534,1.0
2024-01-09,10.05,10.06,9.16,9.52,9307,13237.5233,1.0
2024-01-10,9.53,10.41,9.29,10.31,20038,29628.93098,1.0
2024-01-11,10.27,10.36,9.87,10.14,12527,18716.32542,1.0
2024-01-12,10.29,10.29,8.88,8.91,11370,16210.110970000002,1.0
2024-01-15,8.79,9.07,8.43,8.6,6724,8738.73786,1.0
2024-01-16,8.64,9.27,8.22,9.14,12102,15806.9355,1.0
2024-01-17,9.0,9.39,8.82,8.82,11341,15348.35081,1.0
2024-01-18,8.82,9.26,8.57,9.19,9007,11972.60726,1.0
2024-01-19,9.08,9.79,9.08,9.57,12441,17548.137899999998,1.0
2024-01-22,9.53,9.75,8.78,9.26,10116,14219.61024,1.0
