date,open,high,low,close,volume,amount,factor
2023-10-19,23.55,23.55,21.32,22.1,43693,101777.03061,1.0
2023-10-20,21.09,21.6,20.48,20.48,12137,26401.12744,1.0
2023-10-23,20.48,21.65,19.84,20.6,8189,17625.12622,1.0
2023-10-24,20.34,20.75,20.06,20.12,4133,8739.62196,1.0
2023-10-25,20.19,21.4,20.19,20.92,6370,13779.11975,1.0
2023-10-26,20.58,20.74,20.1,20.46,3742,7956.22368,1.0
2023-10-27,20.2,22.99,20.2,22.56,14718,33813.73723,1.0
2023-10-30,22.13,23.07,22.01,22.09,10673,25133.49278,1.0
2023-10-31,20.95,21.55,20.78,20.9,6871,14997.264580000001,1.0
2023-11-01,21.0,21.13,20.3,20.42,5658,12097.91358,1.0
2023-11-02,20.55,20.58,20.16,20.46,2091,4458.48385,1.0
2023-11-03,20.52,21.05,20.38,20.85,3950,8594.96537,1.0
2023-11-06,21.09,21.09,20.66,21.02,3362,7332.829839999999,1.0
2023-11-07,21.02,21.06,20.82,21.06,2200,4806.31154,1.0
2023-11-08,21.01,22.43,21.0,21.78,7506,17170.397670000002,1.0
2023-11-09,21.49,21.83,21.23,21.37,4418,9838.25634,1.0
2023-11-10,21.32,22.26,21.16,21.9,4672,10633.53859,1.0
2023-11-13,21.92,22.06,21.38,22.0,3398,7681.88324,1.0
2023-11-14,22.2,22.94,21.8,22.71,6983,16306.667089999999,1.0
2023-11-15,22.78,23.27,22.3,22.36,5893,13987.46767,1.0
2023-11-16,22.39,22.65,21.89,22.01,3495,8056.765179999999,1.0
2023-11-17,21.82,22.08,21.71,21.89,2802,6374.3175599999995,1.0
2023-11-20,22.09,23.04,21.87,22.8,6002,14069.59241,1.0
2023-11-21,22.61,25.18,22.6,23.73,16368,41104.23021,1.0
2023-11-22,23.61,25.1,23.11,25.06,14282,36365.79434,1.0
2023-11-23,24.98,26.07,24.22,24.69,15639,40764.11628,1.0
2023-11-24,24.98,26.07,24.26,25.6,31513,82176.97757999999,1.0
2023-11-27,25.8,30.19,25.71,28.26,43404,122780.42799,1.0
2023-11-28,26.6,36.86,26.31,33.89,55484,182297.11602000002,1.0
2023-11-29,32.14,34.71,29.14,29.44,38634,125045.38933,1.0
2023-11-30,28.9,31.44,27.61,28.25,20653,62325.39749,1.0
2023-12-01,28.38,29.2,26.12,28.15,22669,63435.876630000006,1.0
2023-12-04,27.18,29.0,26.81,27.89,15696,45287.026170000005,1.0
2023-12-05,27.45,30.08,27.43,29.47,26352,78630.18437,1.0
2023-12-06,28.6,29.68,27.63,27.92,17564,51485.65098,1.0
2023-12-07,28.1,30.09,27.44,28.96,17202,51444.875329999995,1.0
2023-12-08,29.11,30.23,28.72,29.4,12214,37063.88858,1.0
2023-12-11,29.82,31.31,28.82,29.36,10770,33125.98382,1.0
2023-12-12,28.64,29.33,28.11,29.04,10167,30183.20939,1.0
2023-12-13,29.0,30.06,28.81,29.48,12586,38296.35332,1.0
2023-12-14,29.47,30.59,29.03,29.62,17083,52606.48268,1.0
2023-12-15,29.47,30.25,29.11,29.7,9093,27786.98585,1.0
2023-12-18,30.09,30.88,29.77,30.53,14808,46339.51153,1.0
2023-12-19,30.9,30.9,29.22,29.83,9152,28127.810410000002,1.0
2023-12-20,29.43,32.42,29.43,31.99,24421,79472.07772,1.0
2023-12-21,31.98,32.95,24.7,29.1,27594,87301.87497,1.0
2023-12-22,28.41,31.88,28.3,31.63,26816,84968.79083,1.0
2023-12-25,32.1,38.98,32.1,37.22,42646,156347.30475,1.0
2023-12-26,36.7,39.5,35.77,38.6,39609,153412.32683,1.0
2023-12-27,37.89,40.59,36.61,39.93,36330,143484.82267,1.0
2023-12-28,39.8,43.0,37.9,38.49,38506,158887.89914,1.0
2023-12-29,38.53,47.06,37.0,42.74,46620,200408.95895,1.0
2024-01-02,42.06,44.76,41.1,44.0,43755,191884.08792,1.0
2024-01-03,43.1,48.54,40.8,47.81,47067,212021.77401,1.0
2024-01-04,47.1,49.04,45.52,45.85,36516,173828.17750999998,1.0
2024-01-05,45.1,46.47,40.9,43.05,29826,133578.72238,1.0
2024-01-08,42.64,44.32,40.6,40.6,20958,91624.73133,1.0
2024-01-09,41.0,42.09,36.98,38.59,35241,140551.5253,1.0
2024-01-10,38.1,39.63,37.25,38.32,21829,85824.30443,1.0
2024-01-11,38.01,38.58,35.78,37.86,25454,97010.78668,1.0
2024-01-12,37.0,37.55,32.63,32.73,34118,121497.47681000001,1.0
2024-01-15,32.13,33.59,31.0,31.39,19233,63630.02518,1.0
2024-01-16,31.9,35.16,30.8,34.6,26417,90427.26189,1.0
2024-01-17,33.91,37.7,33.8,35.1,28941,107327.2658,1.0
2024-01-18,34.1,37.1,34.1,37.09,21434,78504.62634,1.0
2024-01-19,37.9,38.58,36.34,37.8,25822,99560.09001999999,1.0
2024-01-22,38.59,40.98,36.32,36.42,27196,108143.43356,1.0
2024-01-23,36.48,37.09,34.2,36.1,17588,64542.20555,1.0
2024-01-24,36.59,36.59,32.76,34.57,19911,70175.83722,1.0
2024-01-25,34.12,34.59,31.9,32.44,16200,54809.7577,1.0
2024-01-26,32.32,34.2,31.62,32.6,12117,41229.80283,1.0
2024-01-29,32.8,32.86,29.13,29.13,13232,41691.64615,1.0
2024-01-30,29.13,30.53,28.17,29.42,11560,34900.46142,1.0
2024-01-31,29.67,32.07,28.78,30.73,14615,46058.75477000001,1.0
2024-02-01,30.32,30.73,28.7,28.7,9786,29989.46115,1.0
2024-02-02,28.68,29.4,25.66,26.37,12371,34818.3752,1.0
2024-02-05,26.11,30.39,25.13,27.91,18472,52897.048780000005,1.0
2024-02-06,27.3,30.78,27.02,30.19,17083,52397.01582,1.0
2024-02-07,30.6,31.54,28.39,28.39,17628,54808.22946,1.0
2024-02-08,28.65,29.49,26.42,29.23,11411,33410.27012,1.0
2024-02-19,29.2,30.06,28.1,29.95,11827,35533.64601,1.0
2024-02-20,29.61,30.86,28.84,30.22,10655,32977.50125,1.0
2024-02-21,29.6,31.58,29.6,29.93,11745,36831.40578,1.0
