date,open,high,low,close,volume,amount,factor
2025-05-13,21.91,23.5,19.84,20.07,504398,1076498.2919,1.0
2025-05-14,18.7,21.31,17.88,20.3,330123,646754.26763,1.0
2025-05-15,19.7,26.42,19.4,24.44,473955,1088919.1460499999,1.0
2025-05-16,23.4,24.2,22.12,22.53,337551,778346.9764800001,1.0
2025-05-19,22.2,23.83,21.9,22.89,224001,511280.47206,1.0
2025-05-20,22.58,23.35,22.21,22.4,181959,415116.66821,1.0
2025-05-21,22.15,22.49,20.77,20.8,211513,453842.45322,1.0
2025-05-22,20.45,21.48,20.4,21.39,128135,272021.03547,1.0
2025-05-23,21.05,21.27,20.4,20.48,99891,208176.91038999998,1.0
2025-05-26,20.35,20.88,20.07,20.64,72128,148350.91735,1.0
2025-05-27,20.62,22.25,20.53,21.7,152387,329714.89373,1.0
2025-05-28,21.4,22.77,21.19,21.9,141518,312865.57436,1.0
2025-05-29,22.05,22.16,21.4,21.77,90493,197749.14906999998,1.0
2025-05-30,21.89,21.96,20.73,20.8,85136,180440.19685,1.0
2025-06-03,20.41,21.03,20.41,20.97,47684,99735.093,1.0
2025-06-04,21.0,21.79,20.84,21.02,70974,151860.39551,1.0
2025-06-05,20.89,20.98,20.26,20.49,74547,153683.24031999998,1.0
2025-06-06,20.6,21.19,20.48,20.6,64379,134933.8737,1.0
2025-06-09,20.56,21.37,20.4,21.09,77066,161806.89189,1.0
2025-06-10,20.99,21.12,20.26,20.55,80636,166676.63431999998,1.0
2025-06-11,20.5,21.9,20.5,21.43,153979,330275.41251999995,1.0
2025-06-12,21.12,21.9,20.96,21.69,117078,252782.60366,1.0
2025-06-13,21.9,23.4,21.4,21.4,182750,410151.5101,1.0
2025-06-16,20.8,21.25,20.5,20.96,97707,204694.54129,1.0
2025-06-17,20.62,21.15,20.51,20.71,70440,147185.78628,1.0
2025-06-18,20.69,20.86,19.8,20.18,88447,178680.21011,1.0
2025-06-19,20.0,20.15,19.26,19.34,78724,155551.13775999998,1.0
2025-06-20,19.25,20.07,19.04,19.85,66264,130464.55838,1.0
2025-06-23,19.89,19.9,19.41,19.88,41585,82347.15201,1.0
2025-06-24,19.86,20.36,19.7,20.2,52495,105992.85529,1.0
2025-06-25,20.31,20.4,19.9,20.24,54152,109452.137,1.0
2025-06-26,20.2,20.58,20.01,20.03,58165,118248.04968000001,1.0
2025-06-27,20.15,20.7,20.14,20.36,73658,151180.57804,1.0
2025-06-30,20.3,20.45,19.96,20.14,58255,117522.74007,1.0
2025-07-01,20.18,20.4,19.92,20.28,51083,103463.19102,1.0
2025-07-02,20.3,20.66,20.08,20.34,56722,116003.93928,1.0
2025-07-03,20.4,20.66,20.12,20.27,41070,83819.22178,1.0
2025-07-04,20.24,20.28,19.85,19.85,42279,84934.66851999999,1.0
2025-07-07,19.67,19.99,19.65,19.84,19763,39357.97746,1.0
2025-07-08,19.91,20.12,19.78,20.02,26742,53656.35125,1.0
2025-07-09,20.1,20.15,19.8,19.8,27161,54319.01936,1.0
2025-07-10,19.8,19.94,19.58,19.75,25831,51233.96335,1.0
2025-07-11,19.76,20.74,19.76,20.4,98526,201137.42799,1.0
2025-07-14,20.55,20.56,20.1,20.3,41802,85155.22869,1.0
2025-07-15,20.3,20.7,19.8,20.12,45608,92472.65126,1.0
