date,open,high,low,close,volume,amount,factor
2023-03-15,17.97,19.47,17.35,17.76,69502,251833.56613,1.0
2023-03-16,17.7,18.05,15.9,16.0,28459,95644.81053,1.0
2023-03-17,15.85,16.97,15.3,16.54,21453,69636.2242,1.0
2023-03-20,16.25,16.25,15.31,15.44,18467,57370.702090000006,1.0
2023-03-21,15.32,16.1,15.3,15.78,7945,24365.003399999998,1.0
2023-03-22,15.55,15.84,15.42,15.59,5169,15657.976939999999,1.0
2023-03-23,15.5,15.62,15.4,15.54,6734,21181.34963,1.0
2023-03-24,15.5,16.56,15.5,16.38,11335,36252.65876,1.0
2023-03-27,16.23,16.29,16.01,16.19,4560,14714.96028,1.0
2023-03-28,16.36,16.98,16.11,16.7,5358,17854.837420000003,1.0
2023-03-29,16.78,17.6,16.78,17.45,11109,38481.94435,1.0
2023-03-30,17.61,17.79,16.92,17.18,5010,17226.276309999997,1.0
2023-03-31,17.02,17.38,17.02,17.26,2527,8693.04444,1.0
2023-04-03,17.01,17.25,16.79,16.91,3670,12443.52173,1.0
2023-04-04,16.58,16.88,16.58,16.79,1528,5115.8953200000005,1.0
2023-04-06,16.78,16.99,16.49,16.6,3358,11204.13178,1.0
2023-04-07,16.51,16.97,16.51,16.88,1784,5997.13692,1.0
2023-04-10,16.88,17.18,16.88,17.12,2463,8411.06977,1.0
2023-04-11,17.18,17.25,17.0,17.1,1966,6726.83433,1.0
2023-04-12,17.02,17.21,16.99,17.1,1728,5898.7261,1.0
2023-04-13,17.05,17.19,17.04,17.1,2549,8719.39796,1.0
2023-04-14,17.1,17.12,16.68,16.82,3559,12036.2415,1.0
2023-04-17,16.94,17.0,15.7,16.09,10767,34926.7866,1.0
2023-04-18,16.03,16.24,15.91,16.0,1995,6394.5516,1.0
2023-04-19,16.0,16.22,15.89,16.06,1663,5332.84779,1.0
2023-04-20,16.06,16.06,15.91,15.93,3019,11406.47452,1.0
2023-04-21,16.09,16.13,15.68,15.68,1693,5348.62617,1.0
2023-04-24,15.92,16.47,15.78,16.19,1980,6420.224190000001,1.0
2023-04-25,16.06,16.24,15.86,16.12,4048,12963.778859999999,1.0
2023-04-26,16.07,16.19,15.91,16.01,2080,6659.69737,1.0
2023-04-27,15.98,16.02,15.85,15.99,1278,4068.4067,1.0
2023-04-28,16.04,16.16,15.76,16.04,957,3060.11932,1.0
2023-05-04,16.26,16.3,15.86,16.26,2937,9502.026880000001,1.0
2023-05-05,16.26,16.9,16.12,16.32,3974,13114.3633,1.0
2023-05-08,16.18,16.44,16.1,16.3,2716,8828.44126,1.0
2023-05-09,16.46,16.46,15.85,15.9,4235,13681.012429999999,1.0
2023-05-10,15.99,16.25,15.88,15.95,1472,4709.15576,1.0
2023-05-11,15.9,16.19,15.9,15.94,1112,3552.33493,1.0
2023-05-12,15.95,15.96,15.42,15.55,3167,9864.08281,1.0
2023-05-15,15.61,15.7,15.5,15.63,1289,4024.6822,1.0
2023-05-16,15.56,15.72,15.56,15.7,1619,5077.89498,1.0
2023-05-17,15.7,15.95,15.63,15.8,1456,4599.07833,1.0
2023-05-18,15.89,16.15,15.82,15.89,2383,7623.7146299999995,1.0
2023-05-19,15.9,16.14,15.65,15.94,1971,6304.70018,1.0
2023-05-22,15.96,16.13,15.9,16.1,1775,5684.52645,1.0
2023-05-23,16.1,16.5,16.1,16.49,4192,13766.4143,1.0
2023-05-24,16.53,16.53,16.26,16.42,1730,5655.70593,1.0
2023-05-25,16.07,16.38,16.05,16.07,1795,5781.19233,1.0
2023-05-26,16.01,16.48,15.7,16.08,3076,4932.382860000001,1.0
2023-05-29,16.24,16.24,15.56,15.59,2995,4720.62808,1.0
2023-05-30,15.75,15.75,15.49,15.64,3623,5641.24157,1.0
2023-05-31,15.93,15.93,15.39,15.65,5563,8663.58382,1.0
2023-06-01,15.5,15.98,15.5,15.72,3828,6015.99774,1.0
2023-06-02,15.74,15.92,15.57,15.83,2857,4476.13785,1.0
2023-06-05,15.85,15.85,15.58,15.71,2657,4166.24903,1.0
2023-06-06,15.75,15.75,15.4,15.55,2442,3819.00242,1.0
2023-06-07,15.63,15.63,15.4,15.49,2488,3850.29234,1.0
2023-06-08,15.41,15.5,15.2,15.2,2172,3334.5431200000003,1.0
2023-06-09,15.2,15.29,15.07,15.13,3451,5227.30556,1.0
2023-06-12,15.39,15.39,14.98,15.0,1950,2935.33101,1.0
2023-06-13,15.0,15.0,13.81,14.04,12941,18370.199,1.0
2023-06-14,14.07,14.16,13.68,13.68,6415,8837.07365,1.0
2023-06-15,13.6,13.73,13.25,13.69,9830,13203.585369999999,1.0
2023-06-16,13.65,13.65,13.41,13.54,7066,9517.14566,1.0
2023-06-19,13.5,13.96,13.35,13.96,5888,8083.478150000001,1.0
2023-06-20,13.96,14.25,13.96,14.2,4013,5684.82512,1.0
2023-06-21,14.25,14.72,14.04,14.66,6677,9643.12267,1.0
2023-06-26,14.66,15.57,14.66,15.09,17785,27257.70179,1.0
2023-06-27,15.01,15.5,14.91,15.21,6986,10575.19583,1.0
2023-06-28,15.21,15.3,15.0,15.3,7138,10042.156210000001,1.0
2023-06-29,15.19,15.69,15.19,15.46,3491,5423.74554,1.0
2023-06-30,15.31,15.31,14.8,14.95,4129,6188.55817,1.0
2023-07-03,14.95,15.07,14.8,14.95,2034,3035.89783,1.0
2023-07-04,14.84,15.36,14.8,15.14,3776,5726.1802,1.0
2023-07-05,15.18,15.38,15.04,15.15,1676,2552.1985,1.0
2023-07-06,15.2,15.3,15.1,15.16,2834,4302.1884,1.0
2023-07-07,15.09,15.23,14.7,15.05,2450,3647.41282,1.0
2023-07-10,14.89,15.12,14.89,15.03,836,1258.0990900000002,1.0
2023-07-11,14.9,15.1,14.9,15.0,1349,2026.6349,1.0
2023-07-12,15.09,15.09,14.91,14.95,1409,2111.05131,1.0
2023-07-13,15.06,15.3,14.95,15.12,2517,3818.22199,1.0
2023-07-14,15.0,15.18,14.92,15.07,964,1446.68893,1.0
2023-07-17,15.06,15.14,14.95,15.01,791,1187.6126299999999,1.0
2023-07-18,15.13,15.31,15.01,15.27,2650,4034.26588,1.0
2023-07-19,15.19,15.35,14.98,15.25,2463,3726.1302299999998,1.0
2023-07-20,15.34,17.65,15.26,16.62,16086,26452.73432,1.0
2023-07-21,16.49,17.56,16.46,16.9,14965,25662.49241,1.0
2023-07-24,16.65,17.49,16.6,16.79,7726,13204.49646,1.0
2023-07-25,16.7,17.2,16.65,16.73,4744,7970.44854,1.0
2023-07-26,16.89,17.68,16.73,17.5,10602,18487.892640000002,1.0
2023-07-27,17.2,18.18,17.1,17.15,6767,11861.15855,1.0
2023-07-28,17.15,18.0,17.05,17.9,7820,13891.760980000001,1.0
2023-07-31,18.04,18.04,17.61,17.67,5174,9547.99837,1.0
2023-08-01,17.22,17.67,17.06,17.07,4681,8083.57231,1.0
2023-08-02,17.33,17.9,17.25,17.56,5840,10304.81152,1.0
2023-08-03,17.41,17.55,17.09,17.25,5343,9188.37757,1.0
2023-08-04,17.25,17.59,17.1,17.35,3852,6680.835150000001,1.0
2023-08-07,17.25,17.3,17.12,17.2,948,1627.2520200000001,1.0
