date,open,high,low,close,volume,amount,factor
2017-05-09,8.79,10.73,8.79,10.73,70,137.031,1.0
2017-05-10,11.89,11.89,11.89,11.89,44,95.524,1.0
2017-05-11,13.16,13.16,13.16,13.16,21,50.148,1.0
2017-05-12,14.57,14.57,14.57,14.57,61,160.824,1.0
2017-05-15,16.12,16.12,16.12,16.12,46,132.94,1.0
2017-05-16,17.82,17.82,17.82,17.82,193,613.547,1.0
2017-05-17,19.69,19.69,19.69,19.69,108,377.676,1.0
2017-05-18,21.74,21.74,21.74,21.74,235,902.775,1.0
2017-05-19,24.01,24.01,24.01,24.01,2866,12127.134,1.0
2017-05-22,24.59,26.5,23.74,24.93,123116,553417.168,1.0
2017-05-23,22.7,24.09,22.34,22.34,86294,352364.208,1.0
2017-05-24,21.36,23.82,21.36,22.92,70235,281697.408,1.0
2017-05-25,23.0,23.23,20.94,21.59,67320,262877.321,1.0
2017-05-26,22.29,23.83,22.07,22.94,73948,300924.656,1.0
2017-05-31,25.32,25.32,22.06,22.07,101184,425731.136,1.0
2017-06-01,21.76,22.91,21.24,21.29,69462,272764.656,1.0
2017-06-02,20.58,22.12,20.0,21.29,53353,199857.517,1.0
2017-06-05,21.93,23.38,21.29,21.31,70289,277581.056,1.0
2017-06-06,20.64,21.53,20.62,21.17,45535,169008.092,1.0
2017-06-07,21.32,22.64,21.06,22.06,60676,235776.88,1.0
2017-06-08,21.94,22.16,20.88,21.09,52806,201297.157,1.0
2017-06-09,20.96,21.62,20.88,21.19,35641,134400.554,1.0
2017-06-12,20.34,20.56,19.12,19.5,51546,182537.643,1.0
2017-06-13,19.47,20.47,19.29,20.15,38595,137608.375,1.0
2017-06-14,20.15,20.15,19.52,19.97,25359,89327.558,1.0
2017-06-15,20.06,20.86,19.73,20.46,37649,137071.423,1.0
2017-06-16,20.37,20.59,20.29,20.4,23835,86383.777,1.0
2017-06-19,20.38,20.57,20.0,20.24,16844,60453.232,1.0
2017-06-20,20.34,20.6,19.94,19.97,18020,64803.763,1.0
2017-06-21,20.03,20.35,19.79,20.03,11124,39569.631,1.0
2017-06-22,19.95,20.2,19.12,19.18,17037,59510.623,1.0
2017-06-23,19.29,19.4,18.14,18.81,21212,70896.063,1.0
2017-06-26,18.67,19.23,18.53,19.07,11778,39671.625,1.0
2017-06-27,19.06,19.33,18.92,18.94,8623,29322.142,1.0
2017-06-28,18.82,18.84,18.21,18.53,17159,56455.112,1.0
2017-06-29,18.53,18.87,18.41,18.58,7754,25682.009,1.0
2017-06-30,18.53,19.24,18.46,18.87,18037,60665.265,1.0
2017-07-03,18.67,19.1,18.64,18.94,14290,47992.344,1.0
2017-07-04,19.0,19.16,18.86,19.02,10896,36845.52,1.0
2017-07-05,18.98,19.69,18.92,19.55,26168,90736.204,1.0
2017-07-06,19.63,19.81,19.34,19.72,18350,64048.897,1.0
2017-07-07,19.73,20.22,19.63,19.92,21829,77589.851,1.0
2017-07-10,19.63,19.64,18.82,18.92,25830,87880.582,1.0
2017-07-11,18.92,19.1,18.62,18.77,9356,31434.187,1.0
2017-07-12,18.71,19.04,18.41,18.95,12899,42824.471,1.0
2017-07-13,18.91,18.91,18.41,18.57,8483,28116.888,1.0
2017-07-14,17.64,18.06,17.3,17.42,28253,89075.582,1.0
2017-07-17,17.12,17.12,15.65,15.71,21283,62562.227,1.0
2017-07-18,15.71,16.14,15.17,15.82,10156,28698.103,1.0
2017-07-19,15.79,16.1,15.53,15.76,10184,28735.653,1.0
2017-07-20,15.76,16.06,15.47,15.54,9845,27974.856,1.0
2017-07-21,15.46,15.97,15.35,15.61,8238,23165.298,1.0
2017-07-24,15.46,15.82,15.32,15.64,8589,24006.035,1.0
2017-07-25,15.56,15.79,15.56,15.66,7663,21538.633,1.0
2017-07-26,15.73,15.79,15.47,15.56,4995,14038.885,1.0
2017-07-27,15.56,16.32,15.42,16.12,11775,33701.665,1.0
2017-07-28,16.06,16.14,15.65,15.7,8124,23173.681,1.0
2017-07-31,15.69,15.86,15.52,15.57,5565,15659.545,1.0
2017-08-01,15.67,15.68,15.43,15.64,5674,15851.758,1.0
2017-08-02,15.72,15.81,15.35,15.42,5412,15112.829,1.0
