date,open,high,low,close,volume,amount,factor
2019-07-22,58.36,59.54,29.26,49.46,415452,1897359.988,1.0
2019-07-23,39.42,46.76,39.27,43.15,162748,722432.102,1.0
2019-07-24,43.16,46.23,43.16,45.98,150677,689574.145,1.0
2019-07-25,47.26,50.58,46.88,48.33,193318,953789.908,1.0
2019-07-26,47.46,47.46,44.31,44.49,123752,575936.315,1.0
2019-07-29,45.23,49.46,45.04,49.46,155032,748578.295,1.0
2019-07-30,49.96,51.01,47.92,49.67,179738,907794.465,1.0
2019-07-31,50.06,52.14,49.08,51.19,159043,820005.959,1.0
2019-08-01,51.76,56.96,51.29,56.86,224681,1237393.689,1.0
2019-08-02,61.26,68.38,60.14,68.38,294271,1955358.048,1.0
2019-08-05,72.26,74.51,66.76,71.41,277532,1999086.818,1.0
2019-08-06,67.26,73.82,59.03,62.24,281585,1966108.467,1.0
2019-08-07,64.26,65.26,60.06,64.76,167689,1067850.215,1.0
2019-08-08,65.26,69.76,62.44,62.76,182314,1228986.409,1.0
2019-08-09,63.03,63.26,58.14,58.77,145521,888635.549,1.0
2019-08-12,58.76,59.28,53.24,55.76,124066,706949.814,1.0
2019-08-13,55.26,57.76,54.56,57.72,115765,659922.733,1.0
2019-08-14,59.14,59.44,57.27,57.85,107164,635196.423,1.0
2019-08-15,55.66,58.87,55.28,58.33,87202,506761.331,1.0
2019-08-16,58.84,59.48,57.32,58.1,93298,553964.761,1.0
2019-08-19,58.2,59.39,56.27,58.96,100230,587658.672,1.0
2019-08-20,58.49,58.92,57.01,57.03,72229,423987.589,1.0
2019-08-21,56.62,56.81,51.26,51.53,122816,666137.743,1.0
2019-08-22,51.53,52.42,49.61,50.41,66119,341708.005,1.0
2019-08-23,50.69,51.14,44.82,47.02,104862,513450.891,1.0
2019-08-26,46.41,48.26,46.41,47.72,57436,276724.587,1.0
2019-08-27,48.03,48.5,46.66,48.21,53270,257984.232,1.0
2019-08-28,47.94,48.86,46.63,46.71,58438,283160.197,1.0
2019-08-29,46.37,47.82,44.54,47.37,76077,356366.553,1.0
2019-08-30,47.58,48.96,46.91,47.95,76069,371281.274,1.0
2019-09-02,48.81,49.14,47.76,48.69,54710,270052.496,1.0
2019-09-03,48.47,53.88,47.96,52.64,111690,584056.502,1.0
2019-09-04,52.56,54.46,50.97,51.38,85935,459623.48,1.0
2019-09-05,52.31,53.46,51.64,52.8,78254,418251.891,1.0
2019-09-06,52.16,53.04,49.79,49.95,71814,373707.358,1.0
2019-09-09,50.7,51.01,49.59,50.48,47021,239766.289,1.0
2019-09-10,50.47,52.16,50.36,51.15,52983,275690.202,1.0
2019-09-11,50.76,51.93,50.27,51.51,49419,257287.607,1.0
2019-09-12,51.46,51.64,48.62,49.27,63962,321901.458,1.0
2019-09-16,49.31,49.81,48.71,49.14,30021,149763.506,1.0
2019-09-17,48.78,49.33,47.27,47.35,31711,155116.16,1.0
2019-09-18,48.02,48.02,45.56,46.29,37879,178134.834,1.0
2019-09-19,46.21,48.22,45.86,47.12,38124,183148.77,1.0
2019-09-20,46.87,47.55,46.55,47.17,23488,112290.982,1.0
2019-09-23,46.95,47.25,46.14,46.43,25209,119205.545,1.0
2019-09-24,46.43,48.5,46.26,48.34,55977,272431.912,1.0
2019-09-25,48.59,49.06,46.27,46.61,37666,182212.664,1.0
2019-09-26,46.66,47.24,42.26,42.37,50795,226872.922,1.0
2019-09-27,42.37,43.76,41.9,42.76,27432,119614.718,1.0
2019-09-30,42.58,42.58,39.76,39.93,35025,144872.123,1.0
2019-10-08,39.51,40.04,37.51,37.78,29762,117105.01,1.0
2019-10-09,38.06,39.66,37.6,39.11,26878,106555.58,1.0
2019-10-10,39.44,39.59,38.65,39.29,23820,95277.398,1.0
2019-10-11,39.27,39.48,38.64,38.66,18699,74072.7,1.0
2019-10-14,38.85,39.9,38.46,39.65,24373,97636.686,1.0
2019-10-15,39.34,39.91,38.61,38.76,17198,68528.04,1.0
2019-10-16,38.77,39.1,37.17,37.21,25420,98243.61,1.0
2019-10-17,36.97,38.34,36.97,37.44,25972,100001.868,1.0
2019-10-18,37.67,39.54,37.51,38.47,37088,146505.213,1.0
2019-10-21,38.09,38.21,36.01,36.8,27980,104945.511,1.0
2019-10-22,36.94,37.63,36.8,37.13,17458,66221.177,1.0
2019-10-23,37.16,40.26,37.14,39.56,47091,185880.352,1.0
2019-10-24,38.87,40.14,38.76,38.98,38287,153471.689,1.0
2019-10-25,38.92,39.13,37.34,38.04,26878,104410.255,1.0
2019-10-28,38.26,39.28,37.82,39.05,24590,96884.082,1.0
2019-10-29,39.66,41.58,39.21,39.22,52026,213840.554,1.0
2019-10-30,38.44,39.06,37.38,37.65,31068,120382.49,1.0
2019-10-31,37.76,38.01,35.62,35.75,32330,120428.581,1.0
2019-11-01,35.8,36.23,35.07,35.95,22990,84082.075,1.0
2019-11-04,36.26,36.74,35.64,35.77,29261,107887.346,1.0
2019-11-05,35.74,35.74,34.18,34.41,32755,115912.93,1.0
