date,open,high,low,close,volume,amount,factor
2020-12-31,132.0,158.14,132.0,143.27,129042,2877786.752,1.0
2021-01-04,146.79,184.47,146.11,170.98,62661,1492026.464,1.0
2021-01-05,174.49,197.98,174.36,180.03,40184,1103840.176,1.0
2021-01-06,180.86,196.11,174.58,181.86,21875,606571.152,1.0
2021-01-07,174.49,225.16,174.49,216.38,41286,1218745.696,1.0
2021-01-08,215.02,225.16,201.02,217.06,20794,668715.872,1.0
2021-01-11,219.83,221.78,203.61,218.93,17945,576175.744,1.0
2021-01-12,217.06,217.06,196.11,201.32,27400,844452.992,1.0
2021-01-13,201.52,229.54,199.49,229.02,20736,668298.448,1.0
2021-01-14,225.17,238.07,215.22,227.26,15715,541167.104,1.0
2021-01-15,229.22,238.79,206.34,212.06,16661,545848.928,1.0
2021-01-18,209.63,222.65,202.87,221.79,13279,422644.448,1.0
2021-01-19,219.08,245.44,213.0,243.41,15153,529848.48,1.0
2021-01-20,240.03,247.67,230.57,236.65,12231,436114.976,1.0
2021-01-21,236.54,245.83,228.59,234.69,9255,328219.664,1.0
2021-01-22,236.63,245.37,221.79,230.04,10519,364583.28,1.0
2021-01-25,226.53,231.78,216.44,223.82,11655,390805.84,1.0
2021-01-26,224.36,228.27,204.36,214.36,10140,324884.704,1.0
2021-01-27,212.33,251.54,209.63,250.17,12284,430486.448,1.0
2021-01-28,247.76,251.52,231.32,235.22,5892,211704.504,1.0
2021-01-29,238.54,238.98,217.06,227.71,6105,207418.029,1.0
2021-02-01,227.18,228.48,211.25,215.03,8803,286961.84,1.0
2021-02-02,216.66,223.68,209.69,212.16,8921,286006.128,1.0
2021-02-03,210.0,221.8,207.56,219.76,9367,304965.648,1.0
2021-02-04,221.79,221.79,186.23,202.97,14451,432069.568,1.0
2021-02-05,199.48,214.94,192.73,209.63,8884,273668.656,1.0
2021-02-08,208.95,209.63,196.11,202.6,6486,195747.678,1.0
2021-02-09,203.54,216.31,201.52,207.59,5726,179364.247,1.0
2021-02-10,210.76,210.98,196.48,202.87,4905,148590.032,1.0
2021-02-18,202.19,224.49,199.49,217.06,6410,207144.995,1.0
2021-02-19,221.11,250.17,219.76,239.36,12415,440176.768,1.0
2021-02-22,242.14,248.9,219.15,233.27,9432,332597.792,1.0
2021-02-23,232.95,245.36,223.29,236.82,7528,266504.933,1.0
2021-02-24,232.13,248.82,226.94,240.03,8249,292347.52,1.0
2021-02-25,235.3,242.06,230.57,236.48,7526,264227.42,1.0
2021-02-26,232.46,235.29,222.07,228.07,7576,257767.054,1.0
2021-03-01,226.14,237.55,222.46,227.64,4544,156205.957,1.0
2021-03-02,227.94,231.18,223.29,224.49,8383,284197.632,1.0
2021-03-03,224.49,233.27,208.95,231.64,6016,201113.634,1.0
2021-03-04,231.25,231.64,215.97,222.5,5689,189781.119,1.0
2021-03-05,221.11,228.54,211.68,213.0,4398,145281.769,1.0
2021-03-08,206.25,215.71,181.16,184.03,9192,271841.2,1.0
2021-03-09,182.6,185.97,160.38,165.03,7536,193305.024,1.0
