date,open,high,low,close,volume,amount,factor
2023-08-23,13.05,15.45,12.44,12.53,198738,380829.62776999996,1.0
2023-08-24,11.09,11.39,9.6,9.7,132502,199325.97228,1.0
2023-08-25,9.31,9.39,8.24,8.24,90229,114239.05679999999,1.0
2023-08-28,9.03,9.94,8.51,8.75,92983,123786.71764,1.0
2023-08-29,8.39,9.48,8.18,9.26,58344,74814.58118000001,1.0
2023-08-30,9.17,9.6,8.9,9.01,47115,62372.242880000005,1.0
2023-08-31,9.15,10.69,9.07,10.35,82499,116984.65853,1.0
2023-09-01,10.14,10.46,9.68,10.39,67617,97931.04744,1.0
2023-09-04,10.69,11.53,10.14,10.21,73112,114007.83664,1.0
2023-09-05,9.89,9.98,9.39,9.4,49887,69166.11088,1.0
2023-09-06,9.3,9.61,9.27,9.46,34033,46134.083810000004,1.0
2023-09-07,9.49,9.72,9.13,9.19,31141,42203.37135,1.0
2023-09-08,9.21,9.23,8.67,8.93,28846,36836.577119999994,1.0
2023-09-11,8.94,8.99,8.69,8.84,19605,24798.123480000002,1.0
2023-09-12,8.81,8.84,8.63,8.66,15662,19664.40667,1.0
2023-09-13,8.69,9.35,8.61,9.19,41854,54465.02579,1.0
2023-09-14,8.96,9.09,8.64,8.69,27160,34599.67072,1.0
2023-09-15,8.71,8.94,8.39,8.85,25362,31503.12924,1.0
2023-09-18,8.72,8.98,8.68,8.77,10289,13074.356300000001,1.0
2023-09-19,8.74,8.74,8.36,8.43,23326,28544.78774,1.0
2023-09-20,8.43,8.49,8.25,8.26,12873,15526.04554,1.0
2023-09-21,8.24,8.34,8.19,8.25,7791,9293.09993,1.0
2023-09-22,8.3,8.6,8.19,8.5,16033,19536.37574,1.0
2023-09-25,8.53,8.53,8.17,8.21,13176,15752.93805,1.0
2023-09-26,8.17,8.54,8.15,8.29,14195,17100.6856,1.0
2023-09-27,8.29,8.44,8.16,8.3,21175,25277.361129999998,1.0
2023-09-28,8.46,8.81,8.46,8.71,34212,42489.235799999995,1.0
2023-10-09,8.73,8.92,8.56,8.62,17135,21456.285399999997,1.0
2023-10-10,8.6,8.65,8.31,8.36,17169,20857.08235,1.0
2023-10-11,8.32,8.4,8.25,8.31,9884,11873.46599,1.0
2023-10-12,8.31,8.34,8.17,8.19,10823,12866.90833,1.0
2023-10-13,8.16,8.16,7.73,7.76,21708,24761.267789999998,1.0
2023-10-16,7.76,7.76,7.43,7.46,15491,16871.69497,1.0
2023-10-17,7.44,7.51,7.31,7.37,7742,8289.25103,1.0
2023-10-18,7.32,7.32,6.89,7.0,13704,14070.75392,1.0
2023-10-19,7.0,7.15,6.94,6.94,5788,5921.63457,1.0
2023-10-20,6.94,7.01,6.81,6.83,5973,5968.87182,1.0
2023-10-23,6.8,6.84,6.51,6.55,7630,7367.72741,1.0
2023-10-24,6.61,6.8,6.55,6.71,6621,6429.84282,1.0
2023-10-25,6.8,7.07,6.73,6.97,12601,12585.051109999999,1.0
2023-10-26,6.93,6.93,6.74,6.8,6772,6694.89159,1.0
2023-10-27,6.84,7.44,6.73,7.21,19825,20438.26623,1.0
2023-10-30,7.21,7.56,7.14,7.4,14156,15122.13421,1.0
2023-10-31,7.33,7.49,7.11,7.15,14877,15670.576509999999,1.0
2023-11-01,7.03,7.18,6.89,6.92,11525,11754.53599,1.0
2023-11-02,6.89,6.99,6.8,6.8,9914,9942.03595,1.0
2023-11-03,6.81,7.13,6.81,7.04,9970,10160.65835,1.0
2023-11-06,7.04,8.17,6.99,7.71,36966,40786.761159999995,1.0
2023-11-07,7.53,8.14,7.46,7.9,25847,29339.37696,1.0
2023-11-08,7.76,8.17,7.71,7.94,27006,31229.22307,1.0
2023-11-09,7.96,8.06,7.72,7.73,17682,20149.1011,1.0
2023-11-10,7.79,7.79,7.55,7.6,13428,14771.27158,1.0
2023-11-13,7.64,8.1,7.56,8.05,23142,26409.79868,1.0
2023-11-14,8.1,9.8,7.87,9.25,77716,100838.05959,1.0
2023-11-15,8.89,9.24,8.74,8.74,46261,59485.97743,1.0
2023-11-16,8.67,8.87,8.43,8.44,32587,40382.12838,1.0
2023-11-17,8.51,9.19,8.47,8.97,38614,49563.985649999995,1.0
2023-11-20,9.17,9.56,8.81,9.19,38179,50593.6968,1.0
2023-11-21,9.11,10.6,9.11,9.56,72444,102064.95094,1.0
2023-11-22,9.31,11.51,9.28,11.37,93232,140177.86079,1.0
2023-11-23,11.16,12.23,10.11,10.38,86150,136263.59985,1.0
2023-11-24,10.23,11.8,10.18,11.41,73688,116802.38595,1.0
