date,open,high,low,close,volume,amount,factor
2025-08-08,97.0,97.8,81.5,82.22,82174,731540.57326,1.0
2025-08-11,81.0,85.0,78.91,79.2,36012,295998.48429,1.0
2025-08-12,77.0,77.5,75.76,76.39,22973,178034.5506,1.0
2025-08-13,76.4,77.98,76.05,76.55,16208,126413.17012000001,1.0
2025-08-14,75.91,76.17,73.44,73.47,17808,134286.03462,1.0
2025-08-15,73.75,76.3,73.25,74.8,12751,96485.47933,1.0
2025-08-18,75.0,76.98,75.0,76.8,15320,118187.38625,1.0
2025-08-19,76.25,78.3,76.11,76.28,15115,117993.82681,1.0
2025-08-20,77.5,80.58,77.03,77.89,17082,135700.41684999998,1.0
2025-08-21,76.12,77.1,76.01,76.27,10513,81333.3965,1.0
2025-08-22,76.27,76.8,74.86,75.53,7731,59177.39868,1.0
2025-08-25,76.0,76.5,75.01,76.3,7456,57243.45889,1.0
2025-08-26,76.3,77.9,75.8,76.77,8974,70141.46739,1.0
2025-08-27,76.22,78.85,76.22,77.39,12222,96000.27951000001,1.0
2025-08-28,77.15,80.8,76.5,80.29,18084,144288.55086000002,1.0
2025-08-29,80.48,80.5,78.63,78.64,10543,84378.1421,1.0
2025-09-01,78.7,79.39,76.6,76.84,9401,73466.09869,1.0
2025-09-02,76.95,78.0,76.11,77.26,5909,46117.01657,1.0
2025-09-03,77.87,78.86,76.77,78.35,9107,71732.69378,1.0
2025-09-04,77.91,80.23,77.51,78.33,11550,92443.68341,1.0
2025-09-05,77.8,81.88,77.01,80.35,17918,145082.76774,1.0
2025-09-08,79.77,80.5,78.75,78.81,12394,99350.46755,1.0
2025-09-09,78.76,79.3,77.55,77.57,7321,57225.08272,1.0
2025-09-10,77.54,77.99,77.03,77.41,6488,50878.32047,1.0
2025-09-11,77.19,77.86,77.19,77.8,5015,38800.61559,1.0
2025-09-12,77.72,78.55,76.51,76.68,6105,47836.77197,1.0
2025-09-15,76.68,76.68,75.03,75.16,6166,46541.81987,1.0
2025-09-16,75.16,75.5,74.67,75.15,3639,27627.96817,1.0
2025-09-17,75.39,75.97,74.8,75.64,3432,25641.97434,1.0
2025-09-18,75.88,76.12,74.12,74.38,4178,31847.59923,1.0
2025-09-19,74.75,75.3,74.17,74.2,3751,27936.901120000002,1.0
2025-09-22,74.78,74.86,73.26,73.56,2834,21229.39207,1.0
2025-09-23,73.89,74.2,70.07,70.7,5183,37110.83579,1.0
2025-09-24,70.6,71.39,70.38,71.12,3359,24178.954859999998,1.0
2025-09-25,71.5,71.75,70.21,70.9,2653,18673.28432,1.0
2025-09-26,71.0,72.49,70.2,71.0,4335,31520.45815,1.0
2025-09-29,70.84,71.6,70.01,71.0,3133,22098.02996,1.0
2025-09-30,71.06,71.29,70.38,70.59,2441,17242.6106,1.0
2025-10-09,70.22,72.79,70.22,72.15,3569,25734.06605,1.0
2025-10-10,72.16,72.76,70.8,70.91,3157,22601.91541,1.0
2025-10-13,70.0,70.88,69.01,69.99,2964,20712.17369,1.0
2025-10-14,70.55,74.68,69.68,72.1,7167,52246.70254,1.0
2025-10-15,71.7,73.6,70.76,72.62,4971,35963.001710000004,1.0
2025-10-16,72.99,73.36,71.63,71.8,3147,22721.60062,1.0
2025-10-17,71.61,72.49,70.55,70.55,2802,19995.601489999997,1.0
2025-10-20,71.4,71.41,70.19,70.4,1245,8777.95479,1.0
2025-10-21,70.51,71.2,70.3,70.96,1702,12064.07233,1.0
2025-10-22,71.29,72.02,70.5,71.66,2580,18439.50968,1.0
2025-10-23,71.23,72.9,71.22,72.8,3690,26670.82816,1.0
2025-10-24,72.21,72.86,71.71,72.36,2724,19698.42731,1.0
2025-10-27,72.78,72.78,71.6,71.8,2059,14799.239730000001,1.0
2025-10-28,71.81,72.19,70.81,70.88,1742,12444.0213,1.0
2025-10-29,70.96,74.2,70.56,74.0,6388,46512.08999,1.0
2025-10-30,75.0,79.98,74.3,75.03,19438,150604.02213,1.0
