date,open,high,low,close,volume,amount,factor
2019-11-05,57.33,72.58,52.46,60.46,126584,938889.4,1.0
2019-11-06,59.18,70.35,59.18,67.74,71564,605956.7,1.0
2019-11-07,72.51,91.07,72.51,87.71,65283,687088.76,1.0
2019-11-08,86.02,92.38,79.76,92.0,52494,585865.672,1.0
2019-11-11,88.92,93.92,83.52,92.31,41041,479145.528,1.0
2019-11-12,90.85,91.6,79.3,84.34,33654,375593.776,1.0
2019-11-13,81.89,99.69,81.25,96.0,37443,439606.929,1.0
2019-11-14,95.46,102.4,92.01,92.1,33590,419636.844,1.0
2019-11-15,92.01,94.28,88.18,91.41,22706,270278.629,1.0
2019-11-18,90.03,90.46,83.33,87.83,22431,254560.661,1.0
2019-11-19,87.83,91.23,85.89,88.22,15245,176092.399,1.0
2019-11-20,88.92,93.45,88.22,90.65,18811,223898.342,1.0
2019-11-21,90.46,91.18,82.89,90.28,22647,257090.943,1.0
2019-11-22,89.42,94.79,88.15,90.46,14518,173493.904,1.0
2019-11-25,92.0,94.99,88.35,89.69,11275,134702.717,1.0
2019-11-26,88.05,88.15,79.67,79.67,22370,246673.47,1.0
2019-11-27,78.92,81.05,76.27,79.36,20034,204327.651,1.0
2019-11-28,78.14,83.37,77.06,79.56,13724,144344.896,1.0
2019-11-29,78.27,80.2,76.59,78.13,6673,68133.759,1.0
2019-12-02,77.81,85.06,77.75,81.07,10130,107899.169,1.0
2019-12-03,80.06,83.65,78.59,79.93,7895,83036.436,1.0
2019-12-04,78.9,81.45,78.21,80.21,5272,54900.414,1.0
2019-12-05,80.22,82.33,79.7,80.54,8167,86352.752,1.0
2019-12-06,80.79,81.52,78.53,79.13,5664,59073.026,1.0
2019-12-09,78.13,84.16,77.75,83.6,7851,83753.727,1.0
2019-12-10,82.98,94.73,82.98,89.15,16153,188594.582,1.0
2019-12-11,86.64,91.23,86.64,90.75,8704,100780.188,1.0
2019-12-12,90.46,97.14,88.53,88.53,11135,133604.042,1.0
2019-12-13,89.61,91.98,86.61,87.54,7537,87030.884,1.0
2019-12-16,88.13,92.54,87.07,90.15,8939,105237.902,1.0
2019-12-17,89.69,94.46,89.69,93.0,12958,154848.563,1.0
2019-12-18,93.21,111.69,93.21,111.69,19870,266594.843,1.0
2019-12-19,112.26,113.57,104.18,105.42,13034,183513.277,1.0
2019-12-20,103.41,120.41,103.41,116.26,13668,200801.475,1.0
2019-12-23,113.57,123.65,107.8,113.64,12492,187296.882,1.0
2019-12-24,113.03,116.27,108.95,115.01,7972,117147.023,1.0
2019-12-25,114.57,123.33,112.8,119.22,10318,161913.355,1.0
2019-12-26,115.15,118.87,114.95,118.19,6311,95882.895,1.0
2019-12-27,119.73,119.73,112.99,113.71,5083,76872.688,1.0
2019-12-30,110.28,111.25,105.26,106.18,12575,175943.53,1.0
2019-12-31,106.18,109.58,104.54,107.4,5434,75866.207,1.0
2020-01-02,108.16,116.56,105.1,106.25,14571,210293.087,1.0
2020-01-03,106.54,111.26,105.86,109.71,6260,88328.76,1.0
2020-01-06,108.18,111.64,106.64,108.95,6274,89148.872,1.0
2020-01-07,109.32,130.52,109.05,128.57,14374,227427.597,1.0
2020-01-08,125.36,128.05,120.95,126.63,7473,121014.863,1.0
2020-01-09,126.51,136.68,126.26,126.83,7553,128424.635,1.0
2020-01-10,127.4,133.54,125.89,129.95,7780,132599.239,1.0
2020-01-13,128.81,134.08,126.66,131.42,4702,80326.131,1.0
2020-01-14,132.06,139.76,124.35,126.74,11815,200585.207,1.0
2020-01-15,126.79,130.48,125.55,127.3,5542,92267.052,1.0
2020-01-16,130.28,131.96,125.26,129.75,7183,120243.708,1.0
2020-01-17,130.52,144.15,130.01,138.9,10489,188798.485,1.0
2020-01-20,136.33,143.84,130.52,135.91,9161,163327.014,1.0
2020-01-21,136.68,148.23,133.03,141.63,9317,171279.713,1.0
2020-01-22,138.43,149.77,136.71,145.15,5466,101782.883,1.0
2020-01-23,141.4,150.58,136.89,137.78,6442,119720.711,1.0
2020-02-03,122.81,135.74,113.02,127.59,7890,129597.363,1.0
2020-02-04,130.21,153.01,129.78,153.01,7601,142683.73,1.0
2020-02-05,150.39,161.18,147.58,148.7,7566,151244.272,1.0
2020-02-06,150.7,167.49,150.7,161.18,9000,187679.392,1.0
2020-02-07,163.09,172.72,158.25,168.03,10417,223888.404,1.0
2020-02-10,170.27,178.76,155.17,161.95,9402,203940.533,1.0
2020-02-11,162.08,176.74,156.23,171.73,9505,206085.431,1.0
2020-02-12,169.17,206.16,168.18,206.16,11708,287436.576,1.0
2020-02-13,214.45,217.99,196.77,208.32,13770,370281.619,1.0
2020-02-14,204.85,208.93,188.91,194.53,12122,312699.872,1.0
2020-02-17,195.23,196.07,181.43,196.07,12670,313580.236,1.0
2020-02-18,192.14,195.83,188.43,191.2,8047,201038.918,1.0
2020-02-19,192.76,196.0,176.74,177.7,9070,220593.645,1.0
2020-02-20,180.59,183.67,165.67,175.2,9521,216600.141,1.0
2020-02-21,178.71,196.77,170.59,190.6,13345,323670.64,1.0
2020-02-24,187.52,188.29,172.88,183.14,10918,255490.109,1.0
2020-02-25,176.18,186.98,173.12,177.75,8774,203994.926,1.0
2020-02-26,181.36,185.2,162.87,164.5,9455,213469.465,1.0
2020-02-27,166.03,180.59,160.57,176.74,10200,229869.335,1.0
2020-02-28,164.49,176.3,164.49,171.58,7032,155986.107,1.0
2020-03-02,175.2,180.28,166.72,176.27,7756,177244.408,1.0
2020-03-03,180.43,203.18,175.97,185.21,11332,279496.112,1.0
2020-03-04,184.43,184.44,166.18,171.73,9092,208606.813,1.0
2020-03-05,176.74,177.89,162.38,163.93,7582,164656.43,1.0
2020-03-06,159.38,166.72,158.16,164.03,4637,98289.882,1.0
2020-03-09,161.33,161.33,142.94,145.14,9319,183491.424,1.0
2020-03-10,146.09,157.82,142.85,156.4,7337,144045.176,1.0
2020-03-11,155.17,157.49,146.01,148.23,6174,121867.918,1.0
2020-03-12,145.15,155.91,143.61,149.47,5275,103145.554,1.0
2020-03-13,142.07,162.5,138.99,161.14,10315,207261.036,1.0
2020-03-16,164.41,169.57,149.44,150.47,9069,190597.703,1.0
2020-03-17,155.17,167.07,147.93,165.96,9893,206129.781,1.0
2020-03-18,169.03,180.34,165.34,168.07,10830,242376.313,1.0
2020-03-19,169.14,178.69,164.26,178.57,8167,181725.852,1.0
2020-03-20,179.49,191.72,170.66,176.72,11716,278258.348,1.0
2020-03-23,169.05,172.11,162.1,164.03,5530,120517.862,1.0
2020-03-24,169.03,172.88,158.93,165.57,6656,144938.092,1.0
2020-03-25,171.34,182.34,170.57,182.14,9411,216958.187,1.0
2020-03-26,180.59,188.91,176.89,184.44,6086,144892.1,1.0
2020-03-27,187.11,187.91,169.2,172.11,7809,178377.533,1.0
2020-03-30,170.57,172.11,154.78,159.79,7465,155937.233,1.0
2020-03-31,163.64,165.0,150.54,152.09,6472,132196.109,1.0
2020-04-01,151.16,160.02,149.01,153.32,4674,94708.968,1.0
2020-04-02,153.6,170.57,153.55,169.16,4896,103541.891,1.0
2020-04-03,169.03,171.35,165.64,167.75,3606,79031.32,1.0
2020-04-07,173.5,182.82,171.97,173.37,4738,108605.057,1.0
2020-04-08,174.53,174.53,167.49,171.04,3692,81821.371,1.0
2020-04-09,171.19,172.65,164.41,165.25,4356,94599.482,1.0
2020-04-10,163.63,165.18,148.23,153.39,9542,190762.661,1.0
2020-04-13,154.31,156.96,150.01,155.17,2807,56271.912,1.0
2020-04-14,156.01,165.19,154.94,164.01,4968,104867.427,1.0
2020-04-15,165.95,171.34,164.42,165.76,4684,102459.412,1.0
2020-04-16,164.13,175.74,164.13,172.5,5874,131602.644,1.0
2020-04-17,174.25,180.32,172.12,173.04,4720,107752.595,1.0
2020-04-20,173.61,178.75,167.49,177.34,4432,100429.314,1.0
2020-04-21,175.93,180.2,170.57,176.23,3244,74006.343,1.0
2020-04-22,175.68,180.2,171.35,179.36,3433,79011.621,1.0
2020-04-23,180.77,180.77,173.27,175.58,4040,92439.26,1.0
2020-04-24,177.07,177.21,169.81,171.04,2300,51669.502,1.0
2020-04-27,169.8,173.56,166.72,170.97,2781,61755.003,1.0
2020-04-28,169.8,181.36,155.94,180.64,6239,139783.783,1.0
2020-04-29,178.77,189.06,176.76,181.57,5836,141088.714,1.0
2020-04-30,184.23,195.14,180.65,194.29,5245,129930.431,1.0
2020-05-06,191.84,207.14,186.58,202.94,8305,213479.749,1.0
2020-05-07,201.39,206.45,196.05,199.89,4995,130172.079,1.0
2020-05-08,203.34,230.23,199.82,207.63,10533,290282.56,1.0
2020-05-11,207.94,211.27,201.54,204.9,4430,119013.612,1.0
