date,open,high,low,close,volume,amount,factor
2011-08-12,2.97,3.2,2.57,2.63,1159188,1689744.206,1.0
2011-08-15,2.54,2.8,2.41,2.59,512563,719705.105,1.0
2011-08-16,2.51,3.12,2.51,2.77,712304,1040422.507,1.0
2011-08-17,2.7,2.79,2.59,2.68,381964,546068.704,1.0
2011-08-18,2.83,2.95,2.71,2.78,484774,711113.25,1.0
2011-08-19,2.61,2.7,2.2,2.31,438437,598104.165,1.0
2011-08-22,2.23,2.36,2.1,2.18,266246,349605.339,1.0
2011-08-23,2.11,2.27,1.94,2.26,357060,458418.226,1.0
2011-08-24,2.26,2.33,2.13,2.16,247756,325964.08,1.0
2011-08-25,2.21,2.52,2.17,2.41,391819,528468.912,1.0
2011-08-26,2.32,2.39,2.25,2.33,246701,329947.968,1.0
2011-08-29,2.29,2.42,2.18,2.36,214049,286827.072,1.0
2011-08-30,2.37,2.4,2.13,2.16,204802,271824.528,1.0
2011-08-31,2.13,2.18,2.01,2.05,135016,172548.777,1.0
2011-09-01,2.07,2.1,1.85,1.97,148244,185580.738,1.0
2011-09-02,1.91,1.97,1.85,1.92,79173,97950.632,1.0
2011-09-05,1.92,1.92,1.57,1.58,110374,131358.906,1.0
2011-09-06,1.46,1.57,1.29,1.37,114504,128299.81,1.0
2011-09-08,1.53,1.59,1.41,1.46,144500,164147.465,1.0
2011-09-09,1.41,1.53,1.3,1.41,90022,100356.745,1.0
2011-09-13,1.3,1.5,1.23,1.49,91631,100694.059,1.0
2011-09-14,1.47,1.51,1.3,1.49,84813,94755.808,1.0
2011-09-15,1.53,1.54,1.43,1.43,76707,86730.032,1.0
2011-09-16,1.51,1.54,1.33,1.35,64829,72429.416,1.0
2011-09-19,1.25,1.31,1.13,1.15,81149,86037.179,1.0
2011-09-20,1.09,1.19,1.05,1.18,64442,67023.862,1.0
2011-09-21,1.14,1.43,1.1,1.34,119062,128717.227,1.0
2011-09-22,1.29,1.34,1.1,1.11,82581,87829.516,1.0
2011-09-23,0.99,1.11,0.98,1.06,61159,62257.002,1.0
2011-09-26,1.04,1.15,1.01,1.03,51226,52563.179,1.0
2011-09-27,1.08,1.11,0.95,1.01,55150,55872.568,1.0
2011-09-28,1.13,1.19,0.99,1.03,65270,67252.557,1.0
2011-09-29,0.93,0.98,0.79,0.81,63933,62491.615,1.0
2011-09-30,0.81,0.87,0.72,0.77,40987,39073.528,1.0
2011-10-10,0.81,0.83,0.73,0.76,32632,31101.149,1.0
2011-10-11,0.89,0.94,0.77,0.82,77120,75013.013,1.0
2011-10-12,0.79,1.04,0.75,0.99,103431,102600.837,1.0
2011-10-13,0.99,1.03,0.95,1.02,85728,86346.174,1.0
2011-10-14,1.01,1.11,0.97,1.04,87801,89378.099,1.0
2011-10-17,1.04,1.09,1.0,1.08,79903,81625.681,1.0
2011-10-18,1.03,1.05,0.91,0.95,74516,74521.19,1.0
2011-10-19,0.89,1.07,0.89,1.05,75115,75643.828,1.0
2011-10-20,1.03,1.06,0.94,1.04,78686,79166.592,1.0
2011-10-21,1.04,1.26,1.01,1.15,202128,211163.021,1.0
2011-10-24,1.08,1.32,1.01,1.3,219285,231491.239,1.0
2011-10-25,1.25,1.39,1.19,1.3,189111,203752.046,1.0
2011-10-26,1.25,1.3,1.15,1.17,149242,158648.139,1.0
2011-10-27,1.16,1.31,1.15,1.17,112676,119887.387,1.0
2011-10-28,1.24,1.26,1.11,1.19,122537,128960.153,1.0
2011-10-31,1.17,1.33,1.12,1.31,132051,141392.788,1.0
2011-11-01,1.27,1.34,1.19,1.3,111909,120369.934,1.0
2011-11-02,1.19,1.43,1.16,1.4,140302,152353.11,1.0
2011-11-03,1.45,1.55,1.35,1.4,189613,211742.441,1.0
