date,open,high,low,close,volume,amount,factor
2021-10-18,41.0,41.0,33.67,33.68,99875,375893.536,1.0
2021-10-19,31.34,34.33,30.94,33.88,77342,264267.206,1.0
2021-10-20,34.23,35.03,31.56,31.64,69188,240611.662,1.0
2021-10-21,30.12,31.23,29.75,30.09,52047,166612.856,1.0
2021-10-22,30.22,32.36,30.03,31.05,66378,220025.495,1.0
2021-10-25,30.0,30.01,28.67,28.89,53849,166094.333,1.0
2021-10-26,28.55,29.94,28.54,29.34,40342,124959.892,1.0
2021-10-27,28.86,29.68,27.68,29.26,49486,150837.223,1.0
2021-10-28,28.74,29.25,27.35,27.43,34694,104211.747,1.0
2021-10-29,27.3,28.18,27.3,27.43,23794,70023.613,1.0
2021-11-01,27.51,28.13,26.87,28.09,30043,88139.157,1.0
2021-11-02,27.95,28.43,26.97,27.03,28852,85126.191,1.0
2021-11-03,27.12,28.21,27.12,27.93,23416,69190.091,1.0
2021-11-04,27.92,28.48,27.78,28.15,23979,71498.48,1.0
2021-11-05,28.19,29.53,28.18,29.07,41735,128386.373,1.0
2021-11-08,29.84,29.99,28.4,29.27,34633,106940.71,1.0
2021-11-09,29.15,30.99,28.89,30.38,45745,146024.081,1.0
2021-11-10,30.23,30.99,29.54,30.89,42918,137272.387,1.0
2021-11-11,30.23,31.77,29.91,30.78,45943,150944.919,1.0
2021-11-12,30.61,35.06,30.61,34.23,81463,284796.848,1.0
2021-11-15,36.05,41.24,35.13,36.53,91824,361370.432,1.0
2021-11-16,36.56,37.12,33.89,33.93,63117,232508.293,1.0
2021-11-17,33.25,35.72,33.25,34.91,43820,160243.126,1.0
2021-11-18,34.39,36.32,34.07,34.09,41044,150314.461,1.0
2021-11-19,34.1,34.81,33.31,33.63,31468,112300.6,1.0
2021-11-22,33.93,34.51,33.34,34.08,25518,91195.634,1.0
2021-11-23,34.25,34.58,33.33,33.63,25558,90546.573,1.0
2021-11-24,33.83,34.74,33.41,34.67,30335,109145.03,1.0
2021-11-25,34.85,34.92,33.08,33.13,33200,117563.869,1.0
2021-11-26,32.84,33.56,32.43,32.53,21737,75230.227,1.0
2021-11-29,32.54,33.01,32.25,32.83,16540,56931.945,1.0
2021-11-30,33.76,36.98,33.31,35.65,71081,262100.759,1.0
2021-12-01,35.11,36.93,34.83,35.55,56414,211722.669,1.0
2021-12-02,34.8,35.72,33.36,33.36,34765,125112.676,1.0
2021-12-03,33.27,33.61,31.91,31.95,24965,85629.53,1.0
2021-12-06,32.03,32.13,30.34,30.59,19737,64417.585,1.0
2021-12-07,30.73,31.01,29.97,30.31,13972,44878.906,1.0
2021-12-08,30.43,30.91,30.06,30.63,14317,46311.018,1.0
2021-12-09,30.83,31.48,30.72,30.78,14549,47677.353,1.0
2021-12-10,30.43,31.16,30.35,30.87,12006,39112.478,1.0
2021-12-13,30.89,31.6,30.73,31.41,16881,55661.964,1.0
2021-12-14,31.33,32.65,31.09,32.65,24234,82018.717,1.0
2021-12-15,32.41,33.11,32.11,32.41,21635,74455.274,1.0
2021-12-16,32.33,34.41,32.24,34.39,36368,128300.55,1.0
2021-12-17,35.16,39.25,34.46,35.38,70436,266890.096,1.0
2021-12-20,33.79,34.44,32.74,33.0,43059,151749.737,1.0
2021-12-21,33.23,35.23,32.91,34.59,37647,135941.886,1.0
2021-12-22,34.2,36.2,34.11,35.39,40661,149902.148,1.0
2021-12-23,34.78,35.33,33.85,33.88,33131,120280.407,1.0
2021-12-24,34.43,34.73,31.73,31.84,25234,87534.308,1.0
2021-12-27,31.4,31.81,30.91,31.43,13856,45894.574,1.0
2021-12-28,31.19,31.92,31.19,31.58,13132,43825.333,1.0
2021-12-29,31.42,31.95,30.94,31.74,11779,39169.58,1.0
2021-12-30,31.68,32.65,31.64,31.92,13977,47234.179,1.0
2021-12-31,31.83,32.52,31.44,31.57,13621,45875.781,1.0
