date,open,high,low,close,volume,amount,factor
2022-04-29,24.8,28.8,24.0,28.3,94350,252630.242,1.0
2022-05-05,26.3,26.93,25.6,26.46,60293,165610.168,1.0
2022-05-06,25.81,27.57,25.7,26.04,55691,154420.059,1.0
2022-05-09,25.51,27.13,25.39,27.01,41772,114542.666,1.0
2022-05-10,26.8,30.01,26.69,28.4,71822,214020.893,1.0
2022-05-11,28.8,30.73,28.01,29.75,75241,231805.519,1.0
2022-05-12,29.67,30.18,28.69,29.35,43934,134331.181,1.0
2022-05-13,29.47,29.78,26.98,27.01,57007,165756.313,1.0
2022-05-16,27.2,27.53,26.3,26.57,30445,85484.013,1.0
2022-05-17,26.61,26.69,25.61,26.25,26899,73117.876,1.0
2022-05-18,26.53,26.91,26.3,26.55,22330,61980.399,1.0
2022-05-19,26.35,27.1,26.21,26.96,26569,74469.007,1.0
2022-05-20,26.85,27.13,26.42,26.71,22419,62630.428,1.0
2022-05-23,26.6,27.48,26.6,27.11,20520,57968.609,1.0
2022-05-24,27.08,27.08,25.28,25.28,26633,72697.481,1.0
2022-05-25,25.5,25.85,25.35,25.8,11187,29953.667,1.0
2022-05-26,25.85,25.85,25.04,25.58,11515,30640.6,1.0
2022-05-27,25.64,25.88,25.28,25.55,11802,31626.227,1.0
2022-05-30,25.65,25.75,25.18,25.61,8007,21354.426,1.0
2022-05-31,25.52,27.95,25.34,27.22,33430,94038.351,1.0
2022-06-01,27.27,29.09,27.06,29.08,47382,140106.434,1.0
2022-06-02,29.18,31.7,28.4,30.96,60342,188474.713,1.0
2022-06-06,31.55,33.36,30.8,31.7,61445,203019.558,1.0
2022-06-07,31.28,33.3,31.14,32.17,38595,128091.328,1.0
2022-06-08,32.58,32.58,30.1,30.72,29624,95858.837,1.0
2022-06-09,30.85,31.06,29.0,29.4,21740,67734.964,1.0
2022-06-10,29.59,30.1,29.22,29.68,18181,56262.854,1.0
2022-06-13,29.65,29.77,28.55,28.95,20659,62425.464,1.0
2022-06-14,28.68,28.68,27.5,28.27,20198,59223.505,1.0
2022-06-15,28.4,28.82,28.2,28.38,17861,53115.309,1.0
2022-06-16,28.51,29.35,28.18,28.99,18003,54452.484,1.0
2022-06-17,28.43,29.38,28.1,28.99,14719,44153.127,1.0
2022-06-20,28.8,29.95,28.8,29.66,15636,48001.689,1.0
2022-06-21,29.78,35.83,29.78,34.17,69619,242263.987,1.0
2022-06-22,33.08,34.09,31.6,31.68,49064,165788.41,1.0
2022-06-23,31.98,33.09,31.18,32.64,30308,100995.686,1.0
2022-06-24,32.7,38.24,32.69,36.54,55847,205822.63,1.0
2022-06-27,37.04,38.72,36.16,37.49,38935,150416.541,1.0
2022-06-28,36.97,38.23,35.83,37.5,26746,101958.863,1.0
2022-06-29,41.25,45.2,39.17,41.7,54953,242508.956,1.0
2022-06-30,42.77,50.28,41.87,50.28,72889,365622.704,1.0
2022-07-01,52.1,57.5,50.8,51.68,75805,411357.68,1.0
2022-07-04,50.92,51.42,45.57,46.91,61473,299196.352,1.0
2022-07-05,46.96,48.98,46.15,46.96,37417,181925.011,1.0
2022-07-06,47.73,50.8,46.42,49.1,45614,227862.4,1.0
