date,open,high,low,close,volume,amount,factor
2023-07-19,5.57,8.7,5.34,6.85,195832,184793.70742,1.0
2023-07-20,6.29,6.75,6.13,6.54,118993,116401.47034999999,1.0
2023-07-21,6.56,6.73,5.72,5.77,96361,89409.43983,1.0
2023-07-24,5.46,5.64,5.01,5.21,66555,54915.57145,1.0
2023-07-25,5.27,5.61,5.09,5.21,52496,42769.790460000004,1.0
2023-07-26,5.11,5.13,4.79,4.81,53676,41424.170450000005,1.0
2023-07-27,4.83,4.85,4.68,4.71,31795,23726.0335,1.0
2023-07-28,4.73,4.73,4.49,4.61,22693,16395.91933,1.0
2023-07-31,4.72,4.99,4.65,4.79,32748,24892.98731,1.0
2023-08-01,4.81,4.81,4.59,4.64,24416,17847.71158,1.0
2023-08-02,4.64,4.89,4.59,4.7,22164,16499.86094,1.0
2023-08-03,4.68,4.68,4.59,4.63,16525,12010.35103,1.0
2023-08-04,4.71,4.71,4.61,4.63,11348,8266.9296,1.0
2023-08-07,4.65,4.65,4.53,4.54,11697,8421.46232,1.0
2023-08-08,4.51,4.69,4.5,4.59,13166,9504.651039999999,1.0
2023-08-09,4.57,4.62,4.54,4.59,8008,5775.0757300000005,1.0
2023-08-10,4.63,4.92,4.58,4.8,35722,26900.271370000002,1.0
2023-08-11,4.75,4.79,4.64,4.66,19063,14035.49006,1.0
2023-08-14,4.64,4.64,4.49,4.52,14569,10396.2001,1.0
2023-08-15,4.5,4.55,4.47,4.48,11282,7991.3809,1.0
2023-08-16,4.48,4.56,4.45,4.47,9012,6396.437849999999,1.0
2023-08-17,4.49,4.49,4.41,4.44,6021,4226.6430199999995,1.0
2023-08-18,4.41,4.53,4.41,4.42,9981,7042.64031,1.0
2023-08-21,4.46,4.46,4.36,4.39,7661,5342.78938,1.0
2023-08-22,4.41,4.41,4.2,4.21,14872,10065.25271,1.0
2023-08-23,4.17,4.17,3.86,3.89,14750,9526.41975,1.0
2023-08-24,3.89,3.89,3.75,3.78,10242,6255.37021,1.0
2023-08-25,3.74,3.77,3.61,3.71,8588,5119.13053,1.0
2023-08-28,3.99,3.99,3.71,3.73,7004,4328.06832,1.0
2023-08-29,3.68,3.9,3.61,3.83,7751,4676.7212,1.0
2023-08-30,3.84,3.97,3.74,3.88,7582,4713.74464,1.0
2023-08-31,3.87,3.87,3.74,3.81,6640,4062.46016,1.0
2023-09-01,3.8,4.51,3.78,4.27,37235,25167.48104,1.0
2023-09-04,4.43,5.06,4.34,4.89,56952,42221.89023,1.0
2023-09-05,4.7,4.71,4.46,4.48,33331,23934.486780000003,1.0
2023-09-06,4.5,5.24,4.44,4.94,54781,42267.52942,1.0
2023-09-07,4.75,5.02,4.65,4.72,30432,22570.902739999998,1.0
2023-09-08,4.5,4.69,4.48,4.54,20914,14975.44288,1.0
2023-09-11,4.63,4.86,4.49,4.51,11496,8236.55777,1.0
2023-09-12,4.49,4.5,4.27,4.28,17946,12384.980800000001,1.0
2023-09-13,4.26,4.32,4.15,4.29,9661,6506.5262,1.0
2023-09-14,4.26,4.52,4.19,4.39,11071,7736.8954699999995,1.0
2023-09-15,4.38,4.54,4.38,4.42,10644,7472.54097,1.0
2023-09-18,4.47,4.47,4.28,4.34,5278,3623.54399,1.0
2023-09-19,4.31,4.36,4.21,4.24,6633,4472.79339,1.0
2023-09-20,4.25,4.25,4.05,4.06,8149,5364.57868,1.0
2023-09-21,4.0,4.14,4.0,4.06,4738,3060.1453199999996,1.0
2023-09-22,4.03,4.2,4.0,4.19,4780,3139.76934,1.0
2023-09-25,4.13,4.18,4.08,4.09,2768,1817.41,1.0
2023-09-26,4.06,4.09,3.99,4.03,4272,2753.01421,1.0
2023-09-27,4.01,4.07,3.91,3.94,6716,4273.6892,1.0
2023-09-28,4.04,4.16,3.96,4.1,5035,3260.0428500000003,1.0
2023-10-09,4.1,4.1,3.99,4.01,4838,3103.8451099999997,1.0
2023-10-10,4.04,4.05,3.98,3.99,3231,2077.4143,1.0
2023-10-11,3.98,4.04,3.96,3.96,2072,1324.2288999999998,1.0
2023-10-12,3.96,3.99,3.88,3.98,4525,2853.53469,1.0
2023-10-13,3.97,3.97,3.94,3.96,1184,750.56076,1.0
2023-10-16,4.03,4.03,3.89,3.93,1237,779.76579,1.0
2023-10-17,3.9,3.97,3.89,3.95,1064,672.5807,1.0
2023-10-18,3.96,3.97,3.86,3.86,2857,1793.39606,1.0
2023-10-19,3.86,3.89,3.82,3.89,1678,1042.04217,1.0
2023-10-20,3.85,3.91,3.84,3.89,2227,1392.26242,1.0
2023-10-23,3.92,4.04,3.92,3.94,5424,3469.28092,1.0
2023-10-24,3.86,4.03,3.86,3.96,3362,2132.83205,1.0
2023-10-25,3.99,4.04,3.86,3.93,6341,3977.4662799999996,1.0
2023-10-26,3.93,3.93,3.79,3.84,3807,2341.29429,1.0
2023-10-27,3.84,4.0,3.76,3.96,7943,4972.36607,1.0
2023-10-30,3.85,4.16,3.85,4.12,9881,6391.94121,1.0
2023-10-31,4.07,4.09,3.93,4.0,6851,4378.40968,1.0
2023-11-01,4.06,4.06,3.96,3.96,2664,1699.62231,1.0
2023-11-02,3.96,4.0,3.93,3.96,2761,1750.20324,1.0
2023-11-03,3.92,4.1,3.92,4.03,4579,2960.50882,1.0
2023-11-06,4.09,4.13,4.02,4.06,6477,4218.410559999999,1.0
2023-11-07,4.09,4.12,4.02,4.11,3825,2492.99683,1.0
2023-11-08,4.06,4.41,4.06,4.36,19268,13127.28098,1.0
2023-11-09,4.33,4.35,4.25,4.26,8225,5593.73103,1.0
2023-11-10,4.24,4.31,4.21,4.26,3961,2678.77623,1.0
2023-11-13,4.28,4.31,4.22,4.28,2690,1818.1441100000002,1.0
2023-11-14,4.32,4.7,4.23,4.5,19045,13424.449349999999,1.0
2023-11-15,4.48,4.56,4.39,4.43,14131,9985.48999,1.0
2023-11-16,4.41,4.5,4.31,4.32,8821,6136.02833,1.0
2023-11-17,4.32,4.47,4.32,4.45,7918,5542.2343200000005,1.0
2023-11-20,4.45,4.66,4.38,4.55,13833,9876.09131,1.0
2023-11-21,4.61,5.34,4.58,4.9,61225,47879.509600000005,1.0
2023-11-22,4.74,5.96,4.64,5.96,83550,69920.77117,1.0
2023-11-23,5.96,6.98,5.57,6.57,107737,102287.88049,1.0
2023-11-24,6.94,8.57,6.3,8.0,106798,115671.09833,1.0
2023-11-27,7.64,9.43,7.43,9.36,120990,152881.96366,1.0
2023-11-28,8.01,8.93,7.72,7.81,80808,101357.21187999999,1.0
2023-11-29,7.66,8.03,6.56,6.64,66180,71211.83406000001,1.0
2023-11-30,6.56,7.04,6.38,6.64,38399,38903.5159,1.0
2023-12-01,6.79,6.81,6.04,6.09,36713,35509.702659999995,1.0
2023-12-04,5.98,6.29,5.91,6.19,25777,24112.16341,1.0
2023-12-05,6.18,7.04,6.09,6.86,52239,52781.30646,1.0
2023-12-06,7.11,7.11,6.51,6.75,39004,40157.99894,1.0
2023-12-07,6.74,7.38,6.6,7.29,49994,53652.47126,1.0
2023-12-08,7.68,8.26,7.41,7.93,69034,80963.76715,1.0
2023-12-11,8.08,8.18,7.22,7.41,44070,50346.355859999996,1.0
2023-12-12,7.29,8.79,7.16,8.64,81852,99130.62870999999,1.0
2023-12-13,8.34,9.07,8.04,8.69,76870,98183.52481999999,1.0
2023-12-14,8.52,9.29,8.32,8.41,66755,87469.49166,1.0
2023-12-15,8.2,9.19,8.0,8.71,52832,67898.2908,1.0
2023-12-18,9.07,10.14,8.84,8.86,60985,85141.86821,1.0
2023-12-19,8.86,9.36,8.32,9.36,56452,74960.57351999999,1.0
2023-12-20,9.11,10.5,9.04,10.0,59539,86908.19353,1.0
2023-12-21,9.89,10.18,8.02,8.04,65571,87738.74639,1.0
2023-12-22,8.0,8.56,7.83,8.3,36972,45244.84626,1.0
2023-12-25,8.34,9.21,8.21,8.99,43870,57241.855840000004,1.0
2023-12-26,9.28,9.59,8.71,9.41,47692,65601.90195,1.0
2023-12-27,9.11,12.28,8.94,11.21,101523,159050.44946,1.0
2023-12-28,10.56,12.04,10.21,10.69,85375,136872.58625,1.0
2023-12-29,10.56,11.75,10.29,11.66,84961,140993.66368,1.0
2024-01-02,11.33,13.17,11.25,12.66,84443,146058.24878,1.0
2024-01-03,12.12,13.7,11.86,12.5,64570,121018.95665000001,1.0
2024-01-04,12.9,13.99,12.58,12.58,70243,135422.06822,1.0
2024-01-05,13.07,13.36,11.29,12.21,67190,120556.34374,1.0
2024-01-08,11.93,12.36,11.21,11.21,45407,78198.32678,1.0
2024-01-09,11.29,11.6,9.3,10.34,59914,92896.23531999999,1.0
2024-01-10,10.09,10.64,9.53,10.12,30433,45448.617880000005,1.0
2024-01-11,10.2,10.42,9.86,10.11,30664,46140.288369999995,1.0
2024-01-12,10.0,10.0,8.14,8.37,50168,68026.8566,1.0
2024-01-15,8.15,8.46,7.72,7.79,27674,33370.39501,1.0
2024-01-16,7.72,9.06,7.37,8.86,49923,62204.8083,1.0
2024-01-17,8.71,9.56,8.58,8.68,50291,67856.45492,1.0
2024-01-18,8.68,9.99,8.29,9.79,53595,73461.49975,1.0
2024-01-19,9.59,10.27,9.46,10.05,53251,78159.92016,1.0
2024-01-22,10.05,10.46,9.45,9.8,40818,60872.99251,1.0
2024-01-23,9.52,10.5,9.45,10.38,38037,56442.425950000004,1.0
2024-01-24,10.14,10.43,9.43,10.11,39114,58001.04362,1.0
2024-01-25,9.83,10.04,9.05,9.07,37193,52709.76799,1.0
2024-01-26,8.84,9.6,8.81,9.08,26198,35951.51879,1.0
2024-01-29,9.19,9.19,8.05,8.07,23521,29780.48716,1.0
2024-01-30,8.07,8.41,7.65,8.31,19962,24349.76008,1.0
2024-01-31,8.25,9.19,8.25,8.63,28811,37621.060600000004,1.0
2024-02-01,8.63,9.14,8.09,8.2,25419,32423.757719999998,1.0
2024-02-02,8.21,8.43,6.99,7.57,30751,35461.00836,1.0
2024-02-05,7.49,7.65,6.59,7.14,20829,22685.51751,1.0
2024-02-06,7.14,7.93,6.94,7.89,23669,27169.131550000002,1.0
2024-02-07,8.07,8.32,7.48,7.54,26281,31581.44594,1.0
2024-02-08,7.59,7.66,6.86,7.35,22182,24412.70305,1.0
2024-02-19,7.54,8.29,7.54,8.01,25462,30206.095510000003,1.0
2024-02-20,7.91,9.29,7.78,8.86,41514,54099.8241,1.0
2024-02-21,8.72,9.09,8.61,8.74,36485,48055.29025,1.0
2024-02-22,8.66,8.91,8.5,8.86,25141,32608.73066,1.0
2024-02-23,8.69,9.04,8.54,8.67,23836,31117.222309999997,1.0
2024-02-26,8.61,9.29,8.29,9.12,37751,49764.6129,1.0
2024-02-27,9.07,9.9,8.93,9.63,40196,56398.37197,1.0
2024-02-28,9.54,9.9,8.86,8.86,36223,50600.708920000005,1.0
2024-02-29,8.79,10.5,8.59,9.95,46080,65305.72937,1.0
