date,open,high,low,close,volume,amount,factor
2020-12-28,5.15,5.18,5.01,5.17,71544,51312.956,1.0
2020-12-29,5.13,5.17,5.09,5.11,7824,5598.08,1.0
2020-12-30,5.1,5.13,5.09,5.11,3980,2837.525,1.0
2020-12-31,5.11,5.15,5.11,5.15,3609,2583.226,1.0
2021-01-04,5.16,5.19,5.16,5.16,12175,8772.899,1.0
2021-01-05,5.17,5.18,5.15,5.16,3122,2244.973,1.0
2021-01-06,5.15,5.17,5.13,5.17,7315,5261.436,1.0
2021-01-07,5.15,5.2,5.13,5.14,5056,3640.113,1.0
2021-01-08,5.12,5.16,5.01,5.07,4326,3069.308,1.0
2021-01-11,5.04,5.06,4.83,4.83,2975,2064.984,1.0
2021-01-12,4.82,4.85,4.7,4.74,4397,2952.058,1.0
2021-01-13,4.69,5.05,4.69,5.05,3884,2685.967,1.0
2021-01-14,4.92,5.07,4.86,5.06,2420,1693.247,1.0
2021-01-15,5.02,5.07,4.98,5.02,1197,842.724,1.0
2021-01-18,5.0,5.08,5.0,5.04,2061,1458.078,1.0
2021-01-19,5.02,5.09,5.02,5.08,2442,1729.835,1.0
2021-01-20,5.07,5.1,4.98,5.1,2544,1798.627,1.0
2021-01-21,5.12,5.19,5.12,5.16,6494,4673.299,1.0
2021-01-22,5.13,5.49,5.06,5.43,28555,21114.107,1.0
2021-01-25,5.51,6.14,5.51,6.09,56314,45236.949,1.0
2021-01-26,6.24,6.29,5.78,6.08,20256,16725.045,1.0
2021-01-27,6.04,6.17,5.33,5.42,15633,12256.222,1.0
2021-01-28,5.4,5.4,5.17,5.23,7701,5596.408,1.0
2021-01-29,5.33,5.49,5.27,5.44,6681,4984.577,1.0
2021-02-01,5.56,6.01,5.5,5.99,13080,10527.582,1.0
2021-02-02,5.96,6.23,5.96,6.17,13203,11008.392,1.0
2021-02-03,6.19,6.36,6.13,6.23,13860,11734.916,1.0
2021-02-04,6.17,6.66,6.13,6.63,13475,11866.931,1.0
2021-02-05,6.66,6.92,6.66,6.91,10936,10016.448,1.0
2021-02-08,6.9,7.11,6.04,6.15,15053,13162.648,1.0
2021-02-09,6.04,6.23,5.67,6.16,10412,8401.563,1.0
2021-02-10,6.25,6.53,6.19,6.52,5870,5121.094,1.0
2021-02-18,6.77,7.33,6.77,7.21,10389,9937.962,1.0
2021-02-19,7.22,7.3,6.52,7.09,5373,5015.669,1.0
2021-02-22,6.96,7.33,6.96,7.14,4037,3856.822,1.0
2021-02-23,6.98,7.38,6.98,7.25,4463,4293.494,1.0
2021-02-24,7.27,7.71,7.18,7.69,5958,5889.282,1.0
2021-02-25,7.68,8.17,7.54,8.17,6926,7164.557,1.0
2021-02-26,7.78,8.91,7.42,8.58,12005,13035.062,1.0
2021-03-01,9.01,9.27,8.51,9.19,9171,10843.656,1.0
2021-03-02,8.96,9.31,8.94,9.03,5672,6755.545,1.0
2021-03-03,9.03,11.63,9.03,11.24,23600,32689.479,1.0
2021-03-04,11.06,11.58,10.75,10.91,8490,12028.435,1.0
2021-03-05,10.92,10.94,10.23,10.53,5572,7682.061,1.0
2021-03-08,10.5,10.58,9.75,9.75,6514,8543.692,1.0
2021-03-09,9.68,10.33,9.48,9.72,5610,7205.159,1.0
2021-03-10,9.71,10.28,9.63,9.83,3049,3907.828,1.0
2021-03-11,9.62,9.83,9.51,9.78,2370,2976.511,1.0
2021-03-12,9.59,10.19,9.59,9.94,3498,4463.456,1.0
2021-03-15,9.92,10.08,9.63,9.98,976,1255.538,1.0
