date,open,high,low,close,volume,amount,factor
2020-02-05,19.19,23.34,19.19,23.34,1147,5689.559,1.0
2020-02-06,25.83,25.83,25.83,25.83,277,1519.22,1.0
2020-02-07,28.57,28.57,28.57,28.57,369,2224.271,1.0
2020-02-10,31.59,31.59,31.59,31.59,362,2400.422,1.0
2020-02-11,34.9,34.9,34.9,34.9,547,3988.942,1.0
2020-02-12,38.55,38.55,38.55,38.55,1780,14277.169,1.0
2020-02-13,42.56,42.56,42.56,42.56,1305,11515.654,1.0
2020-02-14,46.97,46.97,46.97,46.97,4663,45269.763,1.0
2020-02-17,51.83,51.83,51.83,51.83,3319,35438.368,1.0
2020-02-18,57.17,57.17,57.17,57.17,1091,12815.977,1.0
2020-02-19,63.04,63.04,60.18,63.04,85783,1098864.992,1.0
2020-02-20,62.93,65.73,61.23,62.92,93429,1219607.76,1.0
2020-02-21,64.18,66.93,61.97,66.4,77330,1018751.728,1.0
2020-02-24,63.41,65.3,62.25,64.02,58634,765128.736,1.0
2020-02-25,61.93,63.77,57.46,61.93,55260,692037.52,1.0
2020-02-26,58.43,59.83,55.93,56.17,39777,476249.152,1.0
2020-02-27,55.95,60.18,54.03,59.39,39587,466068.96,1.0
2020-02-28,56.93,59.83,54.05,54.58,32017,374067.152,1.0
2020-03-02,56.15,58.42,56.15,57.58,27690,326618.72,1.0
2020-03-03,58.43,60.21,57.07,57.83,33911,408831.312,1.0
2020-03-04,56.5,57.63,54.94,57.57,28112,325295.056,1.0
2020-03-05,59.35,63.49,58.86,63.49,56501,718714.784,1.0
2020-03-06,62.18,68.68,61.62,65.65,64406,856730.4,1.0
2020-03-09,67.43,72.37,66.94,70.11,64467,928658.784,1.0
2020-03-10,73.43,77.28,70.23,77.28,49913,754657.84,1.0
2020-03-11,79.93,81.85,69.39,69.39,58206,892195.568,1.0
2020-03-12,67.03,71.42,65.43,67.27,40371,563638.736,1.0
2020-03-13,64.1,74.15,64.1,74.15,58173,841257.44,1.0
2020-03-16,72.92,73.62,66.58,66.58,42459,607632.544,1.0
2020-03-17,67.93,73.4,66.85,71.93,48433,700422.064,1.0
2020-03-18,70.92,73.22,67.47,67.93,36606,524877.024,1.0
2020-03-19,68.44,72.17,67.43,70.58,31232,447813.408,1.0
2020-03-20,71.68,72.27,66.76,68.65,29222,413567.952,1.0
2020-03-23,64.43,65.28,61.63,61.63,31773,405640.144,1.0
2020-03-24,62.17,62.67,55.31,57.49,41187,492306.736,1.0
2020-03-25,58.23,62.07,57.85,59.7,26737,328186.64,1.0
2020-03-26,57.93,62.37,57.18,60.08,19927,244181.012,1.0
2020-03-27,61.19,62.33,57.46,57.85,22738,278717.456,1.0
2020-03-30,55.18,57.93,53.02,55.32,24355,275455.024,1.0
2020-03-31,56.93,61.01,56.47,57.43,35663,433046.144,1.0
2020-04-01,58.18,61.72,57.51,59.28,31230,380636.896,1.0
2020-04-02,59.51,62.77,57.94,62.1,34816,435230.752,1.0
2020-04-03,61.79,61.88,59.26,59.83,26865,332034.912,1.0
2020-04-07,61.1,61.89,59.26,59.5,29147,359614.24,1.0
2020-04-08,57.93,58.43,56.33,56.99,21027,247981.658,1.0
2020-04-09,57.58,57.93,55.74,56.93,18543,216269.824,1.0
2020-04-10,56.43,57.28,54.92,54.92,16470,188655.864,1.0
2020-04-13,53.94,53.96,50.63,51.43,20188,215540.747,1.0
2020-04-14,51.43,52.35,50.93,52.07,15285,162775.241,1.0
2020-04-15,51.97,52.68,51.52,51.54,13542,145423.306,1.0
2020-04-16,50.43,51.68,49.97,51.18,15060,157746.28,1.0
