date,open,high,low,close,volume,amount,factor
2021-06-25,119.43,135.31,109.43,117.93,207762,2521493.296,1.0
2021-06-28,107.98,115.29,102.43,107.23,103173,1124907.712,1.0
2021-06-29,108.43,109.69,99.67,99.67,51229,528856.528,1.0
2021-06-30,99.48,109.67,99.44,104.01,49505,522025.344,1.0
2021-07-01,102.44,106.02,98.23,102.43,24450,252406.368,1.0
2021-07-02,102.46,106.43,99.43,100.94,21662,223364.97,1.0
2021-07-05,100.75,101.91,89.93,94.23,33142,314440.144,1.0
2021-07-06,94.08,98.93,91.24,95.46,27426,264931.337,1.0
2021-07-07,96.31,102.34,93.44,101.43,19322,193512.023,1.0
2021-07-08,99.5,104.08,97.73,97.85,14334,144298.881,1.0
2021-07-09,96.43,98.76,94.43,94.61,13793,133204.78,1.0
2021-07-12,94.42,97.89,91.24,95.45,13836,131120.462,1.0
2021-07-13,94.99,104.03,93.54,102.38,25817,257701.59,1.0
2021-07-14,102.03,108.93,100.71,107.26,24213,258788.729,1.0
2021-07-15,107.22,109.23,102.41,105.91,12877,137234.144,1.0
2021-07-16,104.05,105.72,101.17,103.43,10328,106890.97,1.0
2021-07-19,103.61,105.42,100.43,100.47,7645,78522.999,1.0
2021-07-20,101.41,103.29,99.48,100.69,7571,77310.659,1.0
2021-07-21,100.77,101.42,95.08,97.64,12634,123895.384,1.0
2021-07-22,97.51,97.51,92.81,93.99,14946,142579.656,1.0
2021-07-23,92.6,94.76,88.63,89.83,12043,110060.949,1.0
2021-07-26,89.3,91.63,82.43,85.43,16692,146695.897,1.0
2021-07-27,85.13,86.85,79.43,80.25,14083,117054.806,1.0
2021-07-28,79.43,81.06,76.43,78.32,11111,88279.901,1.0
2021-07-29,79.9,89.4,79.9,86.43,19286,164688.35,1.0
2021-07-30,86.76,87.43,80.9,86.43,17593,147259.854,1.0
2021-08-02,86.35,87.93,83.53,85.73,10676,92533.527,1.0
2021-08-03,84.43,92.93,84.43,88.59,12222,110130.066,1.0
2021-08-04,86.83,87.88,84.59,85.93,9345,81014.035,1.0
2021-08-05,83.63,85.33,78.74,79.84,27331,224077.645,1.0
2021-08-06,79.64,82.18,77.54,81.5,12807,103255.248,1.0
2021-08-09,81.7,81.73,79.58,81.43,6476,52581.249,1.0
2021-08-10,82.21,85.06,81.73,84.44,8852,74508.328,1.0
2021-08-11,83.44,84.59,82.01,84.29,4642,39001.016,1.0
2021-08-12,84.61,85.09,82.43,83.43,5265,44279.098,1.0
2021-08-13,83.48,85.03,82.78,84.5,5649,47845.416,1.0
2021-08-16,84.81,85.29,78.3,78.43,17218,138398.308,1.0
2021-08-17,79.03,80.2,77.53,77.53,7950,62941.474,1.0
2021-08-18,78.86,79.03,76.53,78.78,7808,61291.001,1.0
2021-08-19,78.44,79.11,77.18,77.7,12039,94527.985,1.0
2021-08-20,78.17,78.17,71.93,72.41,13923,103123.024,1.0
2021-08-23,72.3,79.32,72.03,78.43,15814,122338.066,1.0
2021-08-24,78.81,79.71,77.43,79.23,8060,64052.969,1.0
2021-08-25,78.45,80.38,76.46,79.65,8454,66604.399,1.0
2021-08-26,78.44,80.23,77.58,79.55,6799,53970.622,1.0
2021-08-27,78.43,82.71,78.3,82.03,9824,80300.615,1.0
2021-08-30,82.03,87.23,82.01,82.97,13801,117913.254,1.0
2021-08-31,82.92,86.93,80.43,81.21,8087,67991.337,1.0
2021-09-01,81.21,82.09,76.5,79.78,8380,66447.176,1.0
2021-09-02,78.16,80.09,78.16,79.03,3468,27676.231,1.0
2021-09-03,78.67,82.42,77.57,81.63,7817,63603.862,1.0
2021-09-06,81.63,88.65,80.93,87.66,20322,177407.846,1.0
2021-09-07,87.23,89.86,87.09,87.77,8075,71620.609,1.0
2021-09-08,87.79,88.36,84.48,84.99,7269,62626.82,1.0
2021-09-09,84.85,91.42,83.98,90.23,11538,103688.946,1.0
2021-09-10,89.25,94.45,89.25,92.44,8269,76826.283,1.0
2021-09-13,91.79,95.9,91.79,95.49,11498,109608.862,1.0
2021-09-14,95.49,96.11,92.79,94.94,10374,99180.923,1.0
2021-09-15,94.93,102.63,93.25,94.97,18138,177237.451,1.0
2021-09-16,94.86,94.86,88.32,89.8,11348,104173.94,1.0
2021-09-17,90.51,91.78,86.54,90.49,6449,58036.578,1.0
2021-09-22,89.48,90.93,86.33,86.95,7007,61919.437,1.0
2021-09-23,86.88,92.43,86.88,88.63,7977,71805.793,1.0
2021-09-24,88.43,89.41,87.32,89.2,3751,33368.265,1.0
2021-09-27,89.96,92.32,87.6,90.22,7530,67947.514,1.0
2021-09-28,89.33,94.32,88.43,91.2,8043,74485.795,1.0
2021-09-29,90.43,91.96,88.43,88.58,5729,51803.799,1.0
2021-09-30,89.04,98.94,89.04,97.41,12489,118445.208,1.0
2021-10-08,95.44,102.61,93.09,94.15,9773,95428.621,1.0
2021-10-11,94.79,96.0,92.15,93.73,9554,89987.52,1.0
2021-10-12,93.63,93.77,91.68,91.93,4419,41102.392,1.0
2021-10-13,91.44,92.92,89.53,90.83,4945,45241.649,1.0
2021-10-14,91.11,91.41,86.43,86.63,7290,64975.258,1.0
2021-10-15,87.2,87.2,80.09,81.37,15280,125444.702,1.0
2021-10-18,80.29,82.11,78.52,81.41,4250,34597.198,1.0
2021-10-19,80.93,82.45,80.01,81.2,3547,28966.367,1.0
2021-10-20,82.93,82.93,78.11,78.63,7276,58044.891,1.0
2021-10-21,79.39,79.39,76.81,77.43,5208,40616.369,1.0
2021-10-22,77.86,78.33,75.43,75.73,6344,49115.814,1.0
2021-10-25,75.63,76.4,73.11,73.98,10072,75104.238,1.0
2021-10-26,74.43,74.92,72.06,72.43,10652,78611.191,1.0
2021-10-27,72.92,72.92,69.94,70.61,7964,57092.154,1.0
2021-10-28,70.56,70.56,65.01,66.66,15853,108052.67,1.0
2021-10-29,66.42,67.43,65.11,66.98,9793,65596.275,1.0
2021-11-01,66.97,68.01,64.09,67.43,21306,141472.662,1.0
2021-11-02,67.92,68.59,65.94,66.84,15733,107101.423,1.0
2021-11-03,67.2,69.43,66.44,67.51,6558,44734.781,1.0
2021-11-04,67.3,68.23,63.48,64.32,18174,119030.43,1.0
2021-11-05,64.33,66.02,63.57,65.12,9277,61220.268,1.0
2021-11-08,65.12,65.14,62.03,62.86,10337,65878.312,1.0
2021-11-09,62.86,65.12,62.86,64.15,9725,63066.151,1.0
2021-11-10,64.36,68.31,63.21,67.93,18431,123105.856,1.0
2021-11-11,67.91,68.36,66.93,67.14,8082,54985.397,1.0
2021-11-12,67.14,68.43,65.63,67.9,7346,49801.436,1.0
2021-11-15,69.41,73.23,67.62,71.99,16525,118772.868,1.0
2021-11-16,71.99,76.23,71.99,74.39,13791,103849.205,1.0
2021-11-17,74.7,76.96,74.5,76.76,9166,70357.268,1.0
2021-11-18,76.43,78.43,75.12,75.43,6716,51835.996,1.0
2021-11-19,75.87,76.33,74.48,75.44,5206,39453.435,1.0
2021-11-22,75.31,76.39,70.41,70.43,26633,195018.884,1.0
2021-11-23,70.3,74.99,69.94,73.47,14359,105484.745,1.0
2021-11-24,74.23,74.43,72.12,72.9,7281,53555.281,1.0
2021-11-25,72.55,77.03,72.43,76.23,10641,80580.048,1.0
2021-11-26,74.43,77.43,73.44,76.14,13087,99752.61,1.0
2021-11-29,75.41,79.21,74.44,75.23,9414,72377.255,1.0
2021-11-30,74.83,76.31,73.67,75.71,10611,80347.003,1.0
2021-12-01,77.43,79.31,74.74,78.73,14169,111081.358,1.0
2021-12-02,78.75,78.75,76.16,76.43,8936,69675.629,1.0
2021-12-03,75.2,77.07,74.94,76.55,6035,46270.962,1.0
2021-12-06,77.27,82.43,76.93,79.54,14792,119618.672,1.0
2021-12-07,79.93,81.62,76.78,77.43,9799,77503.376,1.0
2021-12-08,77.43,78.97,75.63,75.93,11700,90547.037,1.0
2021-12-09,76.33,77.93,75.81,77.46,9911,76976.618,1.0
2021-12-10,77.51,78.3,76.53,76.95,4411,34199.218,1.0
2021-12-13,76.98,78.03,75.96,76.88,3090,23987.233,1.0
2021-12-14,76.89,78.01,75.83,76.98,3834,29570.213,1.0
2021-12-15,78.21,78.21,72.93,73.48,9174,69277.043,1.0
2021-12-16,74.04,74.63,70.43,73.43,8947,65185.533,1.0
2021-12-17,73.93,74.15,71.21,71.73,5766,42223.471,1.0
2021-12-20,71.03,72.03,69.7,71.05,4771,33989.666,1.0
2021-12-21,70.38,71.21,69.43,69.49,3288,23178.189,1.0
2021-12-22,70.14,71.73,69.58,71.39,2855,20358.511,1.0
2021-12-23,70.94,71.73,68.53,69.14,5858,41013.988,1.0
2021-12-24,69.18,69.33,66.46,66.78,5591,38073.44,1.0
2021-12-27,65.53,67.19,64.31,65.13,13391,88017.92,1.0
2021-12-28,64.74,68.13,64.43,66.77,7589,50695.742,1.0
2021-12-29,64.34,70.6,64.34,68.58,9215,64172.4,1.0
2021-12-30,69.41,69.41,67.5,68.02,4656,31944.246,1.0
2021-12-31,67.88,70.29,67.7,68.03,7871,54359.855,1.0
2022-01-04,67.42,69.63,67.33,67.87,6788,46730.093,1.0
2022-01-05,67.49,67.54,66.23,66.93,6758,45446.641,1.0
2022-01-06,66.91,67.04,65.27,66.79,5933,39505.232,1.0
2022-01-07,66.24,66.65,64.8,64.94,8240,54307.753,1.0
2022-01-10,65.31,68.23,64.66,67.7,8865,59928.823,1.0
2022-01-11,66.95,67.56,65.43,66.27,6725,45126.949,1.0
2022-01-12,67.4,69.13,66.59,69.12,8200,56368.833,1.0
2022-01-13,70.03,70.03,67.28,67.6,6041,41357.805,1.0
2022-01-14,67.05,68.11,64.95,67.48,9538,63983.072,1.0
2022-01-17,66.84,67.78,65.63,66.71,6356,42678.746,1.0
2022-01-18,67.09,67.09,65.1,65.55,5940,39242.319,1.0
