date,open,high,low,close,volume,amount,factor
2024-12-18,48.14,55.34,44.93,48.43,62804,432914.88220999995,1.0
2024-12-19,48.86,54.21,44.05,44.49,48146,326561.61504,1.0
2024-12-20,40.99,42.0,39.57,39.66,38406,219600.20899,1.0
2024-12-23,40.86,42.41,38.86,41.81,37239,213361.95095,1.0
2024-12-24,42.43,44.14,40.71,41.84,25475,152846.05463,1.0
2024-12-25,41.01,41.24,39.01,39.01,18319,104234.47375,1.0
2024-12-26,39.14,40.29,38.66,38.81,12887,71930.02381999999,1.0
2024-12-27,38.86,39.84,38.5,39.07,9552,52644.5792,1.0
2024-12-30,39.29,40.81,38.86,40.81,13295,75195.85392000001,1.0
2024-12-31,42.07,44.88,41.01,42.43,20306,123226.08876,1.0
2025-01-02,43.0,43.54,41.44,43.33,14782,88336.0727,1.0
2025-01-03,44.47,45.43,42.91,43.41,16875,105548.16992,1.0
2025-01-06,42.43,42.43,39.4,39.4,13616,78033.96592,1.0
2025-01-07,39.5,40.13,38.57,39.96,7946,44096.764390000004,1.0
2025-01-08,39.91,40.99,39.11,40.99,8709,49422.26422,1.0
2025-01-09,41.0,42.89,40.58,41.01,11121,65674.68463,1.0
2025-01-10,40.71,40.71,38.86,38.87,11869,66380.56445,1.0
2025-01-13,38.36,39.14,37.64,39.0,6358,34499.80091,1.0
2025-01-14,39.93,41.86,39.0,41.86,12328,70363.211,1.0
2025-01-15,40.86,41.47,39.93,40.06,9915,57064.099740000005,1.0
2025-01-16,40.06,40.77,39.22,39.31,7443,42085.21959,1.0
2025-01-17,38.92,39.16,38.51,38.79,4710,25849.402309999998,1.0
2025-01-20,39.07,39.98,38.91,39.72,4433,24812.383429999998,1.0
2025-01-21,40.0,41.14,39.86,39.91,5919,33882.917259999995,1.0
2025-01-22,39.91,39.91,38.86,38.93,4957,27403.926829999997,1.0
2025-01-23,39.48,39.68,38.67,39.0,7556,36975.43668,1.0
2025-01-24,39.92,41.26,39.75,40.41,15258,80668.15812000001,1.0
2025-01-27,40.07,40.14,39.14,39.2,6927,38831.50378,1.0
2025-02-05,39.49,39.49,37.79,38.1,7021,38069.20234,1.0
2025-02-06,38.11,40.29,37.21,40.14,11860,64740.516200000005,1.0
2025-02-07,40.08,41.89,39.57,40.36,15235,87529.58777,1.0
2025-02-10,40.21,40.62,39.53,40.54,10069,56983.28341,1.0
2025-02-11,40.82,44.56,40.79,41.71,16165,97494.01736,1.0
2025-02-12,41.57,44.36,40.4,44.14,15779,94293.90678,1.0
2025-02-13,44.57,46.29,42.09,42.2,12619,78584.20503,1.0
2025-02-14,42.57,43.76,41.36,43.13,10191,61532.335719999995,1.0
2025-02-17,43.76,43.79,41.54,42.06,9396,56626.14348,1.0
2025-02-18,42.2,42.66,41.05,41.21,7855,45054.19023,1.0
2025-02-19,41.14,42.03,40.84,41.98,7231,42317.17376,1.0
2025-02-20,41.61,43.04,41.61,42.9,9236,55246.438,1.0
2025-02-21,43.06,43.06,41.72,42.46,8051,48180.42026,1.0
2025-02-24,42.43,45.0,42.09,45.0,13650,84324.91782999999,1.0
2025-02-25,45.21,48.14,43.93,47.43,15066,97841.12306999999,1.0
2025-02-26,47.79,52.39,46.86,48.23,15303,106933.88356,1.0
2025-02-27,47.79,51.13,47.79,49.57,10689,74389.52394,1.0
2025-02-28,51.36,64.57,50.64,64.57,21655,188371.6157,1.0
2025-03-03,77.35,82.43,67.57,75.29,45378,472938.23195,1.0
2025-03-04,69.57,70.96,64.41,66.25,31379,296959.69408999995,1.0
2025-03-05,64.7,69.41,63.14,65.65,25141,232444.17143000002,1.0
2025-03-06,66.71,67.07,61.39,63.08,22742,203462.13784,1.0
2025-03-07,62.64,64.89,59.86,60.58,18873,165704.31869999997,1.0
2025-03-10,61.11,62.29,59.29,61.71,14471,123999.81628,1.0
2025-03-11,61.0,70.91,59.14,68.59,27931,251331.46175,1.0
2025-03-12,68.51,76.09,66.0,66.0,25305,249560.61102,1.0
2025-03-13,66.0,68.07,62.48,66.62,17844,164025.37073,1.0
2025-03-14,65.46,69.44,63.97,65.06,14813,138874.71794,1.0
2025-03-17,64.41,66.81,63.89,65.86,10504,96429.8009,1.0
2025-03-18,66.36,72.51,65.36,71.29,19073,186452.87109,1.0
2025-03-19,71.0,78.5,66.19,68.14,22866,236487.58786000003,1.0
2025-03-20,68.14,68.16,64.11,64.59,15118,139890.7001,1.0
2025-03-21,63.93,64.29,59.99,60.59,13149,115281.52458,1.0
2025-03-24,59.21,62.73,58.29,60.54,10044,85398.06840999999,1.0
2025-03-25,61.0,61.86,59.9,61.52,8715,74920.94678,1.0
2025-03-26,61.37,62.07,59.14,59.14,7739,65846.77613,1.0
2025-03-27,59.09,59.09,56.99,57.07,7801,63480.36943,1.0
2025-03-28,56.77,57.1,52.43,52.86,9572,73895.78104999999,1.0
2025-03-31,52.54,55.5,51.87,54.61,7632,58305.92706,1.0
2025-04-01,53.99,55.11,53.99,54.91,4840,37307.73686,1.0
2025-04-02,54.57,59.39,54.34,59.01,10127,82772.98978,1.0
2025-04-03,58.39,60.74,57.5,57.83,6815,56516.75189,1.0
2025-04-07,54.57,57.77,49.57,54.23,11304,86875.58954,1.0
2025-04-08,56.0,58.21,53.93,58.21,9108,71925.53107,1.0
2025-04-09,58.14,63.19,57.08,63.04,13706,117630.25308,1.0
2025-04-10,63.99,67.86,62.43,63.14,16660,152199.84844,1.0
2025-04-11,63.29,65.21,61.96,64.73,10968,98728.97679,1.0
2025-04-14,67.43,77.43,67.43,75.43,19093,193082.43888,1.0
2025-04-15,77.54,82.89,73.27,82.71,24108,266707.43021,1.0
2025-04-16,79.06,80.26,74.83,76.35,17034,185089.94462999998,1.0
2025-04-17,92.82,99.38,87.34,96.71,49165,666790.2780599999,1.0
2025-04-18,94.57,96.0,85.64,86.0,36066,461515.69977999997,1.0
2025-04-21,85.29,88.14,83.14,87.15,18900,228198.6048,1.0
2025-04-22,88.54,102.74,88.54,96.71,32038,429279.80795,1.0
2025-04-23,97.34,99.2,92.43,95.29,24668,331465.81341,1.0
2025-04-24,95.29,96.54,87.14,93.14,23064,295893.56917000003,1.0
2025-04-25,95.99,105.29,92.44,93.14,23380,322887.37974,1.0
2025-04-28,94.29,95.84,89.89,90.71,14292,185142.94905000002,1.0
2025-04-29,89.57,94.43,88.23,91.71,15680,200008.5858,1.0
2025-04-30,93.86,101.71,93.86,101.36,22955,319137.99577,1.0
2025-05-06,105.28,105.28,98.34,101.0,18768,266960.78617,1.0
2025-05-07,102.05,108.14,97.93,100.91,21511,311676.98795,1.0
2025-05-08,99.59,103.77,97.29,103.77,15636,219059.54101,1.0
2025-05-09,101.72,105.29,101.38,103.78,13846,201802.42909,1.0
2025-05-12,104.5,104.5,98.98,102.42,13419,190181.54303,1.0
2025-05-13,101.74,104.21,99.74,100.04,8163,116478.80101000001,1.0
2025-05-14,99.58,99.64,95.29,95.57,13094,177778.30695,1.0
2025-05-15,97.43,105.28,96.01,104.34,18511,262599.81054,1.0
2025-05-16,105.28,108.0,101.26,106.01,14995,222726.61367,1.0
2025-05-19,106.01,109.07,103.15,107.0,12298,184212.22053999998,1.0
2025-05-20,107.43,107.89,103.49,106.49,13100,194037.97216,1.0
2025-05-21,107.9,108.82,103.01,107.89,16732,178378.63616999998,1.0
2025-05-22,107.49,108.65,99.69,100.0,18652,191842.39169,1.0
2025-05-23,99.2,100.99,97.6,98.08,10526,104088.15376999999,1.0
2025-05-26,98.0,98.89,94.6,98.15,10304,99506.41934000001,1.0
2025-05-27,98.0,98.49,91.6,91.68,14907,140655.92034,1.0
2025-05-28,91.88,92.38,87.2,87.67,12720,114048.32137,1.0
2025-05-29,87.5,91.58,86.66,88.76,12851,114932.3908,1.0
2025-05-30,88.0,90.88,87.25,90.7,9098,80701.25684,1.0
2025-06-03,89.66,95.2,89.2,93.05,12385,114388.72934,1.0
2025-06-04,92.01,94.65,92.01,94.46,8939,83426.70772,1.0
2025-06-05,94.01,94.5,90.3,90.42,7466,68771.64489,1.0
2025-06-06,90.3,90.3,88.1,88.1,7189,63955.53619,1.0
2025-06-09,88.5,89.68,87.23,89.18,7314,64779.48124,1.0
2025-06-10,88.82,89.66,85.5,86.22,8204,71538.44041,1.0
2025-06-11,87.69,93.45,87.6,89.63,13066,118337.29203,1.0
2025-06-12,88.12,89.48,86.77,86.78,9278,81386.38628,1.0
2025-06-13,86.0,87.5,85.6,86.71,6782,58608.27287,1.0
2025-06-16,85.65,90.66,85.65,90.36,10111,89520.07221,1.0
2025-06-17,91.5,93.25,89.5,91.82,9017,82438.92797,1.0
2025-06-18,91.5,94.98,91.4,94.08,9084,84989.64215,1.0
2025-06-19,93.8,95.5,92.5,93.88,7067,66220.63942,1.0
2025-06-20,93.5,105.98,93.46,102.2,19545,196681.85485,1.0
2025-06-23,102.0,111.58,100.55,111.0,19947,214212.10588,1.0
2025-06-24,110.36,117.4,108.07,115.06,21315,241580.80637,1.0
2025-06-25,115.18,115.96,108.09,108.11,17476,194981.43968,1.0
2025-06-26,107.99,108.48,101.2,101.99,20210,212346.9577,1.0
2025-06-27,103.2,113.0,101.33,113.0,16916,180486.99438,1.0
2025-06-30,113.35,116.9,105.22,107.17,17864,198357.76121,1.0
2025-07-01,106.98,108.9,103.68,106.34,14175,150273.66128,1.0
2025-07-02,105.0,107.89,104.09,104.38,7908,83842.56963,1.0
2025-07-03,105.35,111.25,104.5,108.39,12703,138436.46697,1.0
2025-07-04,109.3,111.5,105.01,105.5,10345,111743.48306,1.0
2025-07-07,103.39,109.66,100.66,109.35,13739,142876.67191,1.0
2025-07-08,108.1,109.31,106.17,106.58,9047,97451.52593999999,1.0
2025-07-09,106.69,107.88,102.39,105.15,9987,104224.45141,1.0
2025-07-10,104.43,108.27,102.5,102.72,12030,126952.56124,1.0
2025-07-11,101.88,105.0,99.8,102.8,9922,101126.14306999999,1.0
2025-07-14,102.0,103.5,98.43,98.6,11285,113096.19662999999,1.0
2025-07-15,99.68,101.28,98.88,100.1,7631,76307.48533,1.0
2025-07-16,99.51,103.8,99.3,101.4,6961,70956.39503,1.0
2025-07-17,102.68,102.68,99.9,101.8,7401,74666.60001000001,1.0
2025-07-18,101.8,101.99,99.13,99.13,6467,64696.71133,1.0
2025-07-21,98.9,99.58,97.42,98.78,8330,82102.93251,1.0
2025-07-22,98.69,98.69,94.2,94.98,11636,111497.96237000001,1.0
2025-07-23,94.95,96.97,94.51,95.16,6790,64752.92879,1.0
2025-07-24,95.78,100.0,94.8,99.78,13733,133663.16131,1.0
2025-07-25,99.58,100.88,98.29,98.98,4929,48936.49944,1.0
2025-07-28,98.99,100.0,97.8,98.25,4563,45020.5983,1.0
2025-07-29,97.76,100.59,97.28,99.02,6353,62756.22751,1.0
2025-07-30,98.5,102.85,98.5,98.93,12223,123762.79337999999,1.0
2025-07-31,98.25,101.86,97.82,97.84,7016,69888.83896,1.0
2025-08-01,97.84,98.68,95.88,96.08,7484,72251.14013,1.0
2025-08-04,96.05,96.9,94.9,95.18,6046,57691.55551,1.0
2025-08-05,95.68,98.0,95.15,96.09,5878,56759.045640000004,1.0
2025-08-06,96.0,97.5,95.7,96.59,5938,57450.443450000006,1.0
2025-08-07,97.0,101.88,96.26,100.35,15331,153315.19716,1.0
2025-08-08,100.48,101.9,99.2,100.8,11264,113380.27925,1.0
2025-08-11,103.49,105.75,100.3,100.83,13688,140005.59702000002,1.0
2025-08-12,101.0,101.5,99.22,100.88,7570,75986.97998,1.0
2025-08-13,100.91,102.44,98.8,99.4,8055,80529.77837,1.0
2025-08-14,99.48,104.99,99.1,101.67,16549,169428.52197,1.0
2025-08-15,101.68,111.79,101.68,111.4,20632,220628.34385,1.0
2025-08-18,113.0,113.6,107.11,108.91,25051,273086.83786,1.0
2025-08-19,105.48,107.45,101.0,102.19,40148,415777.96489,1.0
2025-08-20,102.57,105.43,101.32,103.43,19159,197520.76133,1.0
2025-08-21,104.05,104.85,100.6,100.8,14609,149085.82048,1.0
2025-08-22,102.6,103.08,99.81,101.87,12420,125678.99761,1.0
2025-08-25,101.71,102.49,98.7,99.67,21542,214451.84904,1.0
2025-08-26,99.68,99.99,98.08,98.2,11986,118549.02878000001,1.0
2025-08-27,98.88,98.98,95.95,96.2,14728,142969.41142,1.0
2025-08-28,96.82,97.91,95.0,96.58,11339,109048.21182,1.0
2025-08-29,98.1,100.4,97.17,99.53,14786,146247.90579,1.0
2025-09-01,100.78,100.99,97.07,97.37,10560,103962.97885,1.0
2025-09-02,97.42,98.88,94.05,97.3,13712,131879.77992,1.0
2025-09-03,97.2,97.6,93.4,93.75,10873,103018.4875,1.0
2025-09-04,93.55,95.78,93.1,94.0,8834,83293.8931,1.0
2025-09-05,94.8,98.0,94.3,97.3,15797,152538.35583000001,1.0
2025-09-08,98.9,101.33,97.61,100.0,16023,159485.57954,1.0
2025-09-09,99.99,101.96,97.12,97.46,10642,105526.63231,1.0
2025-09-10,97.98,100.59,96.66,99.27,9797,96800.85118000001,1.0
2025-09-11,99.88,101.98,98.31,100.9,12156,121930.32661,1.0
2025-09-12,101.2,101.8,97.5,97.78,18006,178477.3279,1.0
