date,open,high,low,close,volume,amount,factor
2020-02-21,89.17,95.17,76.87,77.13,270939,2261689.566,1.0
2020-02-24,73.17,76.94,66.84,75.67,187359,1358035.639,1.0
2020-02-25,72.22,81.17,72.22,76.77,156831,1226422.034,1.0
2020-02-26,72.67,75.67,68.84,70.18,111559,804577.378,1.0
2020-02-27,69.15,71.18,64.78,64.78,81779,551357.659,1.0
2020-02-28,59.17,66.38,58.17,60.83,77883,486004.095,1.0
2020-03-02,63.57,64.17,60.19,61.55,56216,352509.384,1.0
2020-03-03,62.29,65.39,61.37,62.07,67708,433325.484,1.0
2020-03-04,60.17,61.15,58.05,60.47,58258,352670.778,1.0
2020-03-05,61.67,64.65,60.78,62.96,66152,419128.4,1.0
2020-03-06,61.11,62.37,60.75,61.19,39223,244164.281,1.0
2020-03-09,59.17,60.16,55.95,55.98,46694,275463.72,1.0
2020-03-10,58.02,59.13,55.76,58.82,56615,330430.548,1.0
2020-03-11,58.07,58.67,55.16,55.28,50229,289979.649,1.0
2020-03-12,53.46,55.39,53.18,53.63,27819,152620.366,1.0
2020-03-13,49.97,55.55,49.68,53.71,44583,238718.994,1.0
2020-03-16,53.42,55.65,50.5,50.67,36357,196962.993,1.0
2020-03-17,52.31,53.05,49.27,51.83,36391,190611.889,1.0
2020-03-18,53.05,53.61,50.84,50.97,37347,199982.097,1.0
2020-03-19,51.47,58.04,51.05,58.02,75074,422577.565,1.0
2020-03-20,59.27,60.15,56.97,57.82,66712,396240.672,1.0
2020-03-23,55.12,56.37,50.17,50.87,50089,269690.496,1.0
2020-03-24,52.68,53.17,49.27,53.17,41561,218124.935,1.0
2020-03-25,54.57,55.97,53.33,53.78,39656,219468.589,1.0
2020-03-26,52.15,53.77,51.57,51.67,29720,158090.799,1.0
2020-03-27,53.57,54.67,51.72,52.11,30602,165093.602,1.0
2020-03-30,50.13,51.0,48.18,49.34,34168,170722.832,1.0
2020-03-31,50.44,50.99,48.25,48.42,25458,127911.013,1.0
2020-04-01,48.16,49.97,48.16,48.45,22143,110133.607,1.0
2020-04-02,47.76,51.42,47.66,51.33,33799,170397.483,1.0
2020-04-03,50.58,50.72,48.93,48.98,28021,141551.898,1.0
2020-04-07,50.27,50.56,49.68,49.84,20925,106385.078,1.0
2020-04-08,49.92,51.87,49.83,50.91,31353,162851.448,1.0
2020-04-09,50.18,51.17,49.84,50.07,23728,121191.912,1.0
2020-04-10,49.92,50.17,47.94,48.09,23279,115276.673,1.0
2020-04-13,48.17,48.37,46.49,46.57,16358,78768.89,1.0
2020-04-14,47.2,47.67,46.75,47.39,12043,57843.567,1.0
2020-04-15,47.33,48.15,46.83,46.84,16873,81536.834,1.0
2020-04-16,46.56,46.76,45.66,45.83,22730,106653.025,1.0
2020-04-17,46.26,47.42,46.1,46.56,24840,118166.06,1.0
2020-04-20,46.17,46.5,45.67,46.26,14882,69831.224,1.0
2020-04-21,46.17,46.17,44.99,45.21,15503,71665.274,1.0
2020-04-22,44.79,47.37,44.51,46.69,31828,151328.324,1.0
2020-04-23,46.51,47.55,46.23,46.64,20643,98416.012,1.0
2020-04-24,46.37,48.05,45.67,47.47,30207,144694.234,1.0
2020-04-27,47.27,47.45,45.93,46.18,19110,90287.077,1.0
2020-04-28,45.95,45.95,39.17,42.33,34872,150758.315,1.0
2020-04-29,42.16,42.57,39.92,40.19,21367,89505.267,1.0
2020-04-30,39.93,44.85,39.93,43.29,39128,169652.476,1.0
2020-05-06,42.29,50.66,42.17,50.02,71359,339158.235,1.0
2020-05-07,49.97,49.97,47.48,47.77,51942,255533.896,1.0
2020-05-08,47.83,49.72,47.58,47.86,40397,198883.102,1.0
2020-05-11,48.54,49.97,47.93,48.47,36241,179727.482,1.0
2020-05-12,49.16,53.16,47.68,53.07,64330,331902.363,1.0
2020-05-13,53.07,55.17,51.87,51.93,61450,333076.147,1.0
2020-05-14,51.13,55.03,50.92,52.57,62267,337580.943,1.0
