date,open,high,low,close,volume,amount,factor
2022-12-28,38.06,46.19,38.06,46.19,28455,137975.53727,1.0
2022-12-29,51.07,51.07,51.07,51.07,5416,29067.56466,1.0
2022-12-30,56.44,56.44,56.44,56.44,5326,31442.342399999998,1.0
2023-01-03,62.34,62.34,62.34,62.34,4450,28895.11794,1.0
2023-01-04,68.83,68.83,62.42,68.83,329626,2312792.8643400003,1.0
2023-01-05,70.83,75.97,70.7,75.97,321787,2463535.19502,1.0
2023-01-06,72.9,76.8,72.9,73.21,251610,1940626.59534,1.0
2023-01-09,73.92,80.39,72.2,78.24,176658,1400605.2408,1.0
2023-01-10,76.4,84.2,75.96,82.54,147243,1206956.34754,1.0
2023-01-11,82.2,85.17,79.79,84.38,129471,1105694.37929,1.0
2023-01-12,83.68,90.4,83.6,88.32,117978,1057934.26381,1.0
2023-01-13,89.36,92.31,81.77,84.0,166549,1482673.1683099999,1.0
2023-01-16,84.7,92.66,84.7,91.12,170862,1591331.0934000001,1.0
2023-01-17,90.38,93.6,88.78,89.98,98146,917886.4249,1.0
2023-01-18,89.58,90.26,85.75,85.88,85891,775397.7434299999,1.0
2023-01-19,86.64,87.0,84.61,85.4,52409,462256.41825,1.0
2023-01-20,82.4,82.4,76.6,79.67,142436,1160686.59491,1.0
2023-01-30,82.41,86.59,81.88,82.46,114478,991673.36356,1.0
2023-01-31,80.91,83.44,79.08,79.54,86744,723945.6382899999,1.0
2023-02-01,80.41,84.79,79.32,83.78,88939,755855.47409,1.0
2023-02-02,83.78,85.53,82.65,85.42,74530,648497.41547,1.0
2023-02-03,85.43,85.93,80.62,83.81,92065,787254.51715,1.0
2023-02-06,82.78,83.77,79.92,80.39,50613,424852.72492,1.0
2023-02-07,80.39,81.18,77.61,78.28,58655,478449.81712,1.0
2023-02-08,78.4,80.2,77.73,78.75,44906,366926.34113,1.0
2023-02-09,78.1,79.51,76.9,77.7,58477,470806.85307,1.0
