date,open,high,low,close,volume,amount,factor
2023-01-19,4.77,6.21,4.75,5.39,132044,95130.15545,1.0
2023-01-20,5.0,6.73,5.0,6.39,109168,84985.69064,1.0
2023-01-30,6.27,8.36,6.07,8.36,105460,103771.30781,1.0
2023-01-31,8.67,10.92,8.37,10.92,112261,146737.19896,1.0
2023-02-01,12.04,13.03,10.6,11.65,128586,197885.18512,1.0
2023-02-02,11.21,11.55,10.34,10.94,85977,123484.21042,1.0
2023-02-03,11.21,11.91,10.88,11.38,93133,139643.9271,1.0
2023-02-06,11.12,11.35,9.82,10.17,77654,106985.03706999999,1.0
2023-02-07,9.92,10.84,9.92,10.15,57393,78970.85186,1.0
2023-02-08,9.98,10.12,9.09,9.21,69008,85733.24220000001,1.0
2023-02-09,9.3,9.58,8.74,9.4,50888,62506.43114,1.0
2023-02-10,9.41,9.52,8.98,9.08,34000,41201.7354,1.0
2023-02-13,9.07,11.21,9.02,10.76,88127,118685.55307,1.0
2023-02-14,10.22,10.89,9.95,10.1,50596,68544.86509,1.0
2023-02-15,9.92,11.34,9.92,10.72,67104,96120.48589,1.0
2023-02-16,10.82,11.3,10.62,10.9,55049,79366.20152,1.0
2023-02-17,10.78,11.67,10.18,10.19,68077,97978.74321,1.0
2023-02-20,9.98,10.28,9.42,10.21,38777,50146.50553,1.0
2023-02-21,10.05,10.25,9.77,9.94,24023,31726.74168,1.0
2023-02-22,9.82,10.23,9.82,9.93,17354,23043.263300000002,1.0
2023-02-23,9.96,10.21,9.68,9.75,22028,28848.971100000002,1.0
2023-02-24,9.74,9.81,9.33,9.38,20835,26098.019510000002,1.0
2023-02-27,9.44,9.65,9.12,9.35,12861,16181.70854,1.0
2023-02-28,9.35,9.49,9.2,9.32,12812,15744.667599999999,1.0
2023-03-01,9.3,9.33,8.95,9.09,21076,25357.626170000003,1.0
2023-03-02,9.23,9.25,8.94,9.01,14275,17088.90694,1.0
2023-03-03,9.04,9.08,8.76,8.84,12792,14997.96179,1.0
2023-03-06,8.88,8.93,8.5,8.56,14440,16554.57643,1.0
2023-03-07,8.61,9.36,8.61,9.08,36657,44151.949,1.0
2023-03-08,8.82,8.96,8.75,8.85,16912,19789.82531,1.0
2023-03-09,8.81,9.13,8.81,8.94,14479,17245.65108,1.0
2023-03-10,9.02,9.02,8.64,8.75,11350,13156.59016,1.0
2023-03-13,8.72,8.78,8.48,8.5,11500,13020.20176,1.0
2023-03-14,8.57,8.57,8.07,8.2,13677,14948.28033,1.0
2023-03-15,8.21,8.35,8.1,8.12,7398,8055.07301,1.0
2023-03-16,8.1,8.2,7.74,7.78,11833,12414.0823,1.0
2023-03-17,7.86,7.89,7.7,7.75,7188,7447.195320000001,1.0
2023-03-20,7.75,7.75,7.48,7.51,9806,9869.70135,1.0
2023-03-21,7.5,9.52,7.49,9.39,51130,58625.11293,1.0
2023-03-22,9.52,10.83,9.27,9.45,71724,95763.62054,1.0
2023-03-23,9.35,9.35,8.55,8.86,47882,55854.66929,1.0
2023-03-24,8.82,10.05,8.75,9.55,56252,71416.17359,1.0
2023-03-27,9.52,10.05,9.18,9.72,36889,47633.48394,1.0
2023-03-28,9.92,10.98,9.89,10.05,58737,80752.23214000001,1.0
2023-03-29,10.09,10.39,8.81,9.51,39072,49334.413759999996,1.0
2023-03-30,9.44,9.75,9.15,9.19,20635,25452.51752,1.0
2023-03-31,9.21,9.53,9.13,9.28,19683,24434.262730000002,1.0
2023-04-03,9.2,9.82,8.92,9.58,27928,35124.2105,1.0
2023-04-04,9.42,9.55,9.07,9.19,25288,30956.89294,1.0
2023-04-06,9.25,9.51,9.05,9.16,20200,24638.96634,1.0
2023-04-07,9.08,9.16,8.91,8.92,19943,23772.2175,1.0
2023-04-10,8.88,9.48,8.87,9.2,32974,40398.31941,1.0
2023-04-11,9.28,9.28,8.9,8.92,19382,23026.11155,1.0
