date,open,high,low,close,volume,amount,factor
2023-03-29,27.81,28.78,25.79,26.1,152996,445337.188,1.0
2023-03-30,24.3,27.2,23.6,25.4,122269,334981.685,1.0
2023-03-31,24.48,24.78,23.8,24.29,90422,239070.765,1.0
2023-04-03,25.0,25.23,24.0,24.29,72369,192921.106,1.0
2023-04-04,23.8,23.87,23.15,23.2,71769,184071.09,1.0
2023-04-06,23.15,23.6,22.8,23.35,44029,111790.812,1.0
2023-04-07,23.31,23.65,23.23,23.3,36816,94337.669,1.0
2023-04-10,23.1,23.23,22.65,22.66,40579,101817.252,1.0
2023-04-11,22.69,22.7,21.95,22.09,35414,86398.989,1.0
2023-04-12,22.1,22.25,21.89,22.25,22126,53729.901,1.0
2023-04-13,22.16,22.43,21.86,21.87,25717,62526.293,1.0
2023-04-14,22.05,22.6,21.82,22.46,35561,86942.841,1.0
2023-04-17,22.19,22.67,22.19,22.42,24351,59953.807,1.0
2023-04-18,22.43,22.48,22.01,22.02,20687,50469.315,1.0
2023-04-19,22.0,22.17,21.95,22.15,13718,33321.069,1.0
2023-04-20,22.16,22.25,21.8,22.16,16375,39538.543,1.0
2023-04-21,22.32,23.39,22.31,22.67,55126,138042.174,1.0
2023-04-24,22.45,22.45,21.3,21.32,31833,75470.184,1.0
2023-04-25,21.33,21.49,19.78,20.04,29225,65867.451,1.0
2023-04-26,19.88,20.66,19.88,20.29,16234,36568.515,1.0
2023-04-27,20.25,20.27,19.88,19.93,12584,27997.305,1.0
2023-04-28,20.3,20.35,20.0,20.22,14580,32677.206,1.0
2023-05-04,20.06,20.39,20.02,20.28,12408,27846.827,1.0
2023-05-05,20.37,20.37,19.85,19.85,13133,29121.796,1.0
2023-05-08,19.86,20.08,19.85,19.97,9656,21383.629,1.0
2023-05-09,19.99,19.99,19.54,19.55,14318,31331.954,1.0
2023-05-10,19.58,19.78,19.5,19.78,10429,22821.193,1.0
2023-05-11,20.02,20.77,20.02,20.69,32789,74704.393,1.0
2023-05-12,20.3,20.58,20.08,20.25,17879,40136.791,1.0
2023-05-15,20.03,20.66,20.03,20.56,16121,36598.814,1.0
2023-05-16,20.8,21.64,20.6,21.5,40281,95027.382,1.0
2023-05-17,21.08,22.4,20.9,22.2,43477,104158.867,1.0
2023-05-18,21.59,21.88,21.25,21.6,29857,70804.608,1.0
2023-05-19,21.54,21.83,21.08,21.53,18593,44057.076,1.0
2023-05-22,21.54,25.55,21.52,23.72,85707,220631.617,1.0
2023-05-23,23.0,24.98,22.77,24.48,89503,233319.059,1.0
2023-05-24,23.8,24.19,23.25,23.87,64398,164591.836,1.0
2023-05-25,23.41,28.58,23.08,25.49,132197,366051.141,1.0
2023-05-26,24.31,24.65,22.47,22.55,103273,258225.603,1.0
2023-05-29,22.21,23.53,21.71,23.45,73610,180817.872,1.0
2023-05-30,23.0,24.56,22.85,24.4,71819,185380.743,1.0
2023-05-31,23.97,24.32,23.28,23.31,42123,107079.788,1.0
2023-06-01,23.33,23.58,22.85,23.05,33090,82440.814,1.0
2023-06-02,22.98,23.41,22.65,23.05,30351,75701.534,1.0
2023-06-05,23.2,23.34,22.6,23.31,26410,65658.163,1.0
2023-06-06,23.21,23.22,22.25,22.47,32265,78689.47,1.0
2023-06-07,22.72,22.73,22.05,22.2,21037,50685.087,1.0
2023-06-08,21.98,22.97,21.98,22.24,26163,63590.952,1.0
2023-06-09,22.12,22.75,22.05,22.63,21746,52940.891,1.0
2023-06-12,22.53,23.43,22.2,23.2,35347,87506.632,1.0
2023-06-13,23.28,24.6,23.2,24.26,57478,148926.089,1.0
2023-06-14,24.06,24.06,23.4,23.68,39280,99873.522,1.0
2023-06-15,23.44,23.69,23.25,23.65,25536,64539.918,1.0
2023-06-16,23.5,23.65,22.88,23.1,31988,79798.996,1.0
2023-06-19,23.0,23.31,22.89,22.93,18107,45035.149,1.0
2023-06-20,22.98,23.36,22.72,23.05,20661,51465.233,1.0
2023-06-21,22.89,23.64,22.58,22.58,25602,63840.057,1.0
2023-06-26,22.18,22.9,22.0,22.24,15689,37846.932,1.0
2023-06-27,22.4,22.73,22.17,22.67,13073,31885.851,1.0
2023-06-28,22.56,22.59,21.32,22.04,20504,48688.908,1.0
2023-06-29,22.0,23.16,21.9,22.83,25830,63446.555,1.0
2023-06-30,22.8,23.58,22.64,23.38,24638,61632.246,1.0
2023-07-03,23.36,23.81,23.12,23.17,17299,43629.084,1.0
2023-07-04,23.17,23.86,23.08,23.73,25063,63707.169,1.0
2023-07-05,23.58,23.98,23.33,23.35,19217,48753.491,1.0
2023-07-06,23.04,24.34,23.01,24.2,32944,84013.753,1.0
2023-07-07,23.98,24.18,23.51,23.86,36450,93345.25,1.0
2023-07-10,24.7,26.2,24.12,25.2,97310,262193.741,1.0
2023-07-11,24.51,25.7,24.37,25.5,84052,226237.261,1.0
2023-07-12,25.21,30.96,25.0,30.96,161633,490024.184,1.0
2023-07-13,33.5,36.78,32.77,36.1,232158,845740.774,1.0
2023-07-14,35.7,39.4,34.68,34.73,238987,924278.726,1.0
2023-07-17,34.74,37.3,33.31,35.65,195737,730934.802,1.0
2023-07-18,33.2,33.7,30.07,32.58,166593,557803.857,1.0
2023-07-19,31.21,35.55,31.21,34.2,167397,590352.206,1.0
2023-07-20,33.12,33.93,30.4,31.04,140871,476743.321,1.0
2023-07-21,29.93,30.13,27.2,27.29,111316,333500.988,1.0
2023-07-24,26.93,27.24,26.51,26.57,63485,181770.356,1.0
2023-07-25,26.8,26.97,26.25,26.64,51551,146606.192,1.0
2023-07-26,26.46,26.8,25.8,25.9,44829,125076.22,1.0
2023-07-27,26.02,26.5,25.41,25.58,42051,116229.507,1.0
2023-07-28,25.3,25.65,25.04,25.36,36809,99966.344,1.0
2023-07-31,25.13,25.52,25.1,25.33,34686,94026.761,1.0
2023-08-01,25.23,25.9,24.83,25.9,62475,170592.233,1.0
2023-08-02,25.7,25.85,25.25,25.79,45447,124449.02,1.0
2023-08-03,26.2,30.66,26.0,30.13,182180,540283.556,1.0
2023-08-04,28.18,29.69,27.73,28.58,130097,396039.681,1.0
2023-08-07,27.96,30.54,27.86,29.7,116685,363507.601,1.0
2023-08-08,29.9,30.0,28.6,29.34,77879,241049.017,1.0
2023-08-09,28.49,29.18,28.0,28.09,68729,207260.382,1.0
2023-08-10,28.05,29.53,27.86,28.41,60605,184095.538,1.0
2023-08-11,27.86,29.7,27.86,28.56,84190,258551.235,1.0
2023-08-14,28.9,31.54,28.38,29.88,124071,396971.847,1.0
2023-08-15,29.1,34.06,28.71,31.7,142735,462054.405,1.0
2023-08-16,30.7,31.39,29.8,30.41,103220,333716.659,1.0
2023-08-17,29.87,30.97,28.78,29.74,75513,237991.36,1.0
2023-08-18,29.7,32.57,28.75,31.53,132772,435534.521,1.0
2023-08-21,30.86,32.55,30.08,32.23,107955,357282.263,1.0
2023-08-22,31.48,33.16,30.0,30.83,101062,335990.622,1.0
2023-08-23,30.5,33.15,30.5,31.63,111879,378203.136,1.0
2023-08-24,30.2,30.2,26.2,26.3,111635,328631.128,1.0
2023-08-25,25.97,26.14,24.1,24.15,81698,217443.517,1.0
2023-08-28,26.0,26.73,24.34,25.2,78875,216264.044,1.0
