date,open,high,low,close,volume,amount,factor
2015-02-17,0.04,0.62,0.04,0.62,112,343.497,1.0
2015-02-25,0.97,0.97,0.97,0.97,43,145.813,1.0
2015-02-26,1.36,1.36,1.36,1.36,28,104.44,1.0
2015-02-27,1.78,1.78,1.78,1.78,56,229.768,1.0
2015-03-02,2.25,2.25,2.25,2.25,215,970.295,1.0
2015-03-03,2.76,2.76,2.76,2.76,1735,8614.972,1.0
2015-03-04,3.32,3.32,3.16,3.32,26287,143459.377,1.0
2015-03-05,3.71,3.94,3.54,3.94,22473,132430.112,1.0
2015-03-06,4.62,4.62,4.06,4.18,91851,590685.456,1.0
2015-03-09,3.49,3.77,3.48,3.58,55450,316589.152,1.0
2015-03-10,3.48,3.8,3.37,3.65,37384,213889.389,1.0
2015-03-11,3.58,3.75,3.48,3.58,32840,187483.984,1.0
2015-03-12,3.59,3.68,3.22,3.25,33260,183512.998,1.0
2015-03-13,3.27,3.53,3.26,3.49,21203,117583.297,1.0
2015-03-16,3.61,3.89,3.54,3.73,28207,164037.315,1.0
2015-03-17,3.71,3.87,3.65,3.73,31926,186966.453,1.0
2015-03-18,3.69,4.07,3.67,3.96,31336,188436.768,1.0
2015-03-19,3.97,4.13,3.88,4.07,24275,147070.083,1.0
2015-03-20,4.02,4.22,3.96,4.05,23891,146475.678,1.0
2015-03-23,4.08,4.12,3.97,4.09,22365,136504.494,1.0
2015-03-24,4.11,4.61,4.06,4.41,33773,214054.763,1.0
2015-03-25,4.39,5.14,4.24,5.14,33586,223036.27,1.0
2015-03-26,5.13,5.13,4.35,4.5,36033,240880.542,1.0
2015-03-27,4.39,4.61,4.29,4.51,14553,94287.582,1.0
2015-03-30,4.42,4.53,3.95,4.16,19610,123149.138,1.0
2015-03-31,4.16,4.3,4.05,4.18,11252,70184.754,1.0
2015-04-01,4.19,4.33,4.15,4.32,12329,77550.064,1.0
2015-04-02,4.34,4.6,4.34,4.5,16072,104294.625,1.0
2015-04-03,4.41,4.55,4.35,4.54,22965,148405.235,1.0
2015-04-07,4.57,4.92,4.57,4.85,21634,145231.612,1.0
2015-04-08,4.84,4.87,4.27,4.56,24554,161206.085,1.0
2015-04-09,4.5,4.9,4.26,4.87,24357,159557.755,1.0
2015-04-10,4.84,5.32,4.71,5.07,26470,186326.725,1.0
2015-04-13,4.95,5.7,4.95,5.4,21102,152339.166,1.0
2015-04-14,5.29,5.56,5.09,5.22,18501,134131.238,1.0
2015-04-15,5.18,5.18,4.61,4.72,17153,117284.505,1.0
2015-04-16,4.72,5.12,4.66,4.9,12823,88436.573,1.0
2015-04-17,4.91,5.0,4.68,4.73,14243,96514.475,1.0
2015-04-20,4.73,4.87,4.43,4.48,15987,106241.95,1.0
2015-04-21,4.5,4.89,4.5,4.88,13452,90384.759,1.0
2015-04-22,4.9,5.08,4.88,4.98,16050,111353.333,1.0
2015-04-23,5.1,5.11,4.84,4.91,12439,85892.277,1.0
2015-04-24,4.73,4.89,4.62,4.87,15349,103373.948,1.0
2015-04-27,5.18,5.57,5.12,5.19,21357,153276.03,1.0
2015-04-28,5.08,5.83,5.08,5.58,34394,253777.456,1.0
2015-04-29,5.4,6.4,5.27,6.19,33244,254079.353,1.0
2015-04-30,6.09,6.5,5.98,6.01,30089,241257.711,1.0
2015-05-04,5.86,5.97,5.41,5.8,18828,143219.882,1.0
2015-05-05,5.7,5.92,5.46,5.66,16994,128302.881,1.0
2015-05-06,5.75,6.31,5.66,5.77,18153,141600.881,1.0
2015-05-07,5.66,5.66,5.31,5.41,14733,108338.249,1.0
2015-05-08,5.54,6.17,5.54,6.12,23989,184146.308,1.0
2015-05-11,6.17,6.73,6.12,6.64,26632,220001.069,1.0
2015-05-12,6.77,6.8,6.3,6.64,26494,220076.321,1.0
2015-05-13,6.37,7.21,6.31,6.82,28846,243032.189,1.0
2015-05-14,6.98,7.79,6.93,7.79,13667,125882.126,1.0
2015-05-15,8.35,8.47,7.49,7.83,29909,287331.888,1.0
2015-05-18,7.89,8.9,7.89,8.9,26325,264943.246,1.0
2015-05-19,9.01,9.01,8.13,8.58,23568,236799.258,1.0
2015-05-20,8.47,9.1,8.18,8.27,23485,237632.084,1.0
2015-05-21,8.31,8.79,8.06,8.59,18966,187814.04,1.0
2015-05-22,8.59,8.93,8.07,8.54,18494,183172.469,1.0
2015-05-25,8.16,9.64,8.02,9.42,23081,235425.555,1.0
2015-05-26,9.2,10.35,9.16,10.22,18577,208696.911,1.0
2015-05-27,10.24,11.53,9.88,11.53,22165,265992.274,1.0
2015-05-28,11.36,12.83,10.57,10.57,26275,342985.968,1.0
2015-05-29,10.35,11.15,9.54,10.54,23601,275038.208,1.0
2015-06-01,10.56,10.77,9.89,10.53,17125,197750.744,1.0
2015-06-02,10.43,11.11,10.32,11.04,16438,197020.31,1.0
2015-06-03,10.95,10.97,9.88,10.27,13860,162247.49,1.0
2015-06-04,10.07,10.27,8.96,9.13,16933,181236.244,1.0
2015-06-05,9.43,9.88,9.09,9.36,15925,173265.247,1.0
2015-06-08,9.28,9.28,8.15,8.81,23398,232887.831,1.0
2015-06-09,8.52,8.97,8.36,8.72,10762,109420.422,1.0
2015-06-10,8.64,9.43,8.41,9.2,13285,139404.387,1.0
2015-06-11,9.2,9.42,9.07,9.36,10544,112405.011,1.0
2015-06-12,9.36,9.48,8.9,8.92,13375,141275.098,1.0
2015-06-15,8.98,8.98,7.91,7.92,14050,137620.56,1.0
2015-06-16,7.55,8.15,7.26,7.93,14251,132104.197,1.0
2015-06-17,7.93,8.29,7.41,8.21,11699,110740.364,1.0
2015-06-18,8.08,8.24,7.22,7.42,9179,86842.484,1.0
2015-06-19,7.16,7.82,6.95,7.28,10224,92807.209,1.0
2015-06-23,7.38,8.27,7.38,8.26,14779,140244.804,1.0
2015-06-24,8.39,8.62,8.05,8.36,17002,167564.741,1.0
2015-06-25,8.36,8.51,7.81,7.84,11967,116700.937,1.0
2015-06-26,7.45,7.49,6.78,6.78,12993,113142.591,1.0
2015-06-29,6.94,6.94,5.82,5.82,14479,113175.771,1.0
2015-06-30,5.18,6.46,4.96,6.32,18173,134524.601,1.0
2015-07-01,6.09,6.69,5.69,5.8,17229,138927.898,1.0
2015-07-02,5.81,6.09,4.98,5.02,15077,111283.611,1.0
2015-07-03,4.95,5.48,4.24,4.82,14334,96275.28,1.0
2015-07-06,5.58,5.58,4.16,4.44,16083,110696.921,1.0
2015-07-07,3.99,4.22,3.72,3.72,7222,42570.828,1.0
2015-07-08,3.06,3.39,3.06,3.06,20389,107315.708,1.0
2015-07-09,2.74,3.65,2.74,3.65,19403,106140.331,1.0
2015-07-10,4.22,4.3,4.1,4.3,6242,38868.646,1.0
2015-07-13,5.0,5.01,4.65,5.01,18027,123074.007,1.0
2015-07-14,5.01,5.75,4.79,5.3,32029,231172.818,1.0
2015-07-15,5.01,5.07,4.49,4.49,18887,124872.701,1.0
2015-07-16,4.0,4.88,3.77,4.64,17203,110564.058,1.0
2015-07-17,4.66,5.29,4.6,5.16,15472,106460.758,1.0
2015-07-20,5.22,5.4,4.96,5.1,17226,121415.461,1.0
2015-07-21,4.95,5.3,4.84,5.24,14200,99147.907,1.0
2015-07-22,5.24,5.58,5.15,5.45,16576,119687.864,1.0
2015-07-23,5.41,6.26,5.39,6.14,23175,177126.377,1.0
2015-07-24,6.05,6.61,5.75,5.86,25543,203930.05,1.0
2015-07-27,5.58,5.94,5.0,5.0,19885,146259.996,1.0
2015-07-28,4.33,4.92,4.21,4.44,16638,106527.015,1.0
2015-07-29,4.55,4.9,4.22,4.9,14588,94907.519,1.0
2015-07-30,4.78,5.22,4.69,4.74,14830,101980.61,1.0
2015-07-31,4.54,4.86,4.34,4.5,10593,68887.403,1.0
2015-08-03,4.44,4.44,3.78,3.89,10988,67038.291,1.0
2015-08-04,3.92,4.56,3.92,4.56,12628,78691.761,1.0
2015-08-05,4.6,4.9,4.47,4.69,15490,102732.032,1.0
2015-08-06,4.48,4.91,4.47,4.82,12496,83281.105,1.0
2015-08-07,5.05,5.22,4.83,5.19,15163,105494.206,1.0
2015-08-10,5.34,5.92,5.11,5.69,15701,114473.904,1.0
2015-08-11,5.58,5.8,5.47,5.52,13161,97928.069,1.0
2015-08-12,5.41,5.54,5.22,5.22,12223,88271.198,1.0
2015-08-13,5.15,5.82,5.15,5.82,27152,197888.412,1.0
2015-08-14,5.8,6.21,5.63,6.13,23807,183503.593,1.0
