date,open,high,low,close,volume,amount,factor
2022-05-24,5.65,6.08,4.56,4.75,97148,140861.921,1.0
2022-05-25,4.28,4.28,3.68,3.87,55015,59657.721,1.0
2022-05-26,4.04,4.18,3.73,3.75,21159,22952.139,1.0
2022-05-27,3.64,3.75,3.47,3.48,30059,30257.565,1.0
2022-05-30,3.52,3.56,3.42,3.49,13790,13623.878,1.0
2022-05-31,3.48,3.53,3.44,3.48,5799,5746.889,1.0
2022-06-01,3.5,3.51,3.45,3.48,7640,7586.724,1.0
2022-06-02,3.5,3.63,3.48,3.62,16185,16435.412,1.0
2022-06-06,3.56,3.59,3.5,3.56,9767,9828.488,1.0
2022-06-07,3.55,3.56,3.49,3.49,7034,7034.138,1.0
2022-06-08,3.49,3.53,3.45,3.47,6509,6465.803,1.0
2022-06-09,3.5,3.63,3.49,3.51,6076,6143.602,1.0
2022-06-10,3.52,3.62,3.48,3.6,6879,6972.571,1.0
2022-06-13,3.53,3.64,3.53,3.55,3102,3142.07,1.0
2022-06-14,3.56,3.56,3.47,3.52,7135,7107.977,1.0
2022-06-15,3.52,3.52,3.47,3.49,5325,5303.591,1.0
2022-06-16,3.5,3.54,3.49,3.53,5180,5182.638,1.0
2022-06-17,3.49,3.51,3.49,3.5,2860,2850.811,1.0
2022-06-20,3.5,3.53,3.47,3.5,2965,2951.217,1.0
2022-06-21,3.48,3.53,3.48,3.5,1491,1486.889,1.0
2022-06-22,3.49,3.53,3.47,3.47,3153,3142.968,1.0
2022-06-23,3.48,3.52,3.47,3.5,3122,3109.172,1.0
2022-06-24,3.51,3.56,3.49,3.52,3610,3612.248,1.0
2022-06-27,3.52,3.63,3.52,3.62,7427,7541.262,1.0
2022-06-28,3.59,3.96,3.59,3.9,14646,15815.487,1.0
2022-06-29,3.94,3.94,3.72,3.74,9396,10025.931,1.0
2022-06-30,3.77,3.83,3.65,3.72,2630,2745.939,1.0
2022-07-01,3.76,3.79,3.7,3.72,3379,3561.281,1.0
2022-07-04,3.68,3.73,3.65,3.67,2989,3101.071,1.0
2022-07-05,3.66,3.68,3.59,3.66,3751,3863.496,1.0
2022-07-06,3.65,3.66,3.58,3.66,1758,1796.722,1.0
2022-07-07,3.65,3.75,3.64,3.64,2956,3077.842,1.0
2022-07-08,3.63,3.71,3.6,3.67,2043,2102.301,1.0
2022-07-11,3.7,3.72,3.58,3.59,2515,2573.849,1.0
2022-07-12,3.59,3.59,3.5,3.51,2449,2461.98348,1.0
