date,open,high,low,close,volume,amount,factor
2021-01-12,2.0,3.35,2.0,2.59,152585,61048.415,1.0
2021-01-13,2.5,2.99,2.5,2.94,36264,16612.145,1.0
2021-01-14,3.07,3.21,2.93,3.16,15850,8065.237,1.0
2021-01-15,3.16,3.21,2.76,2.84,24601,12042.091,1.0
2021-01-18,2.84,3.13,2.76,3.11,13636,6776.609,1.0
2021-01-19,3.07,3.33,3.07,3.23,9774,5198.598,1.0
2021-01-20,3.23,3.75,3.23,3.6,16151,9339.256,1.0
2021-01-21,3.7,4.29,3.57,4.25,11701,7431.945,1.0
2021-01-22,4.32,5.54,4.32,5.5,21294,16481.522,1.0
2021-01-25,5.77,6.88,5.14,5.47,19826,17754.135,1.0
2021-01-26,5.57,5.9,5.43,5.64,8737,7768.388,1.0
2021-01-27,5.51,5.91,4.6,4.93,11845,9726.806,1.0
2021-01-28,4.74,4.87,4.17,4.22,10331,7319.053,1.0
2021-01-29,4.32,4.46,3.98,4.12,7057,4764.715,1.0
2021-02-01,4.03,4.35,3.75,4.07,10954,7073.115,1.0
2021-02-02,4.12,4.14,3.89,4.08,4638,2973.702,1.0
2021-02-03,4.03,4.35,4.03,4.34,5599,3793.912,1.0
2021-02-04,4.39,4.74,4.39,4.7,6454,4685.162,1.0
2021-02-05,4.6,4.89,4.57,4.68,4849,3633.571,1.0
2021-02-08,4.67,4.73,3.64,3.83,9499,6111.342,1.0
2021-02-09,3.73,3.87,3.5,3.84,5989,3593.481,1.0
2021-02-10,3.74,4.11,3.74,3.89,5108,3203.435,1.0
2021-02-18,3.82,3.91,3.69,3.74,7301,4457.767,1.0
2021-02-19,3.82,3.82,3.59,3.75,4953,2984.441,1.0
2021-02-22,3.7,3.78,3.64,3.78,5692,3419.195,1.0
2021-02-23,3.71,3.78,3.67,3.69,2069,1242.459,1.0
2021-02-24,3.62,3.77,3.62,3.73,5259,3171.052,1.0
2021-02-25,3.66,3.73,3.64,3.68,1197,715.793,1.0
2021-02-26,3.7,3.73,3.64,3.66,1982,1182.721,1.0
2021-03-01,3.81,3.81,3.64,3.69,2657,1592.726,1.0
2021-03-02,3.7,3.72,3.66,3.67,2856,1710.802,1.0
2021-03-03,3.66,3.74,3.6,3.73,4060,2427.217,1.0
2021-03-04,3.73,4.0,3.68,3.91,4479,2807.468,1.0
2021-03-05,3.88,3.97,3.82,3.9,3096,1943.38,1.0
2021-03-08,3.83,3.89,3.63,3.64,4010,2416.791,1.0
2021-03-09,3.65,3.69,3.64,3.65,588,349.686,1.0
2021-03-10,3.66,3.71,3.63,3.64,726,431.636,1.0
2021-03-11,3.61,3.69,3.61,3.68,384,229.023,1.0
2021-03-12,3.65,3.7,3.64,3.67,728,434.466,1.0
2021-03-15,3.67,3.67,3.49,3.61,2973,1738.861,1.0
2021-03-16,3.64,3.64,3.5,3.62,3605,2094.214,1.0
2021-03-17,3.66,3.66,3.55,3.6,735,428.143,1.0
2021-03-18,3.6,3.6,3.53,3.59,1514,879.877,1.0
2021-03-19,3.63,3.63,3.54,3.59,1671,972.397,1.0
2021-03-22,3.58,3.69,3.52,3.68,3562,2083.728,1.0
2021-03-23,3.68,3.77,3.62,3.73,2239,1344.665,1.0
2021-03-24,3.69,3.76,3.67,3.71,1219,735.841,1.0
2021-03-25,3.68,3.73,3.64,3.71,461,276.646,1.0
2021-03-26,3.73,3.75,3.66,3.7,1812,1087.042,1.0
2021-03-29,3.6,3.71,3.6,3.71,2550,1510.415,1.0
2021-03-30,3.7,3.7,3.64,3.68,1632,976.878,1.0
2021-03-31,3.73,3.78,3.65,3.74,1611,975.74,1.0
2021-04-01,3.7,3.75,3.67,3.7,1516,907.817,1.0
2021-04-02,3.7,3.72,3.63,3.72,1835,1090.668,1.0
2021-04-06,3.68,3.72,3.66,3.7,1270,758.288,1.0
2021-04-07,3.8,3.8,3.68,3.78,1171,714.235,1.0
2021-04-08,3.8,3.85,3.72,3.83,2127,1305.841,1.0
