date,open,high,low,close,volume,amount,factor
2024-01-11,9.6,14.54,9.6,12.13,619422,669280.11121,1.0
2024-01-12,10.8,11.38,10.09,10.23,437949,478975.90297000005,1.0
2024-01-15,10.19,11.38,9.92,10.49,333036,362032.15931,1.0
2024-01-16,10.27,11.68,9.73,11.19,402679,436667.16898,1.0
2024-01-17,10.83,11.25,10.5,10.5,288606,320171.84031,1.0
2024-01-18,10.4,11.15,10.21,10.82,273024,298821.33949,1.0
2024-01-19,10.72,10.84,10.39,10.5,212821,230322.87486,1.0
2024-01-22,10.46,10.61,9.3,9.52,194793,198610.00491999998,1.0
2024-01-23,9.55,10.09,9.37,10.0,162238,160888.13102,1.0
2024-01-24,9.86,10.41,9.53,10.19,200460,205215.9835,1.0
2024-01-25,10.0,11.07,9.9,10.54,275530,296851.00748000003,1.0
2024-01-26,10.62,11.26,10.17,10.18,228858,248888.04567,1.0
2024-01-29,10.4,13.06,10.37,11.2,392538,454789.17269,1.0
2024-01-30,11.11,12.25,10.98,12.0,319262,375826.05064,1.0
2024-01-31,11.73,12.58,11.21,11.35,257265,308878.44895,1.0
2024-02-01,11.11,11.19,9.91,10.01,215568,230714.49587,1.0
2024-02-02,10.0,10.57,9.68,10.31,189133,196852.42293,1.0
2024-02-05,10.0,10.69,9.7,10.08,160351,166173.20878000002,1.0
2024-02-06,9.94,10.9,9.94,10.76,190127,203546.40339,1.0
2024-02-07,10.64,11.09,9.78,9.82,198026,210999.72931,1.0
2024-02-08,9.95,10.24,9.3,9.7,133860,132821.15412999998,1.0
2024-02-19,9.87,10.48,9.7,10.42,158450,164049.58683000001,1.0
2024-02-20,10.2,10.75,10.11,10.56,169802,181101.67278,1.0
2024-02-21,10.38,10.78,10.24,10.42,163134,174550.24553000001,1.0
2024-02-22,10.5,10.99,10.4,10.92,180223,196909.2387,1.0
2024-02-23,10.89,10.97,10.43,10.57,144314,156051.54306,1.0
2024-02-26,10.48,10.53,10.17,10.31,109105,114920.94842,1.0
