date,open,high,low,close,volume,amount,factor
2023-11-01,60.07,64.97,42.5,44.0,119564,625668.77863,1.0
2023-11-02,43.0,49.98,42.89,48.79,59428,279139.19579,1.0
2023-11-03,50.5,55.0,47.0,49.7,55596,285306.81055,1.0
2023-11-06,50.88,54.0,50.51,51.92,39544,205824.66891,1.0
2023-11-07,54.0,67.49,53.88,67.49,62909,391365.17926999996,1.0
2023-11-08,68.71,80.93,65.5,65.63,75272,546781.19416,1.0
2023-11-09,68.0,73.27,66.1,71.62,53265,369122.04916000005,1.0
2023-11-10,68.0,76.5,66.68,72.2,46678,340467.26448,1.0
2023-11-13,70.06,72.0,62.8,63.0,48084,324303.88058,1.0
2023-11-14,63.94,73.0,61.13,72.0,54062,366559.62483,1.0
2023-11-15,73.61,75.6,66.08,68.3,43984,308199.03625,1.0
2023-11-16,66.01,70.18,64.07,64.4,34270,228744.7005,1.0
2023-11-17,65.9,67.5,61.88,63.5,29980,194243.33253,1.0
2023-11-20,63.01,68.5,63.01,68.0,33563,221490.62481,1.0
2023-11-21,67.6,75.0,64.71,65.54,52339,363925.84086,1.0
2023-11-22,63.33,67.5,63.33,67.4,40194,264600.8696,1.0
2023-11-23,65.99,66.99,61.02,61.2,39409,251969.33418,1.0
2023-11-24,62.2,64.54,61.19,62.05,30333,189895.45392,1.0
2023-11-27,63.57,68.88,63.5,67.8,49445,327600.86926,1.0
2023-11-28,64.0,69.15,63.0,65.64,39181,258120.42378,1.0
2023-11-29,65.07,66.2,59.02,59.24,29700,185595.06541,1.0
2023-11-30,58.11,59.5,53.61,57.09,26197,147410.64492,1.0
2023-12-01,56.0,57.3,54.2,55.37,18195,100953.55912,1.0
2023-12-04,55.1,57.8,53.73,54.25,25026,137110.36344999998,1.0
2023-12-05,55.0,57.88,54.34,56.96,34308,192172.14278999998,1.0
2023-12-06,55.01,55.86,51.0,51.41,31264,166676.01038999998,1.0
2023-12-07,50.3,53.79,50.11,52.3,20467,107756.60589,1.0
2023-12-08,51.5,61.0,51.41,57.0,35103,197620.56671,1.0
2023-12-11,56.47,56.47,53.82,55.04,20215,111353.02427,1.0
2023-12-12,54.99,56.78,53.55,54.25,16566,91145.15013,1.0
2023-12-13,54.06,55.79,53.05,55.7,22781,124646.68299,1.0
2023-12-14,55.0,59.05,54.13,55.8,23955,135131.05333000002,1.0
2023-12-15,55.84,56.0,53.09,53.79,16362,88667.14826999999,1.0
2023-12-18,53.2,55.76,53.18,54.79,14318,78604.9207,1.0
2023-12-19,54.56,59.49,54.56,57.33,30033,172628.69255,1.0
2023-12-20,57.2,59.99,55.89,59.13,26534,154973.31422,1.0
2023-12-21,58.6,59.8,50.0,51.72,31167,172423.20385,1.0
2023-12-22,50.11,52.6,50.1,50.66,17103,87182.81963,1.0
2023-12-25,50.38,51.95,49.68,51.89,16048,81946.4522,1.0
2023-12-26,52.01,52.66,48.13,52.5,15396,78957.41889,1.0
2023-12-27,57.5,62.9,55.92,57.19,45629,271515.11686,1.0
2023-12-28,54.66,56.8,53.01,54.93,30144,164786.07997999998,1.0
2023-12-29,54.41,57.69,53.91,56.32,19765,111083.63636,1.0
2024-01-02,55.9,57.46,55.17,57.0,21295,120503.45249,1.0
2024-01-03,56.79,56.99,53.9,55.0,18367,102036.85625,1.0
2024-01-04,55.7,57.8,55.02,56.65,21143,119954.08733,1.0
2024-01-05,56.61,57.0,52.6,52.7,22261,120545.13228,1.0
2024-01-08,52.59,52.59,49.23,49.3,16248,82218.12084,1.0
2024-01-09,50.0,50.45,47.53,47.86,12739,62419.98854,1.0
2024-01-10,47.6,47.8,44.0,46.72,11685,53972.793170000004,1.0
2024-01-11,46.72,49.1,46.0,48.05,10315,49582.164079999995,1.0
2024-01-12,47.56,48.12,44.8,44.83,13844,63547.15832,1.0
2024-01-15,44.05,45.32,43.29,43.35,7437,32815.16191,1.0
2024-01-16,43.0,45.6,43.0,45.43,13412,59723.93393,1.0
2024-01-17,45.02,46.27,44.55,44.58,9994,45493.45439,1.0
2024-01-18,43.91,48.0,43.51,47.09,14963,68968.80231,1.0
2024-01-19,46.1,48.08,46.08,47.4,13977,66195.2332,1.0
2024-01-22,48.3,48.9,43.17,45.12,12631,59747.16245,1.0
2024-01-23,45.01,46.88,44.5,45.69,8890,40770.50231,1.0
2024-01-24,45.76,46.24,43.3,44.78,9563,42419.09092,1.0
2024-01-25,44.58,46.99,43.34,45.96,14137,64406.420880000005,1.0
2024-01-26,46.5,52.0,45.96,48.03,22387,109997.06384999999,1.0
2024-01-29,47.96,49.98,45.51,45.51,14232,68353.09617,1.0
2024-01-30,44.93,45.6,43.0,43.78,10712,47132.70654,1.0
2024-01-31,43.79,44.6,42.12,42.12,9455,40708.785090000005,1.0
2024-02-01,42.06,42.1,39.4,39.57,10572,42977.2629,1.0
2024-02-02,39.92,40.5,34.02,36.59,12883,48031.47097,1.0
2024-02-05,36.4,36.4,32.99,34.3,10344,35613.20429,1.0
2024-02-06,34.36,37.49,33.54,36.6,8261,29667.11281,1.0
2024-02-07,37.49,39.6,35.88,36.14,9202,34896.09372999999,1.0
2024-02-08,36.64,38.03,35.13,37.84,8524,31568.7363,1.0
2024-02-19,43.0,48.59,41.6,45.3,23558,106375.79391,1.0
2024-02-20,44.16,48.1,43.52,44.4,18082,82046.98023999999,1.0
2024-02-21,42.78,45.4,42.01,43.86,15319,66770.28132,1.0
2024-02-22,46.9,51.99,46.9,47.0,27773,134954.30811,1.0
2024-02-23,48.0,48.59,45.0,47.16,17700,83541.74281,1.0
2024-02-26,46.0,48.59,45.51,46.42,15274,71636.59601000001,1.0
2024-02-27,47.86,59.97,47.48,56.61,44201,234718.58401,1.0
2024-02-28,55.13,57.6,51.0,51.09,36924,200038.98441,1.0
2024-02-29,50.0,56.0,50.0,53.2,24885,132820.58437,1.0
2024-03-01,54.0,55.86,52.25,53.27,20402,110084.71201999999,1.0
2024-03-04,53.57,55.0,51.5,54.2,18077,97129.82037999999,1.0
2024-03-05,54.5,54.5,50.82,50.88,17022,89041.57111,1.0
2024-03-06,49.99,53.49,49.82,51.6,14103,73062.45097,1.0
2024-03-07,50.98,51.82,48.08,48.1,16281,80643.9332,1.0
2024-03-08,48.11,48.95,46.86,48.6,9854,47383.50804,1.0
2024-03-11,47.5,49.67,47.0,49.06,9299,45108.36885,1.0
2024-03-12,51.05,52.96,50.2,51.24,16311,84148.42602,1.0
2024-03-13,51.0,52.35,49.6,50.19,13825,70065.11779999999,1.0
2024-03-14,49.27,50.25,47.6,48.0,11138,54159.76758,1.0
2024-03-15,47.8,50.6,47.8,49.95,10813,53567.85439,1.0
2024-03-18,50.48,53.0,50.0,51.43,12686,65353.48321,1.0
2024-03-19,50.29,51.39,49.83,49.83,9862,49646.299159999995,1.0
2024-03-20,50.25,50.68,49.05,50.1,8121,40504.050149999995,1.0
2024-03-21,50.6,53.49,50.5,51.52,17677,92034.14282,1.0
2024-03-22,50.9,56.28,49.15,55.25,32532,173666.992,1.0
2024-03-25,57.0,64.95,55.25,56.11,44101,263893.89492,1.0
2024-03-26,54.39,58.99,52.2,52.22,29521,163858.68823,1.0
2024-03-27,50.77,53.56,50.0,50.0,19707,101566.53087,1.0
2024-03-28,50.08,54.0,50.0,53.19,21987,115179.50531000001,1.0
2024-03-29,53.09,53.09,50.51,50.82,15969,82331.59928,1.0
2024-04-01,51.18,51.6,50.0,50.2,12224,61759.21471,1.0
2024-04-02,49.99,50.2,47.9,47.91,14224,68943.44283,1.0
2024-04-03,47.68,47.82,45.0,45.3,12956,59402.07453,1.0
2024-04-08,44.0,45.39,42.79,43.23,8068,35472.60652,1.0
2024-04-09,42.7,44.39,42.7,43.53,4356,18943.74568,1.0
2024-04-10,43.4,45.95,42.65,45.8,11401,51130.36045,1.0
2024-04-11,45.77,45.77,44.48,44.57,6028,27031.31071,1.0
2024-04-12,44.5,45.3,44.5,44.5,4555,20399.57087,1.0
2024-04-15,43.3,44.41,41.23,41.35,6927,29509.75125,1.0
2024-04-16,41.43,43.0,41.09,41.32,5455,22906.1295,1.0
2024-04-17,41.32,44.2,40.72,43.37,6778,29280.14674,1.0
2024-04-18,43.0,45.54,42.02,43.65,8885,39093.120820000004,1.0
2024-04-19,43.14,45.2,42.8,42.8,6801,29831.742899999997,1.0
2024-04-22,41.65,42.0,40.78,40.99,6533,27025.43338,1.0
2024-04-23,41.69,41.78,40.36,41.2,5820,23910.72228,1.0
2024-04-24,41.23,42.98,41.23,42.95,7105,30197.10907,1.0
2024-04-25,43.0,43.83,42.2,42.9,3916,16789.76966,1.0
