date,open,high,low,close,volume,amount,factor
2024-12-26,20.68,24.68,20.49,21.38,296328,658178.00074,1.0
2024-12-27,18.83,19.01,15.68,15.75,215156,375882.40277,1.0
2024-12-30,15.03,15.28,14.18,14.3,120210,179646.30647,1.0
2024-12-31,14.47,15.53,14.26,14.58,125527,189627.9957,1.0
2025-01-02,13.98,14.28,13.33,13.43,111563,157077.0187,1.0
2025-01-03,13.56,14.87,13.18,14.21,138358,199614.7822,1.0
2025-01-06,13.88,13.88,12.77,13.02,95360,127911.47920999999,1.0
2025-01-07,13.13,13.16,12.7,13.08,63167,83916.5253,1.0
2025-01-08,12.93,13.72,12.7,13.5,89550,120964.664,1.0
2025-01-09,13.09,14.54,13.04,14.04,105078,150167.89312999998,1.0
2025-01-10,13.98,13.98,12.98,12.98,70921,97463.86158,1.0
2025-01-13,12.69,13.03,12.46,12.56,41949,54324.65408,1.0
2025-01-14,12.63,13.5,12.63,13.49,77180,103947.17494,1.0
2025-01-15,13.29,13.66,12.98,13.08,63285,86413.76781,1.0
2025-01-16,13.23,13.47,13.06,13.16,44406,60322.357520000005,1.0
2025-01-17,13.19,13.19,12.78,12.8,36296,48003.91846,1.0
2025-01-20,12.89,13.0,12.76,12.84,27972,36917.05171,1.0
2025-01-21,12.98,14.12,12.88,13.51,83653,115399.78766,1.0
2025-01-22,13.29,13.55,12.98,12.98,41150,55437.03378,1.0
2025-01-23,13.18,13.37,12.73,12.75,43417,58098.496439999995,1.0
2025-01-24,12.84,12.9,12.59,12.78,31665,41443.77407,1.0
2025-01-27,12.91,12.96,12.62,12.64,18630,24315.65045,1.0
2025-02-05,12.76,12.77,12.26,12.41,35246,44892.62773,1.0
2025-02-06,12.44,12.8,12.2,12.79,40189,51580.46845,1.0
2025-02-07,12.68,13.43,12.59,13.17,74561,99624.23531,1.0
2025-02-10,13.26,13.26,13.0,13.23,50241,67487.68501999999,1.0
2025-02-11,13.23,14.27,13.1,14.07,98793,140012.25866,1.0
2025-02-12,14.07,14.12,13.59,13.83,56410,79683.74981000001,1.0
2025-02-13,13.82,13.82,13.17,13.21,42294,58626.25040999999,1.0
2025-02-14,13.18,13.34,13.02,13.33,27676,37465.73646,1.0
2025-02-17,13.19,13.5,13.15,13.38,31238,42657.76754,1.0
2025-02-18,13.41,13.52,12.73,12.83,33387,44871.57896,1.0
2025-02-19,12.74,13.14,12.71,13.1,27988,37073.76443,1.0
2025-02-20,13.07,14.44,12.9,13.99,91651,128532.57383,1.0
2025-02-21,13.74,13.93,13.53,13.82,59433,83663.6342,1.0
2025-02-24,13.83,14.65,13.63,14.64,66431,95537.83383,1.0
2025-02-25,14.36,15.83,14.28,14.75,123191,191102.08669999999,1.0
2025-02-26,14.7,16.66,14.39,16.13,120985,188951.21295,1.0
2025-02-27,16.08,17.13,15.62,16.51,112429,187422.53055000002,1.0
2025-02-28,16.36,19.51,15.96,17.38,137024,247410.47797,1.0
2025-03-03,17.63,18.32,16.44,17.71,108159,189667.41927,1.0
2025-03-04,17.13,19.2,17.09,17.97,98064,180752.88835,1.0
2025-03-05,17.84,17.99,16.49,17.11,97320,170157.08684,1.0
2025-03-06,17.19,17.52,16.39,16.5,64450,109438.1875,1.0
2025-03-07,16.31,17.15,16.09,16.47,54899,93858.40724,1.0
2025-03-10,16.39,18.68,16.18,18.24,98211,174306.24937,1.0
2025-03-11,17.93,21.48,17.72,19.8,134711,264945.10714,1.0
2025-03-12,19.36,23.34,19.18,20.91,157162,337906.94124,1.0
2025-03-13,21.58,23.48,19.9,22.63,139183,300583.09964,1.0
2025-03-14,24.31,26.2,21.59,21.59,162777,388580.9207,1.0
2025-03-17,20.68,23.6,20.57,22.16,124805,281906.1028,1.0
2025-03-18,21.88,28.9,21.16,27.62,212917,530845.87624,1.0
2025-03-19,25.48,27.18,23.68,23.78,147278,378247.10418,1.0
2025-03-20,23.12,25.38,22.63,23.68,112421,271144.04944,1.0
2025-03-21,23.74,27.68,23.74,25.52,163265,423460.0307,1.0
2025-03-24,24.95,25.28,22.98,24.79,109874,268061.85288,1.0
2025-03-25,24.05,27.56,23.79,24.82,123581,319964.50839,1.0
2025-03-26,23.84,25.23,22.99,24.17,107339,260499.53755,1.0
2025-03-27,23.36,23.68,20.68,20.7,96072,214548.96766,1.0
2025-03-28,19.98,20.33,18.52,18.64,84837,167319.30069,1.0
2025-03-31,18.48,19.08,17.68,18.93,59569,112461.32542000001,1.0
2025-04-01,18.93,20.27,18.74,19.56,69445,137516.15842,1.0
2025-04-02,19.48,19.57,18.39,18.67,53978,104241.92595,1.0
2025-04-03,18.12,18.9,18.07,18.73,37573,70912.67357,1.0
2025-04-07,17.18,17.38,13.76,14.72,67268,107395.20427,1.0
2025-04-08,14.88,15.94,14.88,15.9,64155,101622.7778,1.0
2025-04-09,15.1,18.5,14.68,17.82,83639,143193.93576,1.0
2025-04-10,17.96,19.47,17.96,18.33,78318,148992.14223,1.0
2025-04-11,18.03,18.96,17.68,18.18,46008,86568.81889,1.0
2025-04-14,18.48,19.18,18.34,19.09,54359,104150.45902,1.0
2025-04-15,18.96,19.78,18.58,19.78,63029,122888.53615,1.0
2025-04-16,19.5,19.66,18.71,18.94,48261,93815.20731999999,1.0
2025-04-17,18.71,19.88,18.68,19.55,52434,103781.91270999999,1.0
2025-04-18,19.87,21.66,19.66,21.08,91844,193373.58404,1.0
2025-04-21,20.58,21.33,20.46,20.98,61539,130423.19647,1.0
2025-04-22,21.03,21.21,19.68,19.68,59222,121781.63031000001,1.0
2025-04-23,19.88,20.66,19.66,19.98,51186,104993.88689,1.0
2025-04-24,20.16,20.35,18.39,18.58,58149,113174.84086,1.0
2025-04-25,18.74,19.22,18.6,18.78,31851,61207.39078,1.0
2025-04-28,18.98,19.1,17.68,17.68,36116,66887.06415,1.0
2025-04-29,18.02,18.68,17.78,18.61,36468,68047.21237000001,1.0
2025-04-30,18.86,19.63,18.58,19.39,41121,79821.67301,1.0
2025-05-06,19.81,20.15,19.47,20.04,37985,76774.94353,1.0
2025-05-07,20.37,20.55,19.54,19.86,44183,89589.95731,1.0
2025-05-08,19.73,20.13,19.65,19.99,26751,54218.69768,1.0
2025-05-09,20.04,20.13,19.48,19.6,30379,60961.58154,1.0
2025-05-12,19.88,20.18,19.63,20.12,31492,63955.33079,1.0
2025-05-13,20.45,20.6,19.57,19.59,36634,74474.77165000001,1.0
2025-05-14,19.76,20.06,19.43,19.9,34484,69338.6773,1.0
2025-05-15,19.87,20.88,19.8,20.69,69876,145163.82712,1.0
2025-05-16,20.43,21.03,20.31,20.48,45367,95237.24466,1.0
2025-05-19,20.62,20.62,19.68,20.4,29941,61550.44284,1.0
2025-05-20,20.5,20.92,20.28,20.92,41904,87010.83374,1.0
2025-05-21,20.78,21.22,20.33,20.35,40861,84697.35346,1.0
2025-05-22,19.95,20.37,18.93,18.99,46630,91080.93345,1.0
2025-05-23,18.99,19.23,18.43,18.44,29727,56261.02048,1.0
2025-05-26,18.52,19.41,18.32,19.31,28030,53226.24865,1.0
2025-05-27,19.26,19.47,19.01,19.11,21325,41068.63415,1.0
2025-05-28,19.12,20.26,18.88,19.89,53327,106036.20284999999,1.0
2025-05-29,19.78,20.28,19.54,20.06,40098,80500.41328000001,1.0
2025-05-30,19.9,20.1,19.08,19.2,31842,62005.6817,1.0
2025-06-03,18.93,19.21,18.93,19.11,21581,41268.25677,1.0
2025-06-04,19.12,19.5,18.94,19.26,20197,39082.71346,1.0
2025-06-05,19.21,19.39,19.05,19.12,17392,33455.4922,1.0
2025-06-06,19.44,19.62,19.14,19.29,22998,44780.38453,1.0
2025-06-09,19.52,19.52,19.08,19.33,18061,34934.92868,1.0
2025-06-10,19.39,19.39,18.59,18.85,28115,53378.89101,1.0
2025-06-11,19.07,19.28,18.89,19.07,20544,39415.16751,1.0
2025-06-12,19.13,19.25,18.91,19.11,20049,38444.802579999996,1.0
2025-06-13,19.73,21.93,19.68,20.6,129473,270479.04218,1.0
2025-06-16,20.58,23.58,20.33,22.43,122578,270596.31474,1.0
2025-06-17,21.78,23.26,21.15,22.62,104195,231269.98946,1.0
2025-06-18,22.41,23.02,21.43,21.52,70346,154153.07055,1.0
2025-06-19,21.33,21.33,19.94,20.47,65136,134701.47593000002,1.0
2025-06-20,20.53,21.48,20.06,21.39,58062,121294.95691,1.0
2025-06-23,21.23,22.39,20.83,21.31,54364,117279.6382,1.0
2025-06-24,20.4,21.19,20.16,21.03,61721,128177.09042000001,1.0
2025-06-25,21.13,21.15,20.32,20.66,50686,104558.36323999999,1.0
2025-06-26,20.45,23.43,20.45,23.25,122269,269287.20298,1.0
2025-06-27,22.25,22.73,21.65,21.66,81786,181071.07407,1.0
