date,open,high,low,close,volume,amount,factor
2010-04-09,11.05,13.29,11.04,12.83,604358,1687114.95468,1.0
2010-04-12,12.15,13.52,11.93,12.97,385426,1140293.0203900002,1.0
2010-04-13,12.81,12.93,11.69,11.72,241839,676980.31816,1.0
2010-04-14,11.44,11.45,10.84,11.11,154273,399114.07152999996,1.0
2010-04-15,11.11,11.4,10.78,10.9,95384,244877.50146,1.0
2010-04-16,10.9,10.9,10.23,10.57,81132,198479.12339,1.0
2010-04-19,10.46,10.76,10.23,10.38,76436,187046.00886,1.0
2010-04-20,10.46,10.77,10.25,10.75,72114,176657.3733,1.0
2010-04-21,10.78,10.91,10.66,10.88,76103,190368.89038,1.0
2010-04-22,10.87,10.87,10.54,10.6,76184,188864.71671,1.0
2010-04-23,10.52,10.52,10.24,10.26,72716,174953.41376,1.0
2010-04-26,10.26,10.54,10.24,10.32,46052,111289.01147,1.0
2010-04-27,10.34,10.34,9.22,9.31,85280,187175.69316999998,1.0
2010-04-28,8.94,9.04,8.42,8.58,66978,137485.46685,1.0
2010-04-29,8.66,9.22,8.66,8.75,71671,150672.07949,1.0
2010-04-30,8.76,8.89,8.4,8.6,43219,86992.22601,1.0
2010-05-04,8.4,8.57,8.26,8.45,26512,52829.38859,1.0
2010-05-05,8.35,8.99,8.3,8.96,52506,107416.96626,1.0
2010-05-06,8.87,9.22,8.69,8.69,59527,125464.7739,1.0
2010-05-07,8.34,8.79,8.27,8.5,36318,73176.21057,1.0
2010-05-10,8.42,8.62,7.96,8.02,41114,79998.4111,1.0
2010-05-11,8.35,8.39,7.77,7.78,35275,67219.00845000001,1.0
2010-05-12,7.78,7.8,7.12,7.32,45404,79949.94581,1.0
2010-05-13,7.36,7.94,6.89,7.81,66428,115817.77793000001,1.0
2010-05-14,7.55,7.93,7.48,7.75,58009,105903.88305,1.0
2010-05-17,7.53,7.65,7.02,7.04,40245,70947.60154,1.0
2010-05-18,6.97,7.5,6.96,7.38,48064,83199.12781,1.0
2010-05-19,7.32,7.61,7.23,7.53,46178,81807.68440000001,1.0
2010-05-20,7.39,7.59,7.12,7.15,44253,77531.26079,1.0
2010-05-21,6.9,7.47,6.82,7.4,43636,74865.93215000001,1.0
2010-05-24,7.39,7.92,7.39,7.81,69918,127811.77884,1.0
2010-05-25,7.65,7.79,7.51,7.6,48553,88119.10416,1.0
2010-05-26,7.58,7.7,7.53,7.59,29469,53373.46776,1.0
2010-05-27,7.61,7.75,7.42,7.7,43334,78573.33021,1.0
2010-05-28,7.8,7.85,7.64,7.69,41469,76095.36151,1.0
2010-05-31,7.62,7.68,7.2,7.2,39018,69217.33176999999,1.0
2010-06-01,7.1,7.18,6.86,6.97,35003,58602.53187,1.0
2010-06-02,6.97,7.19,6.88,7.18,25164,42211.23997,1.0
2010-06-03,7.2,7.33,7.05,7.05,34405,59065.19453,1.0
2010-06-04,7.0,7.16,6.93,7.14,24682,41620.73614,1.0
2010-06-07,6.9,7.32,6.89,7.27,37881,64927.512729999995,1.0
2010-06-08,7.27,7.48,7.21,7.45,50075,87910.60137,1.0
2010-06-09,7.52,7.59,7.44,7.54,43414,77733.99981000001,1.0
2010-06-10,7.57,7.8,7.49,7.64,48015,87519.62831999999,1.0
2010-06-17,7.8,7.84,7.39,7.39,36785,66165.27291,1.0
2010-06-18,7.31,7.39,6.96,7.01,29054,49592.74697,1.0
2010-06-21,6.96,7.29,6.96,7.26,21601,36950.011,1.0
2010-06-22,7.25,7.56,7.16,7.48,36018,63581.46101,1.0
2010-06-23,7.39,7.52,7.2,7.39,28934,50833.57035,1.0
2010-06-24,7.34,7.65,7.3,7.61,46025,82684.72598999999,1.0
2010-06-25,7.53,7.78,7.46,7.75,70973,129322.8414,1.0
2010-06-28,7.7,7.8,7.52,7.55,46519,84533.40912000001,1.0
2010-06-29,7.58,7.63,7.03,7.06,43670,75489.54397,1.0
2010-06-30,7.02,7.02,6.76,6.9,27472,45292.664119999994,1.0
2010-07-01,6.9,7.29,6.84,7.26,47613,80986.20148999999,1.0
2010-07-02,7.25,7.37,6.78,7.27,44975,76319.18595999999,1.0
2010-07-05,7.11,7.94,6.94,7.76,120823,219172.70005,1.0
2010-07-06,7.7,8.11,7.57,8.07,150183,279467.55392000003,1.0
2010-07-07,7.98,8.09,7.81,7.96,92905,175162.84324000002,1.0
2010-07-08,7.98,8.28,7.83,8.15,112657,215613.11213999998,1.0
2010-07-09,7.75,8.25,7.5,8.07,237013,442741.10552999994,1.0
2010-07-12,7.98,8.05,7.77,7.92,148087,277505.96426,1.0
2010-07-13,7.75,8.21,7.61,8.16,140341,264678.56727,1.0
