date,open,high,low,close,volume,amount,factor
2025-04-25,44.92,58.47,43.5,46.02,189069,915684.28,1.0
2025-04-28,45.92,47.77,39.74,39.83,147248,635968.015,1.0
2025-04-29,38.92,41.92,37.92,41.22,117005,467972.087,1.0
2025-04-30,40.43,41.22,38.5,38.51,97702,385608.143,1.0
2025-05-06,39.92,41.16,38.82,40.82,119175,475687.146,1.0
2025-05-07,40.9,43.42,39.72,39.78,124766,515441.123,1.0
2025-05-08,38.8,47.72,38.29,41.72,133750,564405.141,1.0
2025-05-09,41.74,42.52,39.31,39.75,92695,373272.734,1.0
2025-05-12,39.77,40.1,39.42,39.86,62907,250762.11,1.0
2025-05-13,40.26,41.36,39.42,39.48,66676,268297.864,1.0
2025-05-14,39.12,39.52,38.6,39.34,52948,207394.397,1.0
2025-05-15,39.04,39.97,38.6,39.14,56852,223285.101,1.0
2025-05-16,38.75,40.57,38.27,39.71,68775,272353.946,1.0
2025-05-19,39.21,39.41,38.1,38.85,53481,206893.338,1.0
2025-05-20,38.52,39.31,38.52,38.74,42422,165153.115,1.0
2025-05-21,38.58,39.88,37.32,39.55,83713,323450.642,1.0
2025-05-22,38.92,39.18,37.89,38.1,53485,206037.316,1.0
2025-05-23,37.92,39.3,37.59,38.17,54369,209797.131,1.0
2025-05-26,37.73,38.37,37.49,37.95,34855,132275.541,1.0
2025-05-27,38.15,38.25,37.18,37.42,30104,112936.629,1.0
2025-05-28,37.5,37.9,36.28,36.44,34992,129855.874,1.0
2025-05-29,36.33,36.88,36.31,36.72,24731,91016.52,1.0
2025-05-30,36.58,36.58,35.33,35.4,33931,121817.036,1.0
2025-06-03,35.36,35.62,35.18,35.28,16035,56887.115,1.0
2025-06-04,35.45,35.8,35.32,35.69,17646,63013.993,1.0
2025-06-05,35.65,35.71,35.2,35.62,20087,71355.329,1.0
2025-06-06,35.66,35.9,35.27,35.63,15882,56579.43,1.0
2025-06-09,35.72,36.03,35.5,36.01,18178,65287.808,1.0
2025-06-10,35.98,36.03,34.72,35.18,24920,88534.765,1.0
2025-06-11,35.6,37.3,35.47,36.42,52876,193569.789,1.0
2025-06-12,35.92,37.24,35.73,36.79,47385,173447.268,1.0
2025-06-13,36.32,37.8,35.31,35.36,44984,163434.471,1.0
2025-06-16,34.95,35.85,34.95,35.38,20070,71352.888,1.0
2025-06-17,35.32,35.52,34.76,34.86,25193,88421.451,1.0
2025-06-18,34.72,34.75,34.12,34.57,24164,83341.569,1.0
2025-06-19,34.53,34.67,33.32,33.53,23485,79955.541,1.0
2025-06-20,33.53,33.97,33.17,33.34,14435,48604.013,1.0
2025-06-23,33.32,33.75,33.05,33.67,16137,54116.075,1.0
2025-06-24,34.8,35.21,34.47,35.03,41835,146243.868,1.0
2025-06-25,34.91,35.09,34.39,35.05,32670,113866.71,1.0
2025-06-26,34.92,35.07,34.49,34.63,24926,86810.001,1.0
2025-06-27,34.9,35.42,34.76,34.87,22259,77984.038,1.0
2025-06-30,35.08,35.08,34.72,35.04,16322,57181.346,1.0
2025-07-01,34.94,35.57,34.94,35.06,20806,73342.984,1.0
2025-07-02,35.12,35.12,34.72,34.87,15631,54609.097,1.0
2025-07-03,34.8,35.42,34.67,35.15,19124,67245.891,1.0
2025-07-04,35.19,35.27,34.7,34.73,17276,60561.53,1.0
2025-07-07,34.72,34.88,34.61,34.88,9090,31663.022,1.0
2025-07-08,34.77,35.85,34.77,35.79,29742,105811.972,1.0
2025-07-09,35.82,36.52,35.46,35.92,32604,117307.621,1.0
2025-07-10,35.8,36.57,35.73,35.9,26158,94595.488,1.0
2025-07-11,35.9,37.58,35.82,36.62,46454,171135.655,1.0
2025-07-14,36.22,36.86,36.08,36.56,25993,94986.596,1.0
2025-07-15,36.57,36.61,35.65,35.9,23961,86353.617,1.0
2025-07-16,35.9,36.2,35.75,35.86,15357,55283.223,1.0
2025-07-17,35.82,36.9,35.52,36.6,27867,100992.466,1.0
2025-07-18,36.72,37.3,36.01,36.08,39853,145583.521,1.0
2025-07-21,35.77,36.31,35.74,36.2,20724,74886.169,1.0
2025-07-22,36.22,36.22,35.63,35.78,21700,78040.482,1.0
2025-07-23,35.9,36.22,35.48,35.48,17962,64383.959,1.0
2025-07-24,35.42,35.9,35.25,35.6,13949,49824.042,1.0
2025-07-25,35.63,35.86,35.48,35.73,12390,44259.139,1.0
2025-07-28,35.73,36.11,35.73,35.95,13517,48663.691,1.0
2025-07-29,36.08,36.36,35.62,35.8,16940,60911.749,1.0
2025-07-30,35.73,35.8,35.07,35.32,16906,60089.863,1.0
2025-07-31,35.14,35.57,34.62,34.79,16387,57636.111,1.0
2025-08-01,34.77,35.36,34.74,35.0,11658,40907.802,1.0
2025-08-04,34.74,35.16,34.68,35.13,7874,27629.002,1.0
2025-08-05,35.12,36.01,35.12,35.95,23972,85742.092,1.0
2025-08-06,35.8,36.52,35.67,36.18,26581,96250.593,1.0
2025-08-07,36.19,36.42,36.01,36.11,17824,64632.43,1.0
2025-08-08,35.92,36.22,35.72,35.75,12819,46065.857,1.0
2025-08-11,35.72,36.3,35.72,36.25,16708,60486.973,1.0
2025-08-12,36.15,37.02,36.03,36.37,20816,76120.76,1.0
2025-08-13,36.32,36.77,36.08,36.74,24867,90955.788,1.0
2025-08-14,36.62,36.62,35.72,35.73,24074,87093.725,1.0
2025-08-15,35.72,38.56,35.67,37.35,60536,226191.655,1.0
2025-08-18,39.8,44.75,39.8,43.34,138033,588799.216,1.0
2025-08-19,42.69,44.13,39.62,41.14,134376,549786.819,1.0
2025-08-20,39.93,40.31,39.43,39.75,70187,279861.496,1.0
2025-08-21,39.85,39.85,38.53,38.7,53200,208003.851,1.0
2025-08-22,38.57,38.98,38.43,38.74,32801,127398.051,1.0
2025-08-25,38.72,39.47,38.46,39.19,40801,159124.96,1.0
2025-08-26,38.73,39.1,38.42,38.43,31433,121993.337,1.0
2025-08-27,38.44,38.67,37.43,37.48,31201,119245.574,1.0
2025-08-28,37.71,38.3,36.98,37.9,28871,109165.25,1.0
2025-08-29,37.91,38.22,37.69,38.15,19724,75074.004,1.0
2025-09-01,38.38,38.42,37.95,38.16,15891,60728.694,1.0
2025-09-02,38.32,38.32,36.89,37.77,23847,89854.425,1.0
2025-09-03,37.74,37.98,35.92,36.46,18973,70490.737,1.0
2025-09-04,36.45,36.89,35.82,36.23,14910,54417.442,1.0
2025-09-05,36.29,37.06,36.29,36.99,15873,58573.98,1.0
2025-09-08,36.73,37.36,36.68,37.29,13545,50490.561,1.0
2025-09-09,37.21,37.22,36.73,36.92,12839,47500.704,1.0
2025-09-10,36.86,37.13,36.58,36.69,9274,34200.884,1.0
2025-09-11,36.68,37.14,36.33,37.14,13942,51429.586,1.0
2025-09-12,37.01,37.09,36.62,36.63,13206,48756.7,1.0
2025-09-15,36.69,37.72,36.62,37.29,21411,79884.73,1.0
2025-09-16,37.52,37.58,37.02,37.45,15289,57237.687,1.0
2025-09-17,37.42,38.21,37.25,38.06,24212,92079.168,1.0
2025-09-18,38.0,38.5,37.01,38.23,33593,127675.92,1.0
2025-09-19,38.63,39.49,38.12,38.41,37432,145332.864,1.0
2025-09-22,37.72,37.82,36.97,37.06,20546,76768.275,1.0
2025-09-23,37.07,37.07,35.52,36.17,19770,71512.457,1.0
2025-09-24,35.87,36.42,35.83,36.22,11779,42697.855,1.0
2025-09-25,36.08,36.32,35.91,35.94,11677,42243.2,1.0
2025-09-26,35.92,36.35,35.65,35.72,10266,37061.453,1.0
2025-09-29,35.38,35.72,34.82,35.49,11329,40084.288,1.0
2025-09-30,35.61,35.65,35.08,35.12,9515,33666.345,1.0
2025-10-09,35.32,36.72,35.22,36.31,18382,66493.557,1.0
2025-10-10,36.16,36.33,35.83,35.94,7478,26982.081,1.0
2025-10-13,34.88,35.37,34.73,35.25,9204,32380.575,1.0
2025-10-14,35.28,35.59,35.12,35.14,8226,29122.569,1.0
2025-10-15,35.13,35.49,34.94,35.49,8476,29959.357,1.0
2025-10-16,35.48,35.61,35.11,35.23,5764,20410.343,1.0
2025-10-17,35.42,36.19,35.28,35.45,12931,46370.997,1.0
2025-10-20,36.19,36.23,35.34,35.45,8040,28678.452,1.0
2025-10-21,35.73,38.12,35.62,37.3,32690,121000.739,1.0
2025-10-22,37.0,37.86,36.62,36.74,24321,90095.279,1.0
2025-10-23,36.49,37.27,36.03,37.02,19986,73113.558,1.0
2025-10-24,36.71,37.77,36.44,37.67,24901,92460.022,1.0
2025-10-27,37.5,38.5,36.9,37.31,39636,149499.111,1.0
2025-10-28,37.0,37.95,36.55,37.46,34220,127024.386,1.0
2025-10-29,39.01,39.48,37.12,37.22,45207,172684.759,1.0
2025-10-30,36.28,36.66,35.58,35.59,32148,115686.7,1.0
2025-10-31,35.49,36.12,35.48,35.77,13227,47333.818,1.0
2025-11-03,35.68,35.91,35.4,35.9,10749,38340.536,1.0
2025-11-04,37.45,39.96,36.92,38.43,85536,331039.997,1.0
2025-11-05,37.13,38.25,37.13,37.93,52949,199820.167,1.0
2025-11-06,37.9,38.71,37.45,37.6,31685,120384.238,1.0
2025-11-07,37.6,41.0,37.5,39.56,81616,322664.794,1.0
2025-11-10,39.57,39.63,38.53,39.23,41925,163406.105,1.0
2025-11-11,39.0,39.25,38.0,38.81,35129,135123.079,1.0
2025-11-12,38.63,39.19,38.1,38.2,23986,92265.61,1.0
2025-11-13,37.97,38.06,37.3,37.71,31234,117484.714,1.0
2025-11-14,37.49,37.9,37.2,37.23,21655,81250.287,1.0
2025-11-17,37.01,37.24,36.32,36.6,19728,72383.618,1.0
2025-11-18,36.6,36.66,36.2,36.62,12928,47044.772,1.0
2025-11-19,36.75,36.78,35.77,35.88,13635,49211.785,1.0
2025-11-20,35.98,36.28,35.65,35.85,8809,31630.588,1.0
2025-11-21,35.65,35.95,33.8,34.1,20030,69419.668,1.0
2025-11-24,34.4,34.49,33.82,34.31,12123,41412.127,1.0
2025-11-25,34.31,34.87,34.28,34.42,11844,40941.389,1.0
2025-11-26,34.5,34.6,33.6,33.75,13008,44343.012,1.0
2025-11-27,34.05,34.32,33.48,34.06,10004,34047.339,1.0
2025-11-28,34.0,34.28,33.71,34.27,7269,24753.53,1.0
2025-12-01,34.26,34.59,34.11,34.55,9908,34126.386,1.0
2025-12-02,34.43,34.55,34.05,34.07,7104,24300.065,1.0
2025-12-03,34.08,34.3,33.6,33.73,8459,28598.063,1.0
2025-12-04,33.8,33.92,33.46,33.61,6640,22350.029,1.0
2025-12-05,33.61,33.96,33.1,33.95,8278,27796.284,1.0
2025-12-08,34.01,34.19,33.92,34.01,8051,27419.41,1.0
2025-12-09,34.18,34.25,33.74,33.78,6197,21046.454,1.0
2025-12-10,33.61,34.0,33.56,33.9,7333,24780.802,1.0
2025-12-11,33.85,34.05,33.61,33.63,6733,22748.705,1.0
2025-12-12,33.75,34.06,33.4,33.96,8405,28438.344,1.0
2025-12-15,33.84,33.98,33.47,33.53,6989,23518.198,1.0
2025-12-16,33.75,33.75,32.9,32.9,9178,30445.897,1.0
2025-12-17,32.95,34.49,32.93,33.89,14569,49138.141,1.0
2025-12-18,33.56,34.08,33.3,33.65,10308,34869.822,1.0
2025-12-19,33.58,34.07,33.55,33.99,8802,29876.729,1.0
2025-12-22,33.99,36.31,33.99,35.05,22857,80316.879,1.0
2025-12-23,34.8,35.04,34.32,34.58,14825,51401.776,1.0
2025-12-24,34.83,35.28,34.59,34.88,15354,53770.51,1.0
2025-12-25,34.8,35.08,34.66,35.06,11391,39708.337,1.0
2025-12-26,35.0,35.02,34.33,34.38,13367,46255.902,1.0
2025-12-29,34.48,34.59,34.15,34.33,8038,27618.276,1.0
2025-12-30,34.24,34.68,34.06,34.26,8744,29999.87,1.0
2025-12-31,34.3,34.45,33.94,34.06,7318,25007.184,1.0
2026-01-05,34.1,34.6,34.08,34.54,8813,30336.776,1.0
2026-01-06,34.5,34.71,34.34,34.6,12407,42837.408,1.0
2026-01-07,34.79,34.79,34.38,34.6,10035,34663.695,1.0
2026-01-08,34.42,34.86,34.22,34.75,12798,44353.25,1.0
2026-01-09,34.67,34.83,34.44,34.76,10780,37387.365,1.0
2026-01-12,34.79,35.05,34.61,35.0,13776,48053.885,1.0
2026-01-13,35.1,35.14,34.55,34.93,14198,49558.671,1.0
2026-01-14,34.93,35.25,34.6,34.81,17102,59746.744,1.0
2026-01-15,34.69,35.12,34.58,34.8,11510,40094.942,1.0
2026-01-16,34.91,36.24,34.9,36.07,36623,130788.71284000001,1.0
