date,open,high,low,close,volume,amount,factor
2023-09-01,6.73,9.06,6.72,7.95,139959,182754.70808,1.0
2023-09-04,8.37,10.09,8.15,8.75,100706,141784.00346,1.0
2023-09-05,8.19,8.19,7.23,7.29,78739,96656.86001,1.0
2023-09-06,7.14,7.36,6.74,6.96,53088,60216.337,1.0
2023-09-07,6.84,7.2,6.73,6.85,38253,43161.39312,1.0
2023-09-08,6.8,6.85,6.36,6.38,33351,35885.84568,1.0
2023-09-11,6.39,6.59,6.21,6.49,22673,23734.378920000003,1.0
2023-09-12,6.41,6.54,6.24,6.29,12283,12822.56094,1.0
2023-09-13,6.22,6.46,6.19,6.28,13192,13695.33886,1.0
2023-09-14,6.28,6.43,6.21,6.27,10235,10638.98213,1.0
2023-09-15,6.34,6.34,6.04,6.23,15735,16045.357960000001,1.0
2023-09-18,6.09,6.23,6.0,6.23,18138,18366.49193,1.0
2023-09-19,6.13,6.16,6.02,6.05,7985,8065.44542,1.0
2023-09-20,6.06,6.07,5.76,5.76,9988,9840.30849,1.0
2023-09-21,5.72,5.79,5.39,5.41,12233,11479.97416,1.0
2023-09-22,5.38,5.88,5.37,5.69,10750,10178.205800000002,1.0
2023-09-25,5.76,5.76,5.3,5.49,7875,7288.32634,1.0
2023-09-26,5.44,5.49,5.34,5.39,6645,6084.25077,1.0
2023-09-27,5.37,5.59,5.37,5.44,4908,4552.508559999999,1.0
2023-09-28,5.51,5.57,5.44,5.51,3653,3391.6509100000003,1.0
2023-10-09,5.54,5.55,5.41,5.44,4786,4413.54295,1.0
2023-10-10,5.45,5.5,5.32,5.36,5184,4721.15433,1.0
2023-10-11,5.34,5.35,5.19,5.19,6113,5456.62392,1.0
2023-10-12,5.19,5.26,5.12,5.15,4173,3675.38084,1.0
2023-10-13,5.1,5.14,4.92,4.94,6266,5384.93289,1.0
2023-10-16,4.94,4.94,4.76,4.86,5279,4399.88902,1.0
2023-10-17,4.87,4.89,4.79,4.84,2172,1808.51459,1.0
2023-10-18,4.83,4.83,4.66,4.67,2926,2388.91531,1.0
2023-10-19,4.65,4.66,4.39,4.44,6783,5357.77432,1.0
2023-10-20,4.39,4.51,4.39,4.46,3066,2397.4986400000003,1.0
2023-10-23,4.44,4.45,4.3,4.3,3677,2832.51414,1.0
2023-10-24,4.29,4.48,4.29,4.41,4552,3526.94781,1.0
2023-10-25,4.49,4.62,4.44,4.52,3310,2621.17031,1.0
2023-10-26,4.51,4.61,4.41,4.59,4462,3530.46104,1.0
2023-10-27,4.57,5.44,4.48,5.19,18870,16480.498470000002,1.0
2023-10-30,5.0,5.72,4.95,5.46,20732,18949.54506,1.0
2023-10-31,5.14,5.29,5.01,5.01,13082,11466.768769999999,1.0
2023-11-01,5.11,5.19,4.98,5.04,5268,4574.35293,1.0
2023-11-02,5.05,5.07,4.88,5.01,5643,4836.7526,1.0
2023-11-03,5.03,5.33,4.93,5.2,9289,8270.27214,1.0
2023-11-06,5.24,5.58,5.19,5.48,14702,13382.005009999999,1.0
2023-11-07,5.44,5.5,5.37,5.47,9019,8264.2264,1.0
2023-11-08,5.5,5.69,5.43,5.59,13221,12417.05735,1.0
2023-11-09,5.59,5.63,5.45,5.46,9261,8630.10386,1.0
2023-11-10,5.51,5.51,5.35,5.43,4644,4256.93919,1.0
2023-11-13,5.41,5.49,5.38,5.49,5231,4802.41076,1.0
2023-11-14,5.56,6.05,5.45,6.05,26126,25533.760280000002,1.0
2023-11-15,6.21,6.8,6.05,6.14,30104,31562.66677,1.0
2023-11-16,5.73,6.01,5.73,5.76,14985,14590.03176,1.0
2023-11-17,5.86,6.0,5.73,5.98,10607,10454.866039999999,1.0
2023-11-20,6.09,6.36,5.87,6.26,18039,18436.13302,1.0
2023-11-21,6.37,7.42,6.3,6.66,42173,46842.86893,1.0
2023-11-22,6.63,8.31,6.4,8.05,51932,62888.28757,1.0
2023-11-23,8.24,8.78,7.37,7.66,42414,54494.554939999995,1.0
2023-11-24,7.66,8.91,7.66,8.8,57702,77126.84228,1.0
2023-11-27,9.23,11.49,8.87,11.08,70520,108190.74491,1.0
2023-11-28,10.13,12.23,9.38,10.39,54902,89856.63628,1.0
2023-11-29,10.39,10.77,8.73,8.79,44967,67346.94789,1.0
2023-11-30,8.88,9.06,8.24,8.49,25322,34508.71644,1.0
2023-12-01,8.51,8.79,7.81,7.83,21286,27946.25386,1.0
2023-12-04,7.84,8.26,7.39,8.01,18809,23862.14861,1.0
2023-12-05,7.94,9.02,7.88,8.94,27932,38208.589770000006,1.0
2023-12-06,8.8,9.23,8.47,8.73,20549,28742.27668,1.0
2023-12-07,8.99,10.24,8.87,9.64,36124,54543.38846,1.0
2023-12-08,9.84,10.21,9.34,10.11,32713,50519.951329999996,1.0
2023-12-11,10.3,10.87,9.5,10.24,36046,56866.63506,1.0
2023-12-12,9.85,10.62,9.84,10.3,25443,40340.69944,1.0
