date,open,high,low,close,volume,amount,factor
2021-02-09,11.88,13.7,11.88,12.58,61034,191311.214,1.0
2021-02-10,12.55,15.32,12.13,15.2,18950,62458.771,1.0
2021-02-18,16.13,17.91,15.95,16.15,11895,48146.595,1.0
2021-02-19,16.27,16.35,15.41,15.82,7128,27386.94,1.0
2021-02-22,15.71,16.79,15.71,16.39,4145,16293.277,1.0
2021-02-23,16.56,17.21,16.29,16.89,3756,14886.049,1.0
2021-02-24,17.06,18.71,17.01,18.2,8174,35252.352,1.0
2021-02-25,19.07,21.12,18.58,20.9,9169,42976.421,1.0
2021-02-26,20.59,20.98,19.92,20.75,5823,28320.356,1.0
2021-03-01,21.49,22.38,20.48,20.48,4598,23464.159,1.0
2021-03-02,20.59,21.44,20.32,21.25,3817,19107.47,1.0
2021-03-03,21.39,22.59,21.13,21.93,3156,16420.624,1.0
2021-03-04,21.88,22.51,20.14,20.14,5804,29027.941,1.0
2021-03-05,20.23,20.58,19.16,19.79,6798,32161.94,1.0
2021-03-08,19.71,20.48,19.48,19.48,2671,12657.546,1.0
2021-03-09,19.87,20.13,19.08,19.23,2777,12840.291,1.0
2021-03-10,19.55,19.61,19.09,19.3,2214,10192.917,1.0
2021-03-11,19.29,19.64,18.81,19.2,2654,12146.875,1.0
2021-03-12,19.52,20.37,19.17,20.33,1937,9219.458,1.0
2021-03-15,20.33,21.39,20.33,20.76,1579,7849.042,1.0
2021-03-16,20.39,21.21,20.39,21.04,1137,5667.02,1.0
2021-03-17,21.04,21.26,20.47,20.52,1591,7868.433,1.0
2021-03-18,20.51,21.24,20.41,21.08,1618,8039.248,1.0
2021-03-19,21.11,22.15,20.82,21.81,1817,9334.128,1.0
2021-03-22,21.83,22.68,21.83,22.56,3011,15955.888,1.0
2021-03-23,22.63,22.63,22.15,22.56,2455,13018.161,1.0
2021-03-24,22.38,22.73,21.93,22.31,2838,15086.046,1.0
2021-03-25,22.02,22.02,20.95,21.18,2672,13490.713,1.0
2021-03-26,21.3,21.77,21.21,21.57,821,4180.815,1.0
2021-03-29,21.29,21.79,21.29,21.62,555,2837.033,1.0
2021-03-30,21.49,21.65,21.09,21.35,886,4488.635,1.0
2021-03-31,21.15,21.44,21.04,21.25,1311,6616.218,1.0
2021-04-01,21.41,21.59,21.05,21.34,1033,5237.872,1.0
2021-04-02,21.26,22.32,21.24,22.29,940,4879.652,1.0
2021-04-06,22.46,24.51,22.46,24.38,3541,19528.997,1.0
2021-04-07,25.01,25.32,24.25,25.05,2032,11902.816,1.0
2021-04-08,25.08,26.35,24.63,26.17,1765,10620.296,1.0
2021-04-09,25.45,25.75,25.1,25.43,2364,14101.868,1.0
2021-04-12,25.5,26.17,24.75,25.23,2364,14103.448,1.0
2021-04-13,25.28,25.72,24.9,25.11,873,5167.411,1.0
2021-04-14,24.7,25.57,24.7,25.45,797,4748.805,1.0
2021-04-15,25.48,25.54,24.88,25.25,675,4005.015,1.0
2021-04-16,25.18,27.2,25.18,26.99,2554,15824.52,1.0
2021-04-19,27.24,28.17,26.83,28.09,1815,11704.233,1.0
2021-04-20,27.79,29.52,27.79,28.8,2195,14787.978,1.0
2021-04-21,28.89,29.25,28.43,28.7,1516,10194.286,1.0
2021-04-22,28.48,29.06,28.13,28.35,1697,11297.832,1.0
2021-04-23,28.62,29.33,27.91,28.88,2851,18701.559,1.0
2021-04-26,29.52,31.29,29.52,31.08,2397,17345.571,1.0
2021-04-27,30.89,31.24,30.68,31.21,1208,8230.043,1.0
2021-04-28,31.3,31.3,30.0,30.19,2535,18026.748,1.0
2021-04-29,30.16,30.67,29.96,30.41,970,6873.199,1.0
2021-04-30,30.54,30.54,27.96,28.18,3469,23381.122,1.0
2021-05-06,28.18,28.18,27.3,27.93,2519,16356.804,1.0
2021-05-07,27.34,27.68,25.5,26.08,4827,29749.708,1.0
2021-05-10,26.07,26.33,25.62,26.15,2316,14092.686,1.0
2021-05-11,26.3,27.16,25.76,27.13,877,5473.303,1.0
2021-05-12,27.29,29.68,27.15,29.29,2211,15012.919,1.0
2021-05-13,29.93,29.96,28.8,29.06,470,3198.722,1.0
2021-05-14,29.35,29.36,28.47,28.98,1057,7153.237,1.0
2021-05-17,28.98,29.79,28.71,29.52,1521,10481.136,1.0
2021-05-18,29.45,29.96,29.45,29.92,1732,12071.647,1.0
2021-05-19,29.58,30.63,29.58,29.9,1427,9956.776,1.0
2021-05-20,30.04,30.24,29.43,29.69,1175,8140.768,1.0
2021-05-21,29.95,29.96,29.43,29.61,1292,8937.202,1.0
2021-05-24,29.96,30.61,29.7,29.96,1708,11984.826,1.0
2021-05-25,29.91,29.91,26.94,28.31,2457,16288.753,1.0
2021-05-26,28.4,28.54,27.52,28.04,2021,13213.881,1.0
2021-05-27,27.8,28.17,27.8,28.0,897,5886.209,1.0
2021-05-28,28.15,28.63,27.86,28.53,1424,9426.901,1.0
2021-05-31,28.53,28.54,27.96,28.12,1495,9869.852,1.0
2021-06-01,27.96,28.53,27.56,27.81,858,5604.268,1.0
2021-06-02,27.73,27.73,27.08,27.09,1013,6493.154,1.0
2021-06-03,26.93,27.06,26.39,26.65,2093,13065.287,1.0
2021-06-04,26.63,27.83,26.4,27.67,1580,10129.957,1.0
2021-06-07,27.29,28.57,27.29,28.4,976,6417.568,1.0
2021-06-08,28.62,28.62,27.64,27.81,1288,8432.032,1.0
2021-06-09,27.73,28.94,27.6,28.89,1968,13091.203,1.0
2021-06-10,29.03,29.43,28.27,28.9,1281,8643.585,1.0
2021-06-11,29.07,29.42,28.04,28.83,1418,9576.366,1.0
2021-06-15,28.98,29.07,28.44,28.44,1199,8079.503,1.0
2021-06-16,28.44,28.74,26.84,27.22,2855,17685.811,1.0
2021-06-17,26.92,28.03,26.92,27.54,1412,9085.053,1.0
2021-06-18,27.64,28.74,27.64,28.74,2155,14132.087,1.0
2021-06-21,28.56,29.79,28.56,29.54,1949,13354.215,1.0
2021-06-22,30.46,30.58,29.39,30.03,2381,16489.952,1.0
2021-06-23,30.23,31.56,29.85,31.44,2920,20916.776,1.0
2021-06-24,31.57,33.27,31.52,32.96,4221,31634.915,1.0
2021-06-25,33.13,33.49,32.46,32.91,4548,34833.227,1.0
2021-06-28,32.91,32.91,30.82,31.26,3091,22565.854,1.0
2021-06-29,31.13,31.26,28.04,28.28,9002,60632.042,1.0
2021-06-30,28.29,28.81,27.89,28.27,3514,23065.585,1.0
2021-07-01,28.62,28.62,27.11,27.78,4547,29141.002,1.0
2021-07-02,27.78,28.0,27.39,27.71,2935,18842.802,1.0
2021-07-05,27.95,29.7,27.91,29.63,3504,23011.502,1.0
2021-07-06,29.79,30.46,29.79,30.22,4064,27717.231,1.0
2021-07-07,30.42,31.07,30.17,30.85,4345,30505.461,1.0
2021-07-08,30.82,30.96,30.33,30.78,1453,10329.14,1.0
2021-07-09,30.9,31.13,30.57,31.13,2780,19841.794,1.0
2021-07-12,31.2,32.45,31.13,32.01,3690,27231.38,1.0
2021-07-13,31.57,32.15,30.46,30.96,3641,26188.349,1.0
2021-07-14,31.39,31.39,29.82,30.13,3560,24865.37,1.0
2021-07-15,29.85,30.34,29.43,29.99,2160,14904.701,1.0
2021-07-16,30.18,30.39,29.84,30.23,2335,16320.824,1.0
2021-07-19,30.8,31.08,29.93,30.5,3981,27999.239,1.0
2021-07-20,30.17,30.6,29.56,29.97,1630,11290.393,1.0
2021-07-21,29.88,30.23,29.79,30.15,2042,14206.86,1.0
2021-07-22,30.16,30.37,29.23,29.54,2227,15272.164,1.0
2021-07-23,29.27,29.6,29.12,29.38,2815,19110.31,1.0
2021-07-26,29.68,29.68,28.06,28.82,4565,30553.476,1.0
2021-07-27,28.37,29.11,28.09,28.42,3394,22409.064,1.0
2021-07-28,28.17,28.21,26.49,26.83,6634,42111.786,1.0
2021-07-29,27.12,27.55,26.84,27.33,4531,28594.971,1.0
2021-07-30,27.35,28.71,27.33,28.67,3180,20605.946,1.0
2021-08-02,28.45,29.64,28.45,29.64,2668,18189.634,1.0
2021-08-03,29.64,29.64,28.78,29.38,3379,22819.108,1.0
2021-08-04,29.34,30.46,29.25,30.46,2076,14436.538,1.0
2021-08-05,30.48,30.48,29.92,30.19,1551,10822.868,1.0
2021-08-06,30.01,31.12,30.01,30.35,2503,17592.577,1.0
2021-08-09,30.21,31.13,29.7,31.13,4132,28967.025,1.0
2021-08-10,31.33,32.14,30.91,31.81,3435,25055.482,1.0
2021-08-11,31.99,32.47,31.53,32.47,4008,29529.685,1.0
2021-08-12,33.09,34.16,32.69,34.03,8083,62945.114,1.0
2021-08-13,34.03,34.03,32.46,32.82,3573,27243.734,1.0
2021-08-16,33.44,33.44,31.58,31.84,2376,17716.165,1.0
2021-08-17,31.84,32.33,31.71,32.0,2100,15561.511,1.0
2021-08-18,31.88,32.33,30.68,31.34,3600,26040.582,1.0
2021-08-19,30.96,31.79,30.46,31.67,3188,22872.903,1.0
2021-08-20,31.65,33.11,31.64,33.08,6613,48594.51,1.0
2021-08-23,33.09,34.51,32.82,34.42,6175,48497.557,1.0
2021-08-24,34.42,35.05,34.42,34.7,5963,46399.473,1.0
2021-08-25,35.12,35.14,33.6,34.32,3204,25250.078,1.0
2021-08-26,35.99,36.26,33.94,34.25,7491,60964.009,1.0
2021-08-27,34.29,35.04,33.36,35.0,3968,31520.764,1.0
2021-08-30,35.34,35.99,35.33,35.63,4352,35760.176,1.0
2021-08-31,35.57,37.91,35.57,37.91,6087,51262.687,1.0
2021-09-01,38.04,40.86,37.92,40.76,8179,75244.307,1.0
2021-09-02,42.06,42.06,40.88,41.74,4718,45037.164,1.0
2021-09-03,49.88,49.88,42.24,43.25,10404,105878.053,1.0
