date,open,high,low,close,volume,amount,factor
2022-07-12,3.73,3.74,3.53,3.73,169721,71324.09039,1.0
2022-07-13,3.59,3.61,3.56,3.57,28930,11949.06884,1.0
2022-07-14,3.57,3.58,3.55,3.55,13478,5534.13875,1.0
2022-07-15,3.57,3.59,3.54,3.54,9818,4031.59463,1.0
2022-07-18,3.56,3.58,3.53,3.54,10448,4275.76279,1.0
2022-07-19,3.56,3.59,3.55,3.57,10685,4401.29454,1.0
2022-07-20,3.56,3.69,3.56,3.63,23652,9880.31873,1.0
2022-07-21,3.62,3.62,3.58,3.58,8836,3663.60523,1.0
2022-07-22,3.61,3.62,3.56,3.61,11046,4577.66511,1.0
2022-07-25,3.6,3.72,3.59,3.72,26651,11248.23294,1.0
2022-07-26,3.72,3.84,3.66,3.83,64759,28098.20259,1.0
2022-07-27,3.78,4.39,3.76,4.04,93965,43469.29045,1.0
2022-07-28,4.0,4.01,3.84,3.91,49221,21976.84684,1.0
2022-07-29,3.92,3.97,3.84,3.85,25584,11438.15733,1.0
2022-08-01,3.83,3.84,3.75,3.78,18524,8083.616889999999,1.0
2022-08-02,3.75,3.77,3.59,3.65,23095,9752.54168,1.0
2022-08-03,3.65,3.75,3.65,3.68,15162,6483.68187,1.0
2022-08-04,3.72,3.85,3.68,3.78,14163,6159.21587,1.0
2022-08-05,3.79,3.8,3.71,3.76,11496,4964.32097,1.0
2022-08-08,3.73,3.77,3.7,3.73,7624,3279.90135,1.0
2022-08-09,3.74,3.79,3.71,3.74,11423,4930.11234,1.0
2022-08-10,3.74,3.96,3.73,3.91,39112,17344.972850000002,1.0
2022-08-11,3.96,4.06,3.91,4.0,29543,13499.394380000002,1.0
2022-08-12,3.99,4.0,3.84,3.86,27069,12103.77469,1.0
2022-08-15,3.88,3.88,3.84,3.87,8609,3815.30004,1.0
2022-08-16,3.87,3.87,3.82,3.84,12410,5476.63839,1.0
2022-08-17,3.84,3.86,3.81,3.85,8618,3805.32235,1.0
2022-08-18,3.84,3.95,3.83,3.88,12193,5449.12522,1.0
2022-08-19,3.87,3.89,3.84,3.85,7042,3117.62471,1.0
2022-08-22,3.86,3.86,3.8,3.8,6587,2892.10534,1.0
2022-08-23,3.81,3.81,3.76,3.78,11309,4913.54054,1.0
2022-08-24,3.77,3.77,3.69,3.71,10018,4299.19848,1.0
2022-08-25,3.71,3.78,3.64,3.7,5843,2480.03989,1.0
2022-08-26,3.7,3.73,3.69,3.7,4745,2026.66256,1.0
2022-08-29,3.69,3.71,3.65,3.71,2975,1262.8498100000002,1.0
2022-08-30,3.72,3.73,3.7,3.71,2495,1066.74126,1.0
2022-08-31,3.69,3.71,3.67,3.67,5088,2158.15106,1.0
2022-09-01,3.66,3.7,3.66,3.66,3571,1509.87868,1.0
2022-09-02,3.66,3.69,3.66,3.67,3019,1277.63269,1.0
2022-09-05,3.7,3.71,3.68,3.71,6061,2579.46273,1.0
2022-09-06,3.71,3.71,3.68,3.7,3410,1448.73567,1.0
2022-09-07,3.69,3.73,3.68,3.71,5347,2284.38369,1.0
2022-09-08,3.71,3.71,3.66,3.67,6302,2671.3589300000003,1.0
2022-09-09,3.66,3.68,3.65,3.68,2950,1245.45151,1.0
2022-09-13,3.69,3.69,3.65,3.65,3585,1513.76833,1.0
2022-09-14,3.63,3.65,3.59,3.65,5316,2220.18992,1.0
2022-09-15,3.63,3.63,3.55,3.6,13356,5541.159030000001,1.0
2022-09-16,3.62,3.85,3.59,3.78,38030,16504.26368,1.0
2022-09-19,3.84,4.0,3.71,3.92,43661,19431.981989999997,1.0
2022-09-20,3.88,4.05,3.84,3.96,39007,17735.68946,1.0
2022-09-21,3.9,4.86,3.89,4.44,148450,74598.66447,1.0
2022-09-22,4.47,4.64,4.2,4.24,72210,36088.020990000005,1.0
2022-09-23,4.31,4.34,3.87,3.92,64223,29530.05197,1.0
