date,open,high,low,close,volume,amount,factor
2023-09-15,8.55,8.57,7.74,7.75,117013,102626.0154,1.0
2023-09-18,6.99,7.04,6.8,7.0,42940,31306.31928,1.0
2023-09-19,6.84,6.9,6.75,6.87,17336,12535.939470000001,1.0
2023-09-20,6.83,6.95,6.8,6.84,7713,5606.483730000001,1.0
2023-09-21,6.84,6.92,6.81,6.87,7913,5753.9591,1.0
2023-09-22,6.81,6.9,6.81,6.89,5876,4264.45215,1.0
2023-09-25,6.9,6.9,6.82,6.85,5989,4335.743530000001,1.0
2023-09-26,6.85,6.85,6.76,6.77,7433,5348.10383,1.0
2023-09-27,6.78,6.82,6.77,6.78,2831,2034.51939,1.0
2023-09-28,6.79,6.8,6.77,6.78,3233,2321.86814,1.0
2023-10-09,6.81,6.85,6.79,6.8,4274,3084.18342,1.0
2023-10-10,6.87,6.89,6.8,6.81,1997,1444.81827,1.0
2023-10-11,6.8,6.81,6.78,6.78,3877,2787.85212,1.0
2023-10-12,6.78,6.84,6.78,6.79,1812,1303.08667,1.0
2023-10-13,6.79,6.81,6.75,6.77,2447,1755.56053,1.0
2023-10-16,6.78,6.8,6.76,6.76,2462,1768.91776,1.0
2023-10-17,6.76,6.83,6.75,6.77,1615,1158.02086,1.0
2023-10-18,6.78,6.8,6.71,6.74,1624,1160.3264199999999,1.0
2023-10-19,6.74,6.76,6.7,6.71,2214,1577.0594099999998,1.0
2023-10-20,6.71,6.71,6.61,6.62,1666,1173.4246699999999,1.0
2023-10-23,6.66,6.66,6.48,6.5,1661,1148.78243,1.0
2023-10-24,6.53,6.53,6.42,6.48,1041,716.59766,1.0
2023-10-25,6.47,6.52,6.47,6.5,1512,1043.4945699999998,1.0
2023-10-26,6.5,6.51,6.44,6.51,807,554.54578,1.0
2023-10-27,6.5,6.73,6.46,6.72,4529,3195.03522,1.0
2023-10-30,6.59,6.73,6.59,6.68,2101,1489.35224,1.0
2023-10-31,6.64,6.68,6.64,6.68,1076,759.94812,1.0
2023-11-01,6.63,6.7,6.62,6.62,1651,1163.43485,1.0
2023-11-02,6.62,6.65,6.61,6.62,873,613.19048,1.0
2023-11-03,6.6,6.75,6.6,6.62,1851,1303.96399,1.0
2023-11-06,6.62,6.69,6.61,6.69,1720,1211.65269,1.0
2023-11-07,6.72,6.74,6.66,6.74,1911,1358.4141499999998,1.0
2023-11-08,6.7,6.96,6.7,6.95,9765,7093.52138,1.0
2023-11-09,6.98,6.98,6.86,6.9,3781,2765.97853,1.0
2023-11-10,6.88,6.93,6.82,6.87,1779,1295.6861299999998,1.0
2023-11-13,6.86,6.94,6.83,6.92,1573,1146.46947,1.0
2023-11-14,6.92,6.96,6.88,6.91,2603,1902.3552,1.0
2023-11-15,6.95,7.03,6.91,6.99,5737,4230.72878,1.0
2023-11-16,6.95,7.0,6.9,6.92,1726,1264.08766,1.0
2023-11-17,6.89,7.02,6.89,7.0,2814,2075.58633,1.0
2023-11-20,7.04,7.23,6.93,7.13,7333,5501.2612,1.0
2023-11-21,7.14,7.93,7.09,7.45,32246,25731.46212,1.0
2023-11-22,7.35,8.24,7.31,8.24,32046,26354.20606,1.0
2023-11-23,8.07,8.83,8.05,8.15,39067,34441.84448,1.0
2023-11-24,8.1,9.58,8.1,9.47,51527,47642.27124,1.0
2023-11-27,9.43,11.23,9.43,11.11,74909,79858.45203,1.0
2023-11-28,10.05,11.03,9.74,9.75,46356,49436.51378,1.0
2023-11-29,9.77,10.05,8.48,8.7,36647,35023.63529,1.0
2023-11-30,8.68,8.8,8.28,8.42,17957,16024.73109,1.0
2023-12-01,8.54,8.69,8.11,8.18,15558,13680.19733,1.0
2023-12-04,8.18,8.42,7.87,8.21,12875,11026.17743,1.0
2023-12-05,8.22,9.1,8.16,8.87,29041,26640.77827,1.0
2023-12-06,8.78,9.3,8.76,8.94,27551,25723.14573,1.0
2023-12-07,8.82,9.36,8.8,9.25,27867,26551.485920000003,1.0
2023-12-08,9.28,9.97,9.11,9.62,31632,31584.067170000002,1.0
2023-12-11,9.6,9.98,8.77,8.9,27433,26261.70342,1.0
2023-12-12,8.93,9.21,8.8,9.21,20305,19119.63184,1.0
2023-12-13,9.31,9.83,9.08,9.53,30187,29790.01602,1.0
2023-12-14,9.58,9.98,9.42,9.77,39351,39962.90616,1.0
2023-12-15,9.77,10.15,9.5,9.88,25926,26419.85213,1.0
2023-12-18,9.92,10.43,9.81,10.39,35691,37584.13407,1.0
2023-12-19,10.4,10.5,9.76,10.01,23614,24696.1368,1.0
2023-12-20,10.12,10.48,10.08,10.4,31601,33784.42179,1.0
2023-12-21,10.38,10.93,7.6,9.08,40770,42400.03979,1.0
2023-12-22,9.17,9.48,8.73,9.37,19256,18261.89343,1.0
2023-12-25,9.48,9.97,9.33,9.96,19580,19713.28814,1.0
2023-12-26,9.9,10.5,9.8,10.4,34228,36574.85229,1.0
2023-12-27,10.79,10.79,10.16,10.65,30339,33015.69229,1.0
2023-12-28,10.7,10.96,10.42,10.76,36578,40462.88521,1.0
2023-12-29,10.87,11.2,10.62,11.08,31554,35523.5865,1.0
2024-01-02,11.0,11.57,10.82,11.47,40549,47390.37672,1.0
2024-01-03,11.5,11.6,11.15,11.37,30764,35852.54171,1.0
2024-01-04,11.28,11.48,10.7,11.37,39046,44788.56765,1.0
2024-01-05,11.28,11.28,10.5,10.75,38629,43313.92336,1.0
2024-01-08,10.6,10.87,9.9,9.9,25255,27221.4497,1.0
2024-01-09,9.8,10.04,9.1,9.37,23988,23751.638890000002,1.0
2024-01-10,9.55,9.69,9.19,9.6,17534,17382.131690000002,1.0
2024-01-11,9.79,9.79,9.47,9.62,11020,11036.73672,1.0
2024-01-12,9.67,9.77,8.64,8.65,23913,22642.568170000002,1.0
2024-01-15,8.63,8.69,8.3,8.33,13291,11776.38932,1.0
2024-01-16,8.38,8.85,8.1,8.8,22359,19980.76205,1.0
2024-01-17,8.74,9.13,8.65,8.77,18880,17496.80814,1.0
2024-01-18,8.77,9.06,8.41,9.04,14580,13491.03193,1.0
2024-01-19,9.15,9.45,9.01,9.43,16555,16046.6213,1.0
2024-01-22,9.41,9.52,8.61,8.78,17555,16639.22301,1.0
2024-01-23,8.9,8.95,8.49,8.87,10106,9277.60635,1.0
2024-01-24,8.9,9.3,8.42,8.98,11395,10420.88676,1.0
2024-01-25,8.92,9.08,8.66,8.81,12305,11380.664439999999,1.0
