date,open,high,low,close,volume,amount,factor
2025-11-07,42.0,42.87,38.43,38.54,114840,461706.46379,1.0
2025-11-10,36.96,36.96,35.03,35.6,59863,214775.99803,1.0
2025-11-11,35.82,35.99,34.8,34.95,24926,87514.91406,1.0
2025-11-12,34.95,35.37,34.8,34.95,17201,60304.25797,1.0
2025-11-13,35.1,35.25,34.72,34.98,14350,50237.04338,1.0
2025-11-14,34.83,36.1,34.7,35.22,24142,85724.47267,1.0
2025-11-17,35.19,35.19,34.26,34.39,15402,53206.97524,1.0
2025-11-18,34.29,34.49,33.74,33.78,11771,40018.53965,1.0
2025-11-19,33.76,34.08,33.31,33.89,10342,34877.900369999996,1.0
2025-11-20,33.99,34.97,33.51,33.82,13715,46917.92204,1.0
2025-11-21,33.5,34.88,33.4,33.7,22465,76435.88718,1.0
2025-11-24,33.6,33.61,33.08,33.4,12451,41556.68382,1.0
2025-11-25,33.45,33.93,33.32,33.4,10126,34008.529310000005,1.0
2025-11-26,33.41,34.27,33.35,33.47,9305,31303.384329999997,1.0
2025-11-27,33.31,33.75,33.13,33.51,8570,28584.66405,1.0
2025-11-28,33.33,33.66,33.22,33.38,5961,19901.46294,1.0
2025-12-01,33.47,33.89,33.25,33.8,9460,31888.50441,1.0
2025-12-02,33.6,34.15,33.48,33.54,7516,25352.81667,1.0
2025-12-03,33.5,33.5,33.16,33.32,6242,20759.6687,1.0
2025-12-04,33.42,33.42,32.72,32.86,9640,31818.849039999997,1.0
2025-12-05,32.9,33.29,32.6,32.8,5400,17721.2234,1.0
2025-12-08,32.95,33.6,32.81,33.5,9264,30735.20026,1.0
2025-12-09,33.58,34.48,32.99,33.06,15174,50652.411420000004,1.0
2025-12-10,33.06,33.45,32.6,33.14,7561,25005.64585,1.0
2025-12-11,33.15,34.5,33.01,33.9,19348,65640.88946,1.0
2025-12-12,33.9,34.49,33.56,33.75,14494,49133.63115,1.0
2025-12-15,33.91,33.91,33.28,33.42,5410,18125.49075,1.0
2025-12-16,33.4,34.28,33.24,33.91,15631,52906.05618,1.0
2025-12-17,33.83,34.83,33.68,34.15,19526,67048.98886,1.0
2025-12-18,33.8,34.35,33.7,33.7,10878,36877.19185,1.0
2025-12-19,33.75,33.86,33.43,33.74,7921,26664.84369,1.0
2025-12-22,33.7,33.75,33.5,33.65,5589,18785.15602,1.0
2025-12-23,33.56,33.72,33.09,33.22,7585,25315.29482,1.0
2025-12-24,33.1,33.7,33.03,33.65,7947,26497.22022,1.0
2025-12-25,33.59,34.5,33.42,33.94,8167,27646.03196,1.0
2025-12-26,34.04,34.29,33.58,33.77,4345,14733.06492,1.0
2025-12-29,33.76,33.76,33.29,33.4,3601,12038.67042,1.0
2025-12-30,33.6,33.6,33.15,33.22,3710,12337.76905,1.0
2025-12-31,33.23,33.39,33.0,33.24,2693,8940.87651,1.0
2026-01-05,33.45,33.45,33.12,33.28,3467,11535.78107,1.0
2026-01-06,33.26,33.55,33.25,33.35,5453,18189.55997,1.0
2026-01-07,33.4,33.48,33.23,33.35,4007,13368.903789999998,1.0
2026-01-08,33.35,33.46,33.25,33.34,5109,17040.83195,1.0
2026-01-09,33.42,33.53,33.22,33.29,5241,17467.69743,1.0
2026-01-12,33.33,33.77,33.24,33.58,9909,33214.12296,1.0
2026-01-13,33.71,34.75,33.5,33.9,23789,81354.97129,1.0
2026-01-14,34.37,34.88,33.9,34.65,25810,88808.36337,1.0
2026-01-15,34.66,35.93,34.24,34.43,22445,78944.08845000001,1.0
2026-01-16,34.44,34.44,33.64,33.99,11390,38642.44857,1.0
