date,open,high,low,close,volume,amount,factor
2020-07-27,6.21,6.21,4.39,4.72,48168,29324.734,1.0
2020-07-28,4.87,5.09,4.57,4.99,21420,12498.754,1.0
2020-07-29,5.06,5.8,5.02,5.65,32599,21147.456,1.0
2020-07-30,5.68,5.86,5.32,5.53,24686,16342.446,1.0
2020-07-31,5.54,5.58,5.41,5.57,12234,7950.977,1.0
2020-08-03,5.63,5.69,5.5,5.64,17382,11481.346,1.0
2020-08-04,5.64,5.65,5.55,5.56,15101,9942.344,1.0
2020-08-05,5.58,5.61,5.45,5.48,8762,5713.175,1.0
2020-08-06,5.45,5.48,5.27,5.31,8982,5700.961,1.0
2020-08-07,5.21,5.32,5.02,5.08,9157,5616.222,1.0
2020-08-10,5.12,5.19,5.01,5.09,5767,3496.216,1.0
2020-08-11,5.04,5.09,4.99,5.03,5531,3332.295,1.0
2020-08-12,5.04,5.05,4.87,4.99,4980,2957.795,1.0
2020-08-13,4.99,5.05,4.96,5.0,3379,2029.807,1.0
2020-08-14,4.97,5.05,4.92,5.01,3022,1807.688,1.0
2020-08-17,5.04,5.04,4.94,5.0,4262,2549.209,1.0
2020-08-18,4.96,5.0,4.96,4.99,2942,1755.566,1.0
2020-08-19,4.97,5.0,4.91,4.94,3990,2374.144,1.0
2020-08-20,4.91,4.96,4.91,4.92,1557,921.415,1.0
2020-08-21,4.94,4.97,4.89,4.93,3120,1843.469,1.0
2020-08-24,4.9,4.93,4.87,4.89,2589,1524.397,1.0
2020-08-25,4.89,4.91,4.88,4.88,1664,978.856,1.0
2020-08-26,4.86,5.08,4.86,4.98,6352,3818.299,1.0
2020-08-27,4.99,5.04,4.92,5.0,1994,1191.74,1.0
2020-08-28,5.0,5.06,5.0,5.04,2099,1264.375,1.0
2020-08-31,5.04,5.06,5.0,5.0,2401,1447.246,1.0
2020-09-01,4.98,5.02,4.98,5.0,975,583.022,1.0
2020-09-02,4.98,5.07,4.97,5.0,1157,691.597,1.0
2020-09-03,4.99,5.01,4.86,4.92,1654,983.579,1.0
2020-09-04,4.9,4.97,4.86,4.95,1885,1108.782,1.0
2020-09-07,4.88,4.93,4.83,4.84,2937,1719.853,1.0
2020-09-08,4.82,4.9,4.82,4.83,2287,1332.798,1.0
2020-09-09,4.79,4.83,4.73,4.74,3136,1806.8,1.0
2020-09-10,4.73,4.86,4.55,4.58,2193,1250.981,1.0
2020-09-11,4.58,4.61,4.56,4.6,1459,812.011,1.0
2020-09-14,4.59,4.67,4.59,4.67,615,345.531,1.0
2020-09-15,4.63,4.68,4.63,4.67,802,452.804,1.0
2020-09-16,4.64,4.67,4.64,4.66,769,434.709,1.0
2020-09-17,4.66,4.67,4.62,4.67,1044,588.825,1.0
2020-09-18,4.67,4.68,4.63,4.68,881,497.46,1.0
2020-09-21,4.69,4.7,4.59,4.66,714,402.289,1.0
2020-09-22,4.6,4.63,4.58,4.61,933,521.622,1.0
2020-09-23,4.58,4.61,4.47,4.52,4487,2478.336,1.0
2020-09-24,4.5,4.52,4.42,4.42,1239,673.745,1.0
2020-09-25,4.41,4.45,4.36,4.37,2473,1331.764,1.0
2020-09-28,4.41,4.45,4.35,4.37,1160,625.011,1.0
2020-09-29,4.38,4.42,4.37,4.4,2369,1274.209,1.0
2020-09-30,4.42,4.44,4.36,4.43,631,340.106,1.0
2020-10-09,4.42,4.55,4.42,4.51,2082,1140.376,1.0
2020-10-12,4.59,4.65,4.52,4.62,3791,2119.56,1.0
2020-10-13,4.62,4.74,4.62,4.71,4319,2450.525,1.0
2020-10-14,4.71,4.84,4.71,4.8,3523,2039.0,1.0
2020-10-15,4.8,4.86,4.67,4.69,1759,1012.833,1.0
2020-10-16,4.67,4.72,4.65,4.72,1532,868.961,1.0
2020-10-19,4.74,4.81,4.73,4.77,959,553.46,1.0
2020-10-20,4.77,4.77,4.69,4.74,853,486.734,1.0
2020-10-21,4.71,4.78,4.71,4.73,955,547.653,1.0
2020-10-22,4.73,4.76,4.67,4.74,916,523.373,1.0
2020-10-23,4.8,4.8,4.7,4.72,994,569.199,1.0
2020-10-26,4.68,4.73,4.66,4.68,884,502.176,1.0
2020-10-27,4.64,4.7,4.64,4.68,459,259.417,1.0
2020-10-28,4.68,4.68,4.62,4.66,530,299.061,1.0
2020-10-29,4.62,4.65,4.62,4.63,668,375.832,1.0
2020-10-30,4.62,4.65,4.53,4.57,1200,670.355,1.0
2020-11-02,4.52,4.53,4.39,4.41,1938,1053.81,1.0
2020-11-03,4.37,4.43,4.37,4.41,1294,698.268,1.0
2020-11-04,4.4,4.42,4.38,4.41,566,304.972,1.0
2020-11-05,4.4,4.43,4.4,4.43,1365,737.752,1.0
2020-11-06,4.43,4.45,4.41,4.41,467,252.753,1.0
2020-11-09,4.37,4.46,4.37,4.44,839,455.705,1.0
2020-11-10,4.44,4.49,4.38,4.39,1572,848.94,1.0
2020-11-11,4.37,4.39,4.35,4.37,1171,627.921,1.0
2020-11-12,4.37,4.39,4.34,4.38,876,468.739,1.0
2020-11-13,4.34,4.38,4.34,4.38,540,289.517,1.0
2020-11-16,4.4,4.4,4.36,4.39,630,337.742,1.0
2020-11-17,4.36,4.39,4.36,4.37,290,155.278,1.0
2020-11-18,4.35,4.39,4.34,4.39,849,454.531,1.0
2020-11-19,4.4,4.4,4.36,4.39,263,141.149,1.0
2020-11-20,4.39,4.4,4.36,4.39,601,322.325,1.0
2020-11-23,4.36,4.41,4.36,4.37,547,293.406,1.0
2020-11-24,4.37,4.4,4.34,4.34,1011,541.812,1.0
