date,open,high,low,close,volume,amount,factor
2025-10-16,21.0,21.96,18.78,18.87,258030,524409.277,1.0
2025-10-17,17.77,19.88,17.12,18.49,162746,302231.33322000003,1.0
2025-10-20,18.28,18.38,17.15,17.56,124507,219269.76381,1.0
2025-10-21,18.08,19.19,17.9,18.55,136435,252844.25441,1.0
2025-10-22,17.66,18.54,17.22,18.15,106354,190244.87816999998,1.0
2025-10-23,17.5,19.65,17.5,18.89,126887,233904.10878,1.0
2025-10-24,18.92,21.83,18.55,18.98,165284,330390.85525,1.0
2025-10-27,18.4,20.28,18.17,19.93,127179,241882.3279,1.0
2025-10-28,19.43,19.6,18.3,18.49,107089,201962.81503,1.0
2025-10-29,18.33,19.51,17.7,19.45,113426,210200.63724,1.0
2025-10-30,19.15,20.22,18.68,18.82,110420,214586.65148,1.0
2025-10-31,18.6,19.36,18.16,18.5,78612,146897.60387,1.0
2025-11-03,18.38,18.7,18.22,18.47,48050,88643.079,1.0
2025-11-04,18.56,18.56,17.7,18.05,54544,97989.68321999999,1.0
2025-11-05,17.67,18.3,17.67,18.0,36709,65954.392,1.0
2025-11-06,18.0,18.1,17.68,17.71,36378,64759.742869999995,1.0
2025-11-07,17.67,17.92,17.48,17.7,31372,55594.13835,1.0
2025-11-10,17.69,17.69,17.38,17.49,30119,52681.89925,1.0
2025-11-11,17.48,17.65,17.38,17.63,29138,51072.1192,1.0
2025-11-12,17.63,17.95,17.52,17.66,29468,52257.59618,1.0
2025-11-13,17.6,18.18,17.6,17.78,40317,72148.92009999999,1.0
2025-11-14,17.71,18.54,17.46,18.08,61598,111530.51039,1.0
2025-11-17,17.91,18.35,17.52,18.18,60610,108355.42365000001,1.0
2025-11-18,17.97,18.01,17.35,17.39,48396,85212.79579,1.0
2025-11-19,17.39,17.51,16.45,16.61,47703,80515.72858,1.0
2025-11-20,16.76,16.86,16.47,16.48,24221,40273.1316,1.0
2025-11-21,16.23,16.48,15.72,15.96,35378,56896.13538,1.0
2025-11-24,16.15,16.42,15.8,16.32,21087,34013.07789,1.0
2025-11-25,16.35,16.54,16.11,16.17,20486,33431.02952,1.0
2025-11-26,16.48,16.58,16.04,16.06,19045,31007.856829999997,1.0
2025-11-27,16.29,16.32,16.05,16.08,15102,24381.2002,1.0
2025-11-28,16.05,16.78,16.05,16.39,27615,45447.509829999995,1.0
2025-12-01,16.25,16.54,16.24,16.54,19028,31217.40482,1.0
2025-12-02,16.4,16.65,16.22,16.29,20844,34111.17708,1.0
2025-12-03,16.28,16.34,15.87,15.88,13992,22503.391050000002,1.0
2025-12-04,16.07,16.09,15.71,15.71,15627,24850.9414,1.0
2025-12-05,15.8,15.96,15.5,15.83,16409,25764.10791,1.0
2025-12-08,15.99,16.09,15.85,15.86,12509,19975.6979,1.0
2025-12-09,15.89,15.89,15.55,15.57,12528,19638.595960000002,1.0
2025-12-10,15.58,15.74,15.35,15.74,14820,22989.75505,1.0
2025-12-11,15.76,16.79,15.54,16.3,48051,78071.45298999999,1.0
2025-12-12,16.28,16.8,16.05,16.17,33678,55313.50771,1.0
2025-12-15,16.07,16.69,16.07,16.3,21067,34573.44796,1.0
2025-12-16,16.1,16.79,16.08,16.6,39608,65492.925149999995,1.0
2025-12-17,16.68,17.22,16.32,16.42,41419,69255.87531,1.0
2025-12-18,16.4,16.53,16.17,16.26,19381,31672.10278,1.0
2025-12-19,16.18,16.48,16.16,16.28,17648,28868.539190000003,1.0
2025-12-22,16.4,16.4,16.02,16.08,18894,30430.03498,1.0
2025-12-23,16.1,16.18,15.5,15.59,23775,37415.70669,1.0
2025-12-24,15.62,15.88,15.52,15.76,11720,18420.22125,1.0
2025-12-25,15.76,16.05,15.63,15.85,15089,23895.25994,1.0
2025-12-26,15.85,16.1,15.65,15.84,20685,32735.32251,1.0
2025-12-29,15.9,15.9,15.64,15.65,14370,22603.9323,1.0
2025-12-30,15.66,15.73,15.47,15.47,11674,18212.75587,1.0
2025-12-31,15.53,15.59,15.37,15.37,10873,16812.494,1.0
2026-01-05,15.46,15.65,15.46,15.55,10839,16841.5898,1.0
2026-01-06,15.55,15.75,15.54,15.75,14983,23479.79875,1.0
2026-01-07,15.75,15.89,15.58,15.61,14536,22859.613309999997,1.0
2026-01-08,15.76,16.5,15.65,16.12,37685,60877.24959000001,1.0
2026-01-09,16.02,16.33,15.98,16.1,23607,38053.1711,1.0
2026-01-12,16.11,16.39,15.95,16.29,28710,46450.54372,1.0
2026-01-13,16.39,16.75,16.16,16.55,37880,62561.6102,1.0
2026-01-14,16.65,16.69,16.16,16.33,32820,53955.599700000006,1.0
2026-01-15,16.3,16.52,16.08,16.12,21374,34780.03534,1.0
2026-01-16,16.16,16.43,16.12,16.4,17520,28496.84787,1.0
