date,open,high,low,close,volume,amount,factor
2025-11-18,30.88,31.8,26.2,26.5,225469,660378.4754,1.0
2025-11-19,28.0,28.88,26.58,27.42,138945,386264.63357,1.0
2025-11-20,26.28,27.42,25.66,25.75,91526,240610.03822999998,1.0
2025-11-21,25.18,27.35,25.12,26.1,100680,264028.32898,1.0
2025-11-24,25.48,25.58,24.01,24.34,73593,180405.72781,1.0
2025-11-25,24.3,25.62,24.21,24.89,62205,155990.27153,1.0
2025-11-26,24.88,26.05,24.69,24.99,48707,123493.99656999999,1.0
2025-11-27,24.72,26.2,24.51,25.3,47563,120871.24896,1.0
2025-11-28,25.2,25.6,24.25,24.43,48684,120488.25856999999,1.0
2025-12-01,24.65,26.55,24.5,26.1,57795,148762.75036,1.0
2025-12-02,25.88,26.14,25.3,25.78,39370,100836.34851000001,1.0
2025-12-03,25.74,25.74,24.8,24.8,35277,88244.51939,1.0
2025-12-04,24.63,24.97,24.08,24.13,32349,78911.57911,1.0
2025-12-05,24.29,24.44,23.68,24.38,21783,52462.67357,1.0
2025-12-08,24.43,24.58,24.29,24.38,23528,57387.76255,1.0
2025-12-09,24.4,24.67,23.94,23.94,21198,51429.87485,1.0
2025-12-10,24.06,24.1,23.45,23.52,25353,59865.91794,1.0
2025-12-11,23.62,25.6,23.35,24.48,75876,186780.79712,1.0
2025-12-12,24.3,25.41,24.0,24.45,52890,130130.12470999999,1.0
2025-12-15,24.19,25.36,24.11,25.3,38279,94953.82211,1.0
2025-12-16,25.2,25.98,24.63,25.48,45744,115634.20448,1.0
2025-12-17,25.31,26.9,25.1,25.38,58537,152399.79919,1.0
2025-12-18,25.26,26.5,24.9,26.2,39607,101583.13944,1.0
2025-12-19,26.01,26.47,25.18,25.35,37860,97551.24379000001,1.0
2025-12-22,25.04,25.48,24.99,25.18,33106,83279.37323,1.0
2025-12-23,25.14,25.14,24.46,24.61,27106,66915.61719,1.0
2025-12-24,24.6,24.8,24.4,24.55,15128,37111.85852,1.0
2025-12-25,24.7,25.1,24.5,24.88,19132,47442.50514,1.0
2025-12-26,24.88,32.34,24.6,28.97,146393,421443.37744,1.0
2025-12-29,28.98,31.99,27.85,28.01,119142,353930.75247,1.0
2025-12-30,26.44,27.06,26.0,26.13,82264,217491.41618,1.0
2025-12-31,26.63,27.58,25.82,25.82,53031,141280.90702,1.0
2026-01-05,25.7,26.48,25.7,25.95,39477,103003.9536,1.0
2026-01-06,26.2,26.88,26.12,26.33,47091,124112.46170999999,1.0
2026-01-07,26.7,26.99,26.2,26.48,41514,110301.31543999999,1.0
2026-01-08,26.29,26.56,26.01,26.2,36784,96582.42255,1.0
2026-01-09,26.1,26.75,26.05,26.66,39480,104349.57037999999,1.0
2026-01-12,26.91,27.99,26.45,27.6,50604,137659.87915999998,1.0
2026-01-13,27.61,28.8,26.72,26.83,55322,153807.89917,1.0
2026-01-14,26.58,27.54,26.48,27.16,41783,112849.16124,1.0
2026-01-15,26.9,28.0,26.88,26.93,38081,104233.88640999999,1.0
2026-01-16,26.9,27.48,26.9,27.35,29934,81444.06295,1.0
