date,open,high,low,close,volume,amount,factor
2022-08-12,69.68,73.48,59.78,59.78,1191336,7864877.72,1.0
2022-08-15,56.68,60.87,56.38,56.5,594756,3509521.338,1.0
2022-08-16,55.68,61.34,54.69,60.37,452262,2650930.792,1.0
2022-08-17,60.03,61.54,56.48,57.32,309650,1814533.092,1.0
2022-08-18,56.7,58.47,55.18,57.33,203800,1172481.799,1.0
2022-08-19,57.69,58.78,53.7,53.94,198562,1121274.065,1.0
2022-08-22,53.68,56.64,53.63,56.03,171201,961875.912,1.0
2022-08-23,55.61,60.51,55.48,59.55,216656,1282497.748,1.0
2022-08-24,58.98,60.64,56.91,58.43,122858,719144.88,1.0
2022-08-25,58.69,58.98,54.03,54.98,132149,738634.614,1.0
2022-08-26,54.49,55.62,49.68,49.88,213653,1117262.543,1.0
2022-08-29,48.72,50.95,48.37,48.77,116266,577106.09,1.0
2022-08-30,48.7,52.45,48.6,51.42,164272,845275.467,1.0
2022-08-31,51.68,53.44,49.68,49.86,121206,626793.711,1.0
2022-09-01,56.78,59.48,53.53,54.15,444212,2548811.14,1.0
2022-09-02,54.59,59.48,54.59,55.78,269764,1543447.779,1.0
2022-09-05,54.78,55.3,50.95,51.85,203277,1082191.562,1.0
2022-09-06,52.63,53.26,51.02,52.98,123815,649731.42,1.0
2022-09-07,53.28,56.97,52.98,54.55,149132,826665.169,1.0
2022-09-08,54.54,56.88,54.19,56.3,127930,721847.522,1.0
2022-09-09,56.69,57.16,54.6,55.48,67041,375469.782,1.0
2022-09-13,55.87,57.9,55.26,55.49,77998,441953.878,1.0
2022-09-14,54.68,59.17,54.01,58.89,140251,807139.02,1.0
2022-09-15,58.19,61.08,55.48,55.88,167680,978247.438,1.0
2022-09-16,55.57,64.88,55.35,62.28,273952,1703335.364,1.0
2022-09-19,62.28,67.71,61.76,62.55,219334,1416638.945,1.0
2022-09-20,63.18,64.56,60.69,62.39,118990,747926.762,1.0
2022-09-21,62.18,62.68,59.74,60.49,101931,626149.854,1.0
2022-09-22,60.26,65.27,60.08,63.02,115632,732528.779,1.0
2022-09-23,62.47,64.02,60.48,60.8,107189,665991.854,1.0
2022-09-26,59.99,62.04,59.01,59.98,94317,571944.927,1.0
2022-09-27,59.98,61.43,57.79,61.43,103986,623078.362,1.0
2022-09-28,60.48,60.73,57.05,57.87,106875,629618.802,1.0
2022-09-29,58.6,61.26,57.68,60.58,100621,606463.548,1.0
2022-09-30,60.46,61.66,58.49,58.5,71633,430264.403,1.0
2022-10-10,55.58,55.58,46.74,46.74,171923,820001.057,1.0
2022-10-11,45.65,46.13,37.41,37.68,425148,1682176.638,1.0
2022-10-12,36.87,38.71,35.9,38.23,345001,1298749.951,1.0
2022-10-13,37.48,40.32,37.13,38.48,277867,1084160.627,1.0
2022-10-14,38.88,39.14,37.17,38.6,264735,1023812.555,1.0
2022-10-17,37.79,40.88,37.71,40.26,314423,1243877.315,1.0
2022-10-18,39.83,40.17,39.03,39.44,176667,703154.618,1.0
2022-10-19,39.17,39.85,37.28,37.48,214938,827730.571,1.0
2022-10-20,37.08,41.54,36.88,39.38,380893,1504568.225,1.0
2022-10-21,38.68,38.68,37.48,38.03,209235,802884.397,1.0
2022-10-24,38.03,39.67,37.97,38.48,203437,797056.346,1.0
2022-10-25,38.27,39.44,37.44,38.57,163501,636333.812,1.0
2022-10-26,38.79,39.98,37.78,39.62,231387,914894.684,1.0
2022-10-27,40.13,40.18,38.36,39.08,251736,992040.058,1.0
2022-10-28,38.94,40.05,38.48,38.63,213788,849788.381,1.0
2022-10-31,38.86,45.97,38.79,44.36,402483,1706268.668,1.0
2022-11-01,43.68,45.83,43.57,44.75,233739,1047777.884,1.0
2022-11-02,44.77,45.88,43.89,44.26,183411,829035.558,1.0
2022-11-03,44.25,45.15,43.29,44.59,181953,812521.015,1.0
2022-11-04,43.79,44.55,42.78,44.02,192575,846804.672,1.0
2022-11-07,43.68,43.93,42.26,43.27,191386,832188.38,1.0
2022-11-08,43.26,47.81,43.26,46.71,319937,1472975.056,1.0
2022-11-09,46.68,50.05,46.65,49.07,259016,1272265.032,1.0
2022-11-10,48.38,48.98,45.77,45.93,197361,933546.96,1.0
2022-11-11,47.56,47.58,45.69,46.28,143906,672521.789,1.0
2022-11-14,46.36,46.48,44.22,45.28,119376,540066.211,1.0
2022-11-15,45.28,48.23,44.81,47.24,138276,657139.742,1.0
2022-11-16,47.63,47.63,45.24,45.45,119871,557343.153,1.0
2022-11-17,45.14,47.06,44.38,46.57,113834,523903.87,1.0
2022-11-18,46.19,47.06,45.1,45.43,90008,417400.502,1.0
2022-11-21,44.79,46.07,44.79,45.42,60457,276224.993,1.0
2022-11-22,45.36,46.66,44.68,45.21,90954,419672.224,1.0
2022-11-23,45.26,45.59,41.67,43.28,146017,635739.254,1.0
2022-11-24,43.24,44.35,43.1,43.66,75566,333019.783,1.0
2022-11-25,43.28,44.83,42.7,43.14,79239,347969.584,1.0
2022-11-28,42.38,43.27,41.34,41.59,99618,420936.704,1.0
2022-11-29,41.53,42.4,41.26,41.8,84468,356285.617,1.0
2022-11-30,41.86,41.98,40.74,41.12,84755,352186.874,1.0
2022-12-01,41.77,43.18,41.64,42.39,106372,454048.685,1.0
2022-12-02,42.08,44.18,41.99,42.93,95108,413982.127,1.0
2022-12-05,43.56,43.85,42.6,43.33,67061,291481.629,1.0
2022-12-06,42.83,46.18,42.83,44.75,132444,595768.888,1.0
2022-12-07,44.68,45.42,44.26,44.88,69874,315216.789,1.0
