date,open,high,low,close,volume,amount,factor
2021-09-01,35.99,41.79,35.06,35.48,147798,1186436.912,1.0
2021-09-02,34.18,46.69,33.67,46.69,128763,1092456.256,1.0
2021-09-03,43.79,48.52,42.59,43.02,76264,747059.984,1.0
2021-09-06,44.81,46.9,41.83,45.6,55334,539320.88,1.0
2021-09-07,44.71,48.52,42.95,43.93,46618,462153.616,1.0
2021-09-08,44.34,45.72,41.1,41.34,46908,434271.136,1.0
2021-09-09,40.7,41.79,37.24,38.64,41842,353189.744,1.0
2021-09-10,38.48,43.44,37.17,42.01,56254,496448.688,1.0
2021-09-13,40.65,41.05,37.85,38.96,31161,263770.103,1.0
2021-09-14,38.76,40.91,38.2,38.78,24904,214220.166,1.0
2021-09-15,39.56,43.42,39.03,41.51,33862,304076.928,1.0
2021-09-16,41.12,43.64,40.65,42.01,29719,271351.056,1.0
2021-09-17,42.39,45.27,41.0,42.21,24147,224726.49,1.0
2021-09-22,40.41,45.68,40.41,43.67,28438,270431.392,1.0
2021-09-23,44.45,46.19,42.95,45.18,25074,243222.273,1.0
2021-09-24,44.84,45.94,41.61,43.42,35833,336003.712,1.0
2021-09-27,44.06,45.69,42.72,45.22,30180,291806.368,1.0
2021-09-28,44.81,46.14,42.91,42.91,19708,188745.327,1.0
2021-09-29,41.8,42.26,39.24,40.54,26107,229038.009,1.0
2021-09-30,40.91,48.69,40.12,48.69,47645,469374.32,1.0
2021-10-08,48.98,50.56,46.76,49.8,32899,345266.32,1.0
2021-10-11,49.22,54.27,47.73,51.77,29345,326247.904,1.0
2021-10-12,51.99,54.55,49.46,50.38,29679,332674.704,1.0
2021-10-13,50.65,60.49,50.01,60.49,31871,376028.736,1.0
2021-10-14,61.51,64.2,58.27,61.52,28693,380758.88,1.0
2021-10-15,61.28,73.11,60.17,66.15,42995,616094.4,1.0
2021-10-18,65.49,67.44,61.66,67.3,25719,361654.656,1.0
2021-10-19,69.86,71.72,64.06,65.36,28704,417687.792,1.0
2021-10-20,63.61,67.54,62.99,65.68,20247,285303.872,1.0
2021-10-21,65.22,67.08,62.71,63.14,20671,287330.32,1.0
2021-10-22,62.2,67.3,62.15,63.51,27857,390220.352,1.0
2021-10-25,62.62,66.55,61.28,65.69,24820,346429.728,1.0
2021-10-26,65.23,67.02,60.26,62.28,32599,438545.856,1.0
2021-10-27,62.44,62.44,58.59,61.04,15550,204412.4,1.0
2021-10-28,61.06,62.21,55.95,56.48,21516,272149.92,1.0
2021-10-29,55.69,59.41,55.69,57.62,12934,162507.939,1.0
2021-11-01,58.07,67.53,57.34,64.43,31016,421128.08,1.0
2021-11-02,64.25,69.17,64.25,65.52,21364,306633.136,1.0
2021-11-03,65.59,75.15,65.59,75.15,29851,458960.64,1.0
2021-11-04,74.04,76.16,71.41,73.53,25845,412029.2,1.0
2021-11-05,74.18,78.22,68.7,70.44,26352,411716.256,1.0
2021-11-08,69.86,70.56,67.32,69.51,13748,204308.069,1.0
2021-11-09,69.51,71.95,67.64,69.86,16416,248516.657,1.0
2021-11-10,68.49,71.49,67.91,69.62,13284,200667.246,1.0
2021-11-11,68.89,76.53,68.89,75.43,23450,371104.784,1.0
2021-11-12,73.39,76.74,73.34,75.88,15122,245947.975,1.0
2021-11-15,75.48,76.82,68.48,69.58,20405,314094.688,1.0
2021-11-16,67.91,71.3,67.59,69.31,12394,186620.554,1.0
2021-11-17,68.99,73.58,66.15,72.9,20785,314675.952,1.0
2021-11-18,71.28,73.95,69.49,70.6,12929,198916.946,1.0
2021-11-19,69.4,75.11,69.14,70.88,15205,237947.112,1.0
2021-11-22,69.41,80.02,69.31,78.32,24219,397472.8,1.0
2021-11-23,78.6,80.3,77.06,77.98,16311,276312.64,1.0
2021-11-24,77.98,82.14,75.43,75.99,21382,362860.096,1.0
2021-11-25,76.74,79.61,74.6,75.44,14359,238517.298,1.0
2021-11-26,75.52,76.25,73.11,74.41,11595,186659.425,1.0
2021-11-29,72.69,75.89,72.69,73.2,13973,223481.506,1.0
2021-11-30,74.34,75.2,70.85,73.1,17289,273750.48,1.0
2021-12-01,72.65,75.43,71.02,73.48,9902,155801.796,1.0
2021-12-02,73.12,74.41,70.53,70.75,11260,174566.939,1.0
2021-12-03,70.75,75.66,70.33,73.06,15094,239752.95,1.0
2021-12-06,73.11,74.3,70.33,70.63,10874,169010.311,1.0
2021-12-07,71.16,71.39,66.15,68.7,19877,289997.856,1.0
2021-12-08,68.75,69.13,66.31,67.68,12242,178846.772,1.0
2021-12-09,68.18,72.65,68.18,71.49,20200,310162.896,1.0
2021-12-10,70.53,72.41,67.81,71.47,14693,223074.3,1.0
2021-12-13,72.09,74.11,66.75,73.11,18822,286209.264,1.0
2021-12-14,71.72,74.12,70.98,73.14,10329,162651.909,1.0
2021-12-15,72.64,73.9,68.57,69.45,12410,190008.072,1.0
2021-12-16,70.15,70.61,67.61,67.73,7761,114969.482,1.0
2021-12-17,67.2,67.54,63.93,65.17,10370,145790.757,1.0
2021-12-20,65.25,65.55,60.12,60.89,8371,113466.224,1.0
2021-12-21,61.04,63.49,60.89,63.05,7200,97134.638,1.0
2021-12-22,63.11,64.71,62.02,62.85,7786,106725.431,1.0
2021-12-23,62.06,63.61,61.68,62.12,6060,81801.6,1.0
2021-12-24,62.12,63.27,59.7,61.05,7044,93337.478,1.0
2021-12-27,60.8,61.53,57.8,59.54,6120,78927.624,1.0
2021-12-28,59.6,63.21,59.6,61.05,7967,105601.474,1.0
2021-12-29,60.8,61.14,58.38,59.4,5543,71391.92,1.0
2021-12-30,58.73,61.05,58.14,60.43,5153,67389.691,1.0
2021-12-31,60.12,60.38,57.2,57.29,12232,154218.438,1.0
2022-01-04,57.53,57.88,54.09,54.23,8807,105503.417,1.0
2022-01-05,54.23,55.02,51.03,52.07,9030,101873.712,1.0
2022-01-06,52.23,55.19,51.65,53.18,9338,107915.076,1.0
2022-01-07,53.73,54.25,51.2,51.3,5523,62464.798,1.0
2022-01-10,50.32,52.11,49.92,50.63,8418,92479.718,1.0
2022-01-11,50.63,51.19,48.52,49.67,7897,83984.566,1.0
2022-01-12,49.91,52.9,49.53,52.58,9026,100380.048,1.0
2022-01-13,52.23,52.23,49.9,50.14,6171,67465.923,1.0
2022-01-14,49.6,57.79,49.22,55.88,15656,183902.41,1.0
2022-01-17,55.41,56.54,54.09,56.17,10502,126463.571,1.0
2022-01-18,56.3,58.03,54.34,55.43,9427,115168.649,1.0
2022-01-19,54.78,54.93,52.86,53.8,6231,72179.814,1.0
2022-01-20,53.47,54.55,51.87,51.9,5675,64997.441,1.0
2022-01-21,51.9,52.88,49.91,51.47,6782,75035.561,1.0
2022-01-24,52.11,56.32,51.5,55.01,9357,110183.317,1.0
2022-01-25,55.15,58.26,54.61,55.15,13359,162544.388,1.0
2022-01-26,55.58,57.11,53.95,55.57,9013,107783.573,1.0
2022-01-27,55.31,56.97,51.51,52.06,8863,102587.967,1.0
2022-01-28,52.33,54.11,50.43,51.18,5958,67044.451,1.0
2022-02-07,52.31,53.13,47.44,48.14,10173,108299.978,1.0
2022-02-08,47.41,47.41,41.57,43.05,17267,161311.853,1.0
2022-02-09,43.07,44.65,42.55,44.15,8114,76651.327,1.0
2022-02-10,44.42,44.44,42.35,42.66,7087,65912.214,1.0
2022-02-11,42.65,43.05,40.68,41.1,7185,64528.466,1.0
2022-02-14,40.63,42.96,39.8,42.06,8382,75335.351,1.0
2022-02-15,42.69,44.43,42.12,43.6,6813,63975.045,1.0
2022-02-16,43.98,44.43,41.46,42.2,8017,73700.822,1.0
2022-02-17,42.36,47.17,41.2,44.35,15345,146713.058,1.0
2022-02-18,43.54,44.43,42.63,43.05,6531,61156.857,1.0
2022-02-21,42.86,43.97,41.47,41.84,6610,60105.459,1.0
2022-02-22,41.65,45.27,39.38,43.61,15050,138818.81,1.0
2022-02-23,44.44,48.36,43.88,46.99,19312,194085.501,1.0
2022-02-24,46.99,49.54,44.67,45.99,15463,155624.828,1.0
2022-02-25,47.46,48.61,45.77,45.89,8695,87642.294,1.0
2022-02-28,45.29,48.92,45.0,47.31,11702,119885.416,1.0
2022-03-01,48.15,48.15,45.84,46.55,13187,132504.019,1.0
2022-03-02,45.37,45.88,44.44,45.42,9276,90463.82,1.0
2022-03-03,45.98,46.4,44.21,44.28,8311,81207.607,1.0
2022-03-04,43.97,46.53,43.51,44.61,7939,77570.606,1.0
2022-03-07,44.21,45.04,42.35,42.66,7621,71218.407,1.0
2022-03-08,42.76,45.61,42.76,43.89,12701,121847.769,1.0
2022-03-09,44.63,48.61,43.98,48.61,31747,321220.304,1.0
2022-03-10,52.33,53.25,48.29,49.43,27291,297271.36,1.0
2022-03-11,48.61,51.77,47.69,50.85,17582,189988.633,1.0
2022-03-14,49.54,50.7,47.82,48.48,13993,147511.515,1.0
2022-03-15,47.94,51.85,47.22,49.32,17325,187562.564,1.0
2022-03-16,50.93,56.02,49.12,55.09,23333,262737.045,1.0
2022-03-17,56.75,59.65,53.34,54.18,29076,355869.664,1.0
2022-03-18,53.72,55.81,52.33,54.65,12682,148014.869,1.0
2022-03-21,53.72,56.5,53.04,56.22,12760,151749.744,1.0
2022-03-22,54.87,55.55,52.79,54.18,10883,127378.647,1.0
2022-03-23,54.0,54.81,52.93,53.93,7625,88533.204,1.0
2022-03-24,53.3,53.62,50.98,51.85,9277,103615.78,1.0
2022-03-25,52.33,53.25,49.54,49.54,10286,113606.106,1.0
2022-03-28,48.61,51.4,47.54,50.1,9211,99626.49,1.0
2022-03-29,51.14,51.14,46.36,47.29,11850,123903.057,1.0
2022-03-30,48.52,50.38,47.31,49.54,10549,112230.851,1.0
2022-03-31,49.04,49.5,45.83,47.29,11425,115942.392,1.0
2022-04-01,46.76,47.75,44.79,47.13,9579,95416.166,1.0
2022-04-06,45.9,46.83,41.24,42.94,16891,157703.318,1.0
2022-04-07,41.63,42.66,40.96,40.99,9062,81496.145,1.0
2022-04-08,41.1,41.64,38.51,39.0,14486,123666.212,1.0
2022-04-11,38.95,39.8,37.56,38.17,10397,86646.003,1.0
2022-04-12,38.6,39.1,37.24,37.61,9210,75487.993,1.0
2022-04-13,37.48,37.59,34.0,34.23,19047,145525.485,1.0
2022-04-14,34.9,35.39,32.59,34.74,21252,156658.404,1.0
2022-04-15,34.21,34.43,32.77,34.16,13398,97415.955,1.0
2022-04-18,33.4,36.09,33.4,35.56,16344,124173.356,1.0
2022-04-19,35.31,35.99,34.1,34.91,10244,77164.819,1.0
2022-04-20,34.69,35.39,33.3,33.6,7541,55503.917,1.0
2022-04-21,33.67,34.57,31.91,32.01,10544,75037.187,1.0
