date,open,high,low,close,volume,amount,factor
2025-08-22,36.0,37.0,31.96,32.04,223859,757855.13093,1.0
2025-08-25,30.3,31.0,29.21,30.35,121948,364878.78939,1.0
2025-08-26,30.42,36.3,30.36,33.0,154775,516659.77061,1.0
2025-08-27,31.37,31.96,30.33,30.57,107578,334567.83376999997,1.0
2025-08-28,30.0,30.5,29.31,29.81,71175,210975.06175,1.0
2025-08-29,30.0,30.0,29.31,29.53,41867,123784.97592,1.0
2025-09-01,29.38,30.18,28.83,30.15,49712,145740.89257,1.0
2025-09-02,30.0,30.0,29.15,29.43,35116,103513.73320999999,1.0
2025-09-03,29.45,31.8,29.45,30.38,67826,207457.43963,1.0
2025-09-04,30.0,32.97,29.51,31.85,94482,296887.04396,1.0
2025-09-05,31.85,33.98,30.78,33.19,106044,346163.83672,1.0
2025-09-08,32.5,32.93,31.33,31.4,70702,224363.77121,1.0
2025-09-09,31.0,31.39,30.42,30.42,37364,115197.35332,1.0
2025-09-10,30.12,30.9,29.83,30.18,26989,81448.79468,1.0
2025-09-11,30.39,30.77,30.02,30.35,27685,84104.55639,1.0
2025-09-12,30.28,30.32,29.5,29.68,34345,102506.35334999999,1.0
2025-09-15,30.1,30.6,29.67,30.26,30070,90612.29273,1.0
2025-09-16,30.15,30.27,29.52,29.61,27364,81283.25112999999,1.0
2025-09-17,29.61,29.81,29.4,29.7,16253,48191.367060000004,1.0
2025-09-18,29.8,30.45,29.53,30.0,34296,103046.37197,1.0
2025-09-19,30.04,30.17,29.12,29.34,30500,89974.31688,1.0
2025-09-22,29.34,29.56,28.1,28.16,28240,80408.88348,1.0
2025-09-23,28.16,28.32,26.51,26.87,30697,83150.70392,1.0
2025-09-24,26.87,27.34,26.72,27.13,17292,46884.87033,1.0
2025-09-25,27.1,27.2,26.7,26.72,14659,39417.74324,1.0
2025-09-26,26.66,28.5,26.65,27.92,37894,105857.91325,1.0
2025-09-29,27.91,27.91,27.11,27.34,19169,52455.99764,1.0
2025-09-30,27.33,27.6,27.0,27.02,15150,41137.370619999994,1.0
2025-10-09,27.15,27.27,26.94,27.06,15662,42377.558509999995,1.0
2025-10-10,27.07,27.35,27.05,27.24,15219,41369.29909,1.0
2025-10-13,26.66,26.88,26.52,26.78,13549,36160.05709,1.0
