date,open,high,low,close,volume,amount,factor
2023-04-17,39.86,40.14,30.66,30.76,270365,915579.267,1.0
2023-04-18,28.94,29.46,26.61,26.86,163927,454924.384,1.0
2023-04-19,26.99,27.48,26.26,26.6,70636,190816.004,1.0
2023-04-20,26.47,27.13,25.66,26.56,76906,203939.887,1.0
2023-04-21,26.36,27.32,25.35,25.35,65525,174113.758,1.0
2023-04-24,25.26,25.57,24.0,24.2,58559,145232.214,1.0
2023-04-25,24.79,24.79,23.35,23.96,54684,132447.549,1.0
2023-04-26,23.96,24.51,23.68,24.15,32968,80099.421,1.0
2023-04-27,24.15,25.12,23.94,24.4,39578,97659.718,1.0
2023-04-28,24.91,26.7,24.7,26.38,67795,177196.455,1.0
2023-05-04,25.94,26.36,25.74,26.16,28027,73288.199,1.0
2023-05-05,26.11,26.68,25.49,25.79,32022,83978.999,1.0
2023-05-08,25.52,26.33,25.16,26.19,26260,68209.062,1.0
2023-05-09,26.26,26.26,24.76,24.78,30177,76767.109,1.0
2023-05-10,24.77,25.02,24.46,24.66,12216,30314.489,1.0
2023-05-11,24.82,24.86,23.9,24.05,17361,42538.128,1.0
2023-05-12,24.05,24.36,23.94,24.11,10492,25436.363,1.0
2023-05-15,24.22,24.22,23.66,24.12,11703,28188.371,1.0
2023-05-16,24.12,24.79,23.66,24.39,17832,43656.857,1.0
2023-05-17,24.28,25.84,24.06,25.84,34163,86115.605,1.0
2023-05-18,25.66,26.38,25.54,25.86,24547,64070.105,1.0
2023-05-19,26.12,27.02,25.71,26.73,36510,97199.686,1.0
2023-05-22,26.27,26.59,25.86,26.13,20805,54510.873,1.0
2023-05-23,26.38,26.38,25.75,25.83,13173,34336.27,1.0
2023-05-24,25.5,27.6,25.47,27.37,41132,111011.95,1.0
2023-05-25,27.66,28.25,26.88,27.42,33316,91920.426,1.0
2023-05-26,27.22,27.25,26.36,26.53,19287,51746.897,1.0
2023-05-29,26.52,27.06,26.28,26.79,21887,58757.841,1.0
2023-05-30,26.8,27.04,26.14,26.36,15684,41810.172,1.0
