date,open,high,low,close,volume,amount,factor
2020-07-27,10.93,11.17,7.68,8.17,47927,132043.985,1.0
2020-07-28,8.3,9.47,7.79,8.9,12681,35761.823,1.0
2020-07-29,8.96,10.29,8.96,9.67,11638,36447.07,1.0
2020-07-30,9.81,9.9,9.1,9.24,14957,44904.131,1.0
2020-07-31,9.35,9.54,9.04,9.24,9540,28596.967,1.0
2020-08-03,9.29,9.45,9.13,9.24,8138,24134.884,1.0
2020-08-04,9.21,9.23,8.51,8.69,10525,29797.811,1.0
2020-08-05,8.91,8.95,8.43,8.53,5349,15107.206,1.0
2020-08-06,8.4,8.61,8.18,8.25,5032,13588.055,1.0
2020-08-07,8.26,8.26,7.99,8.02,3257,8589.606,1.0
2020-08-10,8.02,8.21,7.95,8.06,1987,5234.707,1.0
2020-08-11,8.0,8.16,7.92,7.94,3296,8655.12,1.0
2020-08-12,7.9,7.94,7.74,7.8,3594,9213.976,1.0
2020-08-13,7.8,8.19,7.8,8.07,3116,8191.718,1.0
2020-08-14,7.96,8.22,7.9,8.03,1252,3280.052,1.0
2020-08-17,8.05,8.14,7.95,8.07,957,2523.579,1.0
2020-08-18,8.08,8.1,7.88,7.93,1578,4112.55,1.0
2020-08-19,7.88,7.96,7.82,7.83,901,2319.251,1.0
2020-08-20,7.76,7.84,7.75,7.77,1024,2611.202,1.0
2020-08-21,7.75,7.91,7.71,7.72,1399,3572.242,1.0
2020-08-24,7.68,7.8,7.67,7.67,715,1808.35,1.0
2020-08-25,7.67,7.73,7.66,7.66,827,2086.043,1.0
2020-08-26,7.76,8.16,7.71,7.79,2513,6568.207,1.0
2020-08-27,7.82,7.91,7.6,7.78,1783,4504.711,1.0
2020-08-28,7.77,7.92,7.77,7.9,808,2088.133,1.0
2020-08-31,7.95,7.99,7.81,7.88,712,1846.494,1.0
2020-09-01,7.82,7.93,7.82,7.88,373,963.121,1.0
2020-09-02,7.87,7.94,7.7,7.73,762,1941.553,1.0
2020-09-03,7.72,7.8,7.67,7.7,306,775.941,1.0
2020-09-04,7.62,7.72,7.62,7.66,541,1361.185,1.0
2020-09-07,7.66,7.68,7.53,7.54,1478,3701.681,1.0
2020-09-08,7.66,7.66,7.48,7.49,901,2228.713,1.0
2020-09-09,7.48,7.48,7.24,7.25,2121,5182.25,1.0
2020-09-10,7.26,7.36,6.96,6.98,871,2074.867,1.0
2020-09-11,6.92,6.99,6.78,6.82,876,2003.953,1.0
2020-09-14,7.09,7.09,6.83,6.89,1070,2546.584,1.0
2020-09-15,6.73,7.1,6.73,6.93,191,443.071,1.0
2020-09-16,6.86,7.02,6.86,6.92,164,378.089,1.0
2020-09-17,7.02,7.03,6.89,6.99,282,651.598,1.0
2020-09-18,6.94,7.03,6.9,6.98,415,964.557,1.0
2020-09-21,7.02,7.1,6.96,7.04,408,955.978,1.0
2020-09-22,7.0,7.0,6.86,6.99,510,1176.906,1.0
2020-09-23,6.9,6.98,6.89,6.89,423,974.536,1.0
2020-09-24,6.81,6.89,6.79,6.81,462,1051.767,1.0
2020-09-25,6.82,6.96,6.82,6.92,341,774.111,1.0
2020-09-28,6.98,6.98,6.86,6.93,365,830.112,1.0
2020-09-29,6.92,7.03,6.92,7.0,482,1106.194,1.0
2020-09-30,7.03,7.05,6.96,7.0,500,1148.58,1.0
2020-10-09,7.09,7.34,7.02,7.25,1441,3372.892,1.0
2020-10-12,7.6,8.04,7.37,8.04,2780,6991.036,1.0
2020-10-13,8.05,8.16,7.79,8.16,1877,4874.238,1.0
2020-10-14,8.01,8.3,8.01,8.28,2604,6891.745,1.0
2020-10-15,8.18,8.47,8.18,8.38,2503,6739.869,1.0
2020-10-16,8.28,8.4,8.27,8.3,739,1981.91,1.0
2020-10-19,8.37,8.41,8.35,8.36,837,2255.471,1.0
2020-10-20,8.36,8.37,8.01,8.17,593,1555.931,1.0
2020-10-21,8.32,8.34,8.01,8.03,275,714.738,1.0
2020-10-22,8.17,8.17,8.0,8.06,262,681.258,1.0
2020-10-23,8.02,8.15,8.02,8.04,399,1038.744,1.0
2020-10-26,8.05,8.07,7.93,7.93,540,1394.712,1.0
2020-10-27,8.12,8.12,7.96,7.96,234,604.833,1.0
2020-10-28,7.76,8.14,7.75,7.95,324,834.495,1.0
2020-10-29,7.91,7.94,7.87,7.88,358,915.995,1.0
2020-10-30,7.98,7.98,7.7,7.7,466,1183.923,1.0
2020-11-02,7.63,7.93,7.28,7.35,606,1482.199,1.0
2020-11-03,7.32,7.59,7.32,7.46,721,1738.967,1.0
2020-11-04,7.55,7.55,7.35,7.36,456,1100.105,1.0
2020-11-05,7.32,7.46,7.32,7.43,418,1007.441,1.0
2020-11-06,7.5,7.5,7.36,7.38,373,901.695,1.0
2020-11-09,7.48,7.56,7.39,7.46,540,1315.143,1.0
2020-11-10,7.46,7.7,7.41,7.41,555,1349.192,1.0
2020-11-11,7.39,7.49,7.35,7.35,348,841.85,1.0
2020-11-12,7.35,7.47,7.23,7.24,533,1270.299,1.0
2020-11-13,7.22,7.22,7.03,7.11,700,1630.367,1.0
2020-11-16,7.24,7.24,7.04,7.1,319,744.335,1.0
2020-11-17,7.1,7.12,7.03,7.07,429,993.914,1.0
2020-11-18,7.02,7.11,7.02,7.07,194,450.405,1.0
2020-11-19,7.05,7.1,7.05,7.1,927,2417.205,1.0
2020-11-20,7.1,7.17,7.09,7.17,193,449.347,1.0
2020-11-23,7.13,7.24,7.13,7.15,166,390.356,1.0
