date,open,high,low,close,volume,amount,factor
2022-10-11,48.75,51.08,44.3,45.31,54808,379155.212,1.0
2022-10-12,45.31,48.38,41.8,48.24,36070,235721.822,1.0
2022-10-13,46.8,54.3,45.38,52.6,40796,303606.679,1.0
2022-10-14,51.52,60.58,51.1,55.58,33188,272850.814,1.0
2022-10-17,54.45,56.45,51.36,53.3,27541,219051.237,1.0
2022-10-18,55.61,59.29,55.61,57.88,33186,279431.952,1.0
2022-10-19,58.58,60.41,57.16,58.95,19619,170808.31,1.0
2022-10-20,57.16,60.52,55.95,56.52,13492,115255.401,1.0
2022-10-21,55.02,59.01,54.45,58.85,11994,99403.136,1.0
2022-10-24,59.27,60.4,57.96,59.98,13943,121594.783,1.0
2022-10-25,59.34,61.16,55.74,59.25,16667,142727.368,1.0
2022-10-26,58.72,68.5,58.72,63.23,24466,229542.338,1.0
2022-10-27,62.37,64.15,59.66,60.43,18096,162078.955,1.0
2022-10-28,61.27,62.15,58.38,58.8,12797,113850.75,1.0
2022-10-31,58.99,63.88,58.8,62.91,13438,121941.838,1.0
2022-11-01,64.92,68.23,63.33,66.55,18613,178815.51,1.0
2022-11-02,65.86,67.52,64.02,65.02,10889,104296.961,1.0
2022-11-03,65.83,68.41,64.15,66.87,8559,83284.028,1.0
2022-11-04,66.1,67.77,65.25,65.73,6065,58530.325,1.0
2022-11-07,65.38,67.52,63.11,64.18,9072,85773.65,1.0
2022-11-08,64.52,65.44,62.25,63.86,3367,31548.109,1.0
2022-11-09,63.98,65.36,62.66,62.68,3564,33181.786,1.0
2022-11-10,63.01,65.25,61.8,62.53,6159,57282.205,1.0
2022-11-11,64.5,67.0,61.59,62.18,7519,70974.716,1.0
2022-11-14,62.88,64.73,61.58,64.3,5057,46915.866,1.0
2022-11-15,62.38,64.71,60.73,64.58,5806,53883.256,1.0
2022-11-16,63.9,67.79,63.7,66.05,7652,74077.787,1.0
2022-11-17,64.96,68.48,63.95,66.05,6680,65392.986,1.0
2022-11-18,67.31,69.16,65.73,66.93,9179,90131.492,1.0
2022-11-21,67.83,67.83,64.48,65.23,5559,53319.575,1.0
2022-11-22,65.0,66.2,61.44,62.2,8827,81784.51,1.0
2022-11-23,61.55,62.15,58.59,60.31,7149,62710.361,1.0
2022-11-24,60.51,62.06,60.31,60.9,3006,26899.608,1.0
2022-11-25,60.28,61.8,59.47,59.54,2915,25655.175,1.0
2022-11-28,58.58,60.69,58.12,58.74,3579,30986.597,1.0
2022-11-29,58.38,61.71,58.18,61.66,6558,58023.776,1.0
2022-11-30,60.97,61.79,59.24,59.66,3414,29975.149,1.0
2022-12-01,60.73,62.02,58.02,60.95,5201,45716.498,1.0
2022-12-02,60.29,63.58,60.02,61.16,3031,27522.608,1.0
2022-12-05,61.45,62.16,59.45,60.02,4085,36112.107,1.0
2022-12-06,60.02,60.02,58.38,58.6,2919,25276.8,1.0
2022-12-07,59.52,59.73,57.17,57.66,3805,32334.588,1.0
