date,open,high,low,close,volume,amount,factor
2018-08-10,13.68,17.08,13.68,17.08,489,997.417,1.0
2018-08-13,19.12,19.12,19.12,19.12,187,418.319,1.0
2018-08-14,21.36,21.36,21.36,21.36,337,830.367,1.0
2018-08-15,23.83,23.83,23.83,23.83,582,1578.679,1.0
2018-08-16,26.54,26.54,26.54,26.54,2183,6515.061,1.0
2018-08-17,29.53,29.53,29.53,29.53,3659,12017.371,1.0
2018-08-20,32.81,32.81,30.82,31.37,468178,1646227.264,1.0
2018-08-21,31.69,34.46,30.91,32.77,436026,1546628.32,1.0
2018-08-22,31.69,31.99,29.16,29.69,375281,1269473.536,1.0
2018-08-23,29.69,30.89,29.4,30.48,260527,874309.424,1.0
2018-08-24,29.69,30.05,28.24,29.21,262749,850648.272,1.0
2018-08-27,29.12,31.07,28.96,30.88,280155,935782.672,1.0
2018-08-28,30.29,31.84,29.72,31.79,330205,1119680.304,1.0
2018-08-29,30.79,31.37,30.03,30.29,260378,887163.392,1.0
2018-08-30,30.34,32.04,29.89,30.57,303394,1042481.744,1.0
2018-08-31,29.19,29.4,27.37,27.63,269772,859639.408,1.0
2018-09-03,28.38,28.65,26.8,28.23,221469,693807.696,1.0
2018-09-04,27.39,28.64,27.38,28.09,190247,597972.192,1.0
2018-09-05,28.2,29.48,28.06,28.96,272895,877563.584,1.0
2018-09-06,28.71,31.49,28.49,30.02,309137,1023724.192,1.0
2018-09-07,29.69,31.27,29.28,31.16,307623,1037392.864,1.0
2018-09-10,31.17,32.17,30.0,31.71,298409,1028365.808,1.0
2018-09-11,31.28,32.19,30.8,31.8,266571,930379.248,1.0
2018-09-12,31.29,31.89,30.02,31.44,252038,862003.92,1.0
2018-09-13,32.96,33.69,27.97,27.97,349575,1152592.336,1.0
2018-09-14,26.28,26.56,24.84,24.84,272830,786646.8,1.0
2018-09-17,24.07,24.42,23.57,23.98,142058,388806.944,1.0
2018-09-18,23.68,24.39,23.25,24.28,160498,438794.96,1.0
2018-09-19,23.87,24.42,23.34,24.21,168361,458312.256,1.0
2018-09-20,24.0,24.78,23.79,23.86,144769,399491.408,1.0
2018-09-21,23.92,24.08,22.51,22.99,172083,453653.952,1.0
2018-09-25,23.04,23.37,22.86,23.03,96323,254503.222,1.0
2018-09-26,22.99,23.27,22.24,23.24,135740,353991.584,1.0
2018-09-27,22.99,22.99,21.31,21.35,156916,399541.312,1.0
2018-09-28,21.39,21.89,21.32,21.46,81060,202148.165,1.0
2018-10-08,20.69,20.87,19.84,19.92,82301,195127.726,1.0
2018-10-09,20.19,20.54,19.96,20.3,73065,172264.216,1.0
2018-10-10,20.43,20.87,20.24,20.81,88063,210911.975,1.0
2018-10-11,19.3,19.81,18.4,18.4,106073,235639.866,1.0
2018-10-12,18.01,18.44,17.29,18.04,85207,181270.832,1.0
2018-10-15,18.54,19.11,18.02,18.02,91644,200774.651,1.0
2018-10-16,18.04,19.89,17.38,18.78,138391,302461.792,1.0
2018-10-17,19.12,19.57,18.55,19.32,144696,325181.44,1.0
2018-10-18,18.69,18.94,18.0,18.16,102720,223986.449,1.0
2018-10-19,17.57,18.85,17.41,18.8,103145,223533.115,1.0
2018-10-22,19.0,20.15,18.76,19.91,158925,364061.84,1.0
2018-10-23,19.69,19.91,18.94,18.94,119976,273397.2,1.0
2018-10-24,18.78,19.11,18.21,18.34,83219,182150.909,1.0
2018-10-25,17.19,17.35,16.52,17.29,115325,234441.586,1.0
2018-10-26,17.52,17.92,17.12,17.47,83173,173408.287,1.0
2018-10-29,17.16,17.82,17.16,17.18,60458,125763.757,1.0
2018-10-30,17.18,17.77,16.54,17.52,85718,176598.924,1.0
2018-10-31,17.62,18.59,17.48,18.16,116607,249609.391,1.0
2018-11-01,18.14,18.64,17.89,17.97,114656,247421.258,1.0
2018-11-02,18.28,18.77,18.17,18.72,115937,252306.122,1.0
2018-11-05,20.92,20.92,20.1,20.92,231953,557313.664,1.0
2018-11-06,20.9,22.07,20.19,21.04,307892,751283.232,1.0
2018-11-07,20.51,20.75,19.89,19.97,185286,437510.96,1.0
2018-11-08,20.34,20.81,19.99,20.07,157717,373695.696,1.0
2018-11-09,19.88,19.89,19.31,19.5,89347,204723.277,1.0
2018-11-12,19.17,20.3,19.17,20.24,87464,203383.076,1.0
2018-11-13,19.79,20.69,19.58,20.48,118651,277635.392,1.0
2018-11-14,20.34,21.91,20.25,21.47,182648,448785.024,1.0
2018-11-15,21.36,21.91,21.29,21.83,140081,349708.144,1.0
2018-11-16,21.79,23.22,21.72,22.2,141805,367707.408,1.0
2018-11-19,22.49,24.75,22.39,23.99,183865,503772.192,1.0
2018-11-20,23.39,23.91,22.99,23.46,90787,242207.15,1.0
2018-11-21,22.89,24.47,22.71,23.89,82746,224486.174,1.0
2018-11-22,23.84,24.09,22.69,22.71,56277,149073.102,1.0
2018-11-23,22.86,23.48,22.11,22.34,63803,167034.511,1.0
2018-11-26,22.58,23.37,21.16,23.22,67864,175210.524,1.0
2018-11-27,23.12,24.28,22.99,24.06,64297,174276.333,1.0
2018-11-28,23.79,26.35,23.32,25.19,93313,263757.283,1.0
2018-11-29,25.3,25.63,23.91,23.99,61066,171880.623,1.0
2018-11-30,24.0,25.24,24.0,24.76,66288,185611.509,1.0
2018-12-03,25.46,26.34,24.79,25.82,77290,222777.626,1.0
2018-12-04,25.48,25.99,24.97,25.28,52726,151347.017,1.0
2018-12-05,24.68,27.29,24.39,26.71,92822,274864.976,1.0
2018-12-06,26.19,26.97,25.97,26.09,51090,151785.206,1.0
2018-12-07,26.26,26.81,25.71,26.08,28495,84193.78,1.0
2018-12-10,25.94,26.28,25.53,25.79,31151,91105.553,1.0
2018-12-11,25.79,26.24,24.44,26.1,62490,179264.189,1.0
2018-12-12,25.9,26.36,25.14,25.22,33852,98489.344,1.0
2018-12-13,25.24,25.97,24.99,25.35,39029,112554.437,1.0
2018-12-14,25.34,25.34,22.7,23.04,62669,171902.186,1.0
2018-12-17,23.01,24.04,23.01,23.67,52778,142372.076,1.0
2018-12-18,23.88,24.49,23.59,23.63,32154,87813.321,1.0
2018-12-19,23.85,24.14,22.74,23.39,33046,88529.651,1.0
2018-12-20,23.57,24.31,23.17,23.91,29045,78749.047,1.0
2018-12-21,23.78,24.34,23.78,24.02,29798,81543.177,1.0
2018-12-24,24.02,25.82,23.95,25.57,60219,171102.393,1.0
2018-12-25,25.26,26.08,24.75,25.68,45656,130870.287,1.0
2018-12-26,25.7,26.64,25.49,25.68,53478,157433.509,1.0
2018-12-27,26.24,26.29,24.89,24.93,27426,79350.351,1.0
2018-12-28,25.27,25.74,24.91,25.17,23608,67441.426,1.0
2019-01-02,25.17,26.14,24.8,26.03,32082,92587.971,1.0
