date,open,high,low,close,volume,amount,factor
2025-08-20,37.1,47.9,37.03,41.9,274312,1108577.33537,1.0
2025-08-21,37.9,38.54,36.57,36.57,189924,713892.73266,1.0
2025-08-22,36.2,36.2,34.7,34.92,105083,370111.18662,1.0
2025-08-25,34.38,34.78,34.0,34.65,58986,203420.69733000002,1.0
2025-08-26,34.4,35.89,34.31,35.34,71857,254593.97824,1.0
2025-08-27,34.91,34.92,33.52,33.68,70014,239218.30462,1.0
2025-08-28,33.53,33.94,32.79,33.35,39588,132169.28105,1.0
2025-08-29,33.48,33.48,32.93,33.06,21719,72309.76726000001,1.0
2025-09-01,33.05,33.3,32.75,33.3,19517,64696.16947,1.0
2025-09-02,33.43,33.5,32.91,33.47,19958,66470.51093,1.0
2025-09-03,33.5,33.58,33.15,33.3,14215,47533.11098,1.0
2025-09-04,33.77,33.77,32.77,33.27,21483,72000.46781999999,1.0
2025-09-05,33.27,33.87,33.1,33.85,29240,98601.76312999999,1.0
2025-09-08,33.81,33.86,33.5,33.66,20741,70000.74231,1.0
2025-09-09,33.74,33.79,33.02,33.05,18062,60382.34387,1.0
2025-09-10,33.1,33.15,32.67,32.67,14665,48280.53828,1.0
2025-09-11,32.67,32.91,32.5,32.91,11691,38393.28398,1.0
2025-09-12,32.93,32.93,32.52,32.57,13830,45318.172880000006,1.0
2025-09-15,32.58,33.17,32.42,32.92,13447,44244.10262,1.0
2025-09-16,32.95,33.08,32.46,32.6,9899,32346.552050000002,1.0
2025-09-17,32.59,32.67,32.46,32.52,8170,26663.752370000002,1.0
2025-09-18,32.51,32.75,31.99,32.1,14163,46032.30001,1.0
2025-09-19,32.19,32.19,31.48,31.58,16653,52959.17532,1.0
2025-09-22,31.6,31.63,30.8,30.8,12619,39255.5156,1.0
2025-09-23,30.88,30.91,29.53,29.85,14662,44221.06561,1.0
2025-09-24,29.98,31.3,29.87,31.01,17980,55496.30968,1.0
2025-09-25,31.03,31.05,30.11,30.11,10461,31913.17357,1.0
2025-09-26,30.14,31.22,30.02,30.44,14269,44108.43868,1.0
2025-09-29,30.4,30.53,30.02,30.13,9680,29314.68361,1.0
2025-09-30,30.13,30.7,30.13,30.33,7081,21620.70937,1.0
2025-10-09,30.39,31.26,30.39,31.17,14218,44168.52375,1.0
2025-10-10,30.95,31.79,30.71,31.56,15517,48736.44399,1.0
2025-10-13,30.52,31.08,30.51,31.08,10419,32122.00697,1.0
2025-10-14,31.19,31.55,30.7,30.81,12023,37589.69359,1.0
2025-10-15,30.74,31.04,30.4,30.66,9945,30502.40418,1.0
2025-10-16,30.8,33.0,30.65,32.92,59121,193044.76544,1.0
2025-10-17,32.37,33.69,31.9,32.99,46732,153756.27581,1.0
2025-10-20,33.0,33.4,32.01,32.46,24819,81110.2318,1.0
2025-10-21,31.9,32.4,30.7,31.23,33525,104636.58787999999,1.0
2025-10-22,31.09,31.19,29.9,30.68,24958,76286.84376999999,1.0
2025-10-23,30.58,30.81,30.18,30.73,13884,42416.74941,1.0
2025-10-24,30.25,30.65,30.25,30.45,20051,57610.768280000004,1.0
2025-10-27,30.51,30.53,30.01,30.16,17496,53046.33717,1.0
2025-10-28,30.19,30.37,29.85,30.09,17497,52846.88439,1.0
2025-10-29,30.06,30.99,29.86,30.96,46208,124902.90414,1.0
2025-10-30,30.95,31.81,30.7,30.98,34647,108751.04292,1.0
2025-10-31,30.97,31.56,30.65,31.0,20970,65320.66712,1.0
2025-11-03,31.13,31.66,30.89,31.55,24556,77112.25783,1.0
2025-11-04,31.3,32.38,30.94,30.95,27157,86038.34922,1.0
2025-11-05,30.72,32.89,30.1,32.75,67457,217000.33711000002,1.0
2025-11-06,32.9,33.2,31.61,31.7,47436,153485.20182,1.0
2025-11-07,31.41,33.48,31.28,33.1,65304,215077.74652000002,1.0
2025-11-10,32.9,33.2,32.2,32.57,43027,140579.15158,1.0
2025-11-11,32.5,32.72,31.27,31.6,38584,123128.71254000001,1.0
2025-11-12,31.69,31.69,30.93,30.98,17779,55543.46969,1.0
2025-11-13,31.31,31.49,31.0,31.15,20217,63049.80457,1.0
2025-11-14,31.05,31.1,30.61,30.69,20359,62556.73718,1.0
2025-11-17,30.68,30.8,30.3,30.5,17063,51967.54795,1.0
2025-11-18,30.69,30.7,30.11,30.21,14793,44652.52386,1.0
2025-11-19,30.21,30.38,29.95,30.34,16471,49673.507979999995,1.0
2025-11-20,30.26,30.5,29.78,29.8,15273,45910.24124,1.0
2025-11-21,29.77,29.77,27.98,28.0,23013,66393.15916,1.0
2025-11-24,28.23,28.4,27.79,28.12,10832,30470.52724,1.0
2025-11-25,28.19,28.49,27.98,28.25,12347,34960.38026,1.0
2025-11-26,28.29,28.33,27.79,27.79,9742,27411.38855,1.0
2025-11-27,27.9,28.07,27.62,27.75,5787,16176.766230000001,1.0
2025-11-28,27.77,28.04,27.66,27.82,6334,17610.28928,1.0
2025-12-01,27.9,28.27,27.78,28.2,8466,23782.330120000002,1.0
2025-12-02,28.2,28.2,27.7,27.7,8160,22828.56984,1.0
2025-12-03,27.82,27.82,27.36,27.36,6729,18495.536219999998,1.0
2025-12-04,27.36,27.47,26.99,27.08,5263,14295.537699999999,1.0
2025-12-05,27.06,27.39,26.98,27.38,5920,16091.291019999999,1.0
2025-12-08,27.77,27.9,27.38,27.51,8583,23694.420309999998,1.0
2025-12-09,27.67,27.7,27.0,27.0,9650,26189.10886,1.0
2025-12-10,27.01,27.09,26.53,27.09,10796,28936.35225,1.0
2025-12-11,27.27,28.6,26.91,27.83,28483,79258.85019,1.0
2025-12-12,27.63,28.58,27.39,28.5,30353,85663.46017,1.0
2025-12-15,29.25,30.28,28.7,28.93,43428,127829.05617,1.0
2025-12-16,28.21,28.9,27.89,28.44,28000,79334.04829,1.0
2025-12-17,28.18,28.75,28.07,28.32,17833,50541.97871,1.0
2025-12-18,28.21,28.28,27.9,27.9,14903,41831.78816,1.0
2025-12-19,28.15,28.5,28.0,28.14,9689,27393.72373,1.0
2025-12-22,28.03,28.44,27.92,27.98,12581,35294.37773,1.0
2025-12-23,28.09,28.09,27.37,27.47,9773,27021.93917,1.0
2025-12-24,27.59,27.62,27.3,27.44,6441,17676.557579999997,1.0
2025-12-25,27.62,27.62,27.32,27.48,8066,22139.136609999998,1.0
2025-12-26,27.48,27.61,27.33,27.39,7422,20352.94393,1.0
2025-12-29,27.35,27.48,27.1,27.17,6392,17404.3411,1.0
2025-12-30,27.17,27.43,27.0,27.15,7723,21013.24634,1.0
2025-12-31,27.3,27.35,27.07,27.09,6414,17421.49798,1.0
2026-01-05,27.39,27.61,27.02,27.56,10903,29887.1067,1.0
2026-01-06,27.57,27.75,27.38,27.7,9423,26052.76515,1.0
2026-01-07,27.73,28.65,27.57,28.43,26145,73767.4232,1.0
2026-01-08,28.18,28.44,28.01,28.24,18412,51987.80396,1.0
2026-01-09,28.24,28.5,28.08,28.35,15482,43854.023700000005,1.0
2026-01-12,28.35,28.79,28.28,28.72,18699,53479.92318,1.0
2026-01-13,28.63,30.56,28.48,30.51,66670,198852.38103999998,1.0
2026-01-14,30.8,30.83,29.63,29.7,51141,154322.88838999998,1.0
2026-01-15,29.4,30.44,29.31,30.0,29816,89101.37358,1.0
2026-01-16,31.99,32.6,30.16,30.16,59872,188293.81031,1.0
