date,open,high,low,close,volume,amount,factor
2022-12-29,5.76,5.76,5.14,5.14,35122,21620.881390000002,1.0
2022-12-30,5.31,5.66,5.24,5.65,25717,15973.52699,1.0
2023-01-03,6.11,6.19,5.77,6.15,24441,16611.52964,1.0
2023-01-04,6.21,6.26,5.76,6.14,9471,6425.0289299999995,1.0
2023-01-05,6.16,6.22,6.01,6.1,5191,3570.9272,1.0
2023-01-06,6.26,6.26,5.98,6.18,5998,4142.25269,1.0
2023-01-09,6.26,6.68,6.07,6.67,14012,10145.5725,1.0
2023-01-10,6.54,6.82,6.28,6.47,6632,4835.472309999999,1.0
2023-01-11,6.51,6.51,6.24,6.25,4178,2934.98238,1.0
2023-01-12,6.17,6.28,6.08,6.13,2647,1828.5459099999998,1.0
2023-01-13,6.17,6.66,6.08,6.48,6603,4753.692849999999,1.0
2023-01-16,6.43,6.54,6.42,6.45,1671,1200.5323899999999,1.0
2023-01-17,6.42,6.61,6.42,6.5,1463,1055.23007,1.0
2023-01-18,6.58,6.59,6.44,6.49,2036,1474.60651,1.0
2023-01-19,6.49,6.57,6.44,6.52,1574,1137.20888,1.0
2023-01-20,6.53,6.56,6.45,6.56,1828,1329.24783,1.0
2023-01-30,6.42,6.58,6.42,6.55,2166,1566.93652,1.0
2023-01-31,6.56,7.04,6.45,7.04,26672,20293.04839,1.0
2023-02-01,7.15,7.21,6.79,6.79,16631,12751.69899,1.0
2023-02-02,6.79,6.83,6.59,6.74,8731,6471.216,1.0
2023-02-03,6.76,6.78,6.65,6.77,4082,3040.64735,1.0
2023-02-06,6.68,6.76,6.54,6.61,4337,3182.5012,1.0
2023-02-07,6.65,6.7,6.53,6.61,3416,2501.48322,1.0
2023-02-08,6.65,6.65,6.44,6.46,3115,2262.6647799999996,1.0
2023-02-09,6.4,6.54,6.31,6.51,3339,2401.1402000000003,1.0
2023-02-10,6.51,6.51,6.44,6.5,1450,1045.87974,1.0
2023-02-13,6.5,6.57,6.46,6.56,2256,1641.15564,1.0
2023-02-14,6.63,6.65,6.53,6.57,1492,1091.36372,1.0
2023-02-15,6.58,6.58,6.49,6.5,1766,1280.85566,1.0
2023-02-16,6.49,6.56,6.26,6.46,2430,1746.18176,1.0
2023-02-17,6.37,6.49,6.33,6.38,1967,1406.44307,1.0
2023-02-20,6.38,6.47,6.38,6.45,1016,727.25823,1.0
2023-02-21,6.37,6.43,6.37,6.39,1472,1050.86018,1.0
2023-02-22,6.33,6.42,6.32,6.37,2647,1878.1366799999998,1.0
2023-02-23,6.32,6.39,6.31,6.33,1976,1400.0858500000002,1.0
2023-02-24,6.35,6.39,6.32,6.33,747,529.2136700000001,1.0
