date,open,high,low,close,volume,amount,factor
2023-08-16,14.0,22.51,14.0,15.78,124918,216975.46441999997,1.0
2023-08-17,14.0,14.69,12.81,13.43,88295,121444.41227,1.0
2023-08-18,13.22,14.38,12.88,13.2,66029,90088.77168,1.0
2023-08-21,13.19,15.79,12.9,14.01,68838,100944.82995999999,1.0
2023-08-22,13.79,16.07,13.6,15.6,66225,100210.15869,1.0
2023-08-23,14.99,15.24,13.0,13.04,57867,82748.6565,1.0
2023-08-24,13.05,13.68,10.88,11.3,52065,63993.21294,1.0
2023-08-25,11.03,11.24,9.45,9.53,44081,45053.012590000006,1.0
2023-08-28,10.1,10.46,8.96,8.96,39274,39508.23229,1.0
2023-08-29,8.79,9.6,8.6,9.4,29338,27669.318629999998,1.0
2023-08-30,9.46,9.91,9.12,9.22,31348,30211.72036,1.0
2023-08-31,9.23,10.18,9.21,10.0,37655,37349.83386,1.0
2023-09-01,9.81,10.58,9.73,9.92,31957,32915.77164,1.0
2023-09-04,10.2,11.48,10.2,10.96,47202,51931.328219999996,1.0
2023-09-05,10.63,10.69,9.81,9.97,35220,36515.06674,1.0
2023-09-06,10.28,10.28,9.61,9.74,17493,17516.260440000002,1.0
2023-09-07,9.7,9.79,9.14,9.21,20114,19352.2532,1.0
2023-09-08,9.13,9.63,8.88,9.43,21288,19822.33906,1.0
2023-09-11,9.34,9.42,9.11,9.24,6628,6263.3029400000005,1.0
2023-09-12,9.25,9.57,9.2,9.25,9812,9421.95334,1.0
2023-09-13,10.21,12.08,10.06,12.08,82209,92801.08479000001,1.0
2023-09-14,10.81,11.27,10.2,10.52,61681,67137.38644,1.0
2023-09-15,9.93,10.73,9.72,10.25,43065,44323.090729999996,1.0
2023-09-18,9.91,10.05,9.84,9.95,21434,21693.35802,1.0
2023-09-19,9.97,10.12,9.85,10.0,21857,22245.765190000002,1.0
2023-09-20,10.0,10.0,9.45,9.46,20272,20027.12138,1.0
2023-09-21,9.49,9.49,9.24,9.32,13742,13108.81258,1.0
2023-09-22,9.32,10.03,9.28,9.74,20569,20459.612399999998,1.0
2023-09-25,9.87,9.87,9.57,9.59,10712,10574.55424,1.0
2023-09-26,9.7,9.7,9.36,9.4,10502,10139.403269999999,1.0
2023-09-27,9.41,9.7,9.35,9.35,11859,11509.82706,1.0
2023-09-28,9.46,9.52,9.38,9.4,8638,8324.96815,1.0
2023-10-09,9.45,9.66,9.34,9.41,10339,9985.25284,1.0
2023-10-10,9.42,9.45,8.94,8.96,16288,15269.49399,1.0
2023-10-11,9.0,9.0,8.71,8.77,13571,12231.385119999999,1.0
2023-10-12,8.85,8.95,8.75,8.77,6638,5981.87387,1.0
2023-10-13,8.76,8.88,8.46,8.47,9798,8624.77533,1.0
2023-10-16,8.59,8.6,8.0,8.1,11447,9652.77976,1.0
2023-10-17,8.08,8.1,7.84,7.88,6874,5577.316360000001,1.0
2023-10-18,7.88,7.95,7.65,7.68,6530,5235.93092,1.0
2023-10-19,7.74,7.95,7.61,7.75,8043,6415.1975999999995,1.0
2023-10-20,7.77,7.77,7.57,7.58,4662,3656.25968,1.0
2023-10-23,7.55,7.55,7.1,7.16,8718,6475.02857,1.0
2023-10-24,7.19,7.64,7.13,7.43,11557,8792.43482,1.0
2023-10-25,7.46,8.55,7.43,8.33,23526,19342.836239999997,1.0
2023-10-26,8.2,8.44,7.8,7.9,14780,12121.45133,1.0
2023-10-27,7.81,8.74,7.62,8.25,19258,16021.570169999999,1.0
2023-10-30,8.04,8.67,8.04,8.35,13186,11268.440779999999,1.0
2023-10-31,8.24,8.34,8.08,8.14,8094,6803.1432,1.0
2023-11-01,8.23,8.27,7.93,7.94,7467,6175.177299999999,1.0
2023-11-02,8.05,8.06,7.77,7.77,5801,4719.0005,1.0
2023-11-03,7.78,8.03,7.75,7.92,5776,4691.9309,1.0
2023-11-06,8.01,8.5,8.01,8.26,11463,9663.02341,1.0
2023-11-07,8.29,8.38,8.05,8.26,8832,7438.68372,1.0
2023-11-08,8.3,8.6,8.11,8.52,14998,12940.204220000001,1.0
2023-11-09,8.58,8.6,8.35,8.39,7519,6510.03647,1.0
2023-11-10,8.38,8.48,8.15,8.22,7291,6172.62744,1.0
2023-11-13,8.23,8.48,8.17,8.48,8717,7436.81707,1.0
2023-11-14,8.6,10.01,8.44,9.35,42739,40504.10761,1.0
2023-11-15,9.4,9.4,8.96,9.15,25093,23487.03757,1.0
2023-11-16,9.12,9.13,8.61,8.69,17882,16099.306410000001,1.0
2023-11-17,8.7,9.01,8.65,8.97,14438,13122.88286,1.0
2023-11-20,9.06,9.65,8.83,9.41,20886,19843.7916,1.0
2023-11-21,9.31,11.8,9.31,10.46,61821,66550.72117,1.0
2023-11-22,10.02,13.65,9.96,13.65,77393,95615.70972,1.0
2023-11-23,15.2,17.6,13.7,14.58,92007,144031.6276,1.0
2023-11-24,13.6,18.67,13.19,16.81,84461,134349.70956,1.0
2023-11-27,16.6,20.22,16.08,19.98,87182,158807.42938999998,1.0
2023-11-28,16.6,19.09,16.49,16.93,64286,116051.11634000001,1.0
2023-11-29,18.07,18.49,14.25,14.77,46180,76289.48079999999,1.0
2023-11-30,14.3,15.5,13.7,14.12,36932,53824.8943,1.0
2023-12-01,14.4,14.77,12.98,13.35,28149,39399.26265,1.0
2023-12-04,13.3,15.4,12.8,14.5,45453,65211.29247,1.0
2023-12-05,14.5,18.65,14.29,18.25,74154,127538.79079000001,1.0
2023-12-06,17.52,18.67,16.58,16.79,54914,95971.08203,1.0
2023-12-07,16.32,19.88,15.83,18.8,68476,128578.79253,1.0
2023-12-08,20.21,20.8,18.0,18.7,60940,119155.00205,1.0
2023-12-11,19.9,21.01,17.52,19.2,53291,103836.91424,1.0
2023-12-12,19.81,24.9,19.21,22.35,76335,170169.57407,1.0
2023-12-13,20.82,28.7,20.81,25.8,90434,216258.64321,1.0
2023-12-14,24.6,28.46,23.8,24.12,79977,207603.24863999998,1.0
2023-12-15,23.8,25.58,23.31,24.72,45492,112223.44613,1.0
2023-12-18,24.8,27.4,24.6,26.49,56896,148066.82549000002,1.0
2023-12-19,26.8,28.0,25.63,26.61,47147,126541.53426999999,1.0
2023-12-20,24.8,26.58,24.8,25.8,41958,109218.43625,1.0
2023-12-21,25.53,25.98,20.8,20.81,56524,131388.68231,1.0
2023-12-22,20.8,21.8,20.0,21.11,30243,64086.31508,1.0
2023-12-25,21.87,21.94,21.17,21.87,28101,61529.68486,1.0
2023-12-26,21.81,22.67,21.19,22.67,33354,74074.5521,1.0
2023-12-27,22.7,23.95,22.18,23.37,34760,81625.87287,1.0
2023-12-28,23.7,23.7,22.08,22.36,28228,64357.18223,1.0
2023-12-29,22.16,23.1,21.68,23.0,32217,73423.52878000001,1.0
2024-01-02,23.24,23.7,21.84,23.49,29184,68478.72433,1.0
2024-01-03,23.3,23.3,22.6,22.8,21615,49931.16115,1.0
2024-01-04,22.8,23.68,22.09,22.13,26609,61267.21701,1.0
2024-01-05,21.8,22.8,21.5,22.02,25345,56620.41172,1.0
2024-01-08,22.56,22.56,20.2,20.72,17980,38559.41329,1.0
2024-01-09,20.6,22.18,18.95,20.06,21741,45696.00204,1.0
2024-01-10,19.6,19.85,18.64,19.1,16083,31375.76296,1.0
2024-01-11,19.1,20.2,18.73,19.25,17948,35018.97455,1.0
2024-01-12,19.0,19.25,16.1,16.36,24049,42780.2181,1.0
2024-01-15,16.3,16.79,14.88,15.05,20119,32219.592510000002,1.0
2024-01-16,15.1,18.63,14.36,17.97,43632,72701.95891,1.0
2024-01-17,17.74,20.69,16.74,18.56,47449,90799.38765,1.0
2024-01-18,17.8,20.58,17.79,19.9,46137,89679.13011,1.0
2024-01-19,19.3,20.48,19.28,19.74,31630,63252.6027,1.0
2024-01-22,19.33,19.65,18.53,18.97,21962,42211.161759999995,1.0
2024-01-23,18.94,21.38,18.5,20.93,41365,83547.22996,1.0
2024-01-24,20.46,24.08,20.01,22.53,57195,124710.93441,1.0
2024-01-25,21.8,23.6,21.25,21.89,47645,107589.24128,1.0
2024-01-26,21.33,23.41,21.33,21.99,49758,113441.90681999999,1.0
2024-01-29,21.5,21.75,18.4,18.53,37124,75744.74201,1.0
2024-01-30,18.91,20.28,18.44,19.8,33509,65904.39434,1.0
2024-01-31,19.5,21.6,19.46,20.39,34371,71035.47665000001,1.0
2024-02-01,19.93,20.18,18.51,18.57,27258,53175.55425,1.0
2024-02-02,18.38,19.61,16.31,17.47,24360,44790.09871,1.0
2024-02-05,17.29,17.29,15.83,15.84,20501,34103.2723,1.0
2024-02-06,15.8,17.0,15.17,16.95,22593,37923.146590000004,1.0
2024-02-07,17.3,18.04,15.66,15.8,23099,39683.58525,1.0
2024-02-08,16.19,16.35,14.8,15.6,15383,24190.939489999997,1.0
2024-02-19,17.3,19.3,16.88,19.29,36831,68541.26152,1.0
2024-02-20,18.3,20.0,18.29,19.32,39481,76944.92234,1.0
2024-02-21,19.32,19.98,18.32,18.94,31849,62013.90645,1.0
2024-02-22,20.68,24.68,20.68,22.3,75331,174027.5135,1.0
2024-02-23,21.6,21.99,21.15,21.7,56868,123362.88206999999,1.0
2024-02-26,20.55,21.48,19.98,21.29,43046,89996.49211,1.0
2024-02-27,20.72,22.24,20.7,21.9,45381,99684.95823,1.0
2024-02-28,21.58,23.81,21.35,21.46,50725,115045.82179,1.0
2024-02-29,22.39,22.39,20.8,21.86,33434,73442.69716,1.0
2024-03-01,21.72,22.18,21.1,21.13,29517,63680.48384,1.0
2024-03-04,20.81,21.45,19.8,20.07,24479,49953.791659999995,1.0
2024-03-05,19.83,20.78,19.8,19.89,18207,37272.27157,1.0
2024-03-06,19.53,20.32,19.53,20.26,15320,30994.33467,1.0
2024-03-07,20.36,20.37,18.68,18.85,19442,38052.24548,1.0
2024-03-08,18.8,19.19,18.11,18.46,12476,23398.88893,1.0
2024-03-11,18.6,19.39,18.3,18.97,11748,22494.37873,1.0
2024-03-12,18.87,19.37,18.73,19.04,8560,16427.29735,1.0
2024-03-13,18.9,19.25,18.73,18.76,9254,17614.40768,1.0
2024-03-14,18.82,19.09,18.31,18.36,10431,19726.61301,1.0
2024-03-15,18.57,19.59,17.84,19.36,22627,43478.60269,1.0
2024-03-18,19.04,19.46,18.86,19.2,12326,23860.88034,1.0
2024-03-19,19.37,19.6,18.88,18.89,10925,21184.15861,1.0
2024-03-20,18.81,18.95,18.4,18.79,7802,14782.884199999999,1.0
2024-03-21,18.52,18.83,17.96,17.98,12638,23407.022370000002,1.0
2024-03-22,17.97,18.6,17.52,17.54,8464,15358.36212,1.0
