date,open,high,low,close,volume,amount,factor
2021-04-28,22.06,31.65,21.08,26.98,325924,798732.704,1.0
2021-04-29,25.86,29.02,25.06,27.96,215756,588296.768,1.0
2021-04-30,27.16,28.78,24.86,27.36,135071,363876.832,1.0
2021-05-06,26.86,27.21,25.26,26.49,73693,193590.148,1.0
2021-05-07,27.01,29.36,26.51,29.26,107473,302597.952,1.0
2021-05-10,29.41,31.55,27.99,30.38,101477,304773.008,1.0
2021-05-11,29.61,36.48,29.56,36.48,84309,280342.928,1.0
2021-05-12,37.58,37.58,32.96,34.74,97724,342704.432,1.0
2021-05-13,34.47,36.79,31.19,32.74,79907,270581.04,1.0
2021-05-14,32.52,33.74,30.88,31.81,55008,177770.659,1.0
2021-05-17,32.38,33.69,31.46,32.92,53928,176038.589,1.0
2021-05-18,32.67,34.57,31.76,32.95,59321,195539.911,1.0
2021-05-19,32.88,33.14,29.45,30.41,68875,212757.868,1.0
2021-05-20,29.69,31.85,29.69,30.74,43112,133762.269,1.0
2021-05-21,30.86,30.86,28.54,28.8,41972,123076.879,1.0
2021-05-24,28.79,29.35,27.99,29.3,25479,73541.573,1.0
2021-05-25,29.04,29.63,27.82,28.76,40645,116082.489,1.0
2021-05-26,29.22,31.34,29.01,30.2,46967,142999.219,1.0
2021-05-27,29.86,30.01,28.74,29.84,31436,92494.638,1.0
2021-05-28,29.92,29.98,27.73,28.05,40618,116659.8,1.0
2021-05-31,28.05,29.27,27.33,29.21,36050,102861.931,1.0
2021-06-01,29.85,32.12,29.84,31.66,58355,183914.452,1.0
2021-06-02,31.54,33.85,31.06,31.78,53966,174631.146,1.0
2021-06-03,31.83,32.35,29.81,30.28,43007,132699.285,1.0
2021-06-04,29.86,30.35,28.47,28.66,34529,101460.663,1.0
2021-06-07,28.72,29.34,28.28,28.96,22774,66173.093,1.0
2021-06-08,28.91,29.21,28.04,28.88,18417,52923.126,1.0
2021-06-09,28.84,31.15,27.89,30.95,43168,130373.118,1.0
2021-06-10,31.19,32.36,30.35,31.91,32069,100380.222,1.0
2021-06-11,32.04,32.65,31.13,31.56,35803,114209.071,1.0
2021-06-15,31.86,31.86,29.01,29.45,29198,87545.67,1.0
2021-06-16,29.44,29.52,28.56,29.19,19418,56841.105,1.0
2021-06-17,29.24,30.07,28.97,29.86,15213,45189.862,1.0
2021-06-18,30.18,30.19,27.51,28.13,35777,101572.583,1.0
2021-06-21,27.7,28.73,27.67,28.54,19873,56207.803,1.0
2021-06-22,28.54,28.72,27.68,28.3,14761,41772.879,1.0
2021-06-23,28.51,31.84,28.17,30.81,46898,143332.074,1.0
2021-06-24,31.51,31.63,29.91,30.54,25910,79501.237,1.0
2021-06-25,30.46,30.52,28.86,29.17,21814,64504.634,1.0
2021-06-28,29.17,31.05,28.71,30.84,24460,74272.413,1.0
2021-06-29,31.1,32.18,29.86,30.29,35811,111884.516,1.0
2021-06-30,30.18,32.39,30.06,31.45,36483,115627.295,1.0
2021-07-01,31.79,34.56,31.36,32.55,50123,166815.754,1.0
2021-07-02,32.19,34.32,31.92,33.46,32019,107607.219,1.0
2021-07-05,33.36,35.14,32.88,34.13,33295,113985.06,1.0
2021-07-06,35.25,37.08,34.39,35.83,49302,175730.388,1.0
2021-07-07,35.66,41.2,34.66,38.42,60775,226867.79,1.0
2021-07-08,38.6,39.85,36.89,38.13,46383,178123.164,1.0
2021-07-09,37.86,40.65,36.96,37.94,52582,205828.073,1.0
2021-07-12,37.37,38.41,35.54,36.58,47590,174444.653,1.0
2021-07-13,36.86,38.05,35.94,37.36,29050,107898.426,1.0
2021-07-14,37.36,37.66,35.21,35.22,30850,112596.334,1.0
2021-07-15,35.35,36.35,34.64,35.96,23375,83657.948,1.0
2021-07-16,35.96,35.96,34.64,35.14,19711,69742.147,1.0
2021-07-19,34.96,35.24,33.87,34.03,18984,65367.326,1.0
2021-07-20,34.03,34.65,33.69,34.46,13961,48006.093,1.0
2021-07-21,34.56,35.63,34.08,35.12,18512,65022.67,1.0
2021-07-22,35.01,36.24,34.86,35.86,21464,76863.844,1.0
2021-07-23,35.71,36.36,34.98,35.03,19905,70955.255,1.0
2021-07-26,35.06,35.21,31.83,32.81,30587,101621.561,1.0
2021-07-27,32.7,34.22,32.38,33.6,28355,95565.512,1.0
2021-07-28,33.56,33.56,31.23,33.06,22826,74113.318,1.0
2021-07-29,33.86,36.06,33.07,34.82,26044,91214.432,1.0
2021-07-30,34.83,39.15,33.88,38.65,39851,148435.836,1.0
2021-08-02,38.67,39.64,37.44,38.26,19287,73818.173,1.0
2021-08-03,37.87,40.35,37.05,37.26,23524,90473.443,1.0
2021-08-04,37.46,38.36,36.86,37.8,13703,51887.703,1.0
2021-08-05,37.93,38.29,36.33,36.79,14934,55309.699,1.0
2021-08-06,36.8,37.52,35.81,36.09,19986,72966.825,1.0
2021-08-09,36.76,37.74,35.69,37.55,15171,56359.621,1.0
2021-08-10,37.36,38.17,36.81,37.76,14891,56124.093,1.0
2021-08-11,37.37,38.15,36.46,37.73,15144,56728.198,1.0
2021-08-12,37.72,39.56,37.38,38.26,20139,78201.309,1.0
2021-08-13,37.94,38.5,36.56,37.13,13789,51403.161,1.0
2021-08-16,36.76,37.07,35.75,36.06,13643,49523.501,1.0
2021-08-17,35.86,36.04,34.06,34.17,14975,52449.564,1.0
2021-08-18,34.65,35.46,33.56,34.77,12282,42441.518,1.0
2021-08-19,35.17,37.8,35.17,36.25,16289,59461.253,1.0
2021-08-20,36.21,36.98,34.95,36.13,14871,53562.948,1.0
2021-08-23,36.55,37.04,35.36,36.77,14757,53991.453,1.0
2021-08-24,37.75,39.16,37.09,38.62,25662,98461.1,1.0
2021-08-25,38.42,40.35,38.42,39.81,26347,104288.588,1.0
2021-08-26,39.96,40.82,38.87,39.78,20470,81733.526,1.0
2021-08-27,40.26,40.76,38.22,39.76,20088,79849.96,1.0
2021-08-30,39.36,39.81,37.46,39.26,21068,81712.816,1.0
2021-08-31,38.86,42.33,38.16,41.88,25196,103218.878,1.0
2021-09-01,42.06,42.85,38.91,39.73,24802,100521.703,1.0
