date,open,high,low,close,volume,amount,factor
2021-02-05,5.46,5.85,5.23,5.85,37853,33807.167,1.0
2021-02-08,5.65,5.7,5.39,5.45,5569,4833.405,1.0
2021-02-09,5.37,5.38,4.98,5.02,7063,5829.514,1.0
2021-02-10,5.15,5.15,4.99,5.01,1608,1306.623,1.0
2021-02-18,5.02,5.41,4.97,5.33,4943,4102.647,1.0
2021-02-19,5.32,5.45,5.21,5.36,4049,3443.472,1.0
2021-02-22,5.33,5.41,5.12,5.17,3036,2541.272,1.0
2021-02-23,5.09,5.16,5.05,5.09,705,579.349,1.0
2021-02-24,5.07,5.1,5.02,5.05,958,781.575,1.0
2021-02-25,5.05,5.05,4.98,4.99,855,692.106,1.0
2021-02-26,5.01,5.04,4.99,5.01,546,442.4,1.0
2021-03-01,5.12,5.12,5.01,5.06,681,555.926,1.0
2021-03-02,5.04,5.06,5.03,5.05,790,643.535,1.0
2021-03-03,5.05,5.31,5.02,5.27,2609,2187.432,1.0
2021-03-04,5.29,5.39,5.19,5.35,2729,2328.745,1.0
2021-03-05,5.35,5.38,5.3,5.33,441,375.463,1.0
2021-03-08,5.33,5.37,5.29,5.29,1283,1088.226,1.0
2021-03-09,5.17,5.31,5.09,5.27,628,527.295,1.0
2021-03-10,5.23,5.44,4.93,5.17,911,763.989,1.0
2021-03-11,5.23,5.33,5.19,5.33,354,297.24,1.0
2021-03-12,5.31,5.47,5.26,5.44,868,743.126,1.0
2021-03-15,5.33,5.44,5.3,5.43,888,757.985,1.0
2021-03-16,5.35,5.39,5.33,5.37,318,271.357,1.0
2021-03-17,5.27,5.34,5.27,5.34,155,132.081,1.0
2021-03-18,5.38,5.38,5.31,5.36,251,214.496,1.0
2021-03-19,5.28,5.41,5.28,5.33,802,685.491,1.0
2021-03-22,5.31,5.48,5.31,5.48,1584,1367.041,1.0
2021-03-23,5.37,5.46,5.36,5.4,403,346.212,1.0
2021-03-24,5.36,5.39,5.33,5.37,535,457.368,1.0
2021-03-25,5.37,5.37,5.25,5.33,158,134.672,1.0
2021-03-26,5.24,5.37,5.24,5.33,278,236.103,1.0
2021-03-29,5.33,5.4,5.3,5.35,341,291.681,1.0
2021-03-30,5.3,5.4,5.3,5.34,263,223.579,1.0
2021-03-31,5.28,5.35,5.28,5.31,232,197.391,1.0
2021-04-01,5.31,5.33,5.29,5.32,200,169.55,1.0
2021-04-02,5.29,5.34,5.29,5.31,344,291.289,1.0
2021-04-06,5.37,5.41,5.33,5.33,242,206.347,1.0
2021-04-07,5.35,5.37,5.32,5.37,249,212.118,1.0
2021-04-08,5.38,5.41,5.33,5.38,971,832.999,1.0
2021-04-09,5.37,5.4,5.36,5.37,600,514.08,1.0
2021-04-12,5.42,5.45,5.38,5.41,1290,1111.376,1.0
2021-04-13,5.52,5.52,5.37,5.37,985,850.275,1.0
2021-04-14,5.34,5.41,5.34,5.41,301,258.355,1.0
2021-04-15,5.38,5.43,5.37,5.42,328,281.963,1.0
2021-04-16,5.41,5.45,5.4,5.43,575,496.169,1.0
2021-04-19,5.46,5.53,5.45,5.53,2624,2285.024,1.0
2021-04-20,5.46,5.55,5.46,5.5,578,505.396,1.0
2021-04-21,5.5,5.52,5.47,5.5,483,421.084,1.0
2021-04-22,5.43,5.53,5.43,5.49,1295,1129.044,1.0
2021-04-23,5.48,5.51,5.46,5.49,755,656.641,1.0
2021-04-26,5.47,5.52,5.45,5.49,1041,904.649,1.0
2021-04-27,5.46,5.49,5.43,5.49,394,341.204,1.0
2021-04-28,5.49,5.49,5.33,5.36,1101,946.243,1.0
2021-04-29,5.41,5.45,5.33,5.36,539,460.402,1.0
2021-04-30,5.37,5.41,5.33,5.39,663,565.604,1.0
2021-05-06,5.37,5.41,5.33,5.36,366,312.582,1.0
2021-05-07,5.36,5.39,5.34,5.38,304,260.14,1.0
2021-05-10,5.31,5.38,5.3,5.38,241,205.439,1.0
2021-05-11,5.33,5.39,5.33,5.37,393,335.67,1.0
2021-05-12,5.36,5.41,5.33,5.39,499,426.813,1.0
2021-05-13,5.35,5.38,5.34,5.37,265,226.026,1.0
2021-05-14,5.45,5.45,5.37,5.41,532,459.413,1.0
2021-05-17,5.41,5.48,5.37,5.45,530,457.45,1.0
2021-05-18,5.44,5.51,5.44,5.5,493,429.174,1.0
2021-05-19,5.42,5.52,5.42,5.51,319,277.353,1.0
2021-05-20,5.45,5.53,5.45,5.53,1073,936.207,1.0
2021-05-21,5.53,5.55,5.51,5.51,527,434.641,1.0
