date,open,high,low,close,volume,amount,factor
2020-07-27,7.4,7.4,4.94,5.09,108576,60378.919,1.0
2020-07-28,5.1,5.2,4.65,5.18,46634,23669.809,1.0
2020-07-29,5.16,5.91,5.16,5.75,79590,45216.554,1.0
2020-07-30,5.8,5.88,5.53,5.61,47178,27353.636,1.0
2020-07-31,5.65,5.79,5.53,5.72,19102,11074.918,1.0
2020-08-03,5.89,5.89,5.61,5.73,19371,11321.155,1.0
2020-08-04,5.75,5.78,5.56,5.6,14406,8243.593,1.0
2020-08-05,5.58,5.62,5.36,5.47,15031,8398.011,1.0
2020-08-06,5.47,5.54,5.4,5.47,11105,6151.138,1.0
2020-08-07,5.48,5.5,5.36,5.47,5716,3157.514,1.0
2020-08-10,5.44,5.48,5.42,5.47,4803,2667.135,1.0
2020-08-11,5.45,5.47,5.4,5.4,4293,2376.664,1.0
2020-08-12,5.41,5.43,5.28,5.36,4625,2531.921,1.0
2020-08-13,5.37,5.57,5.37,5.47,9141,5109.104,1.0
2020-08-14,5.53,5.54,5.43,5.48,3662,2049.659,1.0
2020-08-17,5.49,5.55,5.47,5.54,6657,3739.467,1.0
2020-08-18,5.54,5.58,5.52,5.56,4682,2647.474,1.0
2020-08-19,5.56,5.59,5.45,5.53,4909,2747.824,1.0
2020-08-20,5.47,5.53,5.45,5.46,2855,1783.462,1.0
2020-08-21,5.43,5.49,5.43,5.47,1755,976.987,1.0
2020-08-24,5.47,5.48,5.4,5.46,3877,2148.724,1.0
2020-08-25,5.43,5.48,5.43,5.46,2017,1120.954,1.0
2020-08-26,5.46,5.74,5.46,5.56,10434,5986.396,1.0
2020-08-27,5.57,5.68,5.53,5.6,2937,1675.477,1.0
2020-08-28,5.63,5.7,5.6,5.68,6871,3969.627,1.0
2020-08-31,5.7,5.8,5.6,5.65,6402,3715.922,1.0
2020-09-01,5.65,5.72,5.6,5.64,3981,2474.551,1.0
2020-09-02,5.63,5.69,5.6,5.63,7780,3915.676,1.0
2020-09-03,5.62,5.67,5.59,5.62,4353,2878.184,1.0
2020-09-04,5.61,5.64,5.54,5.59,3260,1851.452,1.0
2020-09-07,5.59,5.61,5.54,5.54,9507,5366.886,1.0
2020-09-08,5.55,5.56,5.49,5.52,6727,3604.491,1.0
2020-09-09,5.51,5.51,5.42,5.43,10941,6435.719,1.0
2020-09-10,5.43,5.5,5.35,5.38,2554,1235.135,1.0
2020-09-11,5.46,5.46,5.31,5.41,7770,4055.128,1.0
2020-09-14,5.41,5.48,5.36,5.41,1051,580.48,1.0
2020-09-15,5.41,5.72,5.41,5.52,5661,3235.432,1.0
2020-09-16,5.5,5.54,5.46,5.47,2641,1758.69,1.0
2020-09-17,5.47,5.54,5.46,5.5,939,526.217,1.0
2020-09-18,5.47,5.51,5.45,5.48,1320,735.717,1.0
2020-09-21,5.47,5.5,5.46,5.48,1713,955.891,1.0
2020-09-22,5.46,5.46,5.41,5.41,2987,1384.816,1.0
2020-09-23,5.41,5.44,5.37,5.4,1072,588.774,1.0
2020-09-24,5.37,5.42,5.33,5.36,621,339.058,1.0
2020-09-25,5.35,5.36,5.3,5.3,1725,936.576,1.0
2020-09-28,5.3,5.31,5.23,5.25,3067,1924.307,1.0
2020-09-29,5.25,5.28,5.2,5.25,4763,2261.683,1.0
2020-09-30,5.27,5.3,5.23,5.28,460,246.994,1.0
2020-10-09,5.29,5.39,5.28,5.38,4333,2628.867,1.0
2020-10-12,5.41,5.57,5.39,5.56,5269,2953.436,1.0
2020-10-13,5.59,5.72,5.53,5.7,10716,5925.716,1.0
2020-10-14,5.7,5.76,5.58,5.69,6095,3545.197,1.0
2020-10-15,5.61,5.75,5.61,5.63,1569,904.789,1.0
2020-10-16,5.63,5.68,5.6,5.65,1579,906.049,1.0
2020-10-19,5.67,5.72,5.63,5.65,1484,856.646,1.0
2020-10-20,5.65,5.65,5.55,5.65,1847,1052.958,1.0
2020-10-21,5.61,5.63,5.59,5.61,744,424.888,1.0
2020-10-22,5.61,5.64,5.56,5.63,939,536.425,1.0
2020-10-23,5.69,5.7,5.64,5.65,2653,1532.238,1.0
2020-10-26,5.57,5.68,5.57,5.63,2227,1276.567,1.0
2020-10-27,5.63,5.68,5.59,5.62,1463,837.197,1.0
2020-10-28,5.62,5.63,5.56,5.58,747,424.832,1.0
2020-10-29,5.56,5.62,5.55,5.61,1273,724.204,1.0
2020-10-30,5.63,5.63,5.56,5.59,1165,662.443,1.0
2020-11-02,5.58,5.6,5.49,5.5,3512,1978.227,1.0
2020-11-03,5.47,5.59,5.45,5.54,1431,802.166,1.0
2020-11-04,5.49,5.54,5.4,5.47,2322,1290.45,1.0
2020-11-05,5.45,5.51,5.43,5.5,1075,598.574,1.0
2020-11-06,5.44,5.54,5.4,5.47,1958,1083.849,1.0
2020-11-09,5.52,5.52,5.46,5.47,2016,1124.683,1.0
2020-11-10,5.52,5.52,5.45,5.47,1359,757.426,1.0
2020-11-11,5.45,5.45,5.4,5.41,1467,808.862,1.0
2020-11-12,5.4,5.4,5.38,5.39,772,424.109,1.0
2020-11-13,5.37,5.43,5.37,5.39,575,315.85,1.0
2020-11-16,5.37,5.45,5.36,5.39,1004,550.191,1.0
2020-11-17,5.39,5.4,5.37,5.4,1113,610.953,1.0
2020-11-18,5.38,5.45,5.38,5.43,1195,659.608,1.0
2020-11-19,5.4,5.44,5.4,5.41,1311,723.037,1.0
2020-11-20,5.44,5.44,5.4,5.43,2895,1597.627,1.0
2020-11-23,5.41,5.49,5.41,5.47,1743,969.401,1.0
2020-11-24,5.42,5.49,5.42,5.45,766,424.827,1.0
2020-11-25,5.42,5.48,5.42,5.44,1417,786.37,1.0
2020-11-26,5.44,5.48,5.42,5.47,1424,788.426,1.0
2020-11-27,5.47,5.48,5.43,5.48,1225,680.734,1.0
2020-11-30,5.78,5.78,5.58,5.6,7790,4491.102,1.0
2020-12-01,5.6,5.96,5.6,5.88,18233,10836.323,1.0
2020-12-02,5.82,5.95,5.75,5.8,6875,4083.624,1.0
2020-12-03,5.79,5.79,5.71,5.74,4171,2434.113,1.0
2020-12-04,5.76,5.82,5.73,5.79,2824,1662.465,1.0
2020-12-07,5.79,5.99,5.79,5.89,9930,5979.708,1.0
2020-12-08,5.88,5.88,5.83,5.85,3606,2146.274,1.0
2020-12-09,5.84,5.89,5.65,5.76,3279,1921.835,1.0
2020-12-10,5.72,5.81,5.72,5.76,1504,881.787,1.0
2020-12-11,5.75,5.75,5.69,5.74,1437,836.031,1.0
2020-12-14,5.75,5.75,5.58,5.63,4742,2725.756,1.0
2020-12-15,5.62,5.62,5.5,5.53,3232,1822.902,1.0
2020-12-16,5.49,5.58,5.4,5.43,5979,3305.742,1.0
2020-12-17,5.49,5.56,5.41,5.55,5404,3008.958,1.0
2020-12-18,5.56,5.59,5.51,5.57,2343,1328.222,1.0
2020-12-21,5.56,5.72,5.56,5.66,4119,2375.484,1.0
2020-12-22,5.67,5.77,5.61,5.64,3858,2232.779,1.0
2020-12-23,5.7,5.7,5.46,5.47,3682,2075.803,1.0
2020-12-24,5.5,5.54,5.45,5.47,1497,833.954,1.0
2020-12-25,5.5,5.51,5.45,5.48,1236,689.572,1.0
2020-12-28,5.43,5.55,5.4,5.48,1646,918.12,1.0
2020-12-29,5.44,5.5,5.43,5.47,3043,1691.761,1.0
2020-12-30,5.43,5.53,5.42,5.47,2195,1224.161,1.0
2020-12-31,5.46,5.51,5.4,5.46,4122,2287.438,1.0
2021-01-04,5.44,5.46,5.41,5.44,3356,1854.584,1.0
2021-01-05,5.42,5.52,5.3,5.35,7627,4201.991,1.0
2021-01-06,5.36,5.38,5.3,5.34,3103,1686.884,1.0
2021-01-07,5.32,5.37,5.23,5.29,2543,1375.377,1.0
2021-01-08,5.27,5.31,5.15,5.24,5229,2786.208,1.0
2021-01-11,5.22,5.24,5.03,5.13,4996,2615.296,1.0
2021-01-12,5.11,5.18,4.96,5.08,2776,1434.315,1.0
2021-01-13,5.06,5.06,4.94,4.99,5206,2646.933,1.0
2021-01-14,4.96,5.15,4.95,5.12,2243,1158.92,1.0
2021-01-15,5.1,5.13,4.98,5.1,3302,1702.83,1.0
2021-01-18,5.13,5.14,5.05,5.1,3798,1969.856,1.0
2021-01-19,5.11,5.22,5.07,5.2,3344,1760.471,1.0
2021-01-20,5.25,5.5,5.21,5.42,6877,3775.231,1.0
2021-01-21,5.46,5.5,5.37,5.44,3231,1782.633,1.0
2021-01-22,5.42,5.48,5.36,5.44,6985,3853.82,1.0
2021-01-25,5.43,5.46,5.17,5.21,8467,4575.856,1.0
2021-01-26,5.17,5.2,5.02,5.07,3770,1955.747,1.0
2021-01-27,5.06,5.1,4.99,5.08,3781,1943.792,1.0
2021-01-28,5.08,5.15,5.02,5.1,1567,812.611,1.0
2021-01-29,5.08,5.16,5.07,5.14,1816,947.628,1.0
2021-02-01,5.12,5.16,5.0,5.1,4947,2577.206,1.0
2021-02-02,5.1,5.14,5.04,5.09,3297,1710.052,1.0
2021-02-03,5.13,5.13,5.04,5.08,1491,771.115,1.0
2021-02-04,5.08,5.08,4.99,5.01,2068,1060.039,1.0
2021-02-05,5.02,5.05,4.95,5.02,2371,1207.542,1.0
2021-02-08,5.03,5.03,4.94,4.99,1939,986.548,1.0
2021-02-09,4.96,5.02,4.95,4.97,2415,1224.842,1.0
2021-02-10,4.96,5.04,4.96,5.04,1901,970.947,1.0
