date,open,high,low,close,volume,amount,factor
2020-12-25,4.46,4.56,4.46,4.48,27682,16241.529,1.0
2020-12-28,4.47,4.48,4.4,4.46,8188,4741.512,1.0
2020-12-29,4.46,4.52,4.45,4.46,3626,2116.016,1.0
2020-12-30,4.47,4.5,4.47,4.48,2523,1471.951,1.0
2020-12-31,4.5,4.5,4.47,4.5,2107,1230.267,1.0
2021-01-04,4.5,4.51,4.45,4.48,2109,1227.441,1.0
2021-01-05,4.47,4.49,4.46,4.48,1626,946.609,1.0
2021-01-06,4.47,4.48,4.45,4.47,1753,1018.34,1.0
2021-01-07,4.47,4.47,4.44,4.46,3497,2028.199,1.0
2021-01-08,4.45,4.47,4.42,4.45,1933,1119.833,1.0
2021-01-11,4.44,4.46,4.36,4.4,3227,1861.518,1.0
2021-01-12,4.3,4.46,4.3,4.45,2010,1160.212,1.0
2021-01-13,4.42,4.5,4.42,4.48,2049,1193.754,1.0
2021-01-14,4.43,4.5,4.43,4.46,801,467.192,1.0
2021-01-15,4.51,4.51,4.45,4.47,202,117.805,1.0
2021-01-18,4.45,4.49,4.45,4.47,496,288.744,1.0
2021-01-19,4.48,4.52,4.47,4.5,2384,1395.737,1.0
2021-01-20,4.48,4.6,4.48,4.6,2400,1417.854,1.0
2021-01-21,4.55,4.66,4.55,4.66,2813,1690.241,1.0
2021-01-22,4.64,5.02,4.61,4.97,5154,3222.806,1.0
2021-01-25,4.97,5.39,4.97,5.32,9249,6250.177,1.0
2021-01-26,5.14,5.36,4.97,5.12,3462,2288.297,1.0
2021-01-27,5.17,5.17,4.75,4.98,2197,1411.268,1.0
2021-01-28,4.76,4.93,4.66,4.88,3567,2186.488,1.0
2021-01-29,4.8,4.92,4.75,4.83,885,556.382,1.0
2021-02-01,4.88,5.03,4.75,4.98,1843,1170.34,1.0
2021-02-02,4.83,4.98,4.72,4.85,2057,1289.114,1.0
2021-02-03,4.85,4.91,4.65,4.77,1977,1213.663,1.0
2021-02-04,4.75,4.79,4.62,4.78,1235,753.64,1.0
2021-02-05,4.74,4.74,4.64,4.67,772,468.796,1.0
2021-02-08,4.67,4.74,4.62,4.67,664,400.639,1.0
2021-02-09,4.78,4.81,4.54,4.68,988,590.667,1.0
2021-02-10,4.58,4.68,4.47,4.61,1251,739.664,1.0
2021-02-18,4.56,4.61,4.56,4.61,481,286.753,1.0
2021-02-19,4.52,4.6,4.5,4.52,1677,988.993,1.0
2021-02-22,4.47,4.48,4.41,4.45,3571,2067.83,1.0
2021-02-23,4.45,4.47,4.4,4.44,811,468.17,1.0
2021-02-24,4.42,4.45,4.35,4.42,1995,1142.576,1.0
2021-02-25,4.42,4.42,4.36,4.4,1252,714.137,1.0
2021-02-26,4.34,4.35,4.21,4.26,1684,938.146,1.0
2021-03-01,4.33,4.37,4.28,4.34,1760,993.422,1.0
2021-03-02,4.36,4.36,4.27,4.29,1511,848.3,1.0
2021-03-03,4.36,4.43,4.29,4.42,1317,744.62,1.0
