date,open,high,low,close,volume,amount,factor
2023-02-28,8.55,8.75,7.5,8.33,316325,270522.74513,1.0
2023-03-01,7.85,8.08,7.41,7.53,159113,129568.82515,1.0
2023-03-02,7.73,8.05,7.53,7.55,100783,82996.92114,1.0
2023-03-03,7.55,7.55,6.85,6.85,101308,76477.35017,1.0
2023-03-06,6.76,6.95,6.44,6.64,67235,47691.1635,1.0
2023-03-07,6.55,7.05,6.55,6.78,53570,38967.02587,1.0
2023-03-08,6.58,6.93,6.58,6.65,37335,26664.159920000002,1.0
2023-03-09,6.61,6.77,6.53,6.55,36200,25555.12734,1.0
2023-03-10,6.46,6.5,6.24,6.29,35638,24257.35211,1.0
2023-03-13,6.12,6.42,6.12,6.29,19667,13265.00203,1.0
2023-03-14,6.33,6.33,6.04,6.07,20170,13278.45324,1.0
2023-03-15,6.13,6.13,5.95,5.98,21867,14180.78348,1.0
2023-03-16,5.97,6.02,5.74,5.8,16535,10395.3659,1.0
2023-03-17,5.84,5.88,5.75,5.8,9014,5647.839980000001,1.0
2023-03-20,5.8,5.82,5.66,5.7,10691,6609.305240000001,1.0
2023-03-21,5.7,6.09,5.65,6.02,22904,14606.264509999999,1.0
2023-03-22,6.07,6.59,6.05,6.17,63547,43406.871719999996,1.0
2023-03-23,6.08,6.08,5.75,5.87,37922,23894.45441,1.0
2023-03-24,5.88,6.09,5.88,6.02,30384,19624.71875,1.0
2023-03-27,6.01,6.01,5.83,5.9,22594,14337.29816,1.0
2023-03-28,5.94,6.07,5.88,5.9,18853,12125.41164,1.0
2023-03-29,5.97,5.97,5.8,5.87,14866,9374.18707,1.0
2023-03-30,5.86,5.9,5.78,5.81,12909,8071.79328,1.0
2023-03-31,5.8,5.81,5.57,5.61,32462,19863.1706,1.0
2023-04-03,5.62,5.62,5.53,5.55,19821,11946.29428,1.0
2023-04-04,5.53,5.57,5.43,5.45,18597,11019.22516,1.0
2023-04-06,5.47,5.47,5.34,5.36,11866,6922.5090199999995,1.0
2023-04-07,5.36,5.71,5.3,5.47,12537,7475.71374,1.0
2023-04-10,5.47,5.49,5.38,5.42,8696,5101.97563,1.0
2023-04-11,5.42,5.46,5.37,5.39,3919,2295.73148,1.0
2023-04-12,5.38,5.43,5.35,5.39,6098,3553.0857400000004,1.0
2023-04-13,5.45,5.52,5.4,5.44,10864,6415.84501,1.0
2023-04-14,5.46,5.49,5.38,5.43,18928,11102.7516,1.0
2023-04-17,5.45,5.47,5.4,5.44,9865,5810.1693399999995,1.0
2023-04-18,5.41,5.45,5.38,5.38,10752,6291.9541,1.0
2023-04-19,5.38,5.38,5.32,5.33,11193,6478.559389999999,1.0
2023-04-20,5.35,5.35,5.18,5.18,11535,6570.21528,1.0
2023-04-21,5.2,5.21,4.97,4.99,11518,6354.49567,1.0
2023-04-24,5.05,5.18,4.91,5.08,10386,5731.44677,1.0
2023-04-25,5.1,5.1,4.9,4.92,7385,3990.15052,1.0
2023-04-26,4.95,5.33,4.89,5.16,27520,15592.49801,1.0
2023-04-27,5.21,5.21,4.96,5.01,18677,10313.072189999999,1.0
2023-04-28,5.0,5.01,4.88,4.99,14824,7983.66472,1.0
2023-05-04,4.97,5.13,4.95,5.11,14463,7942.56346,1.0
2023-05-05,5.1,5.1,4.82,5.04,22303,11997.12219,1.0
2023-05-08,4.99,5.33,4.99,5.32,26018,14749.89466,1.0
2023-05-09,5.3,5.33,5.07,5.11,24489,13802.37615,1.0
2023-05-10,5.13,5.16,5.03,5.12,8854,4911.32375,1.0
2023-05-11,5.13,5.19,5.07,5.14,8747,4888.7317,1.0
2023-05-12,5.14,5.21,5.12,5.17,8709,4887.12421,1.0
2023-05-15,5.2,5.43,5.16,5.33,17372,10041.07558,1.0
2023-05-16,5.34,5.34,5.18,5.23,11825,6717.40535,1.0
2023-05-17,5.25,5.25,5.07,5.2,8962,5024.52915,1.0
2023-05-18,5.22,5.22,5.13,5.18,4582,2573.6974,1.0
2023-05-19,5.13,5.15,5.08,5.15,6637,3691.5532799999996,1.0
2023-05-22,5.15,5.2,5.09,5.17,7420,4155.31839,1.0
2023-05-23,5.19,5.24,5.09,5.22,10439,5870.7235,1.0
2023-05-24,5.2,5.38,5.16,5.34,18148,10450.413960000002,1.0
2023-05-25,5.23,5.82,5.23,5.7,95739,58063.606719999996,1.0
2023-05-26,5.6,5.6,5.33,5.44,57314,33663.03737,1.0
2023-05-29,5.43,5.45,5.24,5.29,25661,14788.89876,1.0
2023-05-30,5.21,5.33,5.19,5.24,16517,9394.491320000001,1.0
2023-05-31,5.23,5.23,5.09,5.1,13994,7812.3488099999995,1.0
2023-06-01,5.09,5.13,5.06,5.09,9157,5079.5579800000005,1.0
2023-06-02,5.1,5.16,5.08,5.14,6109,3407.84038,1.0
2023-06-05,5.16,5.18,5.04,5.14,14875,8259.16275,1.0
2023-06-06,5.11,5.12,5.05,5.07,10366,5721.14081,1.0
2023-06-07,5.08,5.08,4.99,5.0,4276,2345.94221,1.0
