date,open,high,low,close,volume,amount,factor
2020-07-17,34.0,37.0,27.01,27.96,923024,2838413.852,1.0
2020-07-20,27.5,30.87,27.0,29.45,482346,1398857.407,1.0
2020-07-21,29.25,31.21,28.42,29.78,397869,1192433.918,1.0
2020-07-22,28.9,29.56,28.25,29.15,291975,844992.476,1.0
2020-07-23,28.8,29.15,27.31,28.3,291164,819888.033,1.0
2020-07-24,27.9,29.54,27.33,27.74,314081,896511.819,1.0
2020-07-27,27.88,28.7,25.75,26.36,265566,714500.594,1.0
2020-07-28,26.4,27.0,25.88,26.09,137513,361959.856,1.0
2020-07-29,26.3,27.24,25.94,27.02,149588,398052.543,1.0
2020-07-30,27.04,28.0,26.84,27.16,135926,371544.751,1.0
2020-07-31,27.16,27.47,26.84,27.2,132694,359830.457,1.0
2020-08-03,27.44,28.95,27.4,28.64,214746,609749.179,1.0
2020-08-04,28.72,29.5,27.98,28.24,150501,430540.968,1.0
2020-08-05,28.21,29.22,27.81,28.9,134994,387571.454,1.0
2020-08-06,28.8,29.32,28.03,28.44,134588,383967.928,1.0
2020-08-07,28.49,28.49,26.85,27.74,153610,423341.248,1.0
2020-08-10,27.44,27.6,27.0,27.3,78883,215122.348,1.0
2020-08-11,27.2,27.65,26.0,26.03,114415,304959.906,1.0
2020-08-12,26.05,26.83,25.71,26.66,75340,197863.015,1.0
2020-08-13,26.64,26.82,26.01,26.17,48864,129157.496,1.0
2020-08-14,26.1,26.55,25.97,26.39,46779,122738.027,1.0
2020-08-17,26.42,26.85,26.27,26.76,55270,147430.609,1.0
2020-08-18,26.72,26.76,26.0,26.26,66585,175269.129,1.0
2020-08-19,26.28,26.35,25.68,25.68,62417,162109.57,1.0
2020-08-20,25.59,25.59,24.66,24.7,83271,207925.204,1.0
2020-08-21,24.97,25.16,24.71,24.87,37416,93237.126,1.0
2020-08-24,24.88,24.95,23.88,24.05,68139,164473.247,1.0
2020-08-25,24.19,24.29,23.08,23.45,108488,255849.361,1.0
2020-08-26,23.77,23.77,22.66,22.77,61733,142679.34,1.0
2020-08-27,22.79,23.14,22.4,22.87,69834,159112.228,1.0
2020-08-28,22.79,24.28,22.71,23.79,93189,221547.516,1.0
2020-08-31,23.68,25.81,23.34,25.25,148725,370799.349,1.0
2020-09-01,25.15,26.92,24.82,26.72,146924,383268.144,1.0
2020-09-02,27.8,27.8,26.34,27.15,148489,403541.376,1.0
2020-09-03,26.54,27.37,25.95,26.2,84891,225887.82,1.0
2020-09-04,25.63,26.2,25.46,25.9,44326,114384.152,1.0
