date,open,high,low,close,volume,amount,factor
2023-08-17,16.4,17.77,11.62,11.72,83449,129712.32411,1.0
2023-08-18,10.8,12.39,10.45,10.7,57249,69089.78094,1.0
2023-08-21,10.64,10.76,10.13,10.16,27449,31414.04406,1.0
2023-08-22,10.19,10.19,9.24,9.38,28986,31190.97672,1.0
2023-08-23,9.32,9.59,9.04,9.04,14658,15221.87634,1.0
2023-08-24,9.2,9.2,8.72,8.92,14310,14245.3637,1.0
2023-08-25,9.27,9.6,9.01,9.05,23199,24060.21491,1.0
2023-08-28,9.79,9.9,8.9,9.02,18121,19137.87891,1.0
2023-08-29,8.98,9.33,8.72,9.23,15761,15950.51633,1.0
2023-08-30,9.21,9.25,8.98,9.03,12416,12646.713119999999,1.0
2023-08-31,9.06,9.45,8.86,9.33,14661,15066.12683,1.0
2023-09-01,9.32,9.85,9.25,9.64,18090,19388.366140000002,1.0
2023-09-04,10.09,10.77,9.75,10.4,24544,28015.39832,1.0
2023-09-05,10.15,10.4,9.74,9.81,17454,19254.815160000002,1.0
2023-09-06,9.88,10.09,9.43,9.69,10706,11504.77984,1.0
2023-09-07,9.69,9.74,9.15,9.23,12243,12798.484369999998,1.0
2023-09-08,9.19,9.22,8.92,9.08,4620,4693.26462,1.0
2023-09-11,9.01,9.21,9.01,9.16,1867,1911.63293,1.0
2023-09-12,9.11,9.14,8.9,8.93,4429,4468.92951,1.0
2023-09-13,8.83,9.0,8.83,8.89,3214,3211.14618,1.0
2023-09-14,8.88,8.96,8.76,8.81,3457,3428.9062799999997,1.0
2023-09-15,8.89,8.89,8.6,8.74,7545,7357.8998,1.0
2023-09-18,8.69,8.74,8.55,8.55,3216,3117.78906,1.0
2023-09-19,8.55,8.64,8.52,8.59,1758,1698.54081,1.0
2023-09-20,8.55,8.58,8.38,8.39,3214,3077.8107200000004,1.0
2023-09-21,8.3,8.53,8.2,8.26,1944,1826.9199199999998,1.0
2023-09-22,8.26,8.44,8.2,8.4,1364,1283.31075,1.0
2023-09-25,8.56,8.63,8.23,8.23,3766,3579.86086,1.0
2023-09-26,8.23,8.23,8.15,8.2,1356,1259.73047,1.0
