date,open,high,low,close,volume,amount,factor
2022-04-15,50.35,50.35,43.85,44.82,82200,387140.976,1.0
2022-04-18,46.35,46.95,43.15,43.37,48199,221884.025,1.0
2022-04-19,42.35,42.85,40.37,40.55,40770,175013.299,1.0
2022-04-20,40.56,40.94,39.14,39.37,25087,104301.036,1.0
2022-04-21,39.14,39.99,38.13,38.32,19821,80488.241,1.0
2022-04-22,38.2,39.65,37.85,38.14,15445,62296.329,1.0
2022-04-25,38.01,38.18,35.08,35.14,16706,63604.044,1.0
2022-04-26,35.62,35.64,33.06,33.29,13782,49575.703,1.0
2022-04-27,33.18,34.85,32.96,34.39,11990,42687.135,1.0
2022-04-28,33.95,34.07,32.7,32.75,14075,49181.434,1.0
2022-04-29,33.35,34.16,32.85,34.05,14074,49817.481,1.0
2022-05-05,34.2,34.84,33.83,34.68,11464,41444.754,1.0
2022-05-06,33.65,35.92,33.5,35.19,13507,49685.615,1.0
2022-05-09,35.05,35.53,34.35,34.82,10065,36720.283,1.0
2022-05-10,34.35,35.85,34.13,35.7,10336,38285.972,1.0
2022-05-11,35.6,36.63,35.27,35.3,13746,51892.291,1.0
2022-05-12,35.32,35.88,34.85,35.75,10520,38926.308,1.0
2022-05-13,36.05,36.22,35.5,35.75,7080,26475.844,1.0
2022-05-16,36.07,36.15,35.1,35.32,6715,25012.442,1.0
2022-05-17,35.11,35.37,34.84,35.14,5075,18667.566,1.0
2022-05-18,35.15,36.53,35.15,36.01,11145,41930.276,1.0
2022-05-19,35.36,36.21,35.24,36.02,6481,24323.569,1.0
2022-05-20,36.32,36.44,35.7,36.03,6320,23817.42,1.0
2022-05-23,36.04,36.4,35.89,36.25,4796,18131.889,1.0
2022-05-24,36.25,36.26,34.05,34.05,11595,42574.724,1.0
2022-05-25,34.05,34.41,33.95,34.41,3628,13001.567,1.0
2022-05-26,34.37,34.92,34.06,34.61,3916,14155.391,1.0
2022-05-27,34.62,34.96,34.3,34.6,3376,12261.682,1.0
2022-05-30,34.63,34.79,34.39,34.68,3476,12607.189,1.0
2022-05-31,34.9,37.79,34.55,37.23,16420,62744.092,1.0
2022-06-01,36.94,41.05,36.66,40.9,29972,123350.839,1.0
2022-06-02,40.66,42.35,39.85,41.69,22751,97426.857,1.0
2022-06-06,41.95,44.23,41.65,43.3,23100,103618.624,1.0
2022-06-07,43.06,44.01,41.95,42.41,16854,74839.978,1.0
2022-06-08,42.96,42.96,40.31,41.16,13899,59831.854,1.0
2022-06-09,41.41,42.06,39.46,39.95,9182,38721.186,1.0
2022-06-10,40.03,40.99,39.7,40.55,7251,30588.592,1.0
2022-06-13,40.48,41.23,39.68,40.16,6469,27145.482,1.0
2022-06-14,39.76,40.13,38.56,39.9,6363,26087.335,1.0
2022-06-15,39.88,40.83,39.67,39.92,6790,28451.153,1.0
2022-06-16,40.1,40.77,39.8,40.44,5550,23371.499,1.0
2022-06-17,40.4,42.12,39.84,41.53,9060,38882.198,1.0
2022-06-20,42.34,47.85,41.99,46.72,23703,110081.005,1.0
2022-06-21,47.35,47.35,44.86,45.22,10421,48551.802,1.0
2022-06-22,45.0,45.76,43.95,44.87,8791,39979.288,1.0
2022-06-23,45.53,48.6,45.09,48.15,16926,80976.833,1.0
2022-06-24,47.93,50.31,47.45,49.01,12795,64033.822,1.0
2022-06-27,48.55,49.75,48.11,48.5,6502,32044.152,1.0
2022-06-28,48.96,49.21,47.85,48.4,4144,20278.415,1.0
2022-06-29,48.35,48.96,45.9,45.9,9483,45195.673,1.0
2022-06-30,45.9,47.75,45.9,46.89,4963,23651.56,1.0
2022-07-01,46.25,47.52,46.17,46.37,3264,15483.97,1.0
2022-07-04,46.35,46.7,45.55,46.31,3121,14568.579,1.0
2022-07-05,46.74,46.86,44.55,45.23,5707,26276.506,1.0
2022-07-06,45.13,47.34,44.99,45.85,5306,24939.428,1.0
2022-07-07,46.77,47.52,45.48,46.68,5838,27587.598,1.0
2022-07-08,45.96,49.71,45.96,48.17,9774,47945.425,1.0
2022-07-11,48.17,48.95,46.63,48.6,8555,41421.345,1.0
2022-07-12,49.25,53.1,47.65,52.45,19738,102136.544,1.0
2022-07-13,54.57,55.35,50.4,53.85,15824,84494.582,1.0
2022-07-14,53.63,55.98,52.35,55.98,10746,59539.624,1.0
2022-07-15,55.98,60.18,54.9,58.2,17792,105499.641,1.0
2022-07-18,58.37,59.85,57.75,59.55,11389,68004.581,1.0
2022-07-19,58.98,60.72,58.17,58.43,10973,65756.889,1.0
2022-07-20,58.75,63.15,58.75,63.15,18356,114010.253,1.0
2022-07-21,63.16,65.55,60.55,62.5,13516,86295.373,1.0
2022-07-22,62.97,66.95,61.2,65.89,13463,88304.253,1.0
2022-07-25,66.15,68.03,63.92,66.25,8728,58043.017,1.0
2022-07-26,65.16,67.23,61.2,64.86,15520,100502.317,1.0
2022-07-27,63.35,65.39,62.35,64.78,6558,42646.207,1.0
2022-07-28,64.78,68.85,63.69,65.9,8822,59744.864,1.0
2022-07-29,67.65,67.65,64.31,64.75,6836,45145.835,1.0
2022-08-01,63.59,66.69,63.51,64.38,6941,45286.463,1.0
2022-08-02,64.75,64.75,61.19,62.16,7177,45246.112,1.0
2022-08-03,62.57,64.95,60.35,60.67,8490,53502.625,1.0
2022-08-04,61.4,63.6,59.93,60.7,8153,50466.474,1.0
2022-08-05,60.8,61.85,58.62,58.73,8187,49431.327,1.0
2022-08-08,61.06,64.65,58.79,63.65,9506,60269.651,1.0
2022-08-09,64.06,64.34,61.46,64.1,6319,40361.608,1.0
2022-08-10,64.7,65.3,62.74,63.78,5026,32217.392,1.0
2022-08-11,63.79,65.09,61.38,62.83,8744,55652.658,1.0
2022-08-12,61.25,62.71,59.76,61.97,7721,47795.423,1.0
2022-08-15,61.35,62.04,60.16,60.8,5046,31048.043,1.0
2022-08-16,60.35,64.52,60.35,63.45,7290,46570.473,1.0
2022-08-17,63.06,64.25,60.85,62.43,5737,35914.224,1.0
2022-08-18,63.19,65.95,61.08,65.95,8635,56024.877,1.0
2022-08-19,69.35,79.27,66.69,78.15,40276,298702.969,1.0
2022-08-22,77.35,80.01,75.03,77.9,21526,168171.214,1.0
2022-08-23,76.68,77.74,73.02,76.15,15335,117103.264,1.0
2022-08-24,76.15,76.84,70.56,72.71,14355,104861.867,1.0
2022-08-25,72.76,74.23,69.85,73.37,9351,68158.724,1.0
2022-08-26,74.12,78.4,71.97,74.33,9541,72870.509,1.0
2022-08-29,73.51,84.05,71.36,80.34,10213,81849.509,1.0
2022-08-30,80.66,80.93,74.47,75.76,9234,71914.885,1.0
2022-08-31,75.09,75.1,68.46,68.75,11161,79894.262,1.0
2022-09-01,68.35,71.07,66.33,67.65,7783,53362.018,1.0
2022-09-02,67.65,71.78,65.65,68.85,7098,49740.834,1.0
2022-09-05,69.34,70.08,63.43,64.45,8717,58364.412,1.0
2022-09-06,64.51,65.35,61.35,63.08,11272,71848.962,1.0
2022-09-07,63.15,67.21,61.72,66.02,8339,55080.239,1.0
2022-09-08,67.35,67.35,62.11,62.78,6541,41964.774,1.0
2022-09-09,61.96,64.23,60.96,63.36,8281,52595.121,1.0
2022-09-13,63.37,65.05,62.35,63.45,3737,23923.852,1.0
2022-09-14,61.55,63.36,61.05,62.23,5382,33635.143,1.0
2022-09-15,63.43,63.8,57.19,58.85,9325,56315.324,1.0
2022-09-16,58.82,60.15,56.65,56.96,5986,35229.979,1.0
2022-09-19,56.69,60.62,56.23,57.23,6998,40843.261,1.0
2022-09-20,58.45,60.13,55.35,59.45,5152,30621.681,1.0
2022-09-21,59.35,60.65,58.01,58.2,4366,26064.429,1.0
2022-09-22,58.19,59.13,56.16,56.23,5613,32397.025,1.0
2022-09-23,56.95,56.95,53.42,55.05,7307,40680.629,1.0
2022-09-26,55.42,57.84,53.88,56.66,5275,30147.419,1.0
2022-09-27,57.35,58.35,55.66,58.35,3212,18482.006,1.0
2022-09-28,57.37,58.65,54.91,54.92,4788,27226.754,1.0
2022-09-29,56.67,56.95,54.03,56.38,3065,17079.895,1.0
2022-09-30,56.38,56.38,52.75,52.75,3337,18270.702,1.0
2022-10-10,49.86,54.85,49.85,53.25,4319,23210.043,1.0
2022-10-11,53.35,54.05,52.03,53.23,2766,14851.222,1.0
2022-10-12,51.85,55.36,51.53,54.77,3062,16674.733,1.0
2022-10-13,54.77,57.85,54.65,54.95,4076,23234.306,1.0
2022-10-14,54.96,58.01,54.89,57.3,4979,28741.235,1.0
2022-10-17,57.11,59.29,53.47,55.95,7413,41968.651,1.0
2022-10-18,55.95,61.35,55.27,60.11,10238,61020.267,1.0
2022-10-19,61.35,61.76,57.35,59.73,7278,43620.884,1.0
2022-10-20,60.34,60.34,57.36,57.95,5422,31913.836,1.0
2022-10-21,58.29,60.24,57.17,59.1,4540,27099.222,1.0
2022-10-24,60.35,60.35,58.5,59.05,2907,17452.718,1.0
2022-10-25,59.83,61.77,58.46,59.89,4042,24699.767,1.0
2022-10-26,59.53,65.18,59.53,64.13,6730,42703.239,1.0
2022-10-27,63.47,66.08,62.25,64.0,4564,29370.504,1.0
2022-10-28,63.19,64.33,60.36,61.58,8685,54452.504,1.0
2022-10-31,62.51,62.99,59.88,60.94,8884,55133.976,1.0
2022-11-01,60.9,63.9,60.31,63.64,5658,35663.226,1.0
2022-11-02,62.65,64.93,61.88,63.05,6742,42981.467,1.0
2022-11-03,63.25,65.02,62.35,63.63,5047,32454.781,1.0
2022-11-04,63.36,64.34,61.12,61.85,10182,64048.871,1.0
2022-11-07,62.33,62.88,59.38,60.86,7699,47278.166,1.0
2022-11-08,59.68,60.64,59.03,59.73,5478,33025.984,1.0
2022-11-09,58.94,60.32,57.6,57.87,7455,44090.076,1.0
2022-11-10,57.75,58.71,53.34,54.65,11065,62085.344,1.0
2022-11-11,55.23,56.02,53.5,53.55,10686,58904.398,1.0
2022-11-14,53.28,54.18,51.35,52.28,16107,85387.977,1.0
2022-11-15,52.62,54.55,51.87,54.42,9268,50238.796,1.0
2022-11-16,54.46,54.94,53.45,54.38,4022,22104.024,1.0
2022-11-17,53.8,53.8,51.7,53.54,9368,49963.354,1.0
2022-11-18,53.54,54.85,52.85,53.25,6261,34152.613,1.0
2022-11-21,52.58,54.53,52.38,53.85,6211,33534.892,1.0
2022-11-22,54.35,54.35,51.88,52.1,6163,32862.744,1.0
2022-11-23,52.35,53.18,50.53,51.18,10094,52728.071,1.0
2022-11-24,51.32,52.24,50.65,51.45,4800,24936.604,1.0
2022-11-25,52.02,52.02,49.58,50.05,4626,23521.393,1.0
2022-11-28,49.58,50.29,49.12,49.84,2577,12959.796,1.0
2022-11-29,49.84,49.93,48.46,48.65,5601,27927.22,1.0
2022-11-30,48.79,49.12,48.03,48.86,3777,18593.284,1.0
2022-12-01,49.73,51.84,48.35,50.43,8378,42761.517,1.0
2022-12-02,50.36,51.8,50.22,51.26,5484,28432.759,1.0
2022-12-05,51.26,51.27,49.15,49.65,8851,44686.241,1.0
2022-12-06,49.62,50.33,48.86,49.44,3114,15622.022,1.0
2022-12-07,49.44,50.56,48.96,49.68,3834,19358.212,1.0
2022-12-08,49.9,49.9,48.55,49.02,3224,16060.055,1.0
2022-12-09,48.84,49.52,48.67,49.04,2048,10189.408,1.0
2022-12-12,48.66,49.15,47.63,48.92,2898,14216.94,1.0
2022-12-13,48.84,49.09,48.38,48.49,2489,12276.627,1.0
2022-12-14,48.84,50.46,48.64,48.86,5115,25606.129,1.0
2022-12-15,48.83,49.54,48.25,48.55,4331,21367.237,1.0
2022-12-16,48.71,48.71,45.25,45.35,11533,54333.216,1.0
2022-12-19,45.46,45.98,44.06,44.35,5035,22703.533,1.0
2022-12-20,44.27,45.45,44.24,45.01,2777,12649.902,1.0
2022-12-21,45.24,45.34,44.15,44.65,2698,12207.055,1.0
2022-12-22,44.65,44.95,43.05,43.45,4144,18439.802,1.0
2022-12-23,43.25,43.88,41.48,42.15,7169,30718.314,1.0
2022-12-26,42.12,43.51,41.75,43.37,8752,38124.392,1.0
2022-12-27,43.37,45.22,42.57,44.95,5644,25167.039,1.0
2022-12-28,45.26,46.21,43.29,43.63,7715,34608.468,1.0
2022-12-29,43.43,43.9,42.75,43.04,5891,25800.129,1.0
2022-12-30,42.55,43.13,42.03,42.43,5290,22771.662,1.0
2023-01-03,41.85,44.99,41.85,44.95,6343,28331.023,1.0
2023-01-04,45.28,46.71,44.38,45.48,7338,33996.657,1.0
