date,open,high,low,close,volume,amount,factor
2022-12-20,4.31,4.39,4.07,4.09,71521,44976.22404,1.0
2022-12-21,3.98,4.1,3.93,3.97,23251,14047.80267,1.0
2022-12-22,3.98,4.03,3.85,3.97,16836,10001.30176,1.0
2022-12-23,3.93,3.93,3.73,3.77,12809,7428.17623,1.0
2022-12-26,3.75,3.77,3.7,3.71,4506,2570.47606,1.0
2022-12-27,3.71,3.81,3.71,3.74,8537,4892.9889,1.0
2022-12-28,3.73,3.86,3.71,3.8,7466,4299.464099999999,1.0
2022-12-29,3.81,3.81,3.75,3.81,4901,2827.05444,1.0
2022-12-30,3.83,3.83,3.71,3.71,6877,3927.37859,1.0
2023-01-03,3.71,3.71,3.61,3.69,6276,3522.1317200000003,1.0
2023-01-04,3.7,3.7,3.64,3.64,3518,1976.8053400000001,1.0
2023-01-05,3.71,3.81,3.68,3.73,6226,3558.42643,1.0
2023-01-06,3.7,3.73,3.66,3.71,3817,2158.48811,1.0
2023-01-09,3.69,3.71,3.67,3.7,2983,1687.1104599999999,1.0
2023-01-10,3.69,3.74,3.67,3.72,2573,1459.8966699999999,1.0
2023-01-11,3.69,3.74,3.69,3.73,1916,1092.05173,1.0
2023-01-12,3.73,3.79,3.73,3.73,4524,2589.67494,1.0
2023-01-13,3.73,3.78,3.71,3.78,2983,1709.8184099999999,1.0
2023-01-16,3.74,3.83,3.74,3.81,4125,2389.8781200000003,1.0
2023-01-17,3.81,3.83,3.78,3.81,1758,1019.48745,1.0
2023-01-18,3.8,3.94,3.78,3.93,8184,4819.2349699999995,1.0
2023-01-19,3.95,3.98,3.86,3.94,6837,4068.9239900000002,1.0
2023-01-20,3.91,3.98,3.89,3.95,5817,3467.1833500000002,1.0
2023-01-30,3.96,4.03,3.94,3.98,4416,2654.89125,1.0
2023-01-31,3.94,4.4,3.94,4.39,30147,19121.44711,1.0
2023-02-01,4.43,4.47,4.23,4.37,19235,12480.800150000001,1.0
2023-02-02,4.4,4.41,4.18,4.19,10672,6752.40913,1.0
2023-02-03,4.19,4.25,4.15,4.19,2737,1710.44039,1.0
2023-02-06,4.18,4.27,4.11,4.13,3821,2370.3272599999996,1.0
2023-02-07,4.13,4.36,4.13,4.28,6143,3913.8930699999996,1.0
2023-02-08,4.25,4.28,4.15,4.23,6325,3974.22704,1.0
2023-02-09,4.24,4.43,4.24,4.41,10621,6878.49777,1.0
2023-02-10,4.41,4.43,4.29,4.31,6569,4227.95336,1.0
2023-02-13,4.35,4.47,4.31,4.4,5325,3466.99087,1.0
2023-02-14,4.39,4.39,4.32,4.35,3853,2483.42581,1.0
2023-02-15,4.34,4.42,4.33,4.36,2361,1528.90113,1.0
2023-02-16,4.37,4.4,4.18,4.2,4838,3095.53253,1.0
2023-02-17,4.26,4.27,4.14,4.14,4265,2669.95202,1.0
2023-02-20,4.13,4.21,4.1,4.18,3363,2083.1396799999998,1.0
2023-02-21,4.21,4.21,4.12,4.17,2592,1610.2757199999999,1.0
2023-02-22,4.13,4.28,4.13,4.21,2479,1551.48389,1.0
2023-02-23,4.21,4.21,4.15,4.18,2193,1368.5815400000001,1.0
2023-02-24,4.16,4.16,4.02,4.06,4992,3047.6874500000004,1.0
2023-02-27,4.03,4.06,4.03,4.04,903,549.2834,1.0
2023-02-28,4.11,4.36,4.1,4.23,8174,5161.65094,1.0
2023-03-01,4.22,4.3,4.2,4.3,4263,2709.34056,1.0
2023-03-02,4.3,4.38,4.25,4.33,4393,2822.53693,1.0
2023-03-03,4.33,4.36,4.24,4.32,2817,1799.01001,1.0
2023-03-06,4.33,4.33,4.25,4.32,1417,905.49325,1.0
2023-03-07,4.28,4.29,4.19,4.22,2537,1606.51654,1.0
2023-03-08,4.19,4.23,4.15,4.19,457,285.2425,1.0
2023-03-09,4.17,4.17,4.09,4.13,1797,1111.17054,1.0
2023-03-10,4.13,4.2,4.08,4.09,1520,941.30664,1.0
2023-03-13,4.04,4.09,4.03,4.05,1100,669.83046,1.0
2023-03-14,4.08,4.1,4.02,4.04,2066,1254.07342,1.0
2023-03-15,4.01,4.08,4.01,4.07,1985,1208.31046,1.0
2023-03-16,4.03,4.04,4.01,4.03,963,583.9314499999999,1.0
2023-03-17,4.02,4.05,3.98,4.02,1190,718.21118,1.0
2023-03-20,4.0,4.04,4.0,4.03,700,422.86088,1.0
2023-03-21,4.02,4.06,3.98,4.05,734,444.92964,1.0
2023-03-22,4.08,4.1,4.03,4.08,1030,629.4035600000001,1.0
2023-03-23,4.09,4.09,4.03,4.07,691,420.12165999999996,1.0
2023-03-24,4.04,4.13,4.02,4.12,1397,852.49091,1.0
2023-03-27,4.18,4.21,4.08,4.12,2081,1287.80573,1.0
2023-03-28,4.14,4.15,4.1,4.11,1320,815.31573,1.0
2023-03-29,4.13,4.13,4.06,4.09,1152,707.3081,1.0
2023-03-30,4.09,4.1,4.05,4.09,1178,721.64148,1.0
2023-03-31,4.08,4.11,4.07,4.1,774,474.87940000000003,1.0
2023-04-03,4.07,4.09,4.05,4.08,1452,886.97868,1.0
2023-04-04,4.09,4.09,4.03,4.05,2579,1570.3016200000002,1.0
2023-04-06,4.06,4.12,4.06,4.12,1706,1047.6934,1.0
2023-04-07,4.07,4.13,4.07,4.13,822,504.72547,1.0
2023-04-10,4.13,4.14,4.08,4.1,726,446.64595,1.0
2023-04-11,4.11,4.13,4.04,4.09,1486,910.7518,1.0
2023-04-12,4.09,4.12,4.06,4.08,1723,1055.99656,1.0
2023-04-13,4.08,4.1,4.04,4.08,1253,766.8618399999999,1.0
2023-04-14,4.09,4.09,4.01,4.04,2845,1729.6046999999999,1.0
2023-04-17,4.05,4.08,4.04,4.08,637,389.40990999999997,1.0
2023-04-18,4.08,4.09,4.05,4.06,1813,1107.2523600000002,1.0
2023-04-19,4.08,4.08,4.03,4.06,954,581.10042,1.0
2023-04-20,4.07,4.12,4.05,4.09,1821,1115.00333,1.0
2023-04-21,4.06,4.08,4.05,4.07,1576,962.62468,1.0
